Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	12755000	2000	12753000	2011-11-30
1216	統一	2654000	1000	2653000	2011-11-30
2402	毅嘉	2399000	0	2399000	2011-11-30
4938	和碩	1700000	2000	1698000	2011-11-30
2337	旺宏	1506000	1000	1505000	2011-11-30
3045	台灣大	1191000	0	1191000	2011-11-30
2301	光寶科	1153000	1000	1152000	2011-11-30
2347	聯強	1132000	1000	1131000	2011-11-30
8101	華冠	1110000	0	1110000	2011-11-30
8078	華寶	1606000	534000	1072000	2011-11-30
9904	寶成	956000	2000	954000	2011-11-30
2303	聯電	708000	10000	698000	2011-11-30
2908	特力	598000	0	598000	2011-11-30
4942	嘉彰	573000	0	573000	2011-11-30
4904	遠傳	752000	211000	541000	2011-11-30
3697	F-晨星	539000	0	539000	2011-11-30
9917	中保科	536000	0	536000	2011-11-30
3231	緯創	521000	1000	520000	2011-11-30
2448	晶電	1062000	575000	487000	2011-11-30
2915	潤泰全	483000	1000	482000	2011-11-30
2601	益航	700000	258000	442000	2011-11-30
2317	鴻海	575000	155000	420000	2011-11-30
2412	中華電	424000	4000	420000	2011-11-30
1477	聚陽	348000	0	348000	2011-11-30
2885	元大金	367000	35000	332000	2011-11-30
2801	彰銀	1124000	816000	308000	2011-11-30
2903	遠百	301000	0	301000	2011-11-30
3311	閎暉	277000	0	277000	2011-11-30
6153	嘉聯益	260000	0	260000	2011-11-30
2330	台積電	264000	35000	229000	2011-11-30
2884	玉山金	194000	2000	192000	2011-11-30
3380	明泰	169000	1000	168000	2011-11-30
2836	高雄銀	152000	1000	151000	2011-11-30
2451	創見	140000	0	140000	2011-11-30
3026	禾伸堂	124000	0	124000	2011-11-30
1537	廣隆	120000	0	120000	2011-11-30
2059	川湖	111000	0	111000	2011-11-30
3673	TPK-KY	135000	25000	110000	2011-11-30
9933	中鼎	105000	0	105000	2011-11-30
1702	南僑	102000	0	102000	2011-11-30
1476	儒鴻	100000	0	100000	2011-11-30
6702	興航	100000	0	100000	2011-11-30
2002	中鋼	94000	6000	88000	2011-11-30
2227	裕日車	130000	51000	79000	2011-11-30
1455	集盛	800000	730000	70000	2011-11-30
3037	欣興	68000	2000	66000	2011-11-30
3047	訊舟	65000	0	65000	2011-11-30
2454	聯發科	135000	75000	60000	2011-11-30
6192	巨路	55000	0	55000	2011-11-30
1305	華夏	50000	0	50000	2011-11-30
3034	聯詠	50000	0	50000	2011-11-30
6176	瑞儀	106000	56000	50000	2011-11-30
2883	開發金	89000	42000	47000	2011-11-30
4960	誠美材	40000	0	40000	2011-11-30
2105	正新	33000	1000	32000	2011-11-30
5203	訊連	31000	0	31000	2011-11-30
6271	同欣電	100000	69000	31000	2011-11-30
1442	名軒	20000	0	20000	2011-11-30
1507	永大	20000	0	20000	2011-11-30
6605	帝寶	20000	0	20000	2011-11-30
3638	F-IML	30000	19000	11000	2011-11-30
6224	聚鼎	60000	52000	8000	2011-11-30
1704	榮化	6000	0	6000	2011-11-30
3481	群創	8000	2000	6000	2011-11-30
2353	宏碁	5000	0	5000	2011-11-30
1590	亞德客-KY	54000	50000	4000	2011-11-30
2324	仁寶	6000	2000	4000	2011-11-30
1303	南亞	7000	4000	3000	2011-11-30
2325	矽品	4000	1000	3000	2011-11-30
2610	華航	4000	1000	3000	2011-11-30
1504	東元	3000	1000	2000	2011-11-30
2356	英業達	4000	2000	2000	2011-11-30
2371	大同	3000	1000	2000	2011-11-30
2618	長榮航	2000	0	2000	2011-11-30
3702	大聯大	2000	0	2000	2011-11-30
2382	廣達	4000	3000	1000	2011-11-30
2384	勝華	2000	1000	1000	2011-11-30
2395	研華	1000	0	1000	2011-11-30
2406	國碩	1000	0	1000	2011-11-30
3049	和鑫	1000	0	1000	2011-11-30
3376	新日興	1000	0	1000	2011-11-30
3576	聯合再生	1000	0	1000	2011-11-30
2823	中壽	132000	5838620	-5706620	2011-11-30
1605	華新	4000	1830000	-1826000	2011-11-30
1304	台聚	0	1452000	-1452000	2011-11-30
5388	中磊	100000	1546000	-1446000	2011-11-30
2882	國泰金	11000	1247906	-1236906	2011-11-30
2603	長榮	2000	1211993	-1209993	2011-11-30
6116	彩晶	0	1190693	-1190693	2011-11-30
2886	兆豐金	5032000	6127000	-1095000	2011-11-30
2475	華映	0	1072000	-1072000	2011-11-30
1227	佳格	53000	1120000	-1067000	2011-11-30
9945	潤泰新	0	1006000	-1006000	2011-11-30
1312	國喬	60000	1001000	-941000	2011-11-30
2103	台橡	25000	885000	-860000	2011-11-30
1102	亞泥	3000	860960	-857960	2011-11-30
2308	台達電	3000	801000	-798000	2011-11-30
2049	上銀	52000	773000	-721000	2011-11-30
2344	華邦電	0	703929	-703929	2011-11-30
8046	南電	110000	799000	-689000	2011-11-30
2845	遠東銀	0	688000	-688000	2011-11-30
2545	皇翔	0	677000	-677000	2011-11-30
2311	日月光	79000	754000	-675000	2011-11-30
2323	中環	0	652009	-652009	2011-11-30
2892	第一金	349000	988423	-639423	2011-11-30
1722	台肥	0	611000	-611000	2011-11-30
1101	台泥	65000	648000	-583000	2011-11-30
2201	裕隆	83000	646000	-563000	2011-11-30
1723	中碳	0	560000	-560000	2011-11-30
2498	宏達電	1000	541100	-540100	2011-11-30
910322	康師傅-DR	0	477000	-477000	2011-11-30
2891	中信金	14000	483000	-469000	2011-11-30
0055	元大MSCI金融	0	464000	-464000	2011-11-30
1402	遠東新	4000	427000	-423000	2011-11-30
5534	長虹	16000	419200	-403200	2011-11-30
2408	南亞科	0	401000	-401000	2011-11-30
2352	佳世達	0	399744	-399744	2011-11-30
0050	元大台灣50	69000	450000	-381000	2011-11-30
1710	東聯	300000	672000	-372000	2011-11-30
1314	中石化	2000	353000	-351000	2011-11-30
2912	統一超	16000	357000	-341000	2011-11-30
1201	味全	40000	375000	-335000	2011-11-30
2357	華碩	1000	299000	-298000	2011-11-30
4906	正文	0	272000	-272000	2011-11-30
1440	南紡	0	240570	-240570	2011-11-30
9151	旺旺	0	226000	-226000	2011-11-30
3454	晶睿	0	210000	-210000	2011-11-30
2704	國賓	0	201000	-201000	2011-11-30
2104	國際中橡	0	200000	-200000	2011-11-30
3062	建漢	0	200000	-200000	2011-11-30
2108	南帝	0	181000	-181000	2011-11-30
3598	奕力	0	176000	-176000	2011-11-30
1103	嘉泥	0	153000	-153000	2011-11-30
2607	榮運	0	133363	-133363	2011-11-30
2392	正崴	1000	118000	-117000	2011-11-30
3044	健鼎	0	116550	-116550	2011-11-30
2473	思源	0	116000	-116000	2011-11-30
6278	台表科	393000	500000	-107000	2011-11-30
1308	亞聚	0	101000	-101000	2011-11-30
1451	年興	0	100000	-100000	2011-11-30
2393	億光	0	100000	-100000	2011-11-30
2474	可成	161000	257000	-96000	2011-11-30
6214	精誠	0	91000	-91000	2011-11-30
9914	美利達	0	79000	-79000	2011-11-30
2015	豐興	0	72000	-72000	2011-11-30
2881	富邦金	7000	78000	-71000	2011-11-30
3573	穎台	0	61000	-61000	2011-11-30
2450	神腦	0	60000	-60000	2011-11-30
3494	誠研	0	60000	-60000	2011-11-30
6269	台郡	0	58000	-58000	2011-11-30
1301	台塑	5000	60000	-55000	2011-11-30
6286	立錡	0	53000	-53000	2011-11-30
1707	葡萄王	0	50000	-50000	2011-11-30
3450	聯鈞	0	50000	-50000	2011-11-30
4104	佳醫	0	50000	-50000	2011-11-30
2354	鴻準	1000	50000	-49000	2011-11-30
6505	台塑化	0	47000	-47000	2011-11-30
1736	喬山	30000	72000	-42000	2011-11-30
1773	勝一	0	41000	-41000	2011-11-30
1337	再生-KY	0	40000	-40000	2011-11-30
3356	奇偶	50000	83000	-33000	2011-11-30
5007	三星	0	30000	-30000	2011-11-30
3622	洋華	0	28005	-28005	2011-11-30
2207	和泰車	89000	114000	-25000	2011-11-30
3189	景碩	154000	178000	-24000	2011-11-30
3008	大立光	86000	106000	-20000	2011-11-30
2887	台新金	8000	25000	-17000	2011-11-30
2890	永豐金	9000	26000	-17000	2011-11-30
2888	新光金	9000	25000	-16000	2011-11-30
9942	茂順	0	15000	-15000	2011-11-30
2880	華南金	8000	21000	-13000	2011-11-30
