Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-05-10	0050	139.5	139.5	138.1	138.45	4491095	622306962	138.45
2021-05-10	0051	54.8	54.8	54.4	54.6	75992	4146656	54.6
2021-05-10	0052	126.75	126.75	124.1	124.2	946693	117971444	124.2
2021-05-10	0053	66.65	66.65	65.9	66	14201	940297	66
2021-05-10	0054	31.79	31.81	31.5	31.5	8333	263822	31.5
2021-05-10	0055	21.3	22.01	21.3	21.99	2366614	51701026	21.99
2021-05-10	0056	35.87	35.9	35.76	35.88	6277912	224982928	35.88
2021-05-10	0057	94.2	94.2	93.65	93.65	45054	4220368	93.65
2021-05-10	0061	23.2	23.2	22.97	23	299424	6911516	23
2021-05-10	006203	65.35	65.6	65.1	65.1	4403	287543	65.1
2021-05-10	006204	87.6	87.75	87.6	87.6	23133	2026547	87.6
2021-05-10	006205	37.37	37.43	36.76	36.97	2320256	86077984	36.97
2021-05-10	006206	37.63	37.63	36.95	36.98	366752	13639747	36.98
2021-05-10	006207	30.29	30.29	29.62	29.7	352414	10518885	29.7
2021-05-10	006208	80.1	80.1	79.3	79.45	1344404	106859201	79.45
2021-05-10	00625K					0	0	
2021-05-10	00631L	126.6	126.65	124.8	125.3	1759090	220975142	125.3
2021-05-10	00632R	5.76	5.81	5.76	5.79	110728363	640743518	5.79
2021-05-10	00633L	64.6	64.7	61.55	62.15	14622379	922137117	62.15
2021-05-10	00634R	3.94	4.02	3.94	4.02	1366000	5449980	4.02
2021-05-10	00635U	24.6	24.63	24.56	24.61	1132504	27856643	24.61
2021-05-10	00636	26.8	26.8	26.25	26.28	2419993	64114040	26.28
2021-05-10	00636K	9.53	9.53	9.53	9.53	200	1906	9.53
2021-05-10	00637L	25.59	25.6	24.52	24.6	84171931	2113033208	24.6
2021-05-10	00638R	7.95	8.12	7.95	8.1	1674000	13473780	8.1
2021-05-10	00639	16.44	16.44	16.04	16.08	1602312	25914775	16.08
2021-05-10	00640L	28.83	28.99	28.83	28.97	329000	9516560	28.97
2021-05-10	00641R	10.66	10.68	10.64	10.65	176000	1874710	10.65
2021-05-10	00642U	11.16	11.18	11.06	11.11	15182280	168960849	11.11
2021-05-10	00643	17.45	17.45	16.98	17.03	1117743	19145126	17.03
2021-05-10	00643K	4.01	4.01	4.01	4.01	1000	4010	4.01
2021-05-10	00645	25.47	25.51	25.28	25.38	1442920	36627687	25.38
2021-05-10	00646	36.13	36.13	35.97	36	547418	19729711	36
2021-05-10	00647L	63.45	63.55	63.3	63.3	54000	3426500	63.3
2021-05-10	00648R	7.31	7.31	7.29	7.31	803000	5862580	7.31
2021-05-10	00650L	30.29	30.29	29.53	29.63	1002000	29734740	29.63
2021-05-10	00651R	6.77	6.96	6.77	6.96	140000	964050	6.96
2021-05-10	00652	24.89	25.08	24.89	24.97	346454	8660949	24.97
2021-05-10	00653L	35.06	35.23	34.87	35	3247117	113757844	35
2021-05-10	00654R	9.68	9.7	9.65	9.68	657000	6357720	9.68
2021-05-10	00655L	48.75	48.75	46.44	46.96	8267127	391677602	46.96
2021-05-10	00656R	7.29	7.44	7.29	7.43	1019000	7506330	7.43
2021-05-10	00657	36.31	36.33	36.18	36.25	103401	3749535	36.25
2021-05-10	00657K	13.01	13.01	13.01	13.01	200	2602	13.01
2021-05-10	00660	28.79	28.85	28.71	28.71	26437	761510	28.71
