Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2007-02-12	0015	9.42	9.5	9.42	9.5	25000	236480	9.5
2007-02-12	0050	57.65	57.65	57.05	57.2	14262000	817854400	57.2
2007-02-12	0051	32.34	32.34	32.05	32.2	537100	17291365	32.2
2007-02-12	0052	38.25	38.25	37.85	37.92	311000	11797430	37.92
2007-02-12	01001T	12.79	12.79	12.7	12.74	569000	7253770	12.74
2007-02-12	01002T	10.85	10.85	10.84	10.85	725000	7861630	10.85
2007-02-12	01003T	11.82	11.83	11.8	11.82	983000	11614660	11.82
2007-02-12	01004T	12.8	12.84	12.8	12.83	134000	1718090	12.83
2007-02-12	01005T	10	10.01	10	10.01	417000	4170170	10.01
2007-02-12	01007T	11.8	11.85	11.78	11.82	1800000	21265450	11.82
2007-02-12	1101	28.2	28.4	27.65	28	5683002	158734113	28
2007-02-12	1102	32.8	32.95	32.6	32.6	3093452	101043481	32.6
2007-02-12	1103	19.45	19.7	19.35	19.45	1535635	29880282	19.45
2007-02-12	1104	12.65	12.65	12.5	12.5	229142	2868868	12.5
2007-02-12	1107	1.65	1.72	1.58	1.58	257157	413557	1.58
2007-02-12	1108	9.3	9.43	9.3	9.41	417637	3915087	9.41
2007-02-12	1109	12	12.1	12	12.05	302208	3645496	12.05
2007-02-12	1110	9.9	9.9	9.7	9.73	1003000	9813430	9.73
2007-02-12	1201	25.4	25.6	25	25.35	2968411	75267251	25.35
2007-02-12	1203	14.9	14.9	14.5	14.5	139918	2051617	14.5
2007-02-12	1210	25.5	26.15	25.5	25.8	6967269	180057432	25.8
2007-02-12	1213	14.35	14.8	14.35	14.55	31952	466003	14.55
2007-02-12	1215	10.6	11.05	10.6	10.8	5526676	59986462	10.8
2007-02-12	1216	31.6	31.85	31.3	31.5	16484879	519468070	31.5
2007-02-12	1217	8.3	8.3	8.1	8.11	617849	5032781	8.11
2007-02-12	1218	7.44	7.47	7.36	7.38	344987	2554983	7.38
2007-02-12	1219	8.99	8.99	8.78	8.78	744589	6588139	8.78
2007-02-12	1220	8.3	8.34	8.11	8.22	220066	1824247	8.22
2007-02-12	1225	7.08	7.24	7.08	7.23	460950	3293619	7.23
2007-02-12	1227	14.2	14.35	14.2	14.3	544370	7774950	14.3
2007-02-12	1229	16.1	16.1	15.95	15.95	848653	13585421	15.95
2007-02-12	1231	10.65	10.65	10.45	10.5	250120	2640852	10.5
2007-02-12	1232	24.2	24.3	23.9	23.9	136424	3292968	23.9
2007-02-12	1233	32.35	32.35	31.6	32.35	1623399	52380151	32.35
2007-02-12	1234	15.7	15.75	15.45	15.5	1891558	29467991	15.5
2007-02-12	1235	16.3	16.3	16.3	16.3	10547	171806	16.3
2007-02-12	1236	16	16	15.8	15.8	115139	1829775	15.8
2007-02-12	1301	57.5	57.6	56.9	57.5	9091644	521623157	57.5
2007-02-12	1303	56.5	56.5	55.9	56.1	7624509	427383877	56.1
2007-02-12	1304	9.64	9.8	9.57	9.8	2664348	25790427	9.8
2007-02-12	1305	8.15	8.18	8.08	8.08	999690	8106014	8.08
2007-02-12	1307	24.5	24.8	24.3	24.5	275683	6746244	24.5
