Ticker	Name	Buy	Sell	OverBS	Date
3009	奇美電	6742000	25000	6717000	2005-03-24
2409	友達	4947000	125000	4822000	2005-03-24
2315	神達	4457000	300000	4157000	2005-03-24
3051	力特	3211000	40000	3171000	2005-03-24
2801	彰銀	4326000	1215000	3111000	2005-03-24
2330	台積電	3095000	52000	3043000	2005-03-24
2603	長榮	2900000	931998	1968002	2005-03-24
3007	綠點	2273000	510001	1762999	2005-03-24
2325	矽品	1280000	0	1280000	2005-03-24
2441	超豐	1200000	0	1200000	2005-03-24
2446	全懋	1419000	295000	1124000	2005-03-24
2431	聯昌	1058000	0	1058000	2005-03-24
2393	億光	990000	0	990000	2005-03-24
8101	華冠	960000	200000	760000	2005-03-24
3189	景碩	693000	0	693000	2005-03-24
2892	第一金	1800000	1250000	550000	2005-03-24
5469	瀚宇博	500000	0	500000	2005-03-24
6172	互億	500000	0	500000	2005-03-24
2332	友訊	400000	0	400000	2005-03-24
2475	華映	700000	300000	400000	2005-03-24
3311	閎暉	625000	240000	385000	2005-03-24
2854	寶來證	370000	0	370000	2005-03-24
2360	致茂	442000	100000	342000	2005-03-24
3034	聯詠	352000	20000	332000	2005-03-24
2474	可成	664000	360000	304000	2005-03-24
2402	毅嘉	300000	0	300000	2005-03-24
2432	倚天	300000	0	300000	2005-03-24
2855	統一證	300000	15000	285000	2005-03-24
2391	合勤	230000	0	230000	2005-03-24
2105	正新	206000	0	206000	2005-03-24
2448	晶電	205000	0	205000	2005-03-24
2495	普安	200000	25000	175000	2005-03-24
6168	宏齊	160000	0	160000	2005-03-24
2411	飛瑞	156000	0	156000	2005-03-24
2881	富邦金	300000	150000	150000	2005-03-24
3031	佰鴻	142000	0	142000	2005-03-24
1723	中碳	133000	0	133000	2005-03-24
3271	其樂達	127000	0	127000	2005-03-24
1905	華紙	120000	0	120000	2005-03-24
2485	兆赫	93000	0	93000	2005-03-24
9925	新保	84000	0	84000	2005-03-24
9921	巨大	80000	0	80000	2005-03-24
2357	華碩	975000	897000	78000	2005-03-24
1523	開億	71000	0	71000	2005-03-24
1522	堤維西	70000	0	70000	2005-03-24
1536	和大	65000	0	65000	2005-03-24
3042	晶技	570000	512000	58000	2005-03-24
1319	東陽	55000	0	55000	2005-03-24
2492	華新科	50000	0	50000	2005-03-24
3019	亞光	100000	50000	50000	2005-03-24
3055	蔚華科	50000	0	50000	2005-03-24
3063	飛信	427000	379000	48000	2005-03-24
1560	中砂	43000	0	43000	2005-03-24
3045	台灣大	40000	0	40000	2005-03-24
2103	台橡	49000	10000	39000	2005-03-24
1530	亞崴	237000	205000	32000	2005-03-24
2227	裕日車	43000	20000	23000	2005-03-24
2207	和泰車	80000	58000	22000	2005-03-24
6286	立錡	20000	0	20000	2005-03-24
1731	美吾華	19000	0	19000	2005-03-24
2421	建準	18000	0	18000	2005-03-24
2480	敦陽科	16000	0	16000	2005-03-24
2387	精元	15000	0	15000	2005-03-24
3011	今皓	11000	0	11000	2005-03-24
3005	神基	10000	0	10000	2005-03-24
2418	雅新	8000	0	8000	2005-03-24
1527	鑽全	7000	0	7000	2005-03-24
3035	智原	4000	0	4000	2005-03-24
2801A	彰銀特	2000	0	2000	2005-03-24
6605	帝寶	1000	0	1000	2005-03-24
2002	中鋼	300000	6472000	-6172000	2005-03-24
2366	亞旭	0	3552000	-3552000	2005-03-24
2888	新光金	0	3147196	-3147196	2005-03-24
1313	聯成	0	2918000	-2918000	2005-03-24
2303	聯電	0	2790000	-2790000	2005-03-24
2834	臺企銀	0	2720000	-2720000	2005-03-24
2384	勝華	225000	2781000	-2556000	2005-03-24
1722	台肥	608000	3145000	-2537000	2005-03-24
2614	東森	0	2000000	-2000000	2005-03-24
2880	華南金	0	1950000	-1950000	2005-03-24
6505	台塑化	20000	1958000	-1938000	2005-03-24
2014	中鴻	0	1590000	-1590000	2005-03-24
1326	台化	150000	1653000	-1503000	2005-03-24
1904	正隆	0	1438000	-1438000	2005-03-24
1301	台塑	100000	1384000	-1284000	2005-03-24
3037	欣興	1030000	2263000	-1233000	2005-03-24
4532	瑞智	0	1207000	-1207000	2005-03-24
2847	大眾銀	0	1200000	-1200000	2005-03-24
1305	華夏	0	1150000	-1150000	2005-03-24
2015	豐興	0	1085000	-1085000	2005-03-24
6239	力成	50000	1087000	-1037000	2005-03-24
2201	裕隆	0	957000	-957000	2005-03-24
2882	國泰金	369000	1207000	-838000	2005-03-24
2612	中航	50000	882000	-832000	2005-03-24
3059	華晶科	350000	1160000	-810000	2005-03-24
2609	陽明	222000	987872	-765872	2005-03-24
2008	高興昌	0	758000	-758000	2005-03-24
1710	東聯	0	702930	-702930	2005-03-24
2451	創見	10000	590000	-580000	2005-03-24
8926	台汽電	0	578000	-578000	2005-03-24
4906	正文	50000	606000	-556000	2005-03-24
2412	中華電	20000	555000	-535000	2005-03-24
1704	榮化	0	500000	-500000	2005-03-24
1520	復盛	0	467000	-467000	2005-03-24
2807	竹商銀	300000	760000	-460000	2005-03-24
2850	新產	0	408000	-408000	2005-03-24
2606	裕民	200000	600000	-400000	2005-03-24
6142	友勁	100000	500000	-400000	2005-03-24
1216	統一	1000	400000	-399000	2005-03-24
2449	京元電子	250000	600000	-350000	2005-03-24
6285	啟碁	310000	646000	-336000	2005-03-24
6202	盛群	0	321000	-321000	2005-03-24
1726	永記	0	300000	-300000	2005-03-24
2605	新興	0	300000	-300000	2005-03-24
2886	兆豐金	0	270000	-270000	2005-03-24
3026	禾伸堂	0	270000	-270000	2005-03-24
3024	憶聲	0	262000	-262000	2005-03-24
2887	台新金	444000	700000	-256000	2005-03-24
1102	亞泥	0	250000	-250000	2005-03-24
3017	奇鋐	0	243240	-243240	2005-03-24
3044	健鼎	0	240000	-240000	2005-03-24
9942	茂順	0	218000	-218000	2005-03-24
1716	永信	0	202000	-202000	2005-03-24
2392	正崴	480000	681000	-201000	2005-03-24
1314	中石化	0	200000	-200000	2005-03-24
1402	遠東新	0	200000	-200000	2005-03-24
