Ticker	Name	Buy	Sell	OverBS	Date
00673R	期元大S&P原油反1	7242000	4009000	3233000	2020-04-21
052611	威鋒電永豐15購03	2590000	417000	2173000	2020-04-21
00861	元大全球未來通訊	2518000	1105000	1413000	2020-04-21
047673	鴻海元大18購01	1408000	54000	1354000	2020-04-21
055419	威盛日盛16購01	1690000	404000	1286000	2020-04-21
060134	鉅祥元大18購01	1254000	31000	1223000	2020-04-21
056801	群創元大1C購03	1254000	74000	1180000	2020-04-21
057940	玉晶光日盛16購02	1570000	415000	1155000	2020-04-21
00875	國泰網路資安	1417000	275000	1142000	2020-04-21
053027	國巨統一15購05	1778000	665000	1113000	2020-04-21
051832	聯詠國泰17購01	1099000	0	1099000	2020-04-21
055770	國巨凱基16購05	1083000	0	1083000	2020-04-21
00646	元大S&P500	1303000	291000	1012000	2020-04-21
2337	旺宏	2693000	1681000	1012000	2020-04-21
00852L	國泰美國道瓊正2	14470000	13472000	998000	2020-04-21
00664R	國泰臺灣加權反1	4218000	3235000	983000	2020-04-21
057573	台積電統一18購06	974000	0	974000	2020-04-21
048328	裕民統一17購01	960000	0	960000	2020-04-21
04855P	威鋒電凱基19售04	955000	0	955000	2020-04-21
057770	南紡元大16購03	1446000	520000	926000	2020-04-21
05212P	順德國票1B售02	1244000	374000	870000	2020-04-21
00653L	富邦印度正2	2433000	1565000	868000	2020-04-21
055705	長榮元富1A購06	870000	12000	858000	2020-04-21
060700	國巨群益17購06	906000	50000	856000	2020-04-21
051107	慧洋兆豐17購01	849000	0	849000	2020-04-21
00670L	富邦NASDAQ正2	1469000	651000	818000	2020-04-21
052997	慧洋凱基15購02	825000	10000	815000	2020-04-21
050014	技嘉元大14購06	806000	1000	805000	2020-04-21
060784	開發金台新17購01	1147000	353000	794000	2020-04-21
059807	台橡群益17購01	1029000	238000	791000	2020-04-21
050169	明泰群益15購01	800000	10000	790000	2020-04-21
00662	富邦NASDAQ	818000	55000	763000	2020-04-21
054803	威盛國泰18購03	744000	0	744000	2020-04-21
051414	T50反1中信18購02	741000	0	741000	2020-04-21
00678	群益NBI生技	758000	20000	738000	2020-04-21
060958	中鴻群益17購03	813000	77000	736000	2020-04-21
058180	菱生元大17購01	778000	51000	727000	2020-04-21
060382	榮運統一18購01	747000	31000	716000	2020-04-21
060374	友達統一18購06	791000	88000	703000	2020-04-21
060187	智邦兆豐17購01	717000	30000	687000	2020-04-21
060429	陽明群益19購05	1137000	455000	682000	2020-04-21
056314	欣興日盛17購01	1172000	500000	672000	2020-04-21
059841	東森凱基18購03	1076000	405000	671000	2020-04-21
060908	南亞科元大19購02	727000	56000	671000	2020-04-21
057570	國巨統一19購01	710000	40000	670000	2020-04-21
057499	台積電群益18購03	727000	60000	667000	2020-04-21
058926	勝一元大17購03	733000	89000	644000	2020-04-21
059298	長榮國泰19購04	768000	138000	630000	2020-04-21
059618	玉晶光國票18購02	1440000	812000	628000	2020-04-21
053411	愛普凱基16購05	622000	0	622000	2020-04-21
060138	華航元大17購05	619000	0	619000	2020-04-21
053675	玉晶光凱基15購04	605000	0	605000	2020-04-21
053593	興勤國票16購01	778000	175000	603000	2020-04-21
059559	上証2X永豐17購01	771000	175000	596000	2020-04-21
060932	新光金元大1C購04	851000	259000	592000	2020-04-21
058142	凱美凱基17購03	762000	193000	569000	2020-04-21
060194	長榮元富22購01	600000	31000	569000	2020-04-21
052527	南茂富邦16購01	639000	72000	567000	2020-04-21
054819	富采中信18購01	1351000	787000	564000	2020-04-21
07128P	長榮富邦12售02	880000	316000	564000	2020-04-21
053571	台積電元富18購06	567000	5000	562000	2020-04-21
058160	臺股指凱基21購01	621000	61000	560000	2020-04-21
060699	聯電群益1A購02	602000	42000	560000	2020-04-21
060436	信邦群益17購01	680000	123000	557000	2020-04-21
060407	晶心科統一19購02	583000	32000	551000	2020-04-21
060783	中鴻台新17購01	811000	260000	551000	2020-04-21
056497	光磊永豐16購02	550000	0	550000	2020-04-21
056028	臺股指群益16購09	647000	98000	549000	2020-04-21
047629	富采統一17購01	548000	0	548000	2020-04-21
058181	群光元大1A購01	563000	21000	542000	2020-04-21
00636	國泰中國A50	659000	118000	541000	2020-04-21
057270	大成鋼群益17購01	817000	278000	539000	2020-04-21
058819	耀登永豐17購01	1228000	690000	538000	2020-04-21
058146	聯發科凱基17購10	594000	57000	537000	2020-04-21
00672L	元大S&P原油正2	2626000	2090000	536000	2020-04-21
057972	國泰金台新16購01	547000	20000	527000	2020-04-21
060601	康普凱基17購01	537000	20000	517000	2020-04-21
07312P	台積電元大0C售24	671000	164000	507000	2020-04-21
050847	T50反1中信18購01	505000	0	505000	2020-04-21
060763	新光金統一19購01	535000	30000	505000	2020-04-21
052643	技嘉凱基18購02	500000	0	500000	2020-04-21
050914	長榮元大1B購02	499000	0	499000	2020-04-21
051699	台驊控凱基16購02	499000	0	499000	2020-04-21
052117	泰鼎國票16購01	499000	0	499000	2020-04-21
055177	T50反1中信1C購02	499000	0	499000	2020-04-21
060195	大眾控元富17購01	495000	0	495000	2020-04-21
060139	華航元大17購06	671000	185000	486000	2020-04-21
058877	長榮凱基19購06	626000	145000	481000	2020-04-21
054932	景碩凱基18購01	528000	49000	479000	2020-04-21
055924	臺股指元大16購17	493000	15000	478000	2020-04-21
00674R	期元大S&P黃金反1	566000	89000	477000	2020-04-21
056196	長榮航群益16購11	491000	27000	464000	2020-04-21
055639	順德凱基18購01	560000	98000	462000	2020-04-21
060682	旺宏凱基19購02	612000	150000	462000	2020-04-21
060789	宏碁富邦17購01	721000	260000	461000	2020-04-21
00668	國泰美國道瓊	575000	115000	460000	2020-04-21
056579	美時元大16購04	662000	202000	460000	2020-04-21
061028	晶相光凱基17購02	524000	65000	459000	2020-04-21
061123	京元電永豐17購02	572000	115000	457000	2020-04-21
050405	長榮麥證17購01	452000	0	452000	2020-04-21
059675	台積電元大17購17	625000	173000	452000	2020-04-21
00717	富邦美國特別股	879000	428000	451000	2020-04-21
04878P	臺股指國票1B售08	449000	0	449000	2020-04-21
059198	華航凱基1C購01	482000	33000	449000	2020-04-21
048911	台達電元富15購02	448000	0	448000	2020-04-21
060390	開發金統一17購02	617000	171000	446000	2020-04-21
056926	中鴻康和17購02	500000	57000	443000	2020-04-21
006205	富邦上証	1697000	1262000	435000	2020-04-21
056167	明泰凱基18購02	1578000	1144000	434000	2020-04-21
057729	中砂統一19購01	454000	20000	434000	2020-04-21
00647L	元大S&P500正2	1638000	1207000	431000	2020-04-21
051659	華通統一17購01	495000	64000	431000	2020-04-21
052529	南紡元富16購01	638000	210000	428000	2020-04-21
058397	台灣5G元大1A購02	636000	208000	428000	2020-04-21
059879	大立光統一19購03	425000	0	425000	2020-04-21
060340	中砂康和17購02	569000	148000	421000	2020-04-21
053392	興勤凱基16購01	430000	10000	420000	2020-04-21
052067	台勝科統一17購01	418000	0	418000	2020-04-21
058663	智易凱基19購01	432000	15000	417000	2020-04-21
060201	長榮永豐17購06	424000	10000	414000	2020-04-21
057533	興富發元大16購01	429000	19000	410000	2020-04-21
07276P	臺股指元大0C售32	685000	277000	408000	2020-04-21
00640L	富邦日本正2	993000	587296	405704	2020-04-21
055197	凱美群益16購03	425000	21000	404000	2020-04-21
060365	穎崴永豐17購03	689000	285000	404000	2020-04-21
053431	友達元大17購04	402000	0	402000	2020-04-21
058788	界霖統一1B購01	401000	0	401000	2020-04-21
059005	臺指反富邦21購01	586000	188000	398000	2020-04-21
060430	陽明群益19購06	478000	82000	396000	2020-04-21
056936	長榮航國票17購07	469000	75000	394000	2020-04-21
055196	宏碁群益18購01	600000	210000	390000	2020-04-21
058212	愛普元大19購02	400000	10000	390000	2020-04-21
055972	台勝科統一17購04	385000	0	385000	2020-04-21
052807	凌陽統一16購02	382000	0	382000	2020-04-21
057971	惠特統一1A購01	460000	80000	380000	2020-04-21
07392P	群創凱基0C售06	534000	155000	379000	2020-04-21
054623	友達富邦18購01	378000	0	378000	2020-04-21
056380	聯電元富16購08	378000	0	378000	2020-04-21
056559	聯電元富16購10	515000	137000	378000	2020-04-21
058203	康普元大1B購01	418000	40000	378000	2020-04-21
058839	東哥永豐17購01	393000	15000	378000	2020-04-21
07208P	台灣50國票0B售04	397000	19000	378000	2020-04-21
00752	中信中國50	751000	374000	377000	2020-04-21
058990	建準國票17購01	390000	13000	377000	2020-04-21
060998	聯電凱基19購04	768000	392000	376000	2020-04-21
061024	大立光凱基1B購02	498000	122000	376000	2020-04-21
07270P	臺股指凱基0C售31	432000	56000	376000	2020-04-21
060131	美律元大17購02	403000	28000	375000	2020-04-21
054912	國巨凱基18購01	421000	48000	373000	2020-04-21
057882	東聯永豐16購01	399000	26000	373000	2020-04-21
060514	台積電元大1C購02	399000	26000	373000	2020-04-21
056717	中鴻永豐16購03	371000	0	371000	2020-04-21
057626	菱生中信17購01	403000	32000	371000	2020-04-21
059954	富采康和18購03	420000	50000	370000	2020-04-21
060409	潤泰新統一18購01	446000	77000	369000	2020-04-21
060708	國泰金群益17購02	383000	15000	368000	2020-04-21
060198	南帝麥證17購01	377000	11000	366000	2020-04-21
056589	威盛元大16購16	379000	15000	364000	2020-04-21
058616	國泰金康和21購01	371000	10000	361000	2020-04-21
053671	萬海凱基15購18	375000	15000	360000	2020-04-21
060628	大成鋼永豐17購01	1033000	674000	359000	2020-04-21
07634P	臺股指國票11售11	639000	280000	359000	2020-04-21
00737	國泰AI+Robo	583000	226000	357000	2020-04-21
054527	台玻凱基16購01	355000	1000	354000	2020-04-21
060483	富采元富21購01	372000	20000	352000	2020-04-21
052227	同欣電元富16購03	445000	96000	349000	2020-04-21
046629	帆宣永豐13購01	638000	290000	348000	2020-04-21
060723	聯發科元富1A購07	401000	54000	347000	2020-04-21
059203	大立光凱基18購08	363000	18000	345000	2020-04-21
058264	聯詠中信1B購01	449000	105000	344000	2020-04-21
07409P	T50正2凱基11售01	380000	37000	343000	2020-04-21
058522	長榮富邦21購01	423000	81000	342000	2020-04-21
059290	同欣電兆豐17購01	366000	24000	342000	2020-04-21
057927	欣興凱基17購07	371000	30000	341000	2020-04-21
048131	耀登群益14購01	340000	0	340000	2020-04-21
054036	中石化富邦18購01	340000	0	340000	2020-04-21
054164	惠特永豐16購01	345000	5000	340000	2020-04-21
054863	台表科日盛16購01	439000	102000	337000	2020-04-21
058850	達興麥證17購01	364000	28000	336000	2020-04-21
057724	南紡日盛16購01	578000	244000	334000	2020-04-21
058927	中環元大17購01	334000	0	334000	2020-04-21
059254	康普元大19購01	372000	38000	334000	2020-04-21
060196	大眾控元富18購01	441000	107000	334000	2020-04-21
060674	台肥凱基17購02	510000	178000	332000	2020-04-21
061029	敦泰凱基17購02	490000	158000	332000	2020-04-21
060687	台新金凱基21購01	351000	20000	331000	2020-04-21
042556	欣興永豐12購03	330000	0	330000	2020-04-21
060320	國泰金國票19購01	336000	12000	324000	2020-04-21
058353	晶相光凱基19購01	413000	90000	323000	2020-04-21
04908P	晶豪科群益19售04	548000	226000	322000	2020-04-21
054943	華邦電元大16購08	388000	66000	322000	2020-04-21
057663	益航群益17購01	321000	0	321000	2020-04-21
055216	長榮航凱基16購16	320000	0	320000	2020-04-21
07259P	中鋼群益11售02	468000	148000	320000	2020-04-21
055330	聯詠元富1A購01	336000	17000	319000	2020-04-21
060188	台達電康和19購01	323000	4000	319000	2020-04-21
045600	強茂元大13購12	317000	0	317000	2020-04-21
049023	東聯國票15購02	317000	0	317000	2020-04-21
056851	長榮國泰1A購03	349000	32000	317000	2020-04-21
055054	聯發科康和18購02	314000	0	314000	2020-04-21
048527	健策元大14購04	311000	0	311000	2020-04-21
058973	達運元大19購01	319000	13000	306000	2020-04-21
060634	中信金永豐17購02	426000	120000	306000	2020-04-21
058200	牧德元大17購01	717000	413000	304000	2020-04-21
05888P	聯發科元大07售22	301000	0	301000	2020-04-21
059175	泰鼎麥證18購02	421000	120000	301000	2020-04-21
051086	A50正2元富1B購01	300000	0	300000	2020-04-21
051253	聯茂兆豐16購01	300000	0	300000	2020-04-21
051456	愛普永豐15購02	300000	0	300000	2020-04-21
051923	聯發科統一18購01	300000	0	300000	2020-04-21
054762	友訊元大16購01	300000	0	300000	2020-04-21
054255	長榮航元大19購06	299000	0	299000	2020-04-21
056665	大立光中信1A購01	300000	2000	298000	2020-04-21
060653	中工國票18購01	322000	24000	298000	2020-04-21
059276	奇鋐永豐17購01	339000	42000	297000	2020-04-21
056995	臺股指元大19購02	328000	33000	295000	2020-04-21
060305	中鋼構國票18購01	295000	0	295000	2020-04-21
6416	瑞祺電通	445000	151000	294000	2020-04-21
006206	元大上證50	352000	59000	293000	2020-04-21
056083	長榮元大1A購05	293000	0	293000	2020-04-21
058930	聯強元大19購01	295000	2000	293000	2020-04-21
055041	長榮元富1A購03	292000	0	292000	2020-04-21
056677	長榮航兆豐18購01	315000	23000	292000	2020-04-21
00738U	期元大道瓊白銀	567000	276000	291000	2020-04-21
058878	長榮凱基1B購10	378000	87000	291000	2020-04-21
059968	東森統一17購02	310000	20000	290000	2020-04-21
060385	富邦金統一1A購01	674000	384000	290000	2020-04-21
055785	樺漢凱基18購02	305000	16000	289000	2020-04-21
053103	華通富邦16購01	287000	0	287000	2020-04-21
052691	富邦媒統一15購01	302000	16000	286000	2020-04-21
055686	東森元大16購03	280000	0	280000	2020-04-21
056298	欣興康和18購02	380000	100000	280000	2020-04-21
059558	T50正2永豐17購01	289000	9000	280000	2020-04-21
060058	台表科永豐17購02	295000	16000	279000	2020-04-21
055403	欣興凱基1A購01	428000	150000	278000	2020-04-21
055510	長榮元富1B購06	277000	0	277000	2020-04-21
056774	世紀鋼國票17購01	300000	25000	275000	2020-04-21
057906	啟碁永豐16購02	275000	0	275000	2020-04-21
058327	帆宣國票18購01	476000	201000	275000	2020-04-21
060383	富邦金統一18購01	300000	25000	275000	2020-04-21
060150	玉晶光元大19購04	415000	141000	274000	2020-04-21
2637	慧洋-KY	300000	26000	274000	2020-04-21
053492	SGBR2X永豐15購02	273000	0	273000	2020-04-21
055040	長榮元富16購09	273000	0	273000	2020-04-21
060469	華航元富17購02	376000	104000	272000	2020-04-21
058532	矽格富邦19購01	272000	1000	271000	2020-04-21
060298	富采統一1C購01	271000	0	271000	2020-04-21
048350	聯發科國票1A購01	414000	144000	270000	2020-04-21
056399	瑞昱國票16購02	310000	40000	270000	2020-04-21
059103	達運群益18購01	275000	5000	270000	2020-04-21
059744	長榮航凱基17購08	269000	0	269000	2020-04-21
051468	景碩群益16購02	268000	0	268000	2020-04-21
055388	台灣50凱基17購06	293000	25000	268000	2020-04-21
058111	聯發科統一1A購04	288000	20000	268000	2020-04-21
060386	國泰金統一17購01	331000	64000	267000	2020-04-21
057374	新光鋼元富19購01	415000	150000	265000	2020-04-21
056488	長榮航中信19購03	303000	42000	261000	2020-04-21
060416	台積電群益19購03	266000	5000	261000	2020-04-21
051360	華新科元大17購01	260000	0	260000	2020-04-21
058008	和鑫元大17購01	259000	0	259000	2020-04-21
055456	聯電元大16購21	258000	0	258000	2020-04-21
057438	和大凱基1A購01	258000	0	258000	2020-04-21
058970	中磊元大17購02	311000	53000	258000	2020-04-21
059685	聯發科元大1A購03	272000	14000	258000	2020-04-21
00739	元大MSCI A股	502000	245000	257000	2020-04-21
060065	台積電元富1A購05	313000	56000	257000	2020-04-21
060734	台塑康和21購01	340000	84000	256000	2020-04-21
057740	華邦電統一16購07	301000	46000	255000	2020-04-21
058250	崇越群益17購01	265000	10000	255000	2020-04-21
060930	新光金元大17購04	265000	10000	255000	2020-04-21
