Ticker	Name	Buy	Sell	OverBS	Date
2882	國泰金	25369717	17048850	8320867	2010-05-06
2475	華映	13810000	6867000	6943000	2010-05-06
1326	台化	8476090	3878477	4597613	2010-05-06
2903	遠百	3728780	1045000	2683780	2010-05-06
2376	技嘉	2938000	259000	2679000	2010-05-06
2325	矽品	10863000	8522000	2341000	2010-05-06
2618	長榮航	9056767	6777000	2279767	2010-05-06
2103	台橡	3307000	1156000	2151000	2010-05-06
2498	宏達電	6379377	4668050	1711327	2010-05-06
6120	達運	2034000	377000	1657000	2010-05-06
3622	洋華	1360000	169000	1191000	2010-05-06
3534	雷凌	1177000	113000	1064000	2010-05-06
2912	統一超	4231688	3210726	1020962	2010-05-06
9945	潤泰新	1724000	807000	917000	2010-05-06
2419	仲琦	924000	56000	868000	2010-05-06
2601	益航	1223000	361000	862000	2010-05-06
3008	大立光	1084503	439000	645503	2010-05-06
1313	聯成	916000	285000	631000	2010-05-06
9934	成霖	610000	46000	564000	2010-05-06
2847	大眾銀	786000	378000	408000	2010-05-06
1702	南僑	463000	78000	385000	2010-05-06
6255	奈普	385000	15000	370000	2010-05-06
1507	永大	449000	91000	358000	2010-05-06
2104	國際中橡	702000	349000	353000	2010-05-06
2915	潤泰全	1085000	751000	334000	2010-05-06
1312	國喬	461000	145000	316000	2010-05-06
910482	聖馬丁-DR	313000	0	313000	2010-05-06
2354	鴻準	1641551	1335000	306551	2010-05-06
1419	新紡	332000	46000	286000	2010-05-06
2014	中鴻	537000	262000	275000	2010-05-06
2350	環電	1117000	843000	274000	2010-05-06
3043	科風	293000	25000	268000	2010-05-06
2499	東貝	612000	361000	251000	2010-05-06
1201	味全	1477000	1235000	242000	2010-05-06
1229	聯華	343000	124000	219000	2010-05-06
2365	昆盈	332000	134000	198000	2010-05-06
6136	富爾特	227000	30000	197000	2010-05-06
1531	高林股	215000	26000	189000	2010-05-06
08398P	台積電凱基14售14	180000	0	180000	2010-05-06
1310	台苯	276000	96000	180000	2010-05-06
9151	旺旺	210000	30000	180000	2010-05-06
1216	統一	3952212	3778000	174212	2010-05-06
3013	晟銘電	192000	25000	167000	2010-05-06
3315	宣昶	172000	7000	165000	2010-05-06
2368	金像電	221000	57000	164000	2010-05-06
2458	義隆	331000	167000	164000	2010-05-06
2449	京元電子	456000	299000	157000	2010-05-06
2439	美律	250000	94000	156000	2010-05-06
3019	亞光	234000	80000	154000	2010-05-06
03049	寶來60	149000	0	149000	2010-05-06
1473	台南	157000	10000	147000	2010-05-06
