Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-07-26	0015	8.11	8.29	8.11	8.28	1295000	10682710	8.28
2011-07-26	0050	60.5	61.3	60.5	61.2	15897776	970104530	61.2
2011-07-26	0051	31.9	32.38	31.9	32.38	49000	1573980	32.38
2011-07-26	0052	33.55	34.79	33.55	34.79	10000	338090	34.79
2011-07-26	0053	25.39	25.69	25.35	25.69	48000	1226270	25.69
2011-07-26	0054	22.5	22.75	22.33	22.67	24000	541440	22.67
2011-07-26	0055	14.48	14.67	14.47	14.65	2987027	43553792	14.65
2011-07-26	0056	28.13	28.42	28.13	28.41	572000	16201460	28.41
2011-07-26	0057	33.65	34	33.6	34	1016000	34370210	34
2011-07-26	0058	37.67	37.67	37.67	37.67	1000	37670	37.67
2011-07-26	0059	31.8	31.8	31.8	31.8	9000	286200	31.8
2011-07-26	0060	34.8	35.19	34.77	35.18	2010000	70300100	35.18
2011-07-26	0061	17.43	17.54	17.38	17.44	4559020	79489241	17.44
2011-07-26	006203	29.35	29.68	29.35	29.67	152000	4475260	29.67
2011-07-26	0080	440	440	440	440	2000	880000	440
2011-07-26	0081	826	826	826	826	100	82600	826
2011-07-26	008201	72	72	71	71.8	7700	550990	71.8
2011-07-26	01001T	12.94	13.05	12.94	13.05	157000	2034220	13.05
2011-07-26	01002T	13.7	13.73	13.66	13.73	173000	2369760	13.73
2011-07-26	01003T	11.07	11.2	11.04	11.2	460000	5107400	11.2
2011-07-26	01004T	11.5	11.59	11.5	11.57	132000	1523560	11.57
2011-07-26	01005T	15.01	15.02	14.99	15	2430000	36453410	15
2011-07-26	01007T	12.28	12.38	12.28	12.35	281000	3463230	12.35
2011-07-26	01008T	9.79	9.95	9.75	9.94	365000	3584000	9.94
2011-07-26	1101	46.6	46.7	44.3	45.95	27023001	1227119846	45.95
2011-07-26	1102	46.2	46.7	44.5	45.65	7887207	356399504	45.65
2011-07-26	1103	19.55	20.15	19.35	20.15	3796358	74706013	20.15
2011-07-26	1104	18.35	18.5	18.1	18.2	548746	10027185	18.2
2011-07-26	1108	7.27	7.3	7.23	7.27	293270	2130882	7.27
2011-07-26	1109	11.5	11.55	11.45	11.45	196221	2254319	11.45
2011-07-26	1110	12.45	12.9	12.45	12.75	1217948	15533091	12.75
2011-07-26	1201	37	37.25	36.7	37.15	4314487	159655869	37.15
2011-07-26	1203	23.25	23.35	23.05	23.25	62445	1449101	23.25
2011-07-26	1210	36	37	36	37	5421046	198689788	37
2011-07-26	1213	31.95	31.95	31	31.4	1474551	46453085	31.4
2011-07-26	1215	18.35	18.5	18.2	18.3	748205	13698998	18.3
2011-07-26	1216	47.7	48.1	47	48.1	7869769	375361041	48.1
2011-07-26	1217	14	14.15	13.8	14.05	8047755	112357755	14.05
2011-07-26	1218	21	21.6	20.55	21.5	11239594	236606143	21.5
2011-07-26	1219	16.15	16.3	16.15	16.3	177779	2883866	16.3
2011-07-26	1220	14.15	14.3	14	14.15	414675	5858917	14.15
2011-07-26	1225	15.4	15.4	15.25	15.35	369085	5650138	15.35
2011-07-26	1227	127	128.5	124	126.5	3897592	491529184	126.5
2011-07-26	1229	22.85	23.1	22.3	23	5957331	135455213	23
2011-07-26	1231	45.55	46.5	44.2	46.45	1733515	78580086	46.45
2011-07-26	1232	52.2	52.7	52.2	52.4	71409	3746530	52.4
2011-07-26	1233	58.3	58.3	57.5	58	181150	10451625	58
2011-07-26	1234	32.3	32.5	31.8	32.45	1881121	60310420	32.45
2011-07-26	1235	29.3	29.3	28.25	28.3	89786	2564790	28.3
2011-07-26	1236	24.5	24.6	24.3	24.5	37485	918431	24.5
2011-07-26	1301	110	112	109.5	111	7781666	863114557	111
2011-07-26	1303	81.9	82.1	81.5	82.1	6191401	507046157	82.1
2011-07-26	1304	39.3	39.7	38.6	39.2	7833185	307699708	39.2
2011-07-26	1305	13.3	13.5	13.1	13.2	4381634	57904936	13.2
2011-07-26	1307	33.9	34.5	33.7	34.1	124019	4223931	34.1
2011-07-26	1308	53.6	55.7	52.6	54.3	6342044	344616376	54.3
2011-07-26	1309	19.2	19.25	18.7	19.1	7552763	143382669	19.1
2011-07-26	1310	13	13.2	12.7	12.8	6491295	84116939	12.8
2011-07-26	1312	19.45	19.95	19.2	19.9	18796745	370705094	19.9
2011-07-26	1312A	20.95	21.2	20.95	21.15	46000	971800	21.15
2011-07-26	1313	24.6	24.65	24.2	24.65	5522095	135242465	24.65
2011-07-26	1314	40	40.4	39.5	40.3	11217298	448042083	40.3
2011-07-26	1315	27.4	27.4	26.85	26.85	68100	1850070	26.85
2011-07-26	1316	27.5	27.5	26.6	26.85	701077	18899306	26.85
2011-07-26	1319	40	40.3	39.5	39.9	1157773	46131533	39.9
2011-07-26	1321	20.85	20.85	20.7	20.7	168000	3494850	20.7
2011-07-26	1323	26.85	26.85	26	26.6	742000	19574600	26.6
2011-07-26	1324	16.3	16.4	16.2	16.4	126100	2052310	16.4
2011-07-26	1325	21.8	21.9	21.5	21.9	138502	2999891	21.9
2011-07-26	1326	106.5	107.5	105	106.5	7423850	788428513	106.5
2011-07-26	1402	44.6	45.45	44.3	45.1	14297697	644275760	45.1
2011-07-26	1409	13.25	13.3	13	13.1	9848931	129102088	13.1
2011-07-26	1410	17.5	17.75	17.5	17.7	117462	2066479	17.7
2011-07-26	1413	7.8	7.8	7.52	7.57	383135	2919313	7.57
2011-07-26	1414	13.35	13.65	13.2	13.6	2877707	38755143	13.6
2011-07-26	1416	12.85	12.95	12.75	12.8	1319359	16914126	12.8
2011-07-26	1417	10.6	10.85	10.4	10.6	3995374	42523088	10.6
2011-07-26	1418	9.93	10.2	9.93	10.1	562285	5659643	10.1
2011-07-26	1419	43.15	43.4	42.25	42.5	2589934	110594731	42.5
2011-07-26	1423	9.5	9.5	9.32	9.33	388383	3659061	9.33
2011-07-26	1432	14.95	14.95	14.15	14.3	501757	7265710	14.3
2011-07-26	1434	33.65	34.15	33.65	34.15	3761917	127919328	34.15
2011-07-26	1435	5.13	5.17	5.1	5.12	218895	1122633	5.12
2011-07-26	1436	9.89	9.89	9.75	9.78	66739	656929	9.78
2011-07-26	1437	21.2	21.6	20.9	21.35	1850883	39467065	21.35
2011-07-26	1438	3.1	3.11	2.92	3.11	69000	208490	3.11
2011-07-26	1439	29.55	29.65	28.35	28.5	1263715	36322098	28.5
2011-07-26	1440	19.2	19.35	19.1	19.25	2026699	38960682	19.25
2011-07-26	1441	19.85	20.35	19.6	19.8	4198891	83989297	19.8
2011-07-26	1442	31.25	31.6	30.95	31.5	1013095	31714921	31.5
2011-07-26	1443	3.66	3.8	3.66	3.75	1400761	5237476	3.75
2011-07-26	1444	16.7	16.8	16.6	16.65	3713519	61970075	16.65
2011-07-26	1445	8.37	8.4	8.37	8.37	87755	735101	8.37
2011-07-26	1446	22.5	23.2	22.4	22.8	419500	9585750	22.8
2011-07-26	1447	15.3	15.4	15.3	15.35	2535131	38944698	15.35
2011-07-26	1449	3.31	3.52	3.31	3.52	22500	76899	3.52
2011-07-26	1451	23.45	23.65	23.45	23.55	693743	16313193	23.55
2011-07-26	1452	13.35	13.55	13.35	13.5	462087	6223285	13.5
2011-07-26	1453	9.5	9.5	9.35	9.4	22730	214434	9.4
2011-07-26	1454	10.05	10.2	10	10.1	344020	3465150	10.1
2011-07-26	1455	17.95	18.1	17.8	18.05	4342092	77884056	18.05
2011-07-26	1456	2.84	2.84	2.84	2.84	2229	6323	2.84
2011-07-26	1457	10	10.05	9.89	9.9	2730804	27196454	9.9
2011-07-26	1459	14	14.8	13.95	14.8	2911591	41790882	14.8
2011-07-26	1460	6.77	6.82	6.77	6.79	361272	2453886	6.79
2011-07-26	1463	11.2	11.6	11.15	11.45	1972367	22529514	11.45
2011-07-26	1464	9.7	9.77	9.7	9.72	129114	1254444	9.72
2011-07-26	1465	20.75	20.85	20.7	20.85	832500	17306298	20.85
2011-07-26	1466	32.35	32.85	31.95	32.35	850893	27487930	32.35
2011-07-26	1467	11.45	11.55	11.35	11.35	217063	2480317	11.35
2011-07-26	1468	10.95	11.1	10.95	11.1	24000	264300	11.1
2011-07-26	1469	11.1	11.1	11.1	11.1	1000	11100	11.1
2011-07-26	1470	12.5	12.5	12.15	12.25	14000	172300	12.25
2011-07-26	1471	13.6	14.4	13.6	13.95	1681762	23634068	13.95
2011-07-26	1472	9.31	9.67	9.31	9.6	1123000	10690620	9.6
2011-07-26	1473	40.7	41.5	40.4	41.5	640630	26232219	41.5
2011-07-26	1474	11.25	11.25	11.15	11.2	109471	1225074	11.2
2011-07-26	1475	8.56	8.6	8.03	8.04	43000	358920	8.04
2011-07-26	1476	51.3	51.3	49.85	50.6	1773338	89451432	50.6
2011-07-26	1477	71.6	71.7	71.4	71.6	656500	46989049	71.6
2011-07-26	1503	36	36.05	35.7	35.9	239893	8609417	35.9
2011-07-26	1504	20.25	20.45	20.25	20.35	9417165	191645600	20.35
2011-07-26	1506	23.55	23.6	23	23.55	314636	7346232	23.55
2011-07-26	1507	53.5	54.1	53.3	53.6	479855	25756484	53.6
2011-07-26	1512	10.9	11.1	10.8	10.8	1418103	15412151	10.8
2011-07-26	1513	17.8	18	17.8	17.8	927129	16608698	17.8
2011-07-26	1514	11	11.2	11	11.05	397469	4416036	11.05
2011-07-26	1515	5.54	5.65	5.54	5.59	162491	910999	5.59
2011-07-26	1516	2.29	2.29	2.08	2.14	174117	378551	2.14
2011-07-26	1517	13.5	13.55	13.25	13.4	724929	9700150	13.4
2011-07-26	1519	21.6	21.8	21.55	21.8	352504	7643482	21.8
2011-07-26	1521	74	74.9	74	74.2	112510	8361385	74.2
2011-07-26	1522	14.2	14.25	14.1	14.1	196716	2785174	14.1
2011-07-26	1524	8.68	8.68	8.55	8.61	119692	1027458	8.61
2011-07-26	1525	58.2	59.2	57.6	57.8	794200	46113980	57.8
2011-07-26	1526	7.65	7.65	7.52	7.63	113002	853784	7.63
2011-07-26	1527	20.75	20.95	20.75	20.85	321443	6694086	20.85
2011-07-26	1528	19.6	19.75	19.55	19.6	637505	12507297	19.6
2011-07-26	1529	4.56	4.56	4.46	4.47	27002	121578	4.47
2011-07-26	1530	34.95	34.95	34.5	34.8	40627	1409151	34.8
2011-07-26	1531	33.45	33.85	32.4	33.05	1869224	61689283	33.05
2011-07-26	1532	28.4	28.7	28.3	28.55	312026	8922288	28.55
2011-07-26	1533	29.9	30.55	29.9	30.05	846104	25585264	30.05
2011-07-26	1535	62.2	62.9	62	62.3	160410	10033334	62.3
2011-07-26	1536	13.4	13.6	13.3	13.4	465255	6245591	13.4
2011-07-26	1537	53.7	54.4	52.8	53.4	896100	48123710	53.4
2011-07-26	1538	32.7	34.45	32.7	33	1116368	37241420	33
2011-07-26	1539	7.44	7.44	7.22	7.22	4000	29480	7.22
2011-07-26	1540	21.2	21.2	20.7	21	92000	1919500	21
2011-07-26	1541	12.4	12.55	12.25	12.3	12097	149333	12.3
2011-07-26	1560	53	53.6	51	51.6	2540307	132547064	51.6
2011-07-26	1582	46.7	47	46.4	46.6	145206	6777140	46.6
2011-07-26	1583	38.5	39.45	38	39.45	123543	4811331	39.45
2011-07-26	1590	230	245	229	242.5	1277317	307988897	242.5
2011-07-26	1603	10.55	10.8	10.55	10.6	248800	2658039	10.6
2011-07-26	1604	10.2	10.35	10	10.3	4334107	43981930	10.3
2011-07-26	1605	13.85	14.05	13.85	14	5322343	74199598	14
2011-07-26	1608	10.4	10.45	10.35	10.4	656138	6826226	10.4
2011-07-26	1609	9.4	9.46	9.4	9.46	1062340	10005978	9.46
2011-07-26	1611	24.7	24.9	24.65	24.75	906048	22410328	24.75
2011-07-26	1612	13	13.1	12.95	13	514483	6707000	13
2011-07-26	1613	8.75	8.85	8.7	8.7	1015852	8916440	8.7
2011-07-26	1614	33.5	33.5	33.2	33.35	98000	3264550	33.35
2011-07-26	1615	14.4	14.55	14.35	14.5	84300	1216718	14.5
2011-07-26	1616	6.14	6.18	6.13	6.18	245040	1508654	6.18
2011-07-26	1617	12.95	13	12.9	12.95	312200	4046829	12.95
2011-07-26	1618	16	16.1	15.9	16.1	245112	3926292	16.1
2011-07-26	1701	23.5	23.65	23	23.5	1067302	24963845	23.5
2011-07-26	1702	36.8	37.1	36.6	36.8	735030	27020243	36.8
2011-07-26	1704	68	70	67.6	69.8	7119331	492254791	69.8
2011-07-26	1707	50.6	51.4	50.6	50.8	1574855	80308076	50.8
2011-07-26	1708	36.95	37	36.65	36.95	416266	15328292	36.95
2011-07-26	1709	21.2	21.6	21.1	21.45	1064154	22680872	21.45
2011-07-26	1710	48.5	49.6	48.05	48.4	18506812	902874269	48.4
2011-07-26	1711	24.3	24.65	24.25	24.5	325822	7982807	24.5
2011-07-26	1712	13.2	13.3	13.2	13.3	715577	9483457	13.3
2011-07-26	1713	13.35	14	13.35	13.9	1233253	17004489	13.9
2011-07-26	1714	20.05	20.25	19.9	19.95	4247287	85220351	19.95
2011-07-26	1715	16.7	16.85	16.6	16.75	223365	3733756	16.75
2011-07-26	1717	31.7	31.7	31.15	31.45	496076	15554231	31.45
2011-07-26	1718	13.55	13.85	13.4	13.5	18610820	253523473	13.5
2011-07-26	1720	29.8	30.1	29.7	29.7	108872	3251596	29.7
2011-07-26	1721	9.6	9.99	9.6	9.87	423892	4164886	9.87
