Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-10-17	0015	7.7	7.7	7.4	7.4	138000	1035690	7.4
2005-10-17	0050	46.5	46.5	45.38	45.42	14771000	676470690	45.42
2005-10-17	01001T	10.3	10.35	10.3	10.3	1479000	15234350	10.3
2005-10-17	01002T	10.05	10.1	10.05	10.05	5466000	54943350	10.05
2005-10-17	1101	21.25	21.25	21.05	21.1	9189462	194548201	21.1
2005-10-17	1101A	25.6	25.6	25.5	25.6	300000	7665000	25.6
2005-10-17	1102	18.25	18.25	17.95	18	3883807	70172219	18
2005-10-17	1103	13.9	14.2	13.85	13.9	1499676	21025880	13.9
2005-10-17	1104	10.4	10.45	10.2	10.25	961768	9944267	10.25
2005-10-17	1107	0.61	0.61	0.57	0.57	52443	30657	0.57
2005-10-17	1108	7.27	7.28	7.11	7.16	771000	5520250	7.16
2005-10-17	1109	8.88	8.88	8.8	8.8	78000	689020	8.8
2005-10-17	1110	5.95	5.95	5.85	5.9	188000	1107490	5.9
2005-10-17	1201	9	9.1	8.85	8.85	1451434	12983361	8.85
2005-10-17	1203	9.5	9.5	8.9	9.37	438002	4099948	9.37
2005-10-17	1207	2.18	2.18	2.03	2.09	400418	837368	2.09
2005-10-17	1210	10.85	10.85	10.1	10.25	2303073	23520086	10.25
2005-10-17	1213					0	0	
2005-10-17	1215	4.71	4.83	4.7	4.7	221006	1047077	4.7
2005-10-17	1216	13.3	13.35	13.1	13.1	3734338	49418369	13.1
2005-10-17	1217	6.51	6.55	6.43	6.45	471412	3053069	6.45
2005-10-17	1218	5.6	5.6	5.35	5.51	377621	2091553	5.51
2005-10-17	1219	5.02	5.03	4.91	4.95	211940	1051451	4.95
2005-10-17	1220	5.85	5.9	5.71	5.71	40000	232190	5.71
2005-10-17	1225	4.53	4.71	4.52	4.52	337050	1541979	4.52
2005-10-17	1227	13.25	13.25	13	13.05	383930	5028609	13.05
2005-10-17	1229	11.1	11.2	11	11	1376008	15234474	11
2005-10-17	1231	9.4	9.42	9.25	9.25	246002	2300208	9.25
2005-10-17	1232	16.5	16.5	16	16	58333	938981	16
2005-10-17	1233	22.2	22.2	22.2	22.2	12213	270978	22.2
2005-10-17	1234	8.79	8.84	8.66	8.66	42000	367120	8.66
2005-10-17	1235	12.8	12.8	12.65	12.7	17000	216350	12.7
2005-10-17	1236	16.3	16.4	16.15	16.15	130099	2114304	16.15
2005-10-17	1301	49.6	49.7	48.8	49.05	8233877	405804261	49.05
2005-10-17	1303	39.85	39.85	39.1	39.15	6853761	270333779	39.15
