Ticker	Name	Buy	Sell	OverBS	Date
2002	中鋼	53942500	29015539	24926961	2022-07-26
2891	中信金	25963600	16637000	9326600	2022-07-26
2834	臺企銀	12964000	5680000	7284000	2022-07-26
2603	長榮	14009214	6819000	7190214	2022-07-26
2317	鴻海	14762552	7698400	7064152	2022-07-26
2888	新光金	11250700	4922000	6328700	2022-07-26
2344	華邦電	10110240	4941000	5169240	2022-07-26
2609	陽明	8472880	3566000	4906880	2022-07-26
9904	寶成	6880500	2498954	4381546	2022-07-26
00637L	元大滬深300正2	4322000	720000	3602000	2022-07-26
00715L	期街口布蘭特正2	4274000	781000	3493000	2022-07-26
1513	中興電	3644000	1475000	2169000	2022-07-26
3711	日月光投控	5065700	3286785	1778915	2022-07-26
1314	中石化	3209000	1501000	1708000	2022-07-26
00908	富邦入息REITs+	1538000	0	1538000	2022-07-26
2308	台達電	2485969	1022810	1463159	2022-07-26
2368	金像電	3130000	1673218	1456782	2022-07-26
2615	萬海	4611630	3164024	1447606	2022-07-26
6770	力積電	7048100	5699063	1349037	2022-07-26
6285	啟碁	1493000	196000	1297000	2022-07-26
2637	慧洋-KY	2443210	1151182	1292028	2022-07-26
2201	裕隆	2131000	901000	1230000	2022-07-26
2886	兆豐金	9810200	8604000	1206200	2022-07-26
6251	定穎	2054000	925029	1128971	2022-07-26
00753L	中信中國50正2	1298000	237000	1061000	2022-07-26
2313	華通	4264000	3243000	1021000	2022-07-26
2618	長榮航	15966130	14954500	1011630	2022-07-26
9802	鈺齊-KY	1345000	362054	982946	2022-07-26
00893	國泰智能電動車	1328000	363000	965000	2022-07-26
2379	瑞昱	1796910	897000	899910	2022-07-26
1216	統一	4655445	3759400	896045	2022-07-26
2101	南港	1086000	192000	894000	2022-07-26
1789	神隆	3568000	2679000	889000	2022-07-26
00902	中信電池及儲能	1606000	771000	835000	2022-07-26
2383	台光電	1382000	551001	830999	2022-07-26
1524	耿鼎	2371000	1550000	821000	2022-07-26
3059	華晶科	1202000	413000	789000	2022-07-26
2331	精英	1187000	401000	786000	2022-07-26
3704	合勤控	928000	192000	736000	2022-07-26
2330	台積電	11565988	10835104	730884	2022-07-26
1319	東陽	2304000	1581000	723000	2022-07-26
00633L	富邦上証正2	885000	191000	694000	2022-07-26
2419	仲琦	1600000	908000	692000	2022-07-26
1504	東元	1106000	415000	691000	2022-07-26
00631L	元大台灣50正2	921000	233000	688000	2022-07-26
3504	揚明光	1857020	1183000	674020	2022-07-26
00885	富邦越南	830000	182000	648000	2022-07-26
2601	益航	1074000	430000	644000	2022-07-26
2504	國產	750000	118000	632000	2022-07-26
00665L	富邦恒生國企正2	1036000	437000	599000	2022-07-26
2401	凌陽	1335000	758000	577000	2022-07-26
3231	緯創	2446392	1871000	575392	2022-07-26
8996	高力	1085000	525000	560000	2022-07-26
4968	立積	1205600	648674	556926	2022-07-26
1717	長興	1038000	491000	547000	2022-07-26
3034	聯詠	1978520	1441010	537510	2022-07-26
1712	興農	777000	249000	528000	2022-07-26
4958	臻鼎-KY	1723700	1203000	520700	2022-07-26
00881	國泰台灣5G+	1090173	571000	519173	2022-07-26
6592	和潤企業	591000	82592	508408	2022-07-26
1217	愛之味	587000	86000	501000	2022-07-26
4952	凌通	834000	340000	494000	2022-07-26
1312	國喬	653000	161536	491464	2022-07-26
6789	采鈺	529000	41000	488000	2022-07-26
1229	聯華	860000	387000	473000	2022-07-26
6133	金橋	472000	3000	469000	2022-07-26
2634	漢翔	2595000	2136000	459000	2022-07-26
6226	光鼎	749000	290000	459000	2022-07-26
6443	元晶	1869000	1420300	448700	2022-07-26
3023	信邦	665000	222000	443000	2022-07-26
1708	東鹼	2266560	1835000	431560	2022-07-26
