Ticker	Name	Buy	Sell	OverBS	Date
04650P	台灣50元富19售07	5753000	0	5753000	2013-12-12
05055P	開發金群益1B售05	5855000	1148000	4707000	2013-12-12
067064	京鼎兆豐19購01	4399000	329000	4070000	2013-12-12
062733	燁輝永豐18購01	2746000	0	2746000	2013-12-12
05535P	群創元大06售11	2086000	44000	2042000	2013-12-12
05659P	聯電元富07售09	2020000	20000	2000000	2013-12-12
068450	中橡凱基1A購01	2001000	10000	1991000	2013-12-12
05920P	國巨凱基08售06	2047000	96000	1951000	2013-12-12
05080P	敦泰國泰1C售01	2597000	773000	1824000	2013-12-12
06042P	台積電元大07售36	2548000	805000	1743000	2013-12-12
067482	彰源元大19購05	2065000	351000	1714000	2013-12-12
05275P	臺股指國票1B售16	1713000	130000	1583000	2013-12-12
05805P	玉晶光群益07售05	1602000	44000	1558000	2013-12-12
05374P	臺股指凱基06售22	1538000	0	1538000	2013-12-12
067774	聯發科國票1B購03	1920000	493000	1427000	2013-12-12
1605	華新	2349000	925462	1423538	2013-12-12
068398	中興電群益19購01	1410000	0	1410000	2013-12-12
04859P	臺股指國票1A售15	1451000	55000	1396000	2013-12-12
068966	長榮永豐1B購05	1859000	476000	1383000	2013-12-12
070718	大立光統一1C購05	1352000	0	1352000	2013-12-12
069732	新唐國票1A購03	1339000	4000	1335000	2013-12-12
05384P	臺股指群益06售12	2468000	1141000	1327000	2013-12-12
05889P	欣興元大07售07	1441000	115000	1326000	2013-12-12
065176	華通元大18購05	1296000	0	1296000	2013-12-12
06118P	鴻海富邦07售05	1278000	0	1278000	2013-12-12
03118B	元熊Y1	1532000	269000	1263000	2013-12-12
065117	臺股指凱基1B購09	1260000	2000	1258000	2013-12-12
05934P	義隆元大07售06	2471000	1255000	1216000	2013-12-12
05694P	T50正2元大0A售01	1630000	429000	1201000	2013-12-12
04740P	新光鋼國票1A售04	1214000	60000	1154000	2013-12-12
05770P	台灣50群益08售04	1370000	220000	1150000	2013-12-12
070376	美律麥證1A購01	1884000	745000	1139000	2013-12-12
068673	台積電凱基1A購16	1930000	797000	1133000	2013-12-12
06138P	台灣50國票07售05	1232000	109000	1123000	2013-12-12
05627P	臺股指凱基06售35	1140000	20000	1120000	2013-12-12
05543P	鴻海元富09售06	1819000	702000	1117000	2013-12-12
06096P	臺股指日盛09售03	1251000	175000	1076000	2013-12-12
067704	長榮元大19購41	1134000	60000	1074000	2013-12-12
06108P	台灣50群益08售07	1101000	34000	1067000	2013-12-12
066644	長榮航日盛19購01	1366000	299000	1067000	2013-12-12
070187	萬海永豐21購01	1194000	141000	1053000	2013-12-12
070469	興勤永豐1C購01	1194000	150000	1044000	2013-12-12
06044P	萬海元大07售09	1388000	346000	1042000	2013-12-12
06032P	台積電統一07售12	1222000	221000	1001000	2013-12-12
2344	華邦電	1311000	316000	995000	2013-12-12
059811	長榮航群益18購02	992000	0	992000	2013-12-12
066504	華新元大19購03	992000	5000	987000	2013-12-12
070054	A50正2國票1A購04	1280000	308000	972000	2013-12-12
070665	兆豐金康和1C購01	1054000	84000	970000	2013-12-12
06122P	台灣50元大0A售03	968000	20000	948000	2013-12-12
069804	聯電元大1B購06	1295000	356000	939000	2013-12-12
069944	和益元大1C購01	1363000	425000	938000	2013-12-12
06129P	鴻海群益07售12	935000	0	935000	2013-12-12
070524	信邦群益1B購01	938000	3000	935000	2013-12-12
06117P	台灣50富邦07售02	974000	50000	924000	2013-12-12
067145	長榮航統一1B購02	1683000	784000	899000	2013-12-12
05690P	鴻海富邦07售02	1099000	205000	894000	2013-12-12
067533	元油反富邦1A購01	1041000	150000	891000	2013-12-12
06014P	臺股指群益07售21	1181000	318000	863000	2013-12-12
06197P	T50正2群益09售01	1170000	312000	858000	2013-12-12
066474	台積電統一1C購11	900000	50000	850000	2013-12-12
04909P	長榮統一19售17	847000	0	847000	2013-12-12
064903	晶豪科元富19購07	1296000	450000	846000	2013-12-12
05355P	界霖元富1B售01	886000	41000	845000	2013-12-12
070283	華邦電元大19購08	846000	1000	845000	2013-12-12
067576	亞聚兆豐1A購01	1126000	285000	841000	2013-12-12
068395	中磊統一1A購01	1529000	688000	841000	2013-12-12
3698	隆達	1466000	631000	835000	2013-12-12
05241P	同欣電國票1B售01	1235000	410000	825000	2013-12-12
05475P	大成鋼群益06售03	827000	3000	824000	2013-12-12
06179P	鴻海元富08售18	930000	107000	823000	2013-12-12
05737P	台灣50元大07售04	1437000	617000	820000	2013-12-12
069286	臺股指元大1A購09	2551000	1751000	800000	2013-12-12
04884P	華通康和1A售01	2480000	1685000	795000	2013-12-12
066089	萬海元大19購19	792000	0	792000	2013-12-12
2834	臺企銀	808991	20000	788991	2013-12-12
064398	台積電國票19購06	960000	177000	783000	2013-12-12
068852	世芯凱基19購06	1143000	360000	783000	2013-12-12
05307P	台灣50麥證1B售01	1070000	290000	780000	2013-12-12
068937	臺股指法興19購02	900000	120000	780000	2013-12-12
06133P	T50正2凱基07售07	777000	0	777000	2013-12-12
05555P	合勤控康和06售02	921000	146000	775000	2013-12-12
069109	世芯元大19購16	1062000	288000	774000	2013-12-12
068754	欣興中信1C購01	3894000	3123000	771000	2013-12-12
05128P	聯電元大1A售12	793000	30000	763000	2013-12-12
069793	台泥元大19購04	1721000	958000	763000	2013-12-12
06029P	台積電群益08售13	750000	0	750000	2013-12-12
1909	榮成	750000	0	750000	2013-12-12
04429P	華航元大18售23	966000	217000	749000	2013-12-12
06061P	台積電台新07售04	744000	0	744000	2013-12-12
067195	宏達電國票1A購03	740000	0	740000	2013-12-12
068389	友達統一1A購04	1065000	330000	735000	2013-12-12
068525	新光鋼元大24購02	840000	112000	728000	2013-12-12
05872P	T50正2國票08售08	795000	70000	725000	2013-12-12
05716P	長榮群益08售05	1388000	666000	722000	2013-12-12
067627	台積電日盛19購02	1145000	423000	722000	2013-12-12
05688P	臺股指凱基07售07	976000	259000	717000	2013-12-12
05417P	臺股指國票0B售02	765000	50000	715000	2013-12-12
066401	愛普群益1C購02	707000	0	707000	2013-12-12
05965P	臺股指凱基0A售02	7587000	6884000	703000	2013-12-12
066193	和益統一23購01	1687000	985000	702000	2013-12-12
05701P	金像電元富07售01	897000	201000	696000	2013-12-12
067399	榮運群益19購04	700000	10000	690000	2013-12-12
05619P	國巨元大06售25	935000	250000	685000	2013-12-12
05808P	T50正2國票08售07	762000	80000	682000	2013-12-12
065461	長榮永豐19購05	679000	0	679000	2013-12-12
05274P	臺股指國票1B售15	675000	0	675000	2013-12-12
067474	美時元大19購06	1356000	681000	675000	2013-12-12
