Ticker	Name	Buy	Sell	OverBS	Date
0050	元大台灣50	14838000	627000	14211000	2005-12-05
03674	凱基2Q	14303000	841000	13462000	2005-12-05
03676	凱基2S	9816000	26000	9790000	2005-12-05
03675	日盛AK	8393000	1172000	7221000	2005-12-05
2311	日月光	6240092	1249000	4991092	2005-12-05
03019	大華GF	4337000	30000	4307000	2005-12-05
2418	雅新	4656000	1301000	3355000	2005-12-05
03185	兆豐1G	3901000	850000	3051000	2005-12-05
2325	矽品	4799000	1774000	3025000	2005-12-05
2363	矽統	9315000	6319000	2996000	2005-12-05
2313	華通	3211000	506000	2705000	2005-12-05
2356	英業達	3146000	465000	2681000	2005-12-05
3189	景碩	2719000	252000	2467000	2005-12-05
2327	國巨	2467000	72000	2395000	2005-12-05
03067	統一AJ	2000000	0	2000000	2005-12-05
03346	元富KL	2308000	346000	1962000	2005-12-05
2834	臺企銀	3125000	1197000	1928000	2005-12-05
2492	華新科	1727000	23000	1704000	2005-12-05
3009	奇美電	2657000	1192822	1464178	2005-12-05
2380	虹光	1455000	202000	1253000	2005-12-05
2394	普立爾	1571000	320000	1251000	2005-12-05
03276	寶來78	1477000	244000	1233000	2005-12-05
2352	佳世達	2245000	1079000	1166000	2005-12-05
2484	希華	1120000	1000	1119000	2005-12-05
2353	宏碁	1684000	675000	1009000	2005-12-05
2301	光寶科	1789000	851000	938000	2005-12-05
03189	兆豐1L	930000	0	930000	2005-12-05
2328	廣宇	1845000	934000	911000	2005-12-05
2315	神達	1558000	726000	832000	2005-12-05
03438	第一45	830000	0	830000	2005-12-05
03186	兆豐1H	1037000	214000	823000	2005-12-05
03364	富邦AA	1257000	460000	797000	2005-12-05
2449	京元電子	2647000	1860000	787000	2005-12-05
03498	凱基1Y	5930000	5164000	766000	2005-12-05
03136	凱基88	872000	122000	750000	2005-12-05
2534	宏盛	690000	11000	679000	2005-12-05
3015	全漢	647000	1000	646000	2005-12-05
2903	遠百	1110000	468000	642000	2005-12-05
3214	元砷	720000	82000	638000	2005-12-05
03124	永豐1A	622000	7000	615000	2005-12-05
3037	欣興	1065000	470000	595000	2005-12-05
3034	聯詠	841000	250000	591000	2005-12-05
03257	永豐1K	587000	0	587000	2005-12-05
03662	元大53	1795000	1229000	566000	2005-12-05
03061	大華GI	871000	327000	544000	2005-12-05
3380	明泰	601000	57000	544000	2005-12-05
1216	統一	597000	62000	535000	2005-12-05
6286	立錡	816000	336000	480000	2005-12-05
2422	國聯	791000	312000	479000	2005-12-05
2603	長榮	1619000	1143000	476000	2005-12-05
03125	永豐1B	469000	0	469000	2005-12-05
03294	大華GV	467000	0	467000	2005-12-05
03359	國票BJ	2949000	2488000	461000	2005-12-05
6239	力成	1049000	611000	438000	2005-12-05
3007	綠點	515000	85000	430000	2005-12-05
3011	今皓	430000	4000	426000	2005-12-05
03562	大華JH	1179000	762000	417000	2005-12-05
03243	統一BU	409000	0	409000	2005-12-05
03508	富邦AR	4274000	3908000	366000	2005-12-05
2417	圓剛	350000	1000	349000	2005-12-05
03241	統一BS	347000	1000	346000	2005-12-05
03538	富邦AX	1022000	680000	342000	2005-12-05
2888	新光金	743000	401000	342000	2005-12-05
03358	國票BI	891000	553000	338000	2005-12-05
03196	群益NU	337000	0	337000	2005-12-05
03208	凱基1A	647000	313000	334000	2005-12-05
03381	大華HD	333000	1000	332000	2005-12-05
03288	凱基1G	325000	1000	324000	2005-12-05
03114	日盛MI	782000	465000	317000	2005-12-05
03151	工銀JA	459000	143000	316000	2005-12-05
03496	凱基1W	4044000	3729000	315000	2005-12-05
1704	榮化	322000	9000	313000	2005-12-05
03191	兆豐1N	362000	54000	308000	2005-12-05
2495	普安	320000	13000	307000	2005-12-05
03422	第一39	312000	10000	302000	2005-12-05
03541	元大BT	1186000	886000	300000	2005-12-05
6189	豐藝	400000	101000	299000	2005-12-05
2474	可成	934000	635369	298631	2005-12-05
2542	興富發	303000	5000	298000	2005-12-05
03301	大華HC	295000	1000	294000	2005-12-05
03199	統一BL	845000	555000	290000	2005-12-05
03238	大華GN	457000	168000	289000	2005-12-05
03355	永豐1Z	1518000	1236000	282000	2005-12-05
03461	康和BT	335000	54000	281000	2005-12-05
2105	正新	300000	20000	280000	2005-12-05
2501	國建	302000	31000	271000	2005-12-05
03387	大華HJ	1047000	783000	264000	2005-12-05
03525	永豐2Z	474000	213000	261000	2005-12-05
2441	超豐	921000	663000	258000	2005-12-05
03158	國票BG	254000	0	254000	2005-12-05
03147	統一AZ	250000	0	250000	2005-12-05
2446	全懋	782000	536000	246000	2005-12-05
03295	大華GW	841000	600000	241000	2005-12-05
03181	元大02	239000	0	239000	2005-12-05
3041	揚智	250000	21000	229000	2005-12-05
6142	友勁	230000	1000	229000	2005-12-05
03198	統一BK	290000	62000	228000	2005-12-05
2458	義隆	220000	1000	219000	2005-12-05
03135	凱基87	319000	102000	217000	2005-12-05
03075	第一33	217000	1000	216000	2005-12-05
03248	日盛MX	1586000	1374000	212000	2005-12-05
03313	兆豐1U	1040000	830000	210000	2005-12-05
03141	統一AT	417000	210000	207000	2005-12-05
03317	兆豐1Y	200000	0	200000	2005-12-05
3024	憶聲	200000	2000	198000	2005-12-05
03636	永昌LB	636000	439000	197000	2005-12-05
5471	松翰	189000	1000	188000	2005-12-05
8008	建興電	250000	62000	188000	2005-12-05
03466	大華HU	1600000	1418000	182000	2005-12-05
2439	美律	263000	81000	182000	2005-12-05
