Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	27919000	2537000	25382000	2022-06-17
6770	力積電	25512000	337183	25174817	2022-06-17
2609	陽明	13928000	92000	13836000	2022-06-17
3036	文曄	7744000	759000	6985000	2022-06-17
2006	東和鋼鐵	7162000	1135000	6027000	2022-06-17
2884	玉山金	6399000	1070337	5328663	2022-06-17
1301	台塑	4947000	185000	4762000	2022-06-17
2324	仁寶	4517000	112000	4405000	2022-06-17
1605	華新	4105000	371522	3733478	2022-06-17
2888	新光金	5406587	2550000	2856587	2022-06-17
2882	國泰金	3494329	1131000	2363329	2022-06-17
2891	中信金	3947000	1720115	2226885	2022-06-17
1795	美時	2148000	0	2148000	2022-06-17
5876	上海商銀	2357000	331141	2025859	2022-06-17
2377	微星	2021000	2000	2019000	2022-06-17
1303	南亞	2295000	356000	1939000	2022-06-17
2883	開發金	2921000	1031582	1889418	2022-06-17
2353	宏碁	1811000	77000	1734000	2022-06-17
2885	元大金	2331678	723000	1608678	2022-06-17
3045	台灣大	1542000	7000	1535000	2022-06-17
2206	三陽工業	1500000	0	1500000	2022-06-17
00637L	元大滬深300正2	1490000	0	1490000	2022-06-17
2454	聯發科	1544000	87000	1457000	2022-06-17
2382	廣達	1612000	167000	1445000	2022-06-17
1402	遠東新	1471000	106000	1365000	2022-06-17
9904	寶成	1377710	70000	1307710	2022-06-17
1560	中砂	1500000	267000	1233000	2022-06-17
2357	華碩	1275000	43000	1232000	2022-06-17
2408	南亞科	1275000	53000	1222000	2022-06-17
2317	鴻海	2027000	806000	1221000	2022-06-17
3034	聯詠	1035000	56000	979000	2022-06-17
2338	光罩	911000	2000	909000	2022-06-17
9933	中鼎	661000	3000	658000	2022-06-17
1477	聚陽	627000	0	627000	2022-06-17
2204	中華	566000	7000	559000	2022-06-17
1513	中興電	555000	0	555000	2022-06-17
4904	遠傳	645000	101000	544000	2022-06-17
8028	昇陽半導體	520000	0	520000	2022-06-17
2634	漢翔	516000	0	516000	2022-06-17
6239	力成	541000	26000	515000	2022-06-17
6505	台塑化	676000	172655	503345	2022-06-17
2313	華通	1004000	509000	495000	2022-06-17
3596	智易	518000	42000	476000	2022-06-17
9939	宏全	473000	2000	471000	2022-06-17
4551	智伸科	452000	0	452000	2022-06-17
2412	中華電	671000	242000	429000	2022-06-17
2838	聯邦銀	383000	9000	374000	2022-06-17
2474	可成	369000	20000	349000	2022-06-17
2308	台達電	457000	138000	319000	2022-06-17
6202	盛群	301000	1000	300000	2022-06-17
2881	富邦金	720000	454456	265544	2022-06-17
3576	聯合再生	250350	0	250350	2022-06-17
9940	信義	245000	0	245000	2022-06-17
1326	台化	457045	216000	241045	2022-06-17
1232	大統益	229000	0	229000	2022-06-17
3665	貿聯-KY	223000	0	223000	2022-06-17
6412	群電	183000	0	183000	2022-06-17
4739	康普	182000	0	182000	2022-06-17
4142	國光生	164000	2000	162000	2022-06-17
9910	豐泰	180256	27000	153256	2022-06-17
6491	晶碩	139000	0	139000	2022-06-17
2451	創見	122000	2000	120000	2022-06-17
0050	元大台灣50	100000	0	100000	2022-06-17
2327	國巨	113000	18000	95000	2022-06-17
3708	上緯投控	94000	0	94000	2022-06-17
5306	桂盟	88000	0	88000	2022-06-17
3017	奇鋐	436000	349000	87000	2022-06-17
3042	晶技	82000	1000	81000	2022-06-17
2106	建大	57035	4000	53035	2022-06-17
2049	上銀	85470	33000	52470	2022-06-17
4536	拓凱	45000	0	45000	2022-06-17
6285	啟碁	40000	0	40000	2022-06-17
2201	裕隆	51594	17000	34594	2022-06-17
3006	晶豪科	34000	1000	33000	2022-06-17
2323	中環	25000	0	25000	2022-06-17
1476	儒鴻	20404	5000	15404	2022-06-17
2723	美食-KY	15000	0	15000	2022-06-17
2108	南帝	11000	0	11000	2022-06-17
2351	順德	11000	0	11000	2022-06-17
2753	八方雲集	11000	0	11000	2022-06-17
6409	旭隼	11000	0	11000	2022-06-17
4572	駐龍	10000	0	10000	2022-06-17
3003	健和興	10000	1000	9000	2022-06-17
6269	台郡	10000	1000	9000	2022-06-17
2498	宏達電	8000	0	8000	2022-06-17
2015	豐興	74000	67000	7000	2022-06-17
9914	美利達	8000	1000	7000	2022-06-17
9921	巨大	8000	1000	7000	2022-06-17
2388	威盛	6000	0	6000	2022-06-17
2352	佳世達	11000	6000	5000	2022-06-17
3041	揚智	5000	0	5000	2022-06-17
4968	立積	5000	0	5000	2022-06-17
3014	聯陽	5000	1000	4000	2022-06-17
1519	華城	3000	0	3000	2022-06-17
8150	南茂	4000	1000	3000	2022-06-17
2360	致茂	3000	1000	2000	2022-06-17
1210	大成	1000	0	1000	2022-06-17
1723	中碳	1000	0	1000	2022-06-17
2371	大同	2000	1000	1000	2022-06-17
2455	全新	1000	0	1000	2022-06-17
3019	亞光	1000	0	1000	2022-06-17
3023	信邦	2000	1000	1000	2022-06-17
6213	聯茂	1000	0	1000	2022-06-17
8016	矽創	1000	0	1000	2022-06-17
9941	裕融	1000	0	1000	2022-06-17
3481	群創	40000	61415000	-61375000	2022-06-17
2886	兆豐金	1199000	31002759	-29803759	2022-06-17
2618	長榮航	1079000	27864000	-26785000	2022-06-17
