Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	41073050	17369176	23703874	2022-08-01
00893	國泰智能電動車	14766000	557462	14208538	2022-08-01
2888	新光金	19751000	7955460	11795540	2022-08-01
2002	中鋼	21933698	10842816	11090882	2022-08-01
2834	臺企銀	14186000	5645000	8541000	2022-08-01
2634	漢翔	11962000	5648000	6314000	2022-08-01
3037	欣興	18326127	12516337	5809790	2022-08-01
1513	中興電	7774000	3094000	4680000	2022-08-01
00902	中信電池及儲能	6470000	1824000	4646000	2022-08-01
2014	中鴻	9338000	5053000	4285000	2022-08-01
2382	廣達	10158800	6233176	3925624	2022-08-01
6443	元晶	6423121	2724000	3699121	2022-08-01
00830	國泰費城半導體	3574000	246100	3327900	2022-08-01
1314	中石化	3984000	837000	3147000	2022-08-01
00637L	元大滬深300正2	6549000	3454000	3095000	2022-08-01
8996	高力	5262000	2745000	2517000	2022-08-01
2887	台新金	5622900	3216000	2406900	2022-08-01
2867	三商壽	2723160	454000	2269160	2022-08-01
4915	致伸	5302000	3066000	2236000	2022-08-01
2883	開發金	9812000	7822000	1990000	2022-08-01
1301	台塑	3719405	1755450	1963955	2022-08-01
9907	統一實	2647000	692000	1955000	2022-08-01
6116	彩晶	3606000	1780214	1825786	2022-08-01
2027	大成鋼	4815000	2992000	1823000	2022-08-01
2409	友達	13719656	11923447	1796209	2022-08-01
00895	富邦未來車	1770000	58150	1711850	2022-08-01
00633L	富邦上証正2	2299000	632000	1667000	2022-08-01
1609	大亞	2227150	737000	1490150	2022-08-01
2303	聯電	18357501	16902461	1455040	2022-08-01
8046	南電	4602900	3152000	1450900	2022-08-01
2412	中華電	4744500	3346892	1397608	2022-08-01
9945	潤泰新	9030250	7671700	1358550	2022-08-01
2606	裕民	2213000	907080	1305920	2022-08-01
00712	FH富時不動產	1272000	0	1272000	2022-08-01
2603	長榮	12487511	11323030	1164481	2022-08-01
2421	建準	1812000	756000	1056000	2022-08-01
1402	遠東新	3266000	2270000	996000	2022-08-01
1611	中電	1549000	566000	983000	2022-08-01
2880	華南金	5275200	4299000	976200	2022-08-01
2337	旺宏	5431000	4483549	947451	2022-08-01
2454	聯發科	3859105	2930598	928507	2022-08-01
3038	全台	985000	74000	911000	2022-08-01
2881	富邦金	6168816	5277000	891816	2022-08-01
2542	興富發	1220000	336000	884000	2022-08-01
3443	創意	3150000	2267000	883000	2022-08-01
2504	國產	1391000	520000	871000	2022-08-01
8114	振樺電	2433000	1572000	861000	2022-08-01
1312	國喬	1010000	154000	856000	2022-08-01
5608	四維航	1282000	441000	841000	2022-08-01
1708	東鹼	1881000	1062000	819000	2022-08-01
2615	萬海	3138148	2348127	790021	2022-08-01
2360	致茂	1987000	1218000	769000	2022-08-01
1712	興農	1196000	463000	733000	2022-08-01
2637	慧洋-KY	2174000	1466000	708000	2022-08-01
6133	金橋	709000	1000	708000	2022-08-01
2601	益航	987000	290000	697000	2022-08-01
2605	新興	1358000	679000	679000	2022-08-01
