Ticker	Name	Buy	Sell	OverBS	Date
2369	菱生	3510000	20000	3490000	2010-04-15
1802	台玻	2883000	1000	2882000	2010-04-15
2351	順德	2652000	1000	2651000	2010-04-15
9904	寶成	2650000	4000	2646000	2010-04-15
2547	日勝生	2621000	0	2621000	2010-04-15
2891	中信金	2075000	12000	2063000	2010-04-15
2610	華航	1957000	0	1957000	2010-04-15
3034	聯詠	1774000	0	1774000	2010-04-15
2412	中華電	1766000	11000	1755000	2010-04-15
2915	潤泰全	1656000	1000	1655000	2010-04-15
2031	新光鋼	1500000	3000	1497000	2010-04-15
2201	裕隆	1384000	1000	1383000	2010-04-15
3006	晶豪科	1280000	0	1280000	2010-04-15
9939	宏全	1260000	1000	1259000	2010-04-15
2362	藍天	1648000	400000	1248000	2010-04-15
2327	國巨	2200000	1104000	1096000	2010-04-15
2308	台達電	1168000	86000	1082000	2010-04-15
3450	聯鈞	1079000	0	1079000	2010-04-15
1201	味全	1300000	301000	999000	2010-04-15
2107	厚生	1000000	1000	999000	2010-04-15
2505	國揚	950000	0	950000	2010-04-15
1440	南紡	880000	1000	879000	2010-04-15
3041	揚智	1096000	230000	866000	2010-04-15
9938	百和	800000	1000	799000	2010-04-15
5534	長虹	923000	130000	793000	2010-04-15
2474	可成	1186000	410000	776000	2010-04-15
6257	矽格	750000	0	750000	2010-04-15
4108	懷特	741000	0	741000	2010-04-15
2486	一詮	725000	0	725000	2010-04-15
1507	永大	712000	2000	710000	2010-04-15
2022	聚亨	700000	0	700000	2010-04-15
6166	凌華	633000	0	633000	2010-04-15
2481	強茂	628000	1000	627000	2010-04-15
1227	佳格	621000	0	621000	2010-04-15
2887	台新金	628000	7000	621000	2010-04-15
9934	成霖	670000	55000	615000	2010-04-15
912398	友佳-DR	774000	174000	600000	2010-04-15
1608	華榮	599000	4000	595000	2010-04-15
2536	宏普	580000	2000	578000	2010-04-15
2886	兆豐金	561000	11000	550000	2010-04-15
3043	科風	530000	0	530000	2010-04-15
2908	特力	500000	0	500000	2010-04-15
2911	麗嬰房	500000	0	500000	2010-04-15
2108	南帝	500000	1000	499000	2010-04-15
2441	超豐	500000	1000	499000	2010-04-15
2332	友訊	600000	108000	492000	2010-04-15
2347	聯強	461000	3000	458000	2010-04-15
2906	高林	444000	0	444000	2010-04-15
2455	全新	458000	30000	428000	2010-04-15
1527	鑽全	500000	100000	400000	2010-04-15
2408	南亞科	400000	0	400000	2010-04-15
2601	益航	400000	0	400000	2010-04-15
2704	國賓	381000	1000	380000	2010-04-15
8112	至上	500000	120000	380000	2010-04-15
3653	健策	355000	0	355000	2010-04-15
1319	東陽	335000	1000	334000	2010-04-15
1722	台肥	328000	0	328000	2010-04-15
2049	上銀	320000	0	320000	2010-04-15
3561	昇陽光電	310000	0	310000	2010-04-15
6505	台塑化	315000	9000	306000	2010-04-15
3596	智易	300000	0	300000	2010-04-15
1455	集盛	300000	1000	299000	2010-04-15
1409	新纖	300000	2000	298000	2010-04-15
2324	仁寶	300000	5000	295000	2010-04-15
1903	士紙	292000	0	292000	2010-04-15
2103	台橡	271000	0	271000	2010-04-15
3013	晟銘電	268000	0	268000	2010-04-15
3058	立德	260000	0	260000	2010-04-15
2373	震旦行	260000	1000	259000	2010-04-15
5522	遠雄	225000	0	225000	2010-04-15
2456	奇力新	220000	0	220000	2010-04-15
3305	昇貿	211000	0	211000	2010-04-15
2530	華建	200000	0	200000	2010-04-15
3383	新世紀	200000	0	200000	2010-04-15
6139	亞翔	200000	0	200000	2010-04-15
6213	聯茂	200000	1000	199000	2010-04-15
2393	億光	450000	251941	198059	2010-04-15
2357	華碩	200000	7000	193000	2010-04-15
8213	志超	301000	110000	191000	2010-04-15
2311	日月光	580000	406000	174000	2010-04-15
1711	永光	169000	0	169000	2010-04-15
2809	京城銀	170000	3000	167000	2010-04-15
3702	大聯大	160000	2000	158000	2010-04-15
2034	允強	150000	0	150000	2010-04-15
3559	全智科	150000	0	150000	2010-04-15
1736	喬山	150000	1000	149000	2010-04-15
2509	全坤建	150000	1000	149000	2010-04-15
1540	喬福	150000	9000	141000	2010-04-15
2439	美律	150000	18000	132000	2010-04-15
1702	南僑	130000	0	130000	2010-04-15
6271	同欣電	125000	0	125000	2010-04-15
