Ticker	Name	Buy	Sell	OverBS	Date
6116	彩晶	12891000	587960	12303040	2007-05-24
2888	新光金	23163238	15083238	8080000	2007-05-24
3231	緯創	9037000	1883353	7153647	2007-05-24
2303	聯電	25699000	19429889	6269111	2007-05-24
2002	中鋼	12922700	6938080	5984620	2007-05-24
1326	台化	6837300	986000	5851300	2007-05-24
1101	台泥	9438000	3857000	5581000	2007-05-24
2885	元大金	15494000	10508000	4986000	2007-05-24
2325	矽品	6045000	1095500	4949500	2007-05-24
2337	旺宏	5678000	1312000	4366000	2007-05-24
2801	彰銀	6325900	1982000	4343900	2007-05-24
2379	瑞昱	5554000	1643000	3911000	2007-05-24
2855	統一證	3439000	51000	3388000	2007-05-24
2475	華映	3757000	375000	3382000	2007-05-24
1303	南亞	5491100	2672778	2818322	2007-05-24
2311	日月光	7655000	4983499	2671501	2007-05-24
2823	中壽	3049000	531000	2518000	2007-05-24
2324	仁寶	7611200	5222777	2388423	2007-05-24
2887	台新金	2322000	0	2322000	2007-05-24
2417	圓剛	2434000	211000	2223000	2007-05-24
2474	可成	3307000	1107800	2199200	2007-05-24
2615	萬海	2260000	89000	2171000	2007-05-24
1102	亞泥	2325000	253000	2072000	2007-05-24
2903	遠百	1894000	126000	1768000	2007-05-24
2363	矽統	1750000	3000	1747000	2007-05-24
1722	台肥	2218000	531341	1686659	2007-05-24
2353	宏碁	2079000	422000	1657000	2007-05-24
2454	聯發科	3872300	2230680	1641620	2007-05-24
2317	鴻海	4689500	3088000	1601500	2007-05-24
2447	鼎新	1600000	0	1600000	2007-05-24
2498	宏達電	1805500	250400	1555100	2007-05-24
1710	東聯	1443000	12000	1431000	2007-05-24
2883	開發金	2693000	1284000	1409000	2007-05-24
3063	飛信	1390000	5000	1385000	2007-05-24
3474	華亞科	3194000	1830800	1363200	2007-05-24
1605	華新	1377000	14000	1363000	2007-05-24
2393	億光	1386000	26000	1360000	2007-05-24
2489	瑞軒	1660000	321000	1339000	2007-05-24
2882	國泰金	3899000	2679000	1220000	2007-05-24
2881	富邦金	2920000	1740420	1179580	2007-05-24
1520	復盛	1423000	246000	1177000	2007-05-24
2441	超豐	2641400	1493000	1148400	2007-05-24
2342	茂矽	1543000	431744	1111256	2007-05-24
2023	燁輝	1262000	171000	1091000	2007-05-24
3271	其樂達	1029000	8000	1021000	2007-05-24
9904	寶成	1539000	553000	986000	2007-05-24
3380	明泰	939000	3000	936000	2007-05-24
1440	南紡	895000	37000	858000	2007-05-24
2837	萬泰銀	853000	0	853000	2007-05-24
3015	全漢	943000	109000	834000	2007-05-24
1216	統一	10422000	9591000	831000	2007-05-24
3037	欣興	1430000	626000	804000	2007-05-24
3034	聯詠	2018000	1231733	786267	2007-05-24
2891	中信金	5166000	4418996	747004	2007-05-24
1904	正隆	750000	12000	738000	2007-05-24
2376	技嘉	726000	38000	688000	2007-05-24
9938	百和	749000	87000	662000	2007-05-24
3189	景碩	637000	2000	635000	2007-05-24
2606	裕民	1043500	451000	592500	2007-05-24
1504	東元	1152000	567000	585000	2007-05-24
2548	華固	666000	91000	575000	2007-05-24
2476	鉅祥	577000	8000	569000	2007-05-24
1210	大成	569000	11000	558000	2007-05-24
1457	宜進	563000	14000	549000	2007-05-24
1907	永豐餘	694000	174000	520000	2007-05-24
1809	中釉	479000	0	479000	2007-05-24
6285	啟碁	514000	41000	473000	2007-05-24
2385	群光	435000	0	435000	2007-05-24
2448	晶電	574000	150000	424000	2007-05-24
2458	義隆	433000	14000	419000	2007-05-24
2704	國賓	431000	28000	403000	2007-05-24
2601	益航	462000	70000	392000	2007-05-24
2365	昆盈	435000	45000	390000	2007-05-24
2377	微星	388000	2000	386000	2007-05-24
1301	台塑	1460000	1093000	367000	2007-05-24
9915	億豐	422000	62000	360000	2007-05-24
2449	京元電子	1910000	1590000	320000	2007-05-24
2009	第一銅	320000	2000	318000	2007-05-24
2006	東和鋼鐵	339000	24000	315000	2007-05-24
1312	國喬	322000	10000	312000	2007-05-24
5525	順天	310000	6000	304000	2007-05-24
