Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-05-02	0050	61.15	61.65	61.15	61.3	7646838	469116738	61.3
2014-05-02	0051	29.85	29.85	29.69	29.71	33050	985096	29.71
2014-05-02	0052	38.4	39.05	38.4	39.05	4020	156338	39.05
2014-05-02	0053	26.8	27	26.8	27	23000	620430	27
2014-05-02	0054	21.96	22.09	21.85	21.96	67000	1469420	21.96
2014-05-02	0055	13	13.05	13	13.05	286200	3725570	13.05
2014-05-02	0056	23.81	24.05	23.81	24.04	1136547	27278926	24.04
2014-05-02	0057	37.06	37.06	36.98	36.98	204000	7554040	36.98
2014-05-02	0058					0	0	
2014-05-02	0059					0	0	
2014-05-02	0060	29.71	31.26	29.71	31.26	2000	60970	31.26
2014-05-02	0061	11.45	11.5	11.45	11.48	2213008	25407722	11.48
2014-05-02	006203	29.68	29.68	29.6	29.6	116000	3434800	29.6
2014-05-02	006204	43.75	43.85	43.73	43.83	407613	17849243	43.83
2014-05-02	006205	17.95	17.99	17.94	17.97	1044002	18747885	17.97
2014-05-02	006206	17.1	17.12	17.09	17.12	264000	4515680	17.12
2014-05-02	006207	13.06	13.08	13.01	13.06	1105000	14429540	13.06
2014-05-02	006208	34.76	34.76	34.7	34.7	2000	69460	34.7
2014-05-02	0080					0	0	
2014-05-02	0081					0	0	
2014-05-02	008201	49.52	49.8	49.5	49.7	5100	252830	49.7
2014-05-02	01001T	14.28	14.45	14.28	14.45	375000	5389920	14.45
2014-05-02	01002T	17.7	18.39	17.69	18.29	984041	17851084	18.29
2014-05-02	01003T	12.8	12.88	12.8	12.85	47000	603300	12.85
2014-05-02	01004T	11.86	12	11.84	12	130000	1543440	12
2014-05-02	01007T	14.05	14.2	14.05	14.2	257000	3631960	14.2
2014-05-02	01008T	18.1	18.18	17.8	17.85	437000	7867360	17.85
2014-05-02	1101	47.9	48.15	47.25	47.45	5317623	253255873	47.45
2014-05-02	1102	39.8	40	39.8	40	4600783	183668642	40
2014-05-02	1103	15.75	16.05	15.75	16	332452	5306980	16
2014-05-02	1104	28.9	29.45	28.9	29.45	354836	10371443	29.45
2014-05-02	1108	8.7	8.72	8.61	8.7	327000	2833700	8.7
2014-05-02	1109	14.2	14.6	14.2	14.5	527985	7633171	14.5
2014-05-02	1110	16.35	16.35	16	16.3	55100	894480	16.3
2014-05-02	1201	44.5	45	44.5	45	613919	27563056	45
2014-05-02	1203	22.55	23	22.55	23	116760	2650528	23
2014-05-02	1210	31.25	31.5	30.5	30.6	5588953	172155795	30.6
2014-05-02	1213	21.45	21.65	21.4	21.5	63101	1357351	21.5
2014-05-02	1215	27.2	27.4	25.3	25.8	14410524	376292454	25.8
2014-05-02	1216	51.8	51.9	51.3	51.5	3880938	200056281	51.5
2014-05-02	1217	9.5	9.53	9.43	9.53	1460667	13849695	9.53
2014-05-02	1218	12.8	12.95	12.75	12.9	552698	7086947	12.9
2014-05-02	1219	15.25	15.35	15.1	15.35	50257	765154	15.35
2014-05-02	1220	10.15	10.25	10.15	10.2	84469	860736	10.2
2014-05-02	1225	12.8	13.55	12.8	13.5	656535	8730118	13.5
2014-05-02	1227	82.3	83.3	82.3	82.4	346730	28617995	82.4
2014-05-02	1229	19.1	19.2	19.1	19.1	203423	3886237	19.1
2014-05-02	1231	39.05	39.6	39.05	39.15	289868	11399811	39.15
2014-05-02	1232	75.4	77.1	74	76.7	774096	58504529	76.7
