Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	29950000	6679000	23271000	2014-03-18
2330	台積電	29519000	15863779	13655221	2014-03-18
2885	元大金	22688000	14271000	8417000	2014-03-18
2409	友達	21999000	13671000	8328000	2014-03-18
8105	凌巨	7965000	82000	7883000	2014-03-18
3481	群創	9106000	4514660	4591340	2014-03-18
3576	聯合再生	5247000	781000	4466000	2014-03-18
4915	致伸	4718000	752555	3965445	2014-03-18
2412	中華電	5640000	1701500	3938500	2014-03-18
4904	遠傳	4948000	1987590	2960410	2014-03-18
2356	英業達	6332000	3613120	2718880	2014-03-18
2883	開發金	6576000	4148400	2427600	2014-03-18
2324	仁寶	6838000	4478000	2360000	2014-03-18
2357	華碩	2950000	776498	2173502	2014-03-18
2002	中鋼	11535411	9399642	2135769	2014-03-18
4938	和碩	5009000	2886558	2122442	2014-03-18
0050	元大台灣50	3768000	1672000	2096000	2014-03-18
2379	瑞昱	2119000	71120	2047880	2014-03-18
2603	長榮	2458000	415000	2043000	2014-03-18
2308	台達電	5015000	3125860	1889140	2014-03-18
3045	台灣大	3667000	1805510	1861490	2014-03-18
5871	中租-KY	2498000	696800	1801200	2014-03-18
2382	廣達	4862300	3071960	1790340	2014-03-18
3034	聯詠	2175000	473000	1702000	2014-03-18
3023	信邦	1892000	235000	1657000	2014-03-18
3682	亞太電	2468000	870000	1598000	2014-03-18
3189	景碩	3393000	1845000	1548000	2014-03-18
6153	嘉聯益	1989000	548000	1441000	2014-03-18
1301	台塑	3378000	1965840	1412160	2014-03-18
6176	瑞儀	1814000	445257	1368743	2014-03-18
2369	菱生	1869000	517000	1352000	2014-03-18
1303	南亞	3117000	1779840	1337160	2014-03-18
1604	聲寶	1338000	37000	1301000	2014-03-18
2406	國碩	1783000	584000	1199000	2014-03-18
3706	神達	1341000	165000	1176000	2014-03-18
3006	晶豪科	1408000	243000	1165000	2014-03-18
2890	永豐金	5054000	3894508	1159492	2014-03-18
2886	兆豐金	6030000	4917412	1112588	2014-03-18
2474	可成	1502000	392863	1109137	2014-03-18
2062	橋椿	1130000	57000	1073000	2014-03-18
2448	晶電	2772000	1715000	1057000	2014-03-18
3474	華亞科	6565000	5540000	1025000	2014-03-18
1605	華新	2461000	1482000	979000	2014-03-18
2538	基泰	965000	41000	924000	2014-03-18
3057	喬鼎	1242000	324000	918000	2014-03-18
1102	亞泥	1621000	745315	875685	2014-03-18
2384	勝華	3301000	2471000	830000	2014-03-18
2880	華南金	3749000	2925660	823340	2014-03-18
2610	華航	888000	71356	816644	2014-03-18
3673	TPK-KY	2272000	1455592	816408	2014-03-18
1702	南僑	933000	185000	748000	2014-03-18
6239	力成	1543000	816000	727000	2014-03-18
3383	新世紀	748000	56000	692000	2014-03-18
6505	台塑化	1137000	462000	675000	2014-03-18
3596	智易	675811	30000	645811	2014-03-18
3591	艾笛森	727000	105000	622000	2014-03-18
9904	寶成	5131000	4536141	594859	2014-03-18
2520	冠德	855000	281000	574000	2014-03-18
5880	合庫金	1787000	1215316	571684	2014-03-18
1504	東元	1777000	1211324	565676	2014-03-18
2498	宏達電	1221000	684603	536397	2014-03-18
6213	聯茂	543000	17000	526000	2014-03-18
1527	鑽全	539000	26000	513000	2014-03-18
6286	立錡	523000	21000	502000	2014-03-18
2856	元富證	563000	67000	496000	2014-03-18
1314	中石化	2312000	1816200	495800	2014-03-18
3533	嘉澤	492000	15000	477000	2014-03-18
2801	彰銀	1965000	1492929	472071	2014-03-18
3545	敦泰	480000	8000	472000	2014-03-18
3702	大聯大	912000	454000	458000	2014-03-18
2101	南港	520000	73644	446356	2014-03-18
2344	華邦電	754000	317000	437000	2014-03-18
2723	美食-KY	460000	25050	434950	2014-03-18
2812	台中銀	414000	0	414000	2014-03-18
1722	台肥	916000	518000	398000	2014-03-18
2606	裕民	558000	167000	391000	2014-03-18
2034	允強	417000	33000	384000	2014-03-18
3450	聯鈞	595000	221000	374000	2014-03-18
2809	京城銀	1058000	699476	358524	2014-03-18
3044	健鼎	761000	409000	352000	2014-03-18
3698	隆達	480000	132000	348000	2014-03-18
072034	奇鋐元大1A購03	343000	0	343000	2014-03-18
9945	潤泰新	723000	381937	341063	2014-03-18
8081	致新	348000	10000	338000	2014-03-18
2401	凌陽	440000	103000	337000	2014-03-18
2355	敬鵬	487000	152000	335000	2014-03-18
2618	長榮航	723000	397000	326000	2014-03-18
4919	新唐	461000	150000	311000	2014-03-18
5522	遠雄	520000	216265	303735	2014-03-18
2615	萬海	347000	56000	291000	2014-03-18
1536	和大	286000	3000	283000	2014-03-18
2201	裕隆	502000	239000	263000	2014-03-18
2903	遠百	611000	349650	261350	2014-03-18
2455	全新	280000	19000	261000	2014-03-18
8021	尖點	277000	16000	261000	2014-03-18
1104	環泥	461000	206000	255000	2014-03-18
4108	懷特	259000	7000	252000	2014-03-18
3022	威強電	299000	51000	248000	2014-03-18
1626	艾美特-KY	250000	5000	245000	2014-03-18
