Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-10-14	0050	64	64.6	64	64.55	12914248	830367820	64.55
2014-10-14	0051	28.76	29.29	28.76	29.29	31000	896670	29.29
2014-10-14	0052	37.05	37.05	36.92	36.92	3000	110890	36.92
2014-10-14	0053	27.8	27.8	27.5	27.68	19000	524750	27.68
2014-10-14	0054	22.39	22.48	22.35	22.48	20000	447530	22.48
2014-10-14	0055	14.7	14.9	14.7	14.9	337000	4971820	14.9
2014-10-14	0056	23.83	23.91	23.68	23.83	2631720	62635299	23.83
2014-10-14	0057	38.24	38.51	38.24	38.51	7000	268250	38.51
2014-10-14	0058	36.81	36.81	36.81	36.81	4000	147240	36.81
2014-10-14	0059	32.5	32.81	32.5	32.81	10000	325470	32.81
2014-10-14	0060	30.7	30.9	30.7	30.9	3000	92300	30.9
2014-10-14	0061	13.51	13.68	13.51	13.56	16429320	224162347	13.56
2014-10-14	006203	30.65	30.67	30.65	30.67	5000	153310	30.67
2014-10-14	006204	44.35	44.5	44.35	44.5	8090	359457	44.5
2014-10-14	006205	20.87	21.05	20.87	20.88	6343000	132852070	20.88
2014-10-14	006206	18.88	19.02	18.85	18.86	4302965	81477088	18.86
2014-10-14	006207	15.32	15.33	15.21	15.23	6436010	98341244	15.23
2014-10-14	006208					0	0	
2014-10-14	0080	342.8	342.8	342.2	342.2	600	205560	342.2
2014-10-14	0081					0	0	
2014-10-14	008201					0	0	
2014-10-14	01001T	15.35	15.4	15.34	15.4	97000	1492330	15.4
2014-10-14	01002T	17.97	18.01	17.97	18	676000	12162380	18
2014-10-14	01003T	12.63	12.67	12.63	12.65	107000	1353520	12.65
2014-10-14	01004T	12.65	12.65	12.45	12.64	410000	5163760	12.64
2014-10-14	01007T	15.49	15.5	15.49	15.5	150000	2324570	15.5
2014-10-14	01008T	18.89	19	18.85	18.85	809000	15352230	18.85
2014-10-14	1101	44.8	45.4	44.8	45.15	3348053	151115380	45.15
2014-10-14	1102	38.3	39.15	38.15	38.45	4154141	159931865	38.45
2014-10-14	1103	14.45	14.55	14.4	14.5	128251	1856088	14.5
2014-10-14	1104	26.4	26.65	26.05	26.15	168927	4446588	26.15
2014-10-14	1108	9.45	9.7	9.45	9.58	534900	5126600	9.58
2014-10-14	1109	13.7	13.9	13.7	13.8	43000	593600	13.8
2014-10-14	1110	16	16	15.6	15.75	33000	519950	15.75
2014-10-14	1201	27.25	27.25	27.25	27.25	202852	5527710	27.25
2014-10-14	1203	22.7	22.7	22.35	22.5	213151	4791864	22.5
2014-10-14	1210	28.35	28.35	27.55	27.85	1596607	44452053	27.85
2014-10-14	1213	18.35	18.9	18.35	18.7	44000	819200	18.7
2014-10-14	1215	24	24.05	23	23.8	2104433	49557289	23.8
2014-10-14	1216	48	48.3	46.9	48	31335236	1492824128	48
