Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	3175000	10000	3165000	2011-09-07
1710	東聯	2359000	0	2359000	2011-09-07
2303	聯電	1582000	0	1582000	2011-09-07
2915	潤泰全	1666000	140000	1526000	2011-09-07
2002	中鋼	1437000	0	1437000	2011-09-07
2317	鴻海	1319000	0	1319000	2011-09-07
2311	日月光	1297000	0	1297000	2011-09-07
2347	聯強	894000	0	894000	2011-09-07
3034	聯詠	1047000	196000	851000	2011-09-07
2015	豐興	822000	0	822000	2011-09-07
8046	南電	795000	0	795000	2011-09-07
2504	國產	683000	0	683000	2011-09-07
2704	國賓	644000	0	644000	2011-09-07
2392	正崴	662000	23000	639000	2011-09-07
3045	台灣大	611000	0	611000	2011-09-07
2454	聯發科	598000	0	598000	2011-09-07
3189	景碩	807000	223000	584000	2011-09-07
2412	中華電	570000	0	570000	2011-09-07
6176	瑞儀	564000	0	564000	2011-09-07
1201	味全	548000	0	548000	2011-09-07
1447	力鵬	539000	0	539000	2011-09-07
6505	台塑化	484000	0	484000	2011-09-07
1326	台化	482000	0	482000	2011-09-07
2905	三商	391000	0	391000	2011-09-07
9914	美利達	391000	10000	381000	2011-09-07
2105	正新	494000	120000	374000	2011-09-07
2354	鴻準	355000	0	355000	2011-09-07
2480	敦陽科	346000	0	346000	2011-09-07
910322	康師傅-DR	342000	0	342000	2011-09-07
4904	遠傳	312000	0	312000	2011-09-07
8926	台汽電	310000	0	310000	2011-09-07
3406	玉晶光	309000	0	309000	2011-09-07
3380	明泰	302000	0	302000	2011-09-07
2882	國泰金	310000	30000	280000	2011-09-07
2912	統一超	265000	0	265000	2011-09-07
2847	大眾銀	262000	0	262000	2011-09-07
2474	可成	246000	30000	216000	2011-09-07
2382	廣達	213000	0	213000	2011-09-07
6153	嘉聯益	256000	47000	209000	2011-09-07
6271	同欣電	189000	0	189000	2011-09-07
3673	TPK-KY	205000	18000	187000	2011-09-07
2884	玉山金	172000	0	172000	2011-09-07
8078	華寶	172000	0	172000	2011-09-07
1723	中碳	158000	0	158000	2011-09-07
3231	緯創	146000	0	146000	2011-09-07
8021	尖點	136000	0	136000	2011-09-07
1507	永大	134000	0	134000	2011-09-07
1210	大成	122000	0	122000	2011-09-07
9943	好樂迪	122000	0	122000	2011-09-07
1217	愛之味	102000	0	102000	2011-09-07
3697	F-晨星	101000	0	101000	2011-09-07
9938	百和	101000	0	101000	2011-09-07
2357	華碩	97000	600	96400	2011-09-07
2838	聯邦銀	93000	0	93000	2011-09-07
3596	智易	87000	0	87000	2011-09-07
1227	佳格	82000	0	82000	2011-09-07
6278	台表科	165000	93800	71200	2011-09-07
1707	葡萄王	56000	0	56000	2011-09-07
9905	大華	54000	0	54000	2011-09-07
9942	茂順	50000	0	50000	2011-09-07
2854	寶來證	47000	0	47000	2011-09-07
2883	開發金	42000	0	42000	2011-09-07
1614	三洋電	40000	0	40000	2011-09-07
3311	閎暉	54000	18000	36000	2011-09-07
3638	F-IML	34000	0	34000	2011-09-07
1303	南亞	27000	0	27000	2011-09-07
4984	科納-KY	41000	14000	27000	2011-09-07
