Ticker	Name	Buy	Sell	OverBS	Date
2313	華通	8589000	0	8589000	2010-11-22
2409	友達	2160000	0	2160000	2010-11-22
6153	嘉聯益	2130000	0	2130000	2010-11-22
2854	寶來證	2000000	0	2000000	2010-11-22
0055	元大MSCI金融	2000000	350000	1650000	2010-11-22
2520	冠德	1380000	0	1380000	2010-11-22
2723	美食-KY	1296000	36000	1260000	2010-11-22
2501	國建	1150000	4000	1146000	2010-11-22
2603	長榮	850000	6000	844000	2010-11-22
6269	台郡	838000	0	838000	2010-11-22
2384	勝華	2971000	2148000	823000	2010-11-22
2609	陽明	800000	5000	795000	2010-11-22
2412	中華電	1197000	532000	665000	2010-11-22
2227	裕日車	661000	0	661000	2010-11-22
6176	瑞儀	842000	210000	632000	2010-11-22
8016	矽創	630000	0	630000	2010-11-22
2324	仁寶	620000	0	620000	2010-11-22
2311	日月光	604000	0	604000	2010-11-22
1409	新纖	565000	0	565000	2010-11-22
9911	櫻花	510000	0	510000	2010-11-22
2885	元大金	500000	0	500000	2010-11-22
1504	東元	500000	6000	494000	2010-11-22
2823	中壽	500000	6000	494000	2010-11-22
2545	皇翔	451000	999	450001	2010-11-22
2618	長榮航	893000	453000	440000	2010-11-22
2499	東貝	417000	0	417000	2010-11-22
3034	聯詠	412000	1000	411000	2010-11-22
3673	TPK-KY	405000	1998	403002	2010-11-22
2911	麗嬰房	624000	234000	390000	2010-11-22
2369	菱生	410000	90000	320000	2010-11-22
8039	台虹	338000	30000	308000	2010-11-22
3704	合勤控	300000	0	300000	2010-11-22
5607	遠雄港	289000	0	289000	2010-11-22
2892	第一金	558000	272000	286000	2010-11-22
5471	松翰	255000	0	255000	2010-11-22
3533	嘉澤	226000	0	226000	2010-11-22
2353	宏碁	224000	0	224000	2010-11-22
5534	長虹	170000	0	170000	2010-11-22
3653	健策	161000	0	161000	2010-11-22
8261	富鼎	150000	0	150000	2010-11-22
8081	致新	145000	0	145000	2010-11-22
3638	F-IML	140000	0	140000	2010-11-22
1702	南僑	220000	100000	120000	2010-11-22
2448	晶電	110000	0	110000	2010-11-22
3189	景碩	198000	101000	97000	2010-11-22
3044	健鼎	96000	1000	95000	2010-11-22
3573	穎台	80000	0	80000	2010-11-22
2801	彰銀	2347000	2268000	79000	2010-11-22
2473	思源	75000	0	75000	2010-11-22
8046	南電	100000	30000	70000	2010-11-22
2456	奇力新	60000	0	60000	2010-11-22
6505	台塑化	60000	0	60000	2010-11-22
2107	厚生	50000	0	50000	2010-11-22
3035	智原	50000	1000	49000	2010-11-22
1326	台化	46000	0	46000	2010-11-22
1704	榮化	40000	2000	38000	2010-11-22
2454	聯發科	30000	0	30000	2010-11-22
2707	晶華	70000	40000	30000	2010-11-22
3545	敦泰	28000	0	28000	2010-11-22
4919	新唐	20000	0	20000	2010-11-22
5203	訊連	20000	0	20000	2010-11-22
1723	中碳	20000	1999	18001	2010-11-22
3443	創意	15000	0	15000	2010-11-22
6271	同欣電	13000	0	13000	2010-11-22
3534	雷凌	10000	0	10000	2010-11-22
6283	淳安	10000	0	10000	2010-11-22
3061	璨圓	9000	0	9000	2010-11-22
1909	榮成	0	2196000	-2196000	2010-11-22
2610	華航	0	2027000	-2027000	2010-11-22
