Ticker	Name	Buy	Sell	OverBS	Date
2377	微星	2012000	0	2012000	2015-10-19
00637L	元大滬深300正2	1745000	0	1745000	2015-10-19
2379	瑞昱	1310000	0	1310000	2015-10-19
2303	聯電	1150000	0	1150000	2015-10-19
2311	日月光	1062000	0	1062000	2015-10-19
2330	台積電	895000	0	895000	2015-10-19
2368	金像電	800000	0	800000	2015-10-19
4935	茂林-KY	800000	0	800000	2015-10-19
00633L	富邦上証正2	796000	0	796000	2015-10-19
2891	中信金	672000	0	672000	2015-10-19
2886	兆豐金	652000	0	652000	2015-10-19
2393	億光	640000	0	640000	2015-10-19
2345	智邦	634000	0	634000	2015-10-19
1101	台泥	610000	0	610000	2015-10-19
1301	台塑	458000	0	458000	2015-10-19
2903	遠百	399000	0	399000	2015-10-19
2228	劍麟	489000	97000	392000	2015-10-19
2374	佳能	380000	0	380000	2015-10-19
1338	廣華-KY	363000	0	363000	2015-10-19
1704	榮化	356000	0	356000	2015-10-19
9910	豐泰	354000	0	354000	2015-10-19
2485	兆赫	340000	0	340000	2015-10-19
1326	台化	300000	0	300000	2015-10-19
1440	南紡	295000	0	295000	2015-10-19
6239	力成	250000	0	250000	2015-10-19
2880	華南金	230000	0	230000	2015-10-19
2325	矽品	223000	0	223000	2015-10-19
2845	遠東銀	220000	0	220000	2015-10-19
3494	誠研	203000	0	203000	2015-10-19
2890	永豐金	200000	0	200000	2015-10-19
2885	元大金	194000	0	194000	2015-10-19
1303	南亞	174000	0	174000	2015-10-19
8341	日友	160000	0	160000	2015-10-19
4144	康聯-KY	157000	0	157000	2015-10-19
2823	中壽	132000	144	131856	2015-10-19
8222	寶一	100000	0	100000	2015-10-19
8422	可寧衛	100000	0	100000	2015-10-19
9939	宏全	100000	0	100000	2015-10-19
2881	富邦金	91000	0	91000	2015-10-19
8114	振樺電	90000	0	90000	2015-10-19
3189	景碩	88000	0	88000	2015-10-19
1476	儒鴻	84000	0	84000	2015-10-19
9938	百和	76000	0	76000	2015-10-19
3533	嘉澤	74000	0	74000	2015-10-19
2882	國泰金	70000	0	70000	2015-10-19
4904	遠傳	70000	0	70000	2015-10-19
6415	矽力-KY	70000	0	70000	2015-10-19
6605	帝寶	65000	0	65000	2015-10-19
1589	永冠-KY	73000	10000	63000	2015-10-19
4746	台耀	60000	0	60000	2015-10-19
2062	橋椿	59000	0	59000	2015-10-19
1525	江申	45000	0	45000	2015-10-19
2454	聯發科	43000	0	43000	2015-10-19
3003	健和興	43000	0	43000	2015-10-19
2929	淘帝-KY	40000	0	40000	2015-10-19
2439	美律	35000	0	35000	2015-10-19
2231	為升	29000	0	29000	2015-10-19
2317	鴻海	35000	10000	25000	2015-10-19
2397	友通	25000	0	25000	2015-10-19
2498	宏達電	22000	0	22000	2015-10-19
2207	和泰車	20000	0	20000	2015-10-19
2395	研華	20000	0	20000	2015-10-19
9904	寶成	20000	0	20000	2015-10-19
1477	聚陽	17000	0	17000	2015-10-19
6414	樺漢	16000	0	16000	2015-10-19
1707	葡萄王	13000	0	13000	2015-10-19
3045	台灣大	50000	40000	10000	2015-10-19
3617	碩天	10000	0	10000	2015-10-19
6452	康友-KY	10000	0	10000	2015-10-19
2308	台達電	8000	0	8000	2015-10-19
9914	美利達	5000	0	5000	2015-10-19
1434	福懋	245000	244000	1000	2015-10-19
3474	華亞科	0	3300000	-3300000	2015-10-19
2354	鴻準	6000	2122240	-2116240	2015-10-19
2313	華通	0	1407000	-1407000	2015-10-19
1305	華夏	0	1200000	-1200000	2015-10-19
2383	台光電	0	993000	-993000	2015-10-19
1312	國喬	184000	873000	-689000	2015-10-19
4958	臻鼎-KY	7000	688050	-681050	2015-10-19
6005	群益證	0	510000	-510000	2015-10-19
6269	台郡	61000	563949	-502949	2015-10-19
6176	瑞儀	25000	500000	-475000	2015-10-19
4938	和碩	92000	543000	-451000	2015-10-19
2887	台新金	0	405000	-405000	2015-10-19
2538	基泰	0	400000	-400000	2015-10-19
3017	奇鋐	0	300000	-300000	2015-10-19
2412	中華電	152000	395000	-243000	2015-10-19
2357	華碩	0	184000	-184000	2015-10-19
2603	長榮	0	151500	-151500	2015-10-19
3376	新日興	0	139000	-139000	2015-10-19
1319	東陽	0	137000	-137000	2015-10-19
6451	訊芯-KY	0	131000	-131000	2015-10-19
6285	啟碁	0	124400	-124400	2015-10-19
1736	喬山	0	120000	-120000	2015-10-19
2456	奇力新	0	115000	-115000	2015-10-19
1702	南僑	0	114000	-114000	2015-10-19
6505	台塑化	140000	250000	-110000	2015-10-19
6456	GIS-KY	0	102000	-102000	2015-10-19
3034	聯詠	0	100000	-100000	2015-10-19
3673	TPK-KY	0	100000	-100000	2015-10-19
9924	福興	0	99000	-99000	2015-10-19
2474	可成	27000	95000	-68000	2015-10-19
9943	好樂迪	0	60000	-60000	2015-10-19
5388	中磊	0	48000	-48000	2015-10-19
