Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-05-12	0050	61.5	61.5	61.1	61.15	3933661	240843294	61.15
2014-05-12	0051	29.82	31.86	29.75	30	42250	1304127	30
2014-05-12	0052	37.1	37.14	37.1	37.14	2000	74240	37.14
2014-05-12	0053	27	27	26.52	26.8	51000	1364470	26.8
2014-05-12	0054	22	22	21.72	21.86	31000	674840	21.86
2014-05-12	0055	13.26	13.26	13.2	13.21	857000	11339010	13.21
2014-05-12	0056	24.15	24.15	23.97	23.99	373102	8957112	23.99
2014-05-12	0057	36.9	36.97	36.89	36.97	106000	3914400	36.97
2014-05-12	0058					0	0	
2014-05-12	0059	28.47	29.15	28.47	29.15	5000	143030	29.15
2014-05-12	0060	29.66	29.66	29.66	29.66	1000	29660	29.66
2014-05-12	0061	11.47	11.51	11.41	11.5	9425588	108147151	11.5
2014-05-12	006203	29.47	29.47	29.35	29.35	28000	823440	29.35
2014-05-12	006204	43.81	43.81	43.56	43.56	459443	20097138	43.56
2014-05-12	006205	17.79	18.08	17.79	18.08	3569100	64139578	18.08
2014-05-12	006206	17.08	17.25	17.01	17.23	2218174	38087106	17.23
2014-05-12	006207	13.09	13.28	13.04	13.28	1802000	23715750	13.28
2014-05-12	006208	34.47	34.47	34.47	34.47	20000	689400	34.47
2014-05-12	0080					0	0	
2014-05-12	0081					0	0	
2014-05-12	008201	49.85	49.85	49.85	49.85	1000	49850	49.85
2014-05-12	01001T	14.05	14.05	13.97	13.99	261000	3659080	13.99
2014-05-12	01002T	18.05	18.08	18.02	18.06	1605000	28977340	18.06
2014-05-12	01003T	12.81	13.02	12.81	12.94	17000	218210	12.94
2014-05-12	01004T	12	12.02	12	12	422000	5064080	12
2014-05-12	01007T	14.5	14.52	14.5	14.5	657000	9527120	14.5
2014-05-12	01008T	17.5	17.85	17.5	17.52	627000	11105870	17.52
2014-05-12	1101	44.9	45	44	44.2	13660874	606761101	44.2
2014-05-12	1102	39.3	39.3	38.9	39.2	3615063	140982657	39.2
2014-05-12	1103	15.8	15.85	15.75	15.8	347995	5489766	15.8
2014-05-12	1104	29	29	28.15	28.35	428339	12243809	28.35
2014-05-12	1108	8.79	8.81	8.72	8.75	321000	2811790	8.75
2014-05-12	1109	14.6	14.6	14.5	14.55	141146	2053766	14.55
2014-05-12	1110	15	16.2	15	16.1	190000	3009800	16.1
2014-05-12	1201	44.7	44.8	43.6	43.7	628204	27687525	43.7
2014-05-12	1203	22.7	22.75	22.5	22.75	140249	3167748	22.75
2014-05-12	1210	30.5	30.55	30.05	30.05	2624814	79420998	30.05
2014-05-12	1213	21.5	21.55	21.25	21.5	70001	1502071	21.5
2014-05-12	1215	25.1	26.1	24.5	26.05	8331092	213175238	26.05
2014-05-12	1216	51.2	51.4	50.5	50.6	6827872	346795863	50.6
2014-05-12	1217	9.67	9.72	9.61	9.61	1076443	10382441	9.61
2014-05-12	1218	13.1	13.15	12.95	13.05	522187	6798731	13.05
2014-05-12	1219	15.25	15.3	15.05	15.25	173063	2623251	15.25
2014-05-12	1220	10.2	10.2	10.05	10.1	71003	718530	10.1
2014-05-12	1225	13.15	13.8	13.15	13.8	137685	1866865	13.8
2014-05-12	1227	81.9	82.2	81.6	82	413018	33854276	82
2014-05-12	1229	19.2	19.35	19.15	19.15	425448	8191525	19.15
2014-05-12	1231	41.9	41.95	41.4	41.4	375380	15617990	41.4
2014-05-12	1232	80.5	81.7	78.1	78.6	452987	36287070	78.6
2014-05-12	1233	48.35	48.5	48.35	48.35	14242	689112	48.35
2014-05-12	1234	31.9	32.2	31.9	32.15	333383	10683393	32.15
2014-05-12	1235	29.3	31.35	29.1	31.35	392455	11792963	31.35
2014-05-12	1236	25.45	25.7	25.45	25.65	19100	488176	25.65
2014-05-12	1262	215	222	215	217	406300	88543300	217
2014-05-12	1301	77.2	77.4	76.6	77	2091339	161238409	77
2014-05-12	1303	65.8	65.8	64.7	65.1	3010971	196105597	65.1
2014-05-12	1304	19.4	19.45	19.2	19.25	1060346	20512137	19.25
2014-05-12	1305	15.4	15.5	15.3	15.35	779716	12013500	15.35
2014-05-12	1307	29.7	30.35	29.7	30	317406	9553193	30
2014-05-12	1308	24.3	24.35	23.9	23.9	749500	18092943	23.9
2014-05-12	1309	10.25	10.3	10.1	10.15	434950	4428582	10.15
2014-05-12	1310	17.85	17.85	17.5	17.6	1882439	33195478	17.6
2014-05-12	1312	19.25	19.25	18.85	19	6464502	122842938	19
2014-05-12	1312A	23.85	23.85	23.85	23.85	1000	23850	23.85
2014-05-12	1313	13.5	13.5	13.35	13.4	722675	9705322	13.4
2014-05-12	1314	11.4	11.45	11.05	11.15	19900914	222712103	11.15
2014-05-12	1315	28.95	28.95	28.5	28.5	41006	1174068	28.5
2014-05-12	1316	12.5	12.5	12.2	12.4	195001	2410462	12.4
2014-05-12	1319	42.3	42.3	41	41	2581968	106572038	41
2014-05-12	1321	43.3	43.65	42	42.2	520197	22125374	42.2
2014-05-12	1323	38.4	38.4	37.8	37.8	168326	6402038	37.8
2014-05-12	1324	16.45	16.45	16.35	16.35	69000	1131850	16.35
2014-05-12	1325	18.65	18.65	18.5	18.55	64319	1193584	18.55
2014-05-12	1326	71	71.1	70.5	70.7	2575934	182173808	70.7
2014-05-12	1337	69	69.1	65.8	66.1	3418301	228876518	66.1
2014-05-12	1338	112	112	106	107	720700	77364200	107
2014-05-12	1339	67	69.5	65.1	67.3	1880150	126917425	67.3
2014-05-12	1340	129	131	129	130	101230	13171630	130
2014-05-12	1402	31.3	31.3	30.9	31.1	3332251	103814632	31.1
2014-05-12	1409	9.8	9.86	9.79	9.82	1584258	15573552	9.82
2014-05-12	1410	23.4	23.45	23.25	23.25	108590	2536880	23.25
2014-05-12	1413	4.17	4.22	4.14	4.17	208511	871399	4.17
2014-05-12	1414	9.58	9.69	9.58	9.62	387120	3718821	9.62
2014-05-12	1416	19.9	19.9	19.4	19.8	4849535	101474134	19.8
2014-05-12	1417	8.14	8.14	8.08	8.08	153668	1244652	8.08
2014-05-12	1418	6.61	6.67	6.61	6.61	29501	195386	6.61
2014-05-12	1419	38.2	38.3	38.1	38.25	19001	726138	38.25
2014-05-12	1423	7.7	7.7	7.58	7.6	136371	1039978	7.6
2014-05-12	1432	24.5	24.5	23.75	24.45	762999	18372125	24.45
2014-05-12	1434	31	31.25	30.8	30.85	1003956	31108892	30.85
2014-05-12	1435	6.43	6.43	6.33	6.34	201000	1279500	6.34
2014-05-12	1436	45.15	46.95	45.15	46.95	7000	325950	46.95
2014-05-12	1437	19.5	20	19.1	19.25	919000	18021700	19.25
2014-05-12	1438	6.7	6.76	6.55	6.55	45000	301650	6.55
2014-05-12	1439	14.3	14.4	14.3	14.3	61663	886315	14.3
2014-05-12	1440	20.35	20.35	20.05	20.1	757908	15285302	20.1
2014-05-12	1441	9.7	9.84	9.65	9.65	103576	1003845	9.65
2014-05-12	1442	36	36.15	35.7	35.9	562190	20199021	35.9
2014-05-12	1443	7.89	7.97	7.78	7.78	35474	277418	7.78
