Ticker	Name	Buy	Sell	OverBS	Date
2317	鴻海	3151000	1000	3150000	2022-06-28
6477	安集	1979000	0	1979000	2022-06-28
1319	東陽	1756000	0	1756000	2022-06-28
2353	宏碁	1730000	0	1730000	2022-06-28
2887	台新金	1157000	0	1157000	2022-06-28
2891	中信金	1049000	0	1049000	2022-06-28
6235	華孚	1024000	0	1024000	2022-06-28
6251	定穎	994000	0	994000	2022-06-28
2883	開發金	862000	0	862000	2022-06-28
2412	中華電	859000	0	859000	2022-06-28
2408	南亞科	888000	57000	831000	2022-06-28
1795	美時	809000	0	809000	2022-06-28
1301	台塑	766000	0	766000	2022-06-28
2308	台達電	702800	30000	672800	2022-06-28
8028	昇陽半導體	654000	0	654000	2022-06-28
2886	兆豐金	613000	0	613000	2022-06-28
2892	第一金	601000	0	601000	2022-06-28
6719	力智	595000	0	595000	2022-06-28
4904	遠傳	570000	0	570000	2022-06-28
4958	臻鼎-KY	1242000	674000	568000	2022-06-28
2409	友達	550000	1000	549000	2022-06-28
2106	建大	517000	0	517000	2022-06-28
2324	仁寶	509000	0	509000	2022-06-28
4915	致伸	499000	0	499000	2022-06-28
3702	大聯大	492000	0	492000	2022-06-28
2890	永豐金	475000	0	475000	2022-06-28
1402	遠東新	466000	0	466000	2022-06-28
2330	台積電	551000	109000	442000	2022-06-28
2356	英業達	432000	0	432000	2022-06-28
2884	玉山金	355000	0	355000	2022-06-28
2609	陽明	361000	10000	351000	2022-06-28
2303	聯電	525000	175000	350000	2022-06-28
2882	國泰金	350000	0	350000	2022-06-28
2383	台光電	334000	11000	323000	2022-06-28
1101	台泥	317000	0	317000	2022-06-28
2301	光寶科	307000	0	307000	2022-06-28
6206	飛捷	245000	0	245000	2022-06-28
2615	萬海	244000	0	244000	2022-06-28
1303	南亞	231000	0	231000	2022-06-28
0056	元大高股息	220000	0	220000	2022-06-28
5871	中租-KY	218000	0	218000	2022-06-28
2474	可成	210000	0	210000	2022-06-28
9802	鈺齊-KY	182000	0	182000	2022-06-28
5876	上海商銀	180000	0	180000	2022-06-28
1717	長興	177000	0	177000	2022-06-28
8114	振樺電	170000	0	170000	2022-06-28
2345	智邦	169000	0	169000	2022-06-28
4938	和碩	168000	0	168000	2022-06-28
3017	奇鋐	161000	0	161000	2022-06-28
5243	乙盛-KY	142000	0	142000	2022-06-28
