Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	39952523	18076834	21875689	2011-04-21
2883	開發金	18634588	540000	18094588	2011-04-21
2886	兆豐金	24022680	6865000	17157680	2011-04-21
2311	日月光	21476420	4780676	16695744	2011-04-21
2317	鴻海	20668392	6242150	14426242	2011-04-21
2881	富邦金	15702098	2474000	13228098	2011-04-21
2887	台新金	13770853	891717	12879136	2011-04-21
2888	新光金	17077632	4392000	12685632	2011-04-21
1303	南亞	12723000	121000	12602000	2011-04-21
2303	聯電	13668000	2951328	10716672	2011-04-21
3045	台灣大	11173355	605170	10568185	2011-04-21
2327	國巨	17779000	7757000	10022000	2011-04-21
0050	元大台灣50	9257000	281000	8976000	2011-04-21
2890	永豐金	11589318	2724000	8865318	2011-04-21
2880	華南金	9296046	1032000	8264046	2011-04-21
2892	第一金	14502482	6270227	8232255	2011-04-21
2002	中鋼	11367937	3283308	8084629	2011-04-21
3481	群創	11667000	3722100	7944900	2011-04-21
1301	台塑	11094000	3382002	7711998	2011-04-21
1402	遠東新	8712143	1414271	7297872	2011-04-21
2884	玉山金	13131027	6735000	6396027	2011-04-21
2801	彰銀	10799569	4435000	6364569	2011-04-21
3474	華亞科	6856000	723000	6133000	2011-04-21
5854	合庫	7224214	1552400	5671814	2011-04-21
2308	台達電	9523752	4192717	5331035	2011-04-21
2475	華映	5160827	7000	5153827	2011-04-21
2834	臺企銀	4835986	123000	4712986	2011-04-21
2882	國泰金	14991449	10299850	4691599	2011-04-21
6116	彩晶	4653317	84678	4568639	2011-04-21
6505	台塑化	4623649	348000	4275649	2011-04-21
1314	中石化	4370954	118000	4252954	2011-04-21
2325	矽品	12656000	8455966	4200034	2011-04-21
2323	中環	5669000	1543000	4126000	2011-04-21
3037	欣興	10402668	6379000	4023668	2011-04-21
2344	華邦電	4109000	203000	3906000	2011-04-21
2854	寶來證	12907823	9173161	3734662	2011-04-21
1710	東聯	4182000	587000	3595000	2011-04-21
2324	仁寶	7963634	4373000	3590634	2011-04-21
1101	台泥	9187931	5709284	3478647	2011-04-21
2891	中信金	29598407	26205635	3392772	2011-04-21
2347	聯強	3804944	638396	3166548	2011-04-21
