Ticker	Name	Buy	Sell	OverBS	Date
2618	長榮航	19594000	1419000	18175000	2011-04-13
2327	國巨	17985000	5342000	12643000	2011-04-13
1301	台塑	9003000	1180302	7822698	2011-04-13
2886	兆豐金	7528000	1804964	5723036	2011-04-13
3045	台灣大	8278000	2555091	5722909	2011-04-13
2890	永豐金	5228000	343929	4884071	2011-04-13
1101	台泥	7533000	3501896	4031104	2011-04-13
2303	聯電	19311000	16012512	3298488	2011-04-13
2330	台積電	17444000	14610510	2833490	2011-04-13
2354	鴻準	5012000	2244600	2767400	2011-04-13
2609	陽明	6000000	3791000	2209000	2011-04-13
910861	神州-DR	1994000	2000	1992000	2011-04-13
1444	力麗	2090412	139000	1951412	2011-04-13
1507	永大	2039000	125000	1914000	2011-04-13
2883	開發金	2752000	860295	1891705	2011-04-13
2881	富邦金	2776000	898677	1877323	2011-04-13
2324	仁寶	3974000	2109996	1864004	2011-04-13
2615	萬海	2807000	1115000	1692000	2011-04-13
1102	亞泥	2121000	449000	1672000	2011-04-13
2880	華南金	1742000	107040	1634960	2011-04-13
2610	華航	4542000	2960000	1582000	2011-04-13
2603	長榮	3838000	2435062	1402938	2011-04-13
2448	晶電	5724000	4326000	1398000	2011-04-13
2002	中鋼	2165000	811784	1353216	2011-04-13
5522	遠雄	1546000	210000	1336000	2011-04-13
2884	玉山金	4058000	2814000	1244000	2011-04-13
9136	巨騰-DR	1180000	0	1180000	2011-04-13
3481	群創	12780000	11609832	1170168	2011-04-13
2887	台新金	1722000	608000	1114000	2011-04-13
1305	華夏	1241000	134000	1107000	2011-04-13
6153	嘉聯益	2013000	932000	1081000	2011-04-13
4938	和碩	2541000	1462000	1079000	2011-04-13
2855	統一證	1264000	189000	1075000	2011-04-13
2308	台達電	2431000	1406011	1024989	2011-04-13
1605	華新	1578000	581000	997000	2011-04-13
2903	遠百	2596000	1625000	971000	2011-04-13
2344	華邦電	1205000	278000	927000	2011-04-13
2892	第一金	1512000	610829	901171	2011-04-13
5854	合庫	1238000	436973	801027	2011-04-13
6116	彩晶	817000	85000	732000	2011-04-13
913889	大成糖	734000	4000	730000	2011-04-13
9904	寶成	1173000	449000	724000	2011-04-13
912398	友佳-DR	895000	185000	710000	2011-04-13
2499	東貝	658000	0	658000	2011-04-13
