Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	2350000	72000	2278000	2006-01-24
1402	遠東新	2133000	0	2133000	2006-01-24
2325	矽品	2145000	500000	1645000	2006-01-24
2449	京元電子	1521000	0	1521000	2006-01-24
2892	第一金	1318000	0	1318000	2006-01-24
3059	華晶科	1121000	70000	1051000	2006-01-24
2311	日月光	1090000	85000	1005000	2006-01-24
1722	台肥	1000000	0	1000000	2006-01-24
2412	中華電	1000000	0	1000000	2006-01-24
2615	萬海	1000000	0	1000000	2006-01-24
6505	台塑化	1000000	0	1000000	2006-01-24
3063	飛信	1000000	6000	994000	2006-01-24
1216	統一	1000000	165000	835000	2006-01-24
3037	欣興	1240000	455000	785000	2006-01-24
2002	中鋼	783000	0	783000	2006-01-24
2204	中華	736000	0	736000	2006-01-24
2393	億光	665000	15000	650000	2006-01-24
3231	緯創	650000	0	650000	2006-01-24
3019	亞光	602000	0	602000	2006-01-24
1513	中興電	492000	0	492000	2006-01-24
2801	彰銀	486000	0	486000	2006-01-24
8078	華寶	470000	4000	466000	2006-01-24
5534	長虹	422000	0	422000	2006-01-24
1319	東陽	446000	37000	409000	2006-01-24
2357	華碩	400000	0	400000	2006-01-24
2374	佳能	400000	15000	385000	2006-01-24
2883	開發金	360000	0	360000	2006-01-24
6239	力成	350000	0	350000	2006-01-24
3034	聯詠	576000	230000	346000	2006-01-24
2317	鴻海	511000	171000	340000	2006-01-24
6286	立錡	325000	25000	300000	2006-01-24
3044	健鼎	477000	180000	297000	2006-01-24
6285	啟碁	284000	0	284000	2006-01-24
2891	中信金	250000	0	250000	2006-01-24
2391	合勤	240000	0	240000	2006-01-24
6280	崇貿	270000	40000	230000	2006-01-24
2308	台達電	213000	0	213000	2006-01-24
9938	百和	204000	0	204000	2006-01-24
5469	瀚宇博	181000	0	181000	2006-01-24
3005	神基	180000	0	180000	2006-01-24
2454	聯發科	314000	137000	177000	2006-01-24
1434	福懋	149000	0	149000	2006-01-24
3008	大立光	189000	47000	142000	2006-01-24
2441	超豐	390000	260000	130000	2006-01-24
5305	敦南	110000	0	110000	2006-01-24
3015	全漢	146000	50000	96000	2006-01-24
9939	宏全	370000	281000	89000	2006-01-24
2439	美律	85000	0	85000	2006-01-24
8008	建興電	80000	0	80000	2006-01-24
2498	宏達電	122000	43000	79000	2006-01-24
2104	國際中橡	70000	0	70000	2006-01-24
3367	英華達	55000	0	55000	2006-01-24
4904	遠傳	50000	0	50000	2006-01-24
5203	訊連	50000	0	50000	2006-01-24
9925	新保	50000	0	50000	2006-01-24
1532	勤美	49000	0	49000	2006-01-24
2448	晶電	75000	28000	47000	2006-01-24
3038	全台	40000	0	40000	2006-01-24
2354	鴻準	55000	18000	37000	2006-01-24
2409	友達	518000	485000	33000	2006-01-24
3380	明泰	24000	0	24000	2006-01-24
0050	元大台灣50	65000	45000	20000	2006-01-24
2006	東和鋼鐵	20000	0	20000	2006-01-24
2888	新光金	20000	0	20000	2006-01-24
8249	菱光	16000	0	16000	2006-01-24
