Ticker	Name	Buy	Sell	OverBS	Date
07191	永豐MZ	15119000	1049000	14070000	2007-11-16
07192	永豐NA	14328000	327000	14001000	2007-11-16
07193	永豐NB	14617000	616000	14001000	2007-11-16
07195	永豐ND	14263000	262000	14001000	2007-11-16
07196	統一G1	14063000	62000	14001000	2007-11-16
07197	統一G2	14668000	667000	14001000	2007-11-16
07194	永豐NC	15075000	1077000	13998000	2007-11-16
07187	永豐MV	14228000	233000	13995000	2007-11-16
07199	元富MH	16718000	2723000	13995000	2007-11-16
07188	永豐MW	14248000	258000	13990000	2007-11-16
07189	永豐MX	14412000	422000	13990000	2007-11-16
07201	元富MK	15551000	1601000	13950000	2007-11-16
07198	日盛KM	16213000	2293000	13920000	2007-11-16
07186	永豐MU	15445000	1548000	13897000	2007-11-16
2618	長榮航	2774000	952000	1822000	2007-11-16
05308	元大LS	1585000	458000	1127000	2007-11-16
2062	橋椿	1047000	0	1047000	2007-11-16
05321	日盛DW	1014000	0	1014000	2007-11-16
2605	新興	1001000	25000	976000	2007-11-16
2888	新光金	1444000	541000	903000	2007-11-16
06007P	台積電群益07售13	868000	0	868000	2007-11-16
2357	華碩	908000	100000	808000	2007-11-16
1201	味全	723000	66000	657000	2007-11-16
3035	智原	858000	242000	616000	2007-11-16
05285	台証54	612000	34000	578000	2007-11-16
05714	永豐EX	752000	202000	550000	2007-11-16
2311	日月光	1430000	907000	523000	2007-11-16
9904	寶成	527000	30000	497000	2007-11-16
6285	啟碁	497000	6000	491000	2007-11-16
2317	鴻海	1089000	631000	458000	2007-11-16
3006	晶豪科	557000	149000	408000	2007-11-16
2891	中信金	425000	29000	396000	2007-11-16
2201	裕隆	438000	50000	388000	2007-11-16
05776	國泰95	1408000	1045000	363000	2007-11-16
06059	元富BY	359000	0	359000	2007-11-16
3062	建漢	368000	14000	354000	2007-11-16
2325	矽品	452000	100000	352000	2007-11-16
05973	國泰CR	351000	0	351000	2007-11-16
2458	義隆	558000	217000	341000	2007-11-16
2504	國產	518000	181000	337000	2007-11-16
3014	聯陽	331000	12000	319000	2007-11-16
05719	永豐FC	337000	26000	311000	2007-11-16
05028	元大FR	350000	40000	310000	2007-11-16
05165	群益E4	300000	0	300000	2007-11-16
2328	廣宇	505000	216000	289000	2007-11-16
05695	台証89	584000	298000	286000	2007-11-16
05426	凱基JM	299000	15000	284000	2007-11-16
05514	凱基JR	472000	214000	258000	2007-11-16
06932P	群創統一0B售10	2306000	2048000	258000	2007-11-16
05928	永豐GE	300000	51000	249000	2007-11-16
8046	南電	321000	75000	246000	2007-11-16
06431P	大立光凱基09售07	561000	318000	243000	2007-11-16
1507	永大	263000	22000	241000	2007-11-16
05382	永昌GP	258000	21000	237000	2007-11-16
05148	統一GY	247000	15000	232000	2007-11-16
1210	大成	444000	224000	220000	2007-11-16
3041	揚智	320000	101000	219000	2007-11-16
2330	台積電	306000	89000	217000	2007-11-16
05256	工銀FR	211000	0	211000	2007-11-16
05317	大華M7	277000	69000	208000	2007-11-16
06328	永豐HV	208000	2000	206000	2007-11-16
8008	建興電	233000	38000	195000	2007-11-16
06559	兆豐28	758000	567000	191000	2007-11-16
8016	矽創	192000	20000	172000	2007-11-16
05257	工銀FS	169000	0	169000	2007-11-16
05376	永昌GH	674000	508000	166000	2007-11-16
1444	力麗	174000	10000	164000	2007-11-16
05997	元大C6	2920000	2759000	161000	2007-11-16
06824	日盛II	1340000	1180000	160000	2007-11-16
05931	永豐GH	579000	422000	157000	2007-11-16
06543	寶來KT	385000	230000	155000	2007-11-16
05337	永豐CW	311000	158000	153000	2007-11-16
05475	台証76	151000	1000	150000	2007-11-16
05447	日盛ER	206000	57000	149000	2007-11-16
2492	華新科	150000	2000	148000	2007-11-16
05255	中信66	219000	72000	147000	2007-11-16
05478	元大MJ	157000	10000	147000	2007-11-16
05794	日盛FN	235000	88000	147000	2007-11-16
05439	康和AN	146000	0	146000	2007-11-16
06573	元富KV	1419000	1278000	141000	2007-11-16
05403	元富JJ	135000	0	135000	2007-11-16
06526	國泰DE	564000	432000	132000	2007-11-16
05472	台証73	301000	170000	131000	2007-11-16
05878	寶來HF	275000	147000	128000	2007-11-16
2391	合勤	236000	108000	128000	2007-11-16
2393	億光	123000	2000	121000	2007-11-16
05266	永豐CD	120000	0	120000	2007-11-16
05277	永豐CJ	152000	32000	120000	2007-11-16
06247	凱基LQ	715000	595000	120000	2007-11-16
05307	元大LR	119000	0	119000	2007-11-16
06823	日盛IH	639000	521000	118000	2007-11-16
4906	正文	130034	13000	117034	2007-11-16
05926	永昌HQ	687000	571000	116000	2007-11-16
05608	兆豐MZ	670000	555000	115000	2007-11-16
1216	統一	209000	96000	113000	2007-11-16
2353	宏碁	212000	101000	111000	2007-11-16
05549	工銀GH	117000	7000	110000	2007-11-16
05498	富邦71	810000	701000	109000	2007-11-16
2432	倚天	106000	0	106000	2007-11-16
05789	日盛FI	165000	60000	105000	2007-11-16
06176	永豐GZ	196000	91000	105000	2007-11-16
05849	永豐GC	134000	30000	104000	2007-11-16
