Ticker	Name	Buy	Sell	OverBS	Date
2891	中信金	44254568	12402920	31851648	2013-04-08
2887	台新金	20873000	7978000	12895000	2013-04-08
2883	開發金	21841000	13155400	8685600	2013-04-08
2801	彰銀	10851000	3560219	7290781	2013-04-08
2474	可成	6397000	1367275	5029725	2013-04-08
4904	遠傳	5715000	1464000	4251000	2013-04-08
6116	彩晶	5638000	1831000	3807000	2013-04-08
2384	勝華	7695000	4322000	3373000	2013-04-08
2344	華邦電	4046000	903000	3143000	2013-04-08
0061	元大寶滬深	3105000	239000	2866000	2013-04-08
2393	億光	3358000	578000	2780000	2013-04-08
9945	潤泰新	3423000	741000	2682000	2013-04-08
2323	中環	2881000	273000	2608000	2013-04-08
3474	華亞科	7534000	5150000	2384000	2013-04-08
5521	工信	2392000	312000	2080000	2013-04-08
6239	力成	3449000	1477000	1972000	2013-04-08
5871	中租-KY	3652340	1878000	1774340	2013-04-08
3037	欣興	2872000	1239979	1632021	2013-04-08
3686	達能	1438000	5000	1433000	2013-04-08
3043	科風	1200000	0	1200000	2013-04-08
2520	冠德	1516912	351000	1165912	2013-04-08
3514	昱晶	1843000	759000	1084000	2013-04-08
6176	瑞儀	1877310	809624	1067686	2013-04-08
2375	凱美	1094000	55000	1039000	2013-04-08
2498	宏達電	2707984	1710982	997002	2013-04-08
1507	永大	1649528	716000	933528	2013-04-08
2889	國票金	1287000	370000	917000	2013-04-08
2327	國巨	5117000	4223000	894000	2013-04-08
2204	中華	1725000	842000	883000	2013-04-08
2349	錸德	950000	75000	875000	2013-04-08
2109	華豐	967000	113000	854000	2013-04-08
2355	敬鵬	857000	13000	844000	2013-04-08
1227	佳格	1207082	385000	822082	2013-04-08
8105	凌巨	1049000	229000	820000	2013-04-08
4532	瑞智	860076	81464	778612	2013-04-08
1904	正隆	923000	172000	751000	2013-04-08
4960	誠美材	951208	246000	705208	2013-04-08
1718	中纖	772000	75000	697000	2013-04-08
5534	長虹	890000	211500	678500	2013-04-08
1477	聚陽	883000	221476	661524	2013-04-08
6282	康舒	803552	208000	595552	2013-04-08
3005	神基	710376	130000	580376	2013-04-08
3561	昇陽光電	865000	295000	570000	2013-04-08
2059	川湖	650624	102000	548624	2013-04-08
3673	TPK-KY	1427000	881900	545100	2013-04-08
2105	正新	3975840	3432696	543144	2013-04-08
1201	味全	605000	62000	543000	2013-04-08
6269	台郡	580040	61178	518862	2013-04-08
2847	大眾銀	749000	237000	512000	2013-04-08
2308	台達電	4702000	4198000	504000	2013-04-08
2313	華通	1102000	612000	490000	2013-04-08
2809	京城銀	625000	164000	461000	2013-04-08
1476	儒鴻	495508	94000	401508	2013-04-08
3036	文曄	470204	70000	400204	2013-04-08
03175P	嘉晶中信15售02	396000	0	396000	2013-04-08
03438P	技嘉元富19售02	396000	0	396000	2013-04-08
2614	東森	403000	18000	385000	2013-04-08
9910	豐泰	411000	28000	383000	2013-04-08
2505	國揚	465000	95000	370000	2013-04-08
6257	矽格	372692	10000	362692	2013-04-08
4935	茂林-KY	377000	39000	338000	2013-04-08
910322	康師傅-DR	360000	23000	337000	2013-04-08
3013	晟銘電	389000	66000	323000	2013-04-08
8078	華寶	521000	206000	315000	2013-04-08
1447	力鵬	793568	489000	304568	2013-04-08
2856	元富證	372000	68000	304000	2013-04-08
4915	致伸	300000	1000	299000	2013-04-08
08920P	鴻海康和14售04	297000	0	297000	2013-04-08
3697	F-晨星	512000	215180	296820	2013-04-08
2607	榮運	376544	91000	285544	2013-04-08
3376	新日興	528000	245000	283000	2013-04-08
4164	承業醫	284000	1000	283000	2013-04-08
1321	大洋	326000	46000	280000	2013-04-08
8926	台汽電	281212	4000	277212	2013-04-08
2206	三陽工業	483000	209000	274000	2013-04-08
2515	中工	401244	128000	273244	2013-04-08
2331	精英	446000	177000	269000	2013-04-08
1729	必翔	291000	26000	265000	2013-04-08
2845	遠東銀	589776	327000	262776	2013-04-08
2534	宏盛	352000	95000	257000	2013-04-08
2379	瑞昱	952000	703706	248294	2013-04-08
061607	天鈺兆豐18購01	248000	0	248000	2013-04-08
911610	聯環	252000	6000	246000	2013-04-08
