Ticker	Name	Buy	Sell	OverBS	Date
00634R	富邦上証反1	6460000	1919000	4541000	2015-03-05
082752	上銀統一09購02	4374000	50000	4324000	2015-03-05
083447	精成科凱基08購01	3853000	732000	3121000	2015-03-05
6116	彩晶	3093000	60000	3033000	2015-03-05
084794	華新群益0A購01	3159000	294000	2865000	2015-03-05
086690	國巨元富0C購01	3389000	669000	2720000	2015-03-05
085322	臺股指元大08購23	2600000	20000	2580000	2015-03-05
087875	東鋼元大09購01	3527000	1148000	2379000	2015-03-05
2312	金寶	2687000	329028	2357972	2015-03-05
087705	聯電統一0A購07	6811000	4486000	2325000	2015-03-05
087553	玉晶光元富13購01	2741000	629000	2112000	2015-03-05
087476	元石油永豐09購01	3554000	1443000	2111000	2015-03-05
03280P	南電元大15售11	2029000	10000	2019000	2015-03-05
084141	台積電永豐08購01	3763000	1783000	1980000	2015-03-05
04501P	SGBR2X元大1A售02	1928000	0	1928000	2015-03-05
081075	鴻海中信07購03	1882000	0	1882000	2015-03-05
087874	儒鴻元大09購01	2986000	1109000	1877000	2015-03-05
087750	海悅國票0A購01	2058000	200000	1858000	2015-03-05
087180	中鴻群益09購02	6005000	4189000	1816000	2015-03-05
085426	台郡元大08購02	2036000	234000	1802000	2015-03-05
087696	TPK元大09購01	1795000	2000	1793000	2015-03-05
086353	緯創元大09購02	1901000	113000	1788000	2015-03-05
2329	華泰	1735000	5000	1730000	2015-03-05
087635	鴻海凱基0A購13	2495000	779000	1716000	2015-03-05
03157B	元熊C1	2225000	525000	1700000	2015-03-05
084861	瑞昱元大08購02	2890000	1242000	1648000	2015-03-05
086737	台積電群益0B購02	2697000	1087000	1610000	2015-03-05
04535P	SGBR2X凱基1C售04	1816000	227000	1589000	2015-03-05
2303	聯電	5563000	4035009	1527991	2015-03-05
04457P	臺股指群益18售20	2152000	643000	1509000	2015-03-05
085981	聯電元大0C購05	2799000	1290000	1509000	2015-03-05
03113P	台灣50兆豐16售01	1934000	441000	1493000	2015-03-05
085703	台達化富邦0A購02	1941000	451000	1490000	2015-03-05
086818	上緯控元富09購01	1675000	199000	1476000	2015-03-05
