Ticker	Name	Buy	Sell	OverBS	Date
00642U	期元大S&P石油	23109000	27000	23082000	2016-03-18
00655L	國泰中國A50正2	16778000	4004000	12774000	2016-03-18
037815	臺股指元大13購07	7263000	1708000	5555000	2016-03-18
3231	緯創	5265000	464000	4801000	2016-03-18
00656R	國泰中國A50反1	7567000	2995000	4572000	2016-03-18
07464P	榮運元大11售02	4530000	0	4530000	2016-03-18
041115	矽創統一14購02	5201000	1084000	4117000	2016-03-18
040324	京元電國票13購01	4805000	1192000	3613000	2016-03-18
041111	玉晶光統一14購02	3408000	231000	3177000	2016-03-18
041755	聯電元富12購09	3146000	40000	3106000	2016-03-18
043991	群創統一14購10	3399000	586000	2813000	2016-03-18
039945	中鋼元富11購02	2724000	221000	2503000	2016-03-18
03323P	景碩元大16售02	2423000	160000	2263000	2016-03-18
033353	明基材永豐0B購01	2134000	0	2134000	2016-03-18
042293	順德永豐12購01	3260000	1146000	2114000	2016-03-18
03298P	天鈺群益15售05	1966000	40000	1926000	2016-03-18
040822	愛普富邦13購01	1881000	0	1881000	2016-03-18
040429	聯詠凱基13購02	2549000	726000	1823000	2016-03-18
044651	欣興群益15購01	1974000	210000	1764000	2016-03-18
043324	大立光元大14購01	1982000	255000	1727000	2016-03-18
08427P	臺股指國票13售21	1734000	13000	1721000	2016-03-18
043629	天鈺元富13購01	1777000	97000	1680000	2016-03-18
037267	王品群益0C購01	1739000	120000	1619000	2016-03-18
07902P	台達電國票12售03	1582000	35000	1547000	2016-03-18
044555	亞聚永豐13購01	2323000	782000	1541000	2016-03-18
043174	聯電元大14購07	1570000	81000	1489000	2016-03-18
043287	凱美統一14購01	1626000	150000	1476000	2016-03-18
041000	天鈺永豐12購01	1717000	254000	1463000	2016-03-18
041617	旺宏元大13購07	1885000	454000	1431000	2016-03-18
040833	永冠元大13購01	1757000	328000	1429000	2016-03-18
040085	旺宏國票12購02	1400000	0	1400000	2016-03-18
03305P	南電國泰18售01	1801000	426000	1375000	2016-03-18
043407	技嘉台新13購01	1367000	1000	1366000	2016-03-18
039420	惠特永豐11購01	1675000	310000	1365000	2016-03-18
044374	臺股指元大15購03	1717000	354000	1363000	2016-03-18
040112	聯詠國泰13購03	1528000	199000	1329000	2016-03-18
040728	臺股指元大13購30	2033000	709000	1324000	2016-03-18
043612	群創統一13購06	1550000	228000	1322000	2016-03-18
041873	晶豪科凱基12購01	1703000	392000	1311000	2016-03-18
2317	鴻海	2421000	1113000	1308000	2016-03-18
041229	T50反1國票15購01	2297000	998000	1299000	2016-03-18
042754	聯電元大16購03	1760000	482000	1278000	2016-03-18
2542	興富發	1611000	334000	1277000	2016-03-18
03097P	陽明群益16售01	1290000	25000	1265000	2016-03-18
043436	創意永豐13購01	1965000	709000	1256000	2016-03-18
2325	矽品	1260000	14000	1246000	2016-03-18
042726	台化國票12購01	1506000	267000	1239000	2016-03-18
043485	嘉晶富邦14購01	1383000	150000	1233000	2016-03-18
08312P	致新元大13售04	1618000	390000	1228000	2016-03-18
03341P	臺股指凱基16售15	1956000	738000	1218000	2016-03-18
038879	國巨第一17購01	1200000	0	1200000	2016-03-18
041710	AES凱基12購01	1457000	257000	1200000	2016-03-18
2324	仁寶	1496000	308000	1188000	2016-03-18
2498	宏達電	1280000	95000	1185000	2016-03-18
