Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-05-04	0015	8	8.07	8	8.06	6096000	48980860	8.06
2011-05-04	0050	61.6	61.8	61.1	61.8	19729723	1212549276	61.8
2011-05-04	0051	31.32	31.66	31.32	31.59	33100	1042449	31.59
2011-05-04	0052	35.61	36.03	35.61	36.03	29000	1037580	36.03
2011-05-04	0053	26.26	26.49	26.18	26.49	166000	4361680	26.49
2011-05-04	0054	22.49	22.53	22.47	22.53	24100	542253	22.53
2011-05-04	0055	14.23	14.23	14.05	14.17	4172000	58889340	14.17
2011-05-04	0056	27.06	27.06	26.9	27.04	62030	1673219	27.04
2011-05-04	0057	33.79	34.04	33.71	34.02	1009000	34172180	34.02
2011-05-04	0058	36.57	36.84	36.52	36.84	134000	4901730	36.84
2011-05-04	0059	30.87	30.95	30.87	30.95	38000	1173560	30.95
2011-05-04	0060	34.04	34.04	33.39	33.97	5000	169340	33.97
2011-05-04	0061	18.35	18.45	18.3	18.3	3620100	66399125	18.3
2011-05-04	0080	471	475	470	475	800	377400	475
2011-05-04	0081					0	0	
2011-05-04	008201	75.5	75.65	75.1	75.5	19700	1487015	75.5
2011-05-04	01001T	12.3	12.35	12.3	12.3	50000	615050	12.3
2011-05-04	01002T	12.18	12.24	12.17	12.24	215000	2621970	12.24
2011-05-04	01003T	10.23	10.23	10.22	10.22	36000	367970	10.22
2011-05-04	01004T					0	0	
2011-05-04	01005T	12.3	12.41	12.3	12.41	407000	5029410	12.41
2011-05-04	01007T	11.33	11.39	11.32	11.33	244000	2764460	11.33
2011-05-04	01008T	9.07	9.13	9.06	9.13	51000	462600	9.13
2011-05-04	1101	40.2	40.85	39.1	40.85	22337228	890359509	40.85
2011-05-04	1102	37.9	37.9	37	37.65	12034539	449088798	37.65
2011-05-04	1103	18.3	18.6	17.85	18.6	4642357	84977245	18.6
2011-05-04	1104	18.5	18.6	18.4	18.6	589923	10918920	18.6
2011-05-04	1108	7.49	7.49	7.33	7.39	312135	2308202	7.39
2011-05-04	1109	10.7	10.75	10.65	10.65	99121	1058382	10.65
2011-05-04	1110	12.3	12.75	12.3	12.75	294644	3681398	12.75
2011-05-04	1201	33.35	33.7	33.35	33.6	1906436	63917192	33.6
2011-05-04	1203	23.1	23.3	23.05	23.3	203977	4725813	23.3
2011-05-04	1210	35.65	35.7	35	35.2	2454336	86517060	35.2
2011-05-04	1213	25	25.8	25	25.65	304001	7737375	25.65
2011-05-04	1215	18.7	18.85	18.55	18.85	830742	15573356	18.85
2011-05-04	1216	41	41	40.2	40.45	7699532	311254865	40.45
2011-05-04	1217	13.95	14	13.7	14	2780060	38509273	14
2011-05-04	1218	17.7	17.9	17.65	17.75	1746539	30987563	17.75
2011-05-04	1219	15.9	15.9	15.5	15.75	664989	10420777	15.75
2011-05-04	1220	13.85	13.85	13.55	13.6	88061	1197176	13.6
2011-05-04	1225	15.1	15.25	14.95	15	714723	10752195	15
2011-05-04	1227	96.1	100.5	96.1	100.5	6440991	639420000	100.5
2011-05-04	1229	21.7	21.85	21.5	21.8	2505555	54439262	21.8
2011-05-04	1231	28.4	29.15	28.2	29.15	1729273	49895617	29.15
2011-05-04	1232	53	53.2	53	53.1	139520	7398767	53.1
2011-05-04	1233	56.6	56.6	55.5	55.5	104009	5818496	55.5
