Ticker	Name	Buy	Sell	OverBS	Date
071855	聯發科元大1B購17	8982000	0	8982000	2018-07-20
075461	萬海群益05購01	5591000	15000	5576000	2018-07-20
069678	世紀鋼元大1C購01	5162000	49000	5113000	2018-07-20
00637L	元大滬深300正2	38364000	33288000	5076000	2018-07-20
074474	晶豪科永豐04購01	4518000	9000	4509000	2018-07-20
072822	瑞昱凱基1A購03	4487000	69000	4418000	2018-07-20
074667	玉晶光永豐04購07	4245000	18000	4227000	2018-07-20
080835	全新富邦06購02	4089000	0	4089000	2018-07-20
072525	三福化元富1A購01	3943000	197000	3746000	2018-07-20
078887	華新科元大07購01	4086000	505000	3581000	2018-07-20
078740	玉晶光元富0C購01	3630000	284000	3346000	2018-07-20
07711P	SGBR2X國票13售01	4862000	1553000	3309000	2018-07-20
076096	百和凱基05購01	3240000	22000	3218000	2018-07-20
072716	中環凱基1B購01	3907000	700000	3207000	2018-07-20
073636	台達電統一21購01	3279000	135000	3144000	2018-07-20
080438	聯發科兆豐07購03	4700000	1675000	3025000	2018-07-20
075735	華新科國泰07購02	2994000	8000	2986000	2018-07-20
080153	中工凱基08購02	3081000	109000	2972000	2018-07-20
069248	聯電元大19購28	3201000	255000	2946000	2018-07-20
073411	萬海國票1B購07	4130000	1270000	2860000	2018-07-20
082227	臺股指群益07購09	2882000	42000	2840000	2018-07-20
074105	彩晶兆豐04購01	3610000	800000	2810000	2018-07-20
077662	華通元富06購01	4034000	1227000	2807000	2018-07-20
3481	群創	3887000	1102000	2785000	2018-07-20
074933	日月光元大05購02	3275000	549000	2726000	2018-07-20
076795	台積電國票06購05	2779000	53000	2726000	2018-07-20
078076	華邦電國泰08購01	2700000	0	2700000	2018-07-20
074759	敬鵬康和04購01	2757000	132000	2625000	2018-07-20
074464	華擎元富0A購01	2650000	41000	2609000	2018-07-20
076866	SP黃豆元大06購05	2597000	0	2597000	2018-07-20
082795	欣興元富07購05	2675000	83000	2592000	2018-07-20
074012	GIS凱基04購01	2637000	165000	2472000	2018-07-20
00655L	國泰中國A50正2	10503000	8109000	2394000	2018-07-20
076586	台積電中信09購02	3100000	740000	2360000	2018-07-20
069733	中鋼日盛19購02	3158000	830000	2328000	2018-07-20
074936	嘉聯益元大05購01	2633000	333000	2300000	2018-07-20
073606	聯發科凱基1B購26	2480000	200000	2280000	2018-07-20
082578	愛普統一09購04	2293000	30000	2263000	2018-07-20
074263	T50正2永豐04購02	2946000	733000	2213000	2018-07-20
070819	元晶元大21購01	2199000	0	2199000	2018-07-20
074863	T50反1群益04購06	2212000	20000	2192000	2018-07-20
074465	智易元富08購02	2730000	543000	2187000	2018-07-20
078758	新興國票07購01	2850000	689000	2161000	2018-07-20
080634	勝一元大09購01	2731000	571000	2160000	2018-07-20
06744P	台灣50元大0A售14	2125000	0	2125000	2018-07-20
078759	玉晶光國票09購02	2241000	130000	2111000	2018-07-20
075727	玉晶光元大08購01	2114000	12000	2102000	2018-07-20
07493P	台灣50凱基12售03	2058000	0	2058000	2018-07-20
07448P	滬深2X富邦12售01	2047000	50000	1997000	2018-07-20
080147	中鴻凱基06購02	3123000	1144000	1979000	2018-07-20
076102	美食群益05購01	2071000	105000	1966000	2018-07-20
082587	台灣50元大07購20	1948000	0	1948000	2018-07-20
