Ticker	Name	Buy	Sell	OverBS	Date
6285	啟碁	2530000	193437	2336563	2006-08-24
2402	毅嘉	1610000	75000	1535000	2006-08-24
2379	瑞昱	1442000	6000	1436000	2006-08-24
1216	統一	1435000	20000	1415000	2006-08-24
2459	敦吉	985000	0	985000	2006-08-24
2324	仁寶	1000000	28000	972000	2006-08-24
2890	永豐金	920000	59000	861000	2006-08-24
2448	晶電	739000	15000	724000	2006-08-24
3014	聯陽	706000	0	706000	2006-08-24
3311	閎暉	722000	91000	631000	2006-08-24
5471	松翰	1065000	500000	565000	2006-08-24
3022	威強電	500000	0	500000	2006-08-24
2441	超豐	480000	60000	420000	2006-08-24
2454	聯發科	385000	13000	372000	2006-08-24
1313	聯成	702000	400000	302000	2006-08-24
1905	華紙	300000	0	300000	2006-08-24
3059	華晶科	300000	0	300000	2006-08-24
2888	新光金	580000	283000	297000	2006-08-24
1605	華新	290000	0	290000	2006-08-24
3034	聯詠	287000	14000	273000	2006-08-24
2421	建準	270000	0	270000	2006-08-24
2608	嘉里大榮	270000	0	270000	2006-08-24
2476	鉅祥	245000	0	245000	2006-08-24
3231	緯創	410000	177000	233000	2006-08-24
2423	固緯	230000	0	230000	2006-08-24
2469	力信	200000	0	200000	2006-08-24
8046	南電	229000	35000	194000	2006-08-24
1533	車王電	180000	0	180000	2006-08-24
9945	潤泰新	230000	50000	180000	2006-08-24
6286	立錡	324000	146000	178000	2006-08-24
6289	華上	173000	2518	170482	2006-08-24
01005T	三鼎	150000	0	150000	2006-08-24
2374	佳能	150000	0	150000	2006-08-24
2498	宏達電	170000	23000	147000	2006-08-24
1312	國喬	145000	0	145000	2006-08-24
6201	亞弘電	140000	0	140000	2006-08-24
9933	中鼎	140000	0	140000	2006-08-24
2201	裕隆	200000	61000	139000	2006-08-24
2394	普立爾	130000	0	130000	2006-08-24
2702	華園	130000	0	130000	2006-08-24
3041	揚智	130000	0	130000	2006-08-24
6128	上福	130000	0	130000	2006-08-24
2315	神達	120000	0	120000	2006-08-24
6235	華孚	120000	0	120000	2006-08-24
5434	崇越	115000	0	115000	2006-08-24
2887	台新金	154000	40000	114000	2006-08-24
2397	友通	101000	0	101000	2006-08-24
1319	東陽	100000	0	100000	2006-08-24
2308	台達電	128000	34050	93950	2006-08-24
2615	萬海	100000	14000	86000	2006-08-24
1536	和大	80000	0	80000	2006-08-24
1538	正峰	60000	0	60000	2006-08-24
8016	矽創	50000	0	50000	2006-08-24
2401	凌陽	50000	7000	43000	2006-08-24
2474	可成	85000	43000	42000	2006-08-24
1528	恩德	30000	0	30000	2006-08-24
2352	佳世達	50000	20000	30000	2006-08-24
2912	統一超	77000	47000	30000	2006-08-24
01003T	兆豐新光R1	22000	0	22000	2006-08-24
3008	大立光	70000	51000	19000	2006-08-24
3214	元砷	667000	650000	17000	2006-08-24
3356	奇偶	17000	0	17000	2006-08-24
1530	亞崴	10000	0	10000	2006-08-24
5203	訊連	30000	20000	10000	2006-08-24
6239	力成	100328	94000	6328	2006-08-24
1477	聚陽	3000	0	3000	2006-08-24
2891	中信金	60000	58000	2000	2006-08-24
2447	鼎新	343	0	343	2006-08-24
2409	友達	281000	2946000	-2665000	2006-08-24
2104	國際中橡	0	2350000	-2350000	2006-08-24
2330	台積電	330000	2069497	-1739497	2006-08-24
2002	中鋼	0	1656000	-1656000	2006-08-24
9904	寶成	0	1618000	-1618000	2006-08-24
1437	勤益控	0	1192000	-1192000	2006-08-24
2492	華新科	0	1162000	-1162000	2006-08-24
2368	金像電	0	1000000	-1000000	2006-08-24
2456	奇力新	0	994000	-994000	2006-08-24
5854	合庫	440000	1423000	-983000	2006-08-24
3042	晶技	160000	1100000	-940000	2006-08-24
2484	希華	0	924000	-924000	2006-08-24
3009	奇美電	370000	1285000	-915000	2006-08-24
2882	國泰金	0	877000	-877000	2006-08-24
2446	全懋	80000	851868	-771868	2006-08-24
2325	矽品	0	768000	-768000	2006-08-24
2408	南亞科	0	765358	-765358	2006-08-24
3007	綠點	166000	844000	-678000	2006-08-24
2426	鼎元	0	672000	-672000	2006-08-24
2704	國賓	0	670000	-670000	2006-08-24
3474	華亞科	1000000	1659000	-659000	2006-08-24
1722	台肥	153000	788000	-635000	2006-08-24
2548	華固	0	590000	-590000	2006-08-24
2850	新產	0	589000	-589000	2006-08-24
3037	欣興	550000	1107000	-557000	2006-08-24
3019	亞光	0	433000	-433000	2006-08-24
2313	華通	330000	760000	-430000	2006-08-24
9939	宏全	80000	500000	-420000	2006-08-24
1717	長興	441000	843000	-402000	2006-08-24
2412	中華電	0	328000	-328000	2006-08-24
2542	興富發	0	318000	-318000	2006-08-24
2336	致伸	0	300000	-300000	2006-08-24
2473	思源	0	277000	-277000	2006-08-24
2354	鴻準	23000	293000	-270000	2006-08-24
1532	勤美	90000	355000	-265000	2006-08-24
2393	億光	180000	443000	-263000	2006-08-24
2317	鴻海	108000	356000	-248000	2006-08-24
2311	日月光	196000	439000	-243000	2006-08-24
2371	大同	0	232000	-232000	2006-08-24
1101	台泥	0	223000	-223000	2006-08-24
2545	皇翔	0	220000	-220000	2006-08-24
3035	智原	10000	227000	-217000	2006-08-24
3006	晶豪科	0	210000	-210000	2006-08-24
2303	聯電	42000	244000	-202000	2006-08-24
9921	巨大	0	202000	-202000	2006-08-24
2107	厚生	0	200000	-200000	2006-08-24
3031	佰鴻	0	200000	-200000	2006-08-24
3044	健鼎	0	200000	-200000	2006-08-24
3062	建漢	0	200000	-200000	2006-08-24
8926	台汽電	0	200000	-200000	2006-08-24
2392	正崴	150000	345000	-195000	2006-08-24
3051	力特	0	170000	-170000	2006-08-24
2485	兆赫	0	161000	-161000	2006-08-24
2360	致茂	0	150000	-150000	2006-08-24
2439	美律	12000	158000	-146000	2006-08-24
4906	正文	0	140000	-140000	2006-08-24
2605	新興	0	131000	-131000	2006-08-24
2387	精元	0	120000	-120000	2006-08-24
5534	長虹	0	120000	-120000	2006-08-24
2105	正新	0	111000	-111000	2006-08-24
2801	彰銀	600000	707000	-107000	2006-08-24
1614	三洋電	0	100000	-100000	2006-08-24
2351	順德	320000	420000	-100000	2006-08-24
3026	禾伸堂	0	100000	-100000	2006-08-24
5305	敦南	0	100000	-100000	2006-08-24
3030	德律	0	94000	-94000	2006-08-24
2886	兆豐金	0	92000	-92000	2006-08-24
3003	健和興	150000	237000	-87000	2006-08-24
2460	建通	140000	225000	-85000	2006-08-24
5484	慧友	0	74000	-74000	2006-08-24
6505	台塑化	0	69000	-69000	2006-08-24
2475	華映	0	63000	-63000	2006-08-24
2881	富邦金	0	63000	-63000	2006-08-24
1303	南亞	0	57000	-57000	2006-08-24
1304	台聚	0	50000	-50000	2006-08-24
1716	永信	0	50000	-50000	2006-08-24
2027	大成鋼	50000	100000	-50000	2006-08-24
2880	華南金	0	49000	-49000	2006-08-24
2892	第一金	0	48000	-48000	2006-08-24
1522	堤維西	0	46000	-46000	2006-08-24
6116	彩晶	0	46000	-46000	2006-08-24
2707	晶華	80000	125000	-45000	2006-08-24
8072	陞泰	0	45000	-45000	2006-08-24
1301	台塑	0	43000	-43000	2006-08-24
1326	台化	0	41000	-41000	2006-08-24
3045	台灣大	0	38000	-38000	2006-08-24
3012	廣輝	0	35000	-35000	2006-08-24
2834	臺企銀	0	33000	-33000	2006-08-24
2344	華邦電	0	32000	-32000	2006-08-24
1402	遠東新	0	31000	-31000	2006-08-24
2357	華碩	0	31000	-31000	2006-08-24
0050	元大台灣50	0	30000	-30000	2006-08-24
2908	特力	0	30000	-30000	2006-08-24
4904	遠傳	0	30000	-30000	2006-08-24
6280	崇貿	0	30000	-30000	2006-08-24
2618	長榮航	0	29000	-29000	2006-08-24
2610	華航	0	27000	-27000	2006-08-24
2884	玉山金	0	27000	-27000	2006-08-24
2885	元大金	0	26000	-26000	2006-08-24
2382	廣達	0	25000	-25000	2006-08-24
2323	中環	0	24000	-24000	2006-08-24
6004	元京證	0	24000	-24000	2006-08-24
2337	旺宏	0	22000	-22000	2006-08-24
2603	長榮	0	21000	-21000	2006-08-24
2887C	新丙特	420000	440000	-20000	2006-08-24
1102	亞泥	0	18000	-18000	2006-08-24
2327	國巨	0	18000	-18000	2006-08-24
2349	錸德	0	18000	-18000	2006-08-24
2609	陽明	0	18000	-18000	2006-08-24
2353	宏碁	0	17000	-17000	2006-08-24
2356	英業達	0	17000	-17000	2006-08-24
2889	國票金	0	17000	-17000	2006-08-24
8078	華寶	22000	39000	-17000	2006-08-24
1504	東元	0	15000	-15000	2006-08-24
2849	安泰銀	0	15000	-15000	2006-08-24
3130	一零四	0	15000	-15000	2006-08-24
2837	萬泰銀	0	14000	-14000	2006-08-24
2838	聯邦銀	0	14000	-14000	2006-08-24
2845	遠東銀	0	14000	-14000	2006-08-24
2847	大眾銀	0	14000	-14000	2006-08-24
1434	福懋	0	13000	-13000	2006-08-24
2501	國建	0	13000	-13000	2006-08-24
2820	華票	0	13000	-13000	2006-08-24
1802	台玻	0	12000	-12000	2006-08-24
2807	竹商銀	0	12000	-12000	2006-08-24
1907	永豐餘	0	11000	-11000	2006-08-24
2854	寶來證	0	11000	-11000	2006-08-24
1704	榮化	0	10000	-10000	2006-08-24
2014	中鴻	0	10000	-10000	2006-08-24
2023	燁輝	0	10000	-10000	2006-08-24
2204	中華	0	10000	-10000	2006-08-24
2312	金寶	0	10000	-10000	2006-08-24
2363	矽統	0	10000	-10000	2006-08-24
2388	威盛	0	10000	-10000	2006-08-24
2856	元富證	0	10000	-10000	2006-08-24
6005	群益證	0	10000	-10000	2006-08-24
1735	日勝化	0	9000	-9000	2006-08-24
2504	國產	0	9000	-9000	2006-08-24
2855	統一證	0	9000	-9000	2006-08-24
2331	精英	0	8000	-8000	2006-08-24
2342	茂矽	0	8000	-8000	2006-08-24
2384	勝華	0	8000	-8000	2006-08-24
2418	雅新	0	8000	-8000	2006-08-24
2607	榮運	0	8000	-8000	2006-08-24
2823	中壽	0	8000	-8000	2006-08-24
2903	遠百	0	8000	-8000	2006-08-24
1310	台苯	0	7000	-7000	2006-08-24
2347	聯強	0	7000	-7000	2006-08-24
2449	京元電子	0	7000	-7000	2006-08-24
2451	創見	0	7000	-7000	2006-08-24
2606	裕民	0	7000	-7000	2006-08-24
1520	復盛	0	6000	-6000	2006-08-24
2006	東和鋼鐵	0	6000	-6000	2006-08-24
2526	大陸	0	6000	-6000	2006-08-24
2332	友訊	0	5000	-5000	2006-08-24
8008	建興電	0	5000	-5000	2006-08-24
1503	士電	0	4000	-4000	2006-08-24
2015	豐興	0	4000	-4000	2006-08-24
2411	飛瑞	0	4000	-4000	2006-08-24
2328	廣宇	0	3000	-3000	2006-08-24
2391	合勤	0	3000	-3000	2006-08-24
2395	研華	0	3000	-3000	2006-08-24
2833	台壽保	0	3000	-3000	2006-08-24
3367	英華達	0	3000	-3000	2006-08-24
9917	中保科	0	3000	-3000	2006-08-24
9925	新保	0	3000	-3000	2006-08-24
1101A	台泥特	0	1000	-1000	2006-08-24
1560	中砂	0	1000	-1000	2006-08-24
1736	喬山	0	1000	-1000	2006-08-24
6605	帝寶	0	1000	-1000	2006-08-24
2301	光寶科	20000	20000	0	2006-08-24
