Ticker	Name	Buy	Sell	OverBS	Date
2353	宏碁	1577000	0	1577000	2018-06-07
2014	中鴻	1374000	0	1374000	2018-06-07
2349	錸德	1200000	0	1200000	2018-06-07
1605	華新	1038000	13000	1025000	2018-06-07
8163	達方	811000	0	811000	2018-06-07
2027	大成鋼	650000	1000	649000	2018-06-07
2342	茂矽	631000	0	631000	2018-06-07
2455	全新	524000	1000	523000	2018-06-07
1536	和大	507000	0	507000	2018-06-07
3030	德律	479000	0	479000	2018-06-07
2345	智邦	458000	2000	456000	2018-06-07
2492	華新科	565000	143000	422000	2018-06-07
4190	佐登-KY	413000	0	413000	2018-06-07
3034	聯詠	335000	2000	333000	2018-06-07
2317	鴻海	325000	20	324980	2018-06-07
6456	GIS-KY	340000	36000	304000	2018-06-07
2303	聯電	290000	0	290000	2018-06-07
4943	康控-KY	277000	0	277000	2018-06-07
2478	大毅	315000	80000	235000	2018-06-07
3645	達邁	232000	0	232000	2018-06-07
3481	群創	204000	0	204000	2018-06-07
1301	台塑	197000	28000	169000	2018-06-07
2409	友達	158000	0	158000	2018-06-07
3026	禾伸堂	149000	2000	147000	2018-06-07
3443	創意	183000	40000	143000	2018-06-07
2887	台新金	136000	0	136000	2018-06-07
2231	為升	147000	12000	135000	2018-06-07
2383	台光電	131000	0	131000	2018-06-07
1312	國喬	138000	9000	129000	2018-06-07
2885	元大金	129000	0	129000	2018-06-07
6283	淳安	126000	0	126000	2018-06-07
6552	易華電	122000	0	122000	2018-06-07
3665	貿聯-KY	120000	0	120000	2018-06-07
3406	玉晶光	118000	0	118000	2018-06-07
2330	台積電	331000	232000	99000	2018-06-07
2884	玉山金	83000	0	83000	2018-06-07
2308	台達電	80593	0	80593	2018-06-07
2324	仁寶	74000	0	74000	2018-06-07
2412	中華電	68000	0	68000	2018-06-07
2474	可成	73000	9000	64000	2018-06-07
3711	日月光投控	62000	0	62000	2018-06-07
2002	中鋼	61000	0	61000	2018-06-07
2448	晶電	1060000	1000000	60000	2018-06-07
2301	光寶科	55000	0	55000	2018-06-07
3044	健鼎	50000	0	50000	2018-06-07
3504	揚明光	50000	0	50000	2018-06-07
2382	廣達	49000	0	49000	2018-06-07
2439	美律	42000	0	42000	2018-06-07
2823	中壽	40000	0	40000	2018-06-07
8464	億豐	40000	0	40000	2018-06-07
4938	和碩	39000	0	39000	2018-06-07
6288	聯嘉	35000	0	35000	2018-06-07
3008	大立光	35000	252	34748	2018-06-07
2356	英業達	29000	0	29000	2018-06-07
3045	台灣大	28000	0	28000	2018-06-07
4904	遠傳	28000	0	28000	2018-06-07
1216	統一	26000	0	26000	2018-06-07
2881	富邦金	21000	0	21000	2018-06-07
6271	同欣電	22000	1000	21000	2018-06-07
5269	祥碩	31000	12000	19000	2018-06-07
6202	盛群	16000	0	16000	2018-06-07
2357	華碩	15000	0	15000	2018-06-07
4137	麗豐-KY	18000	3000	15000	2018-06-07
2454	聯發科	28000	15000	13000	2018-06-07
2354	鴻準	17000	4006	12994	2018-06-07
9914	美利達	12000	0	12000	2018-06-07
9938	百和	10000	0	10000	2018-06-07
1101	台泥	27000	20000	7000	2018-06-07
5538	東明-KY	7000	0	7000	2018-06-07
1303	南亞	11000	10000	1000	2018-06-07
2883	開發金	194000	1440000	-1246000	2018-06-07
2377	微星	265000	1313000	-1048000	2018-06-07
2323	中環	0	1000000	-1000000	2018-06-07
6213	聯茂	0	784000	-784000	2018-06-07
6153	嘉聯益	10000	685000	-675000	2018-06-07
2408	南亞科	0	632000	-632000	2018-06-07
2337	旺宏	0	631000	-631000	2018-06-07
1909	榮成	0	500000	-500000	2018-06-07
1319	東陽	0	469000	-469000	2018-06-07
3532	台勝科	90000	538000	-448000	2018-06-07
2313	華通	0	440000	-440000	2018-06-07
1102	亞泥	0	395000	-395000	2018-06-07
1326	台化	7000	329000	-322000	2018-06-07
2367	燿華	0	310000	-310000	2018-06-07
2464	盟立	112265	287000	-174735	2018-06-07
1560	中砂	0	152000	-152000	2018-06-07
5305	敦南	0	150000	-150000	2018-06-07
3596	智易	0	130000	-130000	2018-06-07
5434	崇越	0	130000	-130000	2018-06-07
2360	致茂	13000	139000	-126000	2018-06-07
1305	華夏	0	120000	-120000	2018-06-07
1476	儒鴻	80000	184000	-104000	2018-06-07
1527	鑽全	0	100000	-100000	2018-06-07
1402	遠東新	102000	200000	-98000	2018-06-07
3583	辛耘	0	97000	-97000	2018-06-07
1477	聚陽	0	81000	-81000	2018-06-07
2104	國際中橡	0	80000	-80000	2018-06-07
9911	櫻花	0	80000	-80000	2018-06-07
5234	達興材料	0	71000	-71000	2018-06-07
6414	樺漢	0	67000	-67000	2018-06-07
3016	嘉晶	0	61000	-61000	2018-06-07
2481	強茂	0	60000	-60000	2018-06-07
8016	矽創	142000	198000	-56000	2018-06-07
2327	國巨	61000	113000	-52000	2018-06-07
00649	FH香港	0	50000	-50000	2018-06-07
01007T	兆豐國泰R2	0	50000	-50000	2018-06-07
6412	群電	0	50000	-50000	2018-06-07
2912	統一超	0	44000	-44000	2018-06-07
3533	嘉澤	128000	170000	-42000	2018-06-07
2049	上銀	0	41000	-41000	2018-06-07
1710	東聯	0	40000	-40000	2018-06-07
6541	泰福-KY	0	40000	-40000	2018-06-07
9802	鈺齊-KY	0	40000	-40000	2018-06-07
8210	勤誠	0	31000	-31000	2018-06-07
4739	康普	0	30000	-30000	2018-06-07
1590	亞德客-KY	0	24000	-24000	2018-06-07
2228	劍麟	0	20000	-20000	2018-06-07
4919	新唐	0	20000	-20000	2018-06-07
9910	豐泰	0	19000	-19000	2018-06-07
1817	凱撒衛	0	18000	-18000	2018-06-07
1525	江申	0	16000	-16000	2018-06-07
2347	聯強	29000	44000	-15000	2018-06-07
4763	材料-KY	0	15000	-15000	2018-06-07
2456	奇力新	90000	100000	-10000	2018-06-07
2748	雲品	0	10000	-10000	2018-06-07
5871	中租-KY	0	8000	-8000	2018-06-07
2614	東森	0	7000	-7000	2018-06-07
3702	大聯大	0	7000	-7000	2018-06-07
1609	大亞	0	6000	-6000	2018-06-07
2534	宏盛	0	6000	-6000	2018-06-07
1210	大成	0	5000	-5000	2018-06-07
1531	高林股	0	5000	-5000	2018-06-07
2379	瑞昱	0	5000	-5000	2018-06-07
