Ticker	Name	Buy	Sell	OverBS	Date
0056	元大高股息	26645379	0	26645379	2021-01-05
2002	中鋼	9086921	530000	8556921	2021-01-05
00878	國泰永續高股息	8968000	869270	8098730	2021-01-05
00637L	元大滬深300正2	22479340	16556393	5922947	2021-01-05
05030P	臺股指凱基1B售11	3822000	6000	3816000	2021-01-05
2603	長榮	11864608	8278862	3585746	2021-01-05
068418	聯發科兆豐1A購01	3500000	80000	3420000	2021-01-05
00664R	國泰臺灣加權反1	3885000	483000	3402000	2021-01-05
2303	聯電	4698131	1300821	3397310	2021-01-05
064229	臺股指元大18購17	3327000	0	3327000	2021-01-05
00708L	期元大S&P黃金正2	3420000	308000	3112000	2021-01-05
078992	大成鋼凱基06購04	2860000	0	2860000	2021-01-05
057544	景碩元大16購04	3008000	380000	2628000	2021-01-05
066887	新興國票1A購01	2623000	35000	2588000	2021-01-05
079312	長榮永豐06購07	2519000	0	2519000	2021-01-05
079729	中鴻統一08購01	3150000	806000	2344000	2021-01-05
076863	愛普凱基07購01	2378000	59000	2319000	2021-01-05
077240	力麗元大06購01	2303000	2000	2301000	2021-01-05
073906	矽力國票1C購01	2285000	12000	2273000	2021-01-05
064760	世芯群益18購03	2220000	0	2220000	2021-01-05
070160	台積電元富21購01	2011000	0	2011000	2021-01-05
6251	定穎	1976000	0	1976000	2021-01-05
072423	道瓊銀群益1A購01	1986000	207000	1779000	2021-01-05
071605	新唐元大1C購01	1763000	0	1763000	2021-01-05
077239	力麗元大05購01	1777000	25000	1752000	2021-01-05
078892	智原元大07購01	1898000	262000	1636000	2021-01-05
3037	欣興	2935190	1309538	1625652	2021-01-05
078691	鴻海國泰08購03	2833000	1252000	1581000	2021-01-05
2014	中鴻	3139163	1639000	1500163	2021-01-05
078661	鴻海元大06購09	2307000	808000	1499000	2021-01-05
078501	彩晶國票08購03	1497000	0	1497000	2021-01-05
00655L	國泰中國A50正2	2620049	1139000	1481049	2021-01-05
4906	正文	1879000	417000	1462000	2021-01-05
079132	臻鼎國票08購01	1544000	90000	1454000	2021-01-05
080632	永光元大09購01	1452000	0	1452000	2021-01-05
066501	SGBR2X元大1C購04	1499000	80000	1419000	2021-01-05
069414	台泥元大19購02	3314000	1896000	1418000	2021-01-05
05089P	臺股指國票21售02	2178000	764000	1414000	2021-01-05
071045	FB越南元大1A購01	1389000	12000	1377000	2021-01-05
070069	長榮統一1C購09	1404000	35000	1369000	2021-01-05
073884	日月光凱基1C購01	1392000	78000	1314000	2021-01-05
080044	萬海永豐06購03	2645000	1342000	1303000	2021-01-05
065945	益航元富1A購01	1349000	67000	1282000	2021-01-05
076631	鴻海元大07購03	1281000	3000	1278000	2021-01-05
064065	華立國票19購01	1309000	50000	1259000	2021-01-05
080658	欣興元大06購07	1736000	485000	1251000	2021-01-05
066599	長榮航中信1A購03	2560000	1323000	1237000	2021-01-05
067255	欣興元大19購23	1454000	223000	1231000	2021-01-05
079238	鴻海元大08購02	1231000	0	1231000	2021-01-05
072274	國光生國票1B購02	1412000	192000	1220000	2021-01-05
05320P	潤泰新元大1B售02	1451000	234000	1217000	2021-01-05
077257	智原元大05購02	1223000	41000	1182000	2021-01-05
080071	鴻海元大09購04	1383000	201000	1182000	2021-01-05
00715L	期街口布蘭特正2	6458000	5316000	1142000	2021-01-05
067466	T50反1元大1C購03	1139000	10000	1129000	2021-01-05
079378	鴻海元大09購02	1192000	85000	1107000	2021-01-05
080665	長華元大06購02	1179000	88000	1091000	2021-01-05
068227	和碩康和1A購01	1126000	47000	1079000	2021-01-05
00701	國泰股利精選30	1333000	265106	1067894	2021-01-05
078957	新興群益06購01	1135000	70000	1065000	2021-01-05
05515P	萬海凱基06售04	1277000	218000	1059000	2021-01-05
079697	創意國票07購05	1069000	16000	1053000	2021-01-05
068220	長榮航統一23購01	1599000	567000	1032000	2021-01-05
065529	陽明國票1A購04	1023000	1000	1022000	2021-01-05
078391	華邦電富邦07購01	1084000	77000	1007000	2021-01-05
077045	旺宏永豐05購02	998000	2000	996000	2021-01-05
079199	友達群益07購01	1048000	55000	993000	2021-01-05
078662	鴻海元大06購10	1010000	31000	979000	2021-01-05
05650P	萬海群益08售02	1044000	83000	961000	2021-01-05
079162	嘉晶元大06購03	1109000	150000	959000	2021-01-05
080337	合勤控凱基07購01	1056000	101000	955000	2021-01-05
073331	長榮航元大1A購19	1373000	420000	953000	2021-01-05
079864	合勤控群益06購01	1006000	57000	949000	2021-01-05
079026	鴻海元大06購11	994000	54000	940000	2021-01-05
070773	王道銀元富21購01	1629000	691000	938000	2021-01-05
072324	華新凱基1A購06	1080000	151000	929000	2021-01-05
05103P	聯發科富邦1C售09	945000	20000	925000	2021-01-05
05390P	華新國票1B售03	1018000	95000	923000	2021-01-05
080070	鴻海元大06購13	911000	0	911000	2021-01-05
03809P	台積電群益17售13	910000	0	910000	2021-01-05
078097	台表科統一06購02	910000	11000	899000	2021-01-05
066894	SGBR2X群益1B購01	1245000	353000	892000	2021-01-05
080425	合勤控富邦07購01	1294000	403000	891000	2021-01-05
05495P	長榮元大06售13	889000	0	889000	2021-01-05
073823	欣興元大21購01	888000	0	888000	2021-01-05
067369	達方凱基19購02	885000	0	885000	2021-01-05
075154	智原元大05購01	977000	103000	874000	2021-01-05
069976	富采元大19購05	1464000	595000	869000	2021-01-05
079499	群創凱基07購03	943000	80000	863000	2021-01-05
2408	南亞科	1513025	651030	861995	2021-01-05
075847	鴻海富邦06購01	874000	15000	859000	2021-01-05
072346	玉山金凱基1A購01	1089000	232000	857000	2021-01-05
077834	鴻海元大06購06	904000	47000	857000	2021-01-05
067774	聯發科國票1B購03	883000	40000	843000	2021-01-05
071931	華新凱基1A購03	860000	20000	840000	2021-01-05
080962	力麗元大07購01	894000	60000	834000	2021-01-05
071252	玉山金元大1A購01	1546000	713000	833000	2021-01-05
069094	榮運元大1B購02	1040000	212000	828000	2021-01-05
077381	嘉澤元大05購02	873000	47000	826000	2021-01-05
079039	興勤元大06購02	1034000	224000	810000	2021-01-05
067198	華晶科國票1A購01	814000	5000	809000	2021-01-05
060890	中鋼元大18購04	798000	0	798000	2021-01-05
071949	陽明凱基1A購23	840000	55000	785000	2021-01-05
077889	正文國票07購01	922000	140000	782000	2021-01-05
