Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	34361154	14062000	20299154	2016-05-23
3231	緯創	18883728	2030000	16853728	2016-05-23
2886	兆豐金	22123703	6367896	15755807	2016-05-23
2330	台積電	37929199	24540718	13388481	2016-05-23
2317	鴻海	30076710	16940057	13136653	2016-05-23
00631L	元大台灣50正2	10571000	0	10571000	2016-05-23
2882	國泰金	14224605	4448000	9776605	2016-05-23
2880	華南金	9370689	3664000	5706689	2016-05-23
2884	玉山金	31244218	25728947	5515271	2016-05-23
6176	瑞儀	7710788	2216121	5494667	2016-05-23
2885	元大金	13202000	7800015	5401985	2016-05-23
2892	第一金	8955903	3822000	5133903	2016-05-23
2356	英業達	7416520	2311000	5105520	2016-05-23
2883	開發金	15074968	10610345	4464623	2016-05-23
2890	永豐金	10515452	6073000	4442452	2016-05-23
1216	統一	6785239	2932000	3853239	2016-05-23
2324	仁寶	8931530	5117000	3814530	2016-05-23
4938	和碩	8287250	4496000	3791250	2016-05-23
00637L	元大滬深300正2	3684000	0	3684000	2016-05-23
2382	廣達	5979210	2640000	3339210	2016-05-23
5880	合庫金	5611795	2664000	2947795	2016-05-23
2474	可成	6257420	3408600	2848820	2016-05-23
2834	臺企銀	5685873	2850000	2835873	2016-05-23
2801	彰銀	4379427	1917000	2462427	2016-05-23
0050	元大台灣50	4929000	2640000	2289000	2016-05-23
2887	台新金	9597755	7511000	2086755	2016-05-23
2881	富邦金	8395578	6344000	2051578	2016-05-23
2888	新光金	11264208	9507000	1757208	2016-05-23
1102	亞泥	3162589	1431000	1731589	2016-05-23
1319	東陽	1948318	257000	1691318	2016-05-23
00640L	富邦日本正2	2392000	715000	1677000	2016-05-23
00633L	富邦上証正2	1847000	171000	1676000	2016-05-23
3474	華亞科	3144644	1492000	1652644	2016-05-23
2408	南亞科	4366473	2743000	1623473	2016-05-23
4915	致伸	2308100	690000	1618100	2016-05-23
9904	寶成	3446000	1884000	1562000	2016-05-23
2353	宏碁	3513355	1996000	1517355	2016-05-23
2379	瑞昱	1879368	383000	1496368	2016-05-23
3682	亞太電	2335330	874000	1461330	2016-05-23
2301	光寶科	3734850	2274000	1460850	2016-05-23
2354	鴻準	4071780	2632000	1439780	2016-05-23
6269	台郡	1906680	517041	1389639	2016-05-23
2377	微星	2163165	801000	1362165	2016-05-23
1504	東元	2472170	1113000	1359170	2016-05-23
9933	中鼎	1992211	675000	1317211	2016-05-23
2201	裕隆	1709444	418000	1291444	2016-05-23
2312	金寶	1295205	40000	1255205	2016-05-23
1301	台塑	3317780	2149000	1168780	2016-05-23
6116	彩晶	2193000	1045000	1148000	2016-05-23
2610	華航	4478854	3349598	1129256	2016-05-23
2105	正新	3756924	2663173	1093751	2016-05-23
1303	南亞	3014385	1983000	1031385	2016-05-23
2542	興富發	1531250	514000	1017250	2016-05-23
2498	宏達電	3620405	2632000	988405	2016-05-23
3037	欣興	1361791	399000	962791	2016-05-23
9945	潤泰新	1598197	683000	915197	2016-05-23
2823	中壽	4044190	3146000	898190	2016-05-23
3036	文曄	954000	120000	834000	2016-05-23
3561	昇陽光電	846000	43000	803000	2016-05-23
6282	康舒	1451000	659000	792000	2016-05-23
3702	大聯大	1632527	843000	789527	2016-05-23
2615	萬海	837467	78000	759467	2016-05-23
4904	遠傳	1404298	658000	746298	2016-05-23
3704	合勤控	905000	176000	729000	2016-05-23
2481	強茂	773000	95000	678000	2016-05-23
2349	錸德	888000	211000	677000	2016-05-23
2455	全新	1188504	538000	650504	2016-05-23
2412	中華電	3884267	3234000	650267	2016-05-23
1802	台玻	640000	25000	615000	2016-05-23
2547	日勝生	622000	12000	610000	2016-05-23
4934	太極	732000	122000	610000	2016-05-23
3686	達能	663000	105000	558000	2016-05-23
