Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2016-12-15	0050	72.55	73	72.4	73	3017786	219455120	73
2016-12-15	0051	25.8	25.8	25.76	25.76	10000	257800	25.76
2016-12-15	0052	43.5	43.5	43.5	43.5	1000	43500	43.5
2016-12-15	0053	29.64	29.89	29.57	29.89	27000	800790	29.89
2016-12-15	0054	21.26	21.26	21.26	21.26	5000	106300	21.26
2016-12-15	0055	14.56	14.71	14.56	14.7	160000	2342020	14.7
2016-12-15	0056	23.25	23.3	23.23	23.3	593114	13800729	23.3
2016-12-15	0057	42.47	42.56	42.47	42.52	16000	680390	42.52
2016-12-15	0058					0	0	
2016-12-15	0059	34.75	34.89	34.38	34.89	9000	311560	34.89
2016-12-15	0061	15.97	15.97	15.81	15.86	6359844	100936748	15.86
2016-12-15	006203					0	0	
2016-12-15	006204					0	0	
2016-12-15	006205	27.58	27.58	27.15	27.24	7184509	195980272	27.24
2016-12-15	006206	26.87	26.87	26.42	26.48	1720366	45684912	26.48
2016-12-15	006207	20.38	20.38	20.14	20.22	1838361	37188299	20.22
2016-12-15	006208					0	0	
2016-12-15	00625K	6.04	6.04	5.99	5.99	102000	611080	5.99
2016-12-15	00631L	25.47	25.8	25.4	25.75	3372000	86172990	25.75
2016-12-15	00632R	16	16.03	15.91	15.91	37605102	600809194	15.91
2016-12-15	00633L	35.17	35.17	34.02	34.07	84776500	2923558700	34.07
2016-12-15	00634R	9.12	9.29	9.12	9.28	6282000	58100820	9.28
2016-12-15	00635U	18.42	18.5	18.41	18.46	6998000	129165850	18.46
2016-12-15	00636	16.8	16.8	16.5	16.5	2658030	44024145	16.5
2016-12-15	00637L	13.12	13.12	12.71	12.75	210285300	2707417096	12.75
2016-12-15	00638R	17.9	18.22	17.9	18.14	330300	5977352	18.14
2016-12-15	00639	9.6	9.61	9.51	9.54	8220000	78557340	9.54
2016-12-15	00640L	18.51	18.61	18.28	18.56	3620168	66926811	18.56
2016-12-15	00641R	17.67	17.77	17.62	17.63	2464060	43572702	17.63
2016-12-15	00642U	19.07	19.15	19.07	19.14	7211360	137678894	19.14
2016-12-15	00643	13.8	13.85	13.7	13.82	5041730	69448917	13.82
2016-12-15	00643K	3.05	3.05	3.05	3.05	100000	305000	3.05
2016-12-15	00645	19.74	19.78	19.66	19.78	184300	3636904	19.78
2016-12-15	00646	21.58	21.58	21.41	21.5	114230	2456888	21.5
2016-12-15	00647L	23.45	23.62	23.45	23.51	122000	2872710	23.51
2016-12-15	00648R	17.37	17.41	17.29	17.3	7041250	122118835	17.3
2016-12-15	00649	16.9	16.9	16.69	16.69	256000	4278230	16.69
2016-12-15	00650L	20.16	20.17	19.53	19.61	1810000	35774970	19.61
2016-12-15	00651R	12.02	12.2	12.02	12.16	1028000	12461350	12.16
2016-12-15	00652	19.5	19.65	19.39	19.61	663000	12927120	19.61
2016-12-15	00653L	20.09	20.3	19.76	20.18	5987000	119756980	20.18
2016-12-15	00654R	19	19.11	18.79	18.85	418000	7944740	18.85
2016-12-15	00655L	24.87	24.87	24.06	24.2	6447000	157187690	24.2
2016-12-15	00656R	16.97	17.22	16.97	17.14	361000	6178870	17.14
2016-12-15	00657	23.22	23.26	23.22	23.26	71000	1650940	23.26
2016-12-15	00658L	27.08	27.21	26.68	27.1	403000	10891080	27.1
2016-12-15	00659R	15.96	16.07	15.91	15.94	500000	7979690	15.94
2016-12-15	00660	21.98	21.98	21.8	21.89	7000	153050	21.89
2016-12-15	00661	24.06	24.06	23.9	23.9	9000	215750	23.9
2016-12-15	00662	21.64	21.64	21.58	21.62	208000	4494750	21.62
2016-12-15	00663L	23.44	23.72	23.39	23.69	2287000	53787260	23.69
2016-12-15	00664R	18.12	18.15	18.02	18.02	7795000	141066870	18.02
2016-12-15	00665L	22.79	22.79	21.6	21.72	10175000	223263000	21.72
2016-12-15	00666R	18.3	18.64	18.3	18.58	560000	10333320	18.58
2016-12-15	00667	18.99	19.15	18.96	19.13	67000	1276480	19.13
2016-12-15	00668	21.81	21.84	21.79	21.83	881000	19214080	21.83
2016-12-15	00669R	18.21	18.21	18.11	18.12	3229000	58608310	18.12
2016-12-15	00672L	19.35	19.46	19.29	19.4	20454000	396053540	19.4
2016-12-15	00673R	19.44	19.52	19.43	19.45	4623000	90053510	19.45
2016-12-15	00674R	21.89	22.09	21.89	22.05	1361000	29988360	22.05
2016-12-15	00675L	10.17	10.29	10.15	10.29	7549000	77051980	10.29
2016-12-15	00676R	9.81	9.83	9.76	9.76	12584000	123349050	9.76
2016-12-15	008201	85.2	85.2	84	84	1600	135410	84
2016-12-15	01001T	15.45	15.5	15.45	15.5	2860	44366	15.5
2016-12-15	01002T	16.4	16.49	16.36	16.49	35000	573650	16.49
2016-12-15	01003T	13.97	14	13.97	14	1208000	16900990	14
2016-12-15	01004T	13.59	13.6	13.59	13.6	14000	190380	13.6
2016-12-15	01007T	15.1	15.12	15.1	15.12	25000	377820	15.12
2016-12-15	1101	37.5	37.7	36.9	37.05	5066706	188240335	37.05
2016-12-15	1102	27.7	28.1	27.7	28.05	2511421	70115432	28.05
2016-12-15	1103	8.85	8.85	8.8	8.83	118004	1040841	8.83
2016-12-15	1104	25.05	25.05	24.75	24.9	371723	9269361	24.9
2016-12-15	1108	9.25	9.26	9.22	9.22	79000	730250	9.22
2016-12-15	1109	10	10.05	10	10	28000	280700	10
2016-12-15	1110	15.35	15.5	15.25	15.5	65001	1004265	15.5
2016-12-15	1201	18	18.1	17.85	17.9	350510	6286926	17.9
2016-12-15	1203	22.8	22.9	22.8	22.9	14027	320011	22.9
2016-12-15	1210	28.8	28.9	28.55	28.7	1075783	30874534	28.7
2016-12-15	1213	16.85	16.95	16.6	16.75	15500	259200	16.75
2016-12-15	1215	45.15	45.3	44.65	45.15	799598	35974185	45.15
2016-12-15	1216	54.6	54.7	53.3	53.3	19210139	1030785106	53.3
2016-12-15	1217	7.41	7.45	7.39	7.44	391139	2897369	7.44
2016-12-15	1218	15.25	15.35	15.05	15.15	3288175	49773988	15.15
2016-12-15	1219	15.65	15.65	15.45	15.55	133218	2061976	15.55
2016-12-15	1220	10.9	11	10.85	11	125000	1369350	11
2016-12-15	1225	46.05	47.6	45.8	47.35	49101	2291257	47.35
