Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	6231000	290000	5941000	2020-06-16
00852L	國泰美國道瓊正2	18203000	12736000	5467000	2020-06-16
0056	元大高股息	5155000	10000	5145000	2020-06-16
2344	華邦電	4237000	86000	4151000	2020-06-16
052296	華碩凱基17購01	3496000	0	3496000	2020-06-16
07193P	鴻海元富12售14	3444000	250000	3194000	2020-06-16
063431	鼎元凱基18購01	3179000	390000	2789000	2020-06-16
00861	元大全球未來通訊	3277000	798000	2479000	2020-06-16
00708L	期元大S&P黃金正2	2872000	419000	2453000	2020-06-16
07106P	長榮群益0B售11	2184000	52000	2132000	2020-06-16
2337	旺宏	2421000	418000	2003000	2020-06-16
051466	長榮群益15購08	1971000	0	1971000	2020-06-16
061536	中石化元大18購03	1991000	71000	1920000	2020-06-16
00686R	群益臺灣加權反1	1965000	165000	1800000	2020-06-16
2330	台積電	1583000	106000	1477000	2020-06-16
062844	榮運中信19購01	2785000	1345000	1440000	2020-06-16
062846	台勝科中信18購02	1439000	0	1439000	2020-06-16
058877	長榮凱基19購06	1832000	428000	1404000	2020-06-16
08410P	台灣50群益14售06	1415000	13000	1402000	2020-06-16
060416	台積電群益19購03	1463000	80000	1383000	2020-06-16
062096	台表科元大17購11	1409000	28000	1381000	2020-06-16
062388	聯電凱基19購07	1317000	0	1317000	2020-06-16
042315	億光群益12購02	1302000	0	1302000	2020-06-16
061844	長榮航統一21購02	2939000	1666000	1273000	2020-06-16
063054	國巨元大18購05	1556000	390000	1166000	2020-06-16
061915	群創康和17購01	1275000	140000	1135000	2020-06-16
064051	長榮航富邦1A購02	1194000	60000	1134000	2020-06-16
053118	聯電永豐18購02	2267000	1152000	1115000	2020-06-16
07287P	群創元富0C售01	1100000	0	1100000	2020-06-16
057330	國巨元大16購04	1105000	12000	1093000	2020-06-16
060051	晶豪科永豐17購01	1118000	39000	1079000	2020-06-16
058898	台耀凱基17購01	1079000	16000	1063000	2020-06-16
06068P	臺股指凱基07售30	1053000	0	1053000	2020-06-16
08408P	大立光元大13售09	1029000	0	1029000	2020-06-16
062218	愛普元大18購03	1464000	439000	1025000	2020-06-16
00651R	FH香港反1	1404000	392000	1012000	2020-06-16
00752	中信中國50	1528000	536000	992000	2020-06-16
060764	中信金統一19購01	994000	26000	968000	2020-06-16
059293	鴻海國泰19購01	1159000	195000	964000	2020-06-16
057776	聯電元大19購07	1180000	242000	938000	2020-06-16
08671P	聯茂元大14售03	928000	0	928000	2020-06-16
063055	國巨元大18購06	1065000	146000	919000	2020-06-16
059395	長榮元大1A購08	1179000	262000	917000	2020-06-16
3481	群創	1339000	425000	914000	2020-06-16
00830	國泰費城半導體	1573000	676000	897000	2020-06-16
06801P	群創元大0A售08	927000	37000	890000	2020-06-16
00634R	富邦上証反1	910000	33000	877000	2020-06-16
00650L	FH香港正2	1791000	918000	873000	2020-06-16
056638	華擎凱基18購02	1081000	213000	868000	2020-06-16
08136P	天鈺元大13售08	1730000	866000	864000	2020-06-16
064159	惠特康和1A購01	1234000	383000	851000	2020-06-16
060829	華航元大19購02	850000	0	850000	2020-06-16
06465P	T50正2中信0C售02	1041000	191000	850000	2020-06-16
061389	聯發科第一28購02	986000	161000	825000	2020-06-16
03658C	T50反1元大9A牛02	1040000	218000	822000	2020-06-16
063675	聯茂群益18購03	1265000	446000	819000	2020-06-16
056742	啟碁元富16購01	899000	90000	809000	2020-06-16
00647L	元大S&P500正2	1588000	819000	769000	2020-06-16
058706	華晶科元大17購02	800000	46000	754000	2020-06-16
059883	康普統一1B購01	748000	0	748000	2020-06-16
054999	晶豪科中信18購01	745000	0	745000	2020-06-16
061555	敬鵬元大19購01	922000	180000	742000	2020-06-16
054040	凌陽群益15購04	789000	50000	739000	2020-06-16
061031	和碩凱基17購01	755000	18000	737000	2020-06-16
05692P	長榮富邦09售02	762000	30000	732000	2020-06-16
048383	聯詠元大16購03	786000	61000	725000	2020-06-16
062476	聯電統一18購07	730000	12000	718000	2020-06-16
00646	元大S&P500	1271000	557000	714000	2020-06-16
061957	欣興元大17購17	764000	55000	709000	2020-06-16
061085	億光康和17購01	979000	277000	702000	2020-06-16
050123	欣興元富18購02	700000	0	700000	2020-06-16
060194	長榮元富22購01	728000	28000	700000	2020-06-16
08090P	臺股指元富13售06	697000	0	697000	2020-06-16
4927	泰鼎-KY	816000	128000	688000	2020-06-16
064531	光罩永豐18購02	1160000	478000	682000	2020-06-16
062219	愛普元大1A購01	1281000	607000	674000	2020-06-16
058026	臺股指元大19購18	697000	25000	672000	2020-06-16
2520	冠德	664000	2000	662000	2020-06-16
2313	華通	1171000	510000	661000	2020-06-16
063501	晶心科統一19購04	660000	10000	650000	2020-06-16
061453	富采統一19購06	662000	14000	648000	2020-06-16
054640	友達兆豐16購01	1478000	851000	627000	2020-06-16
062742	裕民永豐18購01	914000	300000	614000	2020-06-16
055653	榮運凱基16購02	803000	198000	605000	2020-06-16
2404	漢唐	837000	233000	604000	2020-06-16
064377	王品統一1A購01	863000	263000	600000	2020-06-16
05711P	奇鋐元大07售01	598000	0	598000	2020-06-16
2408	南亞科	729000	134000	595000	2020-06-16
058138	聯電凱基17購10	594000	0	594000	2020-06-16
2368	金像電	1059000	468000	591000	2020-06-16
058488	臻鼎元富1A購01	594000	7000	587000	2020-06-16
059307	威致群益17購01	589000	3000	586000	2020-06-16
053827	瑞軒永豐15購03	582000	0	582000	2020-06-16
063324	華航日盛18購01	1081000	502000	579000	2020-06-16
061226	南茂統一17購01	574000	0	574000	2020-06-16
2317	鴻海	800000	226000	574000	2020-06-16
8150	南茂	596000	35000	561000	2020-06-16
07098P	台積電凱基0B售13	660000	100000	560000	2020-06-16
