Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	32351432	24725056	7626376	2018-09-12
2888	新光金	20449000	13352960	7096040	2018-09-12
2845	遠東銀	6433000	735000	5698000	2018-09-12
2885	元大金	12841000	7185267	5655733	2018-09-12
2890	永豐金	10562000	4957795	5604205	2018-09-12
2834	臺企銀	6744000	1651740	5092260	2018-09-12
1402	遠東新	11124516	7126285	3998231	2018-09-12
4958	臻鼎-KY	5481000	1805000	3676000	2018-09-12
2412	中華電	6120000	2722000	3398000	2018-09-12
2801	彰銀	4810000	1523150	3286850	2018-09-12
3481	群創	11766000	8597760	3168240	2018-09-12
2886	兆豐金	6076000	3330000	2746000	2018-09-12
2812	台中銀	2437000	39000	2398000	2018-09-12
2633	台灣高鐵	2552000	419455	2132545	2018-09-12
2618	長榮航	2913000	859840	2053160	2018-09-12
1303	南亞	3419000	1440672	1978328	2018-09-12
1301	台塑	3081000	1213900	1867100	2018-09-12
2542	興富發	2584971	813000	1771971	2018-09-12
1904	正隆	3379856	1765000	1614856	2018-09-12
2892	第一金	4090110	2490666	1599444	2018-09-12
1101	台泥	5399000	3893500	1505500	2018-09-12
2883	開發金	6232276	4751284	1480992	2018-09-12
1718	中纖	3298000	1847000	1451000	2018-09-12
2425	承啟	3736000	2320000	1416000	2018-09-12
2478	大毅	2130000	720000	1410000	2018-09-12
00672L	元大S&P原油正2	1370000	0	1370000	2018-09-12
2377	微星	10653000	9283346	1369654	2018-09-12
1434	福懋	1510000	177000	1333000	2018-09-12
6176	瑞儀	2036000	787000	1249000	2018-09-12
5880	合庫金	3484000	2290770	1193230	2018-09-12
3673	TPK-KY	1962000	785000	1177000	2018-09-12
00634R	富邦上証反1	1174000	0	1174000	2018-09-12
1447	力鵬	1244000	86000	1158000	2018-09-12
9910	豐泰	1802000	647000	1155000	2018-09-12
2345	智邦	4705000	3634000	1071000	2018-09-12
3504	揚明光	1552000	521000	1031000	2018-09-12
2458	義隆	2513000	1532000	981000	2018-09-12
