Ticker	Name	Buy	Sell	OverBS	Date
00632R	元大台灣50反1	81327000	8683000	72644000	2022-01-25
3231	緯創	19081000	8145700	10935300	2022-01-25
2498	宏達電	18621200	10481677	8139523	2022-01-25
00897	富邦基因免疫生技	3166000	1126000	2040000	2022-01-25
2023	燁輝	4132000	2561000	1571000	2022-01-25
2618	長榮航	14529100	13005080	1524020	2022-01-25
3665	貿聯-KY	4356300	2966619	1389681	2022-01-25
2101	南港	5121000	3801000	1320000	2022-01-25
1732	毛寶	2909000	2025000	884000	2022-01-25
1515	力山	1337000	501000	836000	2022-01-25
2605	新興	2056000	1273000	783000	2022-01-25
2388	威盛	2100010	1342000	758010	2022-01-25
00903	富邦元宇宙	1361010	685000	676010	2022-01-25
2542	興富發	1517050	959025	558025	2022-01-25
8104	錸寶	2124000	1621000	503000	2022-01-25
00671R	富邦NASDAQ反1	497000	0	497000	2022-01-25
3515	華擎	810004	315000	495004	2022-01-25
00710B	FH彭博非投等債	501000	10000	491000	2022-01-25
2614	東森	2534000	2105150	428850	2022-01-25
6770	力積電	1026000	637500	388500	2022-01-25
8210	勤誠	426000	38000	388000	2022-01-25
00875	國泰網路資安	486000	100000	386000	2022-01-25
2338	光罩	1447000	1083010	363990	2022-01-25
4739	康普	952360	596000	356360	2022-01-25
4904	遠傳	2890630	2570130	320500	2022-01-25
2345	智邦	2460000	2148170	311830	2022-01-25
00636	國泰中國A50	311000	31000	280000	2022-01-25
2359	所羅門	1663000	1406000	257000	2022-01-25
1529	樂士	5114000	4883000	231000	2022-01-25
4755	三福化	745000	521000	224000	2022-01-25
5534	長虹	287000	75069	211931	2022-01-25
2412	中華電	4264308	4068900	195408	2022-01-25
3450	聯鈞	228000	34000	194000	2022-01-25
6781	AES-KY	354000	160001	193999	2022-01-25
2029	盛餘	513000	335000	178000	2022-01-25
3702	大聯大	1809112	1634300	174812	2022-01-25
3530	晶相光	337000	164000	173000	2022-01-25
00643	群益深証中小	180000	15000	165000	2022-01-25
6285	啟碁	660000	501279	158721	2022-01-25
3058	立德	243000	88000	155000	2022-01-25
1215	卜蜂	240000	88000	152000	2022-01-25
2812	台中銀	1595400	1456000	139400	2022-01-25
3016	嘉晶	875100	736000	139100	2022-01-25
00673R	期元大S&P原油反1	1033000	903000	130000	2022-01-25
2636	台驊投控	514000	386524	127476	2022-01-25
00861	元大全球未來通訊	205000	84000	121000	2022-01-25
00770	國泰北美科技	117000	0	117000	2022-01-25
00638R	元大滬深300反1	106000	4000	102000	2022-01-25
2385	群光	1907050	1806000	101050	2022-01-25
00876	元大未來關鍵科技	276000	175000	101000	2022-01-25
3050	鈺德	433000	339000	94000	2022-01-25
4906	正文	2292377	2200000	92377	2022-01-25
050081	臺股指法興14購01	90000	0	90000	2022-01-25
3051	力特	338030	255000	83030	2022-01-25
5706	鳳凰	121000	38000	83000	2022-01-25
6592	和潤企業	588000	506000	82000	2022-01-25
00639	富邦深100	100000	23000	77000	2022-01-25
6792	詠業	97000	20000	77000	2022-01-25
912000	晨訊科-DR	81000	5000	76000	2022-01-25
2820	華票	496000	422000	74000	2022-01-25
2314	台揚	246000	173000	73000	2022-01-25
3003	健和興	296080	234000	62080	2022-01-25
2482	連宇	159000	98000	61000	2022-01-25
8112	至上	744000	686036	57964	2022-01-25
006205	富邦上証	157000	102000	55000	2022-01-25
2014	中鴻	2047000	1994000	53000	2022-01-25
6515	穎崴	166000	115000	51000	2022-01-25
5269	祥碩	207210	157189	50021	2022-01-25
00702	國泰標普低波高息	50000	0	50000	2022-01-25
057952	金像電統一18購01	50000	0	50000	2022-01-25
00683L	期元大美元指正2	44000	0	44000	2022-01-25
2936	客思達-KY	44000	0	44000	2022-01-25
00675L	富邦臺灣加權正2	76000	39000	37000	2022-01-25
1449	佳和	46000	9000	37000	2022-01-25
2439	美律	179000	143558	35442	2022-01-25
006206	元大上證50	45000	11000	34000	2022-01-25
5434	崇越	309000	276000	33000	2022-01-25
4943	康控-KY	160872	129872	31000	2022-01-25
6189	豐藝	76000	46000	30000	2022-01-25
2337	旺宏	6056908	6029166	27742	2022-01-25
5225	東科-KY	27000	0	27000	2022-01-25
2466	冠西電	39000	13000	26000	2022-01-25
1760	寶齡富錦	452000	427000	25000	2022-01-25
2493	揚博	54000	30000	24000	2022-01-25
2731	雄獅	55000	31000	24000	2022-01-25
00665L	富邦恒生國企正2	252000	229000	23000	2022-01-25
6672	騰輝電子-KY	189000	166000	23000	2022-01-25
00690	兆豐藍籌30	28000	6000	22000	2022-01-25
03173P	臺股指法興15售03	32000	10000	22000	2022-01-25
1477	聚陽	989051	967095	21956	2022-01-25
8429	金麗-KY	86050	66000	20050	2022-01-25
00680L	元大美債20正2	20000	0	20000	2022-01-25
4999	鑫禾	44000	24000	20000	2022-01-25
2425	承啟	198000	179000	19000	2022-01-25
4560	強信-KY	52000	35000	17000	2022-01-25
056006	臺股指凱基16購25	15000	0	15000	2022-01-25
08182P	聯電凱基15售06	15000	0	15000	2022-01-25
1903	士紙	61000	47000	14000	2022-01-25
6409	旭隼	196000	182000	14000	2022-01-25
9924	福興	47000	33000	14000	2022-01-25
4119	旭富	37200	24000	13200	2022-01-25
2241	艾姆勒	56000	43000	13000	2022-01-25
2010	春源	325993	313000	12993	2022-01-25
0061	元大寶滬深	27000	15000	12000	2022-01-25
00682U	期元大美元指數	13000	2000	11000	2022-01-25
03027P	臺股指元大16售03	11000	0	11000	2022-01-25
03030P	臺股指元大16售06	11000	0	11000	2022-01-25
032278	長榮富邦13購01	10000	0	10000	2022-01-25
03494P	惠特國票17售03	10000	0	10000	2022-01-25
041904	聯發科元富18購03	10000	0	10000	2022-01-25
059741	長榮凱基21購03	10000	0	10000	2022-01-25
2471	資通	20000	10000	10000	2022-01-25
9937	全國	26000	16000	10000	2022-01-25
0055	元大MSCI金融	39000	30000	9000	2022-01-25
00738U	期元大道瓊白銀	52000	43000	9000	2022-01-25
047828	台灣50統一16購02	9000	0	9000	2022-01-25
2707	晶華	30100	23000	7100	2022-01-25
1307	三芳	32461	25461	7000	2022-01-25
8427	基勝-KY	10000	3000	7000	2022-01-25
1776	展宇	10000	4000	6000	2022-01-25
6230	尼得科超眾	8725	3562	5163	2022-01-25
03999P	臺股指法興17售05	5000	0	5000	2022-01-25
042351	臺股指凱基16購01	10000	5000	5000	2022-01-25
058821	貿聯永豐17購01	5000	0	5000	2022-01-25
1507	永大	36000	31000	5000	2022-01-25
2705	六福	7000	2000	5000	2022-01-25
3686	達能	38000	33000	5000	2022-01-25
4141	龍燈-KY	129000	124000	5000	2022-01-25
6456	GIS-KY	369000	364000	5000	2022-01-25
1808	潤隆	66750	62000	4750	2022-01-25
00714	群益道瓊美國地產	4000	0	4000	2022-01-25
048498	元石油元大17購01	4000	0	4000	2022-01-25
052079	道瓊2X群益18購01	4000	0	4000	2022-01-25
1323	永裕	9000	5000	4000	2022-01-25
1558	伸興	18000	14000	4000	2022-01-25
6269	台郡	230000	226336	3664	2022-01-25
2228	劍麟	12644	9540	3104	2022-01-25
00865B	國泰US短期公債	3000	0	3000	2022-01-25
03773C	玉晶光富邦16牛01	3000	0	3000	2022-01-25
08869P	宏達電元富16售03	3000	0	3000	2022-01-25
5546	永固-KY	7000	4000	3000	2022-01-25
5203	訊連	12627	10545	2082	2022-01-25
03671P	金像電中信16售01	2000	0	2000	2022-01-25
04017P	富采中信17售03	2000	0	2000	2022-01-25
052704	道瓊2X元大18購01	2000	0	2000	2022-01-25
1752	南光	10000	8000	2000	2022-01-25
2496	卓越	2000	0	2000	2022-01-25
3057	喬鼎	18000	16000	2000	2022-01-25
3383	新世紀	2000	0	2000	2022-01-25
4104	佳醫	20000	18000	2000	2022-01-25
4190	佐登-KY	2000	0	2000	2022-01-25
6625	必應	8000	6000	2000	2022-01-25
2458	義隆	422000	420700	1300	2022-01-25
9955	佳龍	5030	4000	1030	2022-01-25
00660	元大歐洲50	1000	0	1000	2022-01-25
00763U	期街口道瓊銅	5000	4000	1000	2022-01-25
00899	FT潔淨能源	1000	0	1000	2022-01-25
01002T	土銀國泰R1	1000	0	1000	2022-01-25
043385	臺股指凱基16購02	1000	0	1000	2022-01-25
057306	貿聯凱基16購01	1000	0	1000	2022-01-25
057935	惠特凱基18購02	1000	0	1000	2022-01-25
1525	江申	1000	0	1000	2022-01-25
1583	程泰	2000	1000	1000	2022-01-25
1817	凱撒衛	1000	0	1000	2022-01-25
2429	銘旺科	1000	0	1000	2022-01-25
2434	統懋	2000	1000	1000	2022-01-25
2491	吉祥全	17000	16000	1000	2022-01-25
2712	遠雄來	1000	0	1000	2022-01-25
2904	匯僑	2000	1000	1000	2022-01-25
4439	冠星-KY	1000	0	1000	2022-01-25
4555	氣立	5000	4000	1000	2022-01-25
4562	穎漢	10000	9000	1000	2022-01-25
4764	雙鍵	1000	0	1000	2022-01-25
5283	禾聯碩	6000	5000	1000	2022-01-25
6431	光麗-KY	1000	0	1000	2022-01-25
6641	基士德-KY	1000	0	1000	2022-01-25
8131	福懋科	75750	74750	1000	2022-01-25
910322	康師傅-DR	1000	0	1000	2022-01-25
3481	群創	16417550	63780300	-47362750	2022-01-25
2303	聯電	28315516	68322676	-40007160	2022-01-25
2409	友達	22321300	60861001	-38539701	2022-01-25
2888	新光金	16573000	42626900	-26053900	2022-01-25
2002	中鋼	6337200	29972632	-23635432	2022-01-25
2330	台積電	22034089	40146998	-18112909	2022-01-25
00893	國泰智能電動車	3727950	20107000	-16379050	2022-01-25
0050	元大台灣50	706724	15720000	-15013276	2022-01-25
2883	開發金	15282500	29793116	-14510616	2022-01-25
2891	中信金	17273000	28985400	-11712400	2022-01-25
2885	元大金	4842000	16446400	-11604400	2022-01-25
2881	富邦金	9535226	21083788	-11548562	2022-01-25
2353	宏碁	5159000	16256981	-11097981	2022-01-25
3711	日月光投控	6715910	17616964	-10901054	2022-01-25
00902	中信電池及儲能	6000	9212000	-9206000	2022-01-25
00900	富邦特選高股息30	19465	8982000	-8962535	2022-01-25
1303	南亞	3127000	12049686	-8922686	2022-01-25
2317	鴻海	8795869	17563681	-8767812	2022-01-25
2887	台新金	8511650	17133660	-8622010	2022-01-25
2603	長榮	12019603	20532548	-8512945	2022-01-25
00881	國泰台灣5G+	1690372	9699000	-8008628	2022-01-25
1101	台泥	2723000	10576442	-7853442	2022-01-25
2882	國泰金	14354924	22156900	-7801976	2022-01-25
1314	中石化	1209973	8772235	-7562262	2022-01-25
00830	國泰費城半導體	345000	7235000	-6890000	2022-01-25
1605	華新	1634000	8189516	-6555516	2022-01-25
2801	彰銀	3654000	9930815	-6276815	2022-01-25
1301	台塑	1843588	7838330	-5994742	2022-01-25
00715L	期街口布蘭特正2	958000	6776000	-5818000	2022-01-25
00895	富邦未來車	352030	5999000	-5646970	2022-01-25
2886	兆豐金	9541410	15185100	-5643690	2022-01-25
3037	欣興	7486426	12744439	-5258013	2022-01-25
1216	統一	2167100	7299200	-5132100	2022-01-25
6116	彩晶	873000	5936550	-5063550	2022-01-25
2834	臺企銀	5563500	10285000	-4721500	2022-01-25
2323	中環	6381000	11035000	-4654000	2022-01-25
2324	仁寶	5121000	9753000	-4632000	2022-01-25
2883B	開發金乙特	568000	4890625	-4322625	2022-01-25
1326	台化	1253000	5516675	-4263675	2022-01-25
1402	遠東新	1404000	5656787	-4252787	2022-01-25
00878	國泰永續高股息	1876526	5870100	-3993574	2022-01-25
2890	永豐金	10210000	14156756	-3946756	2022-01-25
2609	陽明	10681647	14607064	-3925417	2022-01-25
2615	萬海	4531050	8436086	-3905036	2022-01-25
2880	華南金	7100282	10894000	-3793718	2022-01-25
00712	FH富時不動產	128000	3603000	-3475000	2022-01-25
00637L	元大滬深300正2	445000	3811000	-3366000	2022-01-25
3714	富采	5417020	8743483	-3326463	2022-01-25
00885	富邦越南	609750	3803000	-3193250	2022-01-25
00891	中信關鍵半導體	823180	3845000	-3021820	2022-01-25
1102	亞泥	1559000	4512500	-2953500	2022-01-25
9904	寶成	2162000	5069600	-2907600	2022-01-25
1316	上曜	2409000	5221000	-2812000	2022-01-25
2481	強茂	2202020	4919000	-2716980	2022-01-25
1504	東元	304000	2944000	-2640000	2022-01-25
2356	英業達	4348000	6958700	-2610700	2022-01-25
2406	國碩	664020	3262000	-2597980	2022-01-25
2610	華航	22209000	24781571	-2572571	2022-01-25
2421	建準	734000	3273000	-2539000	2022-01-25
2301	光寶科	2927000	5434600	-2507600	2022-01-25
2368	金像電	6981000	9470000	-2489000	2022-01-25
3047	訊舟	940000	3411000	-2471000	2022-01-25
2633	台灣高鐵	1814020	4241500	-2427480	2022-01-25
2426	鼎元	535000	2797000	-2262000	2022-01-25
2606	裕民	459000	2662981	-2203981	2022-01-25
1712	興農	361000	2545000	-2184000	2022-01-25
2515	中工	825000	3009000	-2184000	2022-01-25
0056	元大高股息	1164100	3335000	-2170900	2022-01-25
6005	群益證	358000	2528000	-2170000	2022-01-25
8150	南茂	1217000	3379339	-2162339	2022-01-25
1718	中纖	1073000	3228000	-2155000	2022-01-25
2457	飛宏	1734000	3843000	-2109000	2022-01-25
2312	金寶	1300000	3377050	-2077050	2022-01-25
2027	大成鋼	1875000	3931000	-2056000	2022-01-25
2354	鴻準	964000	2996200	-2032200	2022-01-25
1313	聯成	536296	2558000	-2021704	2022-01-25
6443	元晶	1448010	3448000	-1999990	2022-01-25
2371	大同	3502000	5469462	-1967462	2022-01-25
1721	三晃	1511000	3460000	-1949000	2022-01-25
5880	合庫金	8814330	10756550	-1942220	2022-01-25
2393	億光	627000	2555000	-1928000	2022-01-25
00631L	元大台灣50正2	189000	2111000	-1922000	2022-01-25
6505	台塑化	1123252	3016300	-1893048	2022-01-25
2201	裕隆	303000	2099279	-1796279	2022-01-25
2105	正新	1165000	2936476	-1771476	2022-01-25
1434	福懋	186000	1957000	-1771000	2022-01-25
2845	遠東銀	1239000	2985000	-1746000	2022-01-25
3034	聯詠	1191094	2924323	-1733229	2022-01-25
2357	華碩	1823430	3497241	-1673811	2022-01-25
1722	台肥	688016	2328000	-1639984	2022-01-25
1709	和益	180300	1804000	-1623700	2022-01-25
00701	國泰股利精選30	98000	1718000	-1620000	2022-01-25
2474	可成	527000	2125048	-1598048	2022-01-25
2884	玉山金	15532000	17093765	-1561765	2022-01-25
3045	台灣大	1463000	2944443	-1481443	2022-01-25
6235	華孚	859000	2318000	-1459000	2022-01-25
6271	同欣電	1131036	2583151	-1452115	2022-01-25
1717	長興	360989	1781000	-1420011	2022-01-25
2377	微星	527574	1931516	-1403942	2022-01-25
1714	和桐	1097000	2496000	-1399000	2022-01-25
2607	榮運	305000	1699000	-1394000	2022-01-25
2344	華邦電	6401220	7745700	-1344480	2022-01-25
2408	南亞科	4547532	5888435	-1340903	2022-01-25
2867	三商壽	1532500	2872000	-1339500	2022-01-25
2382	廣達	3602000	4900600	-1298600	2022-01-25
3035	智原	4272000	5568816	-1296816	2022-01-25
3059	華晶科	2914000	4175045	-1261045	2022-01-25
006208	富邦台50	7861	1264000	-1256139	2022-01-25
4938	和碩	2396000	3648500	-1252500	2022-01-25
2308	台達電	5213196	6457220	-1244024	2022-01-25
00633L	富邦上証正2	323000	1474000	-1151000	2022-01-25
1409	新纖	70000	1201000	-1131000	2022-01-25
1447	力鵬	149000	1275000	-1126000	2022-01-25
2637	慧洋-KY	752700	1851000	-1098300	2022-01-25
1909	榮成	766000	1864000	-1098000	2022-01-25
1444	力麗	133000	1216000	-1083000	2022-01-25
00896	中信綠能及電動車	386040	1462100	-1076060	2022-01-25
5871	中租-KY	1867010	2940840	-1073830	2022-01-25
1708	東鹼	225000	1272790	-1047790	2022-01-25
00892	富邦台灣半導體	676000	1719000	-1043000	2022-01-25
2454	聯發科	1956996	2981881	-1024885	2022-01-25
2897	王道銀行	922000	1931996	-1009996	2022-01-25
3062	建漢	1203000	2203000	-1000000	2022-01-25
2915	潤泰全	348100	1347271	-999171	2022-01-25
2461	光群雷	234000	1215000	-981000	2022-01-25
4958	臻鼎-KY	1424000	2398341	-974341	2022-01-25
3017	奇鋐	4668000	5638000	-970000	2022-01-25
2504	國產	422000	1377000	-955000	2022-01-25
6706	惠特	700020	1647000	-946980	2022-01-25
1304	台聚	1439000	2383000	-944000	2022-01-25
1727	中華化	881000	1822000	-941000	2022-01-25
3049	和鑫	2347000	3284000	-937000	2022-01-25
5608	四維航	1089000	2010999	-921999	2022-01-25
4960	誠美材	578000	1484000	-906000	2022-01-25
1611	中電	1382000	2285000	-903000	2022-01-25
2102	泰豐	1099000	1996000	-897000	2022-01-25
2547	日勝生	35000	926000	-891000	2022-01-25
1440	南紡	263000	1152000	-889000	2022-01-25
