Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-12-22	0015	7.52	7.54	7.51	7.53	77000	579990	7.53
2009-12-22	0050	54	54.25	53.85	54.15	10901253	589693338	54.15
2009-12-22	0051	27.26	27.59	27.26	27.57	110010	3024509	27.57
2009-12-22	0052	34.6	34.65	34.6	34.65	4000	138450	34.65
2009-12-22	0053	25.86	26.05	25.86	25.98	83010	2156819	25.98
2009-12-22	0054	21.32	21.45	21.32	21.38	71010	1518149	21.38
2009-12-22	0055	12.18	12.35	12.13	12.31	1690010	20722659	12.31
2009-12-22	0056	22.4	22.43	22.26	22.34	166071	3708515	22.34
2009-12-22	0057	29.17	29.31	29.17	29.31	16000	467280	29.31
2009-12-22	0058	30.88	30.88	30.69	30.78	12000	369370	30.78
2009-12-22	0059	25.36	25.76	25.36	25.76	18000	458630	25.76
2009-12-22	0060	25.1	25.12	25.1	25.12	6000	150680	25.12
2009-12-22	0061	19.29	19.31	19.1	19.2	5455850	104609812	19.2
2009-12-22	0080	516	520.45	516	519.8	21600	11225150	519.8
2009-12-22	0081	888	894	888	892	2200	1959200	892
2009-12-22	01001T	11.26	11.27	11.25	11.25	162000	1823880	11.25
2009-12-22	01002T	11.03	11.04	11.01	11.02	424000	4674730	11.02
2009-12-22	01003T	10.08	10.08	10.02	10.05	696000	6978750	10.05
2009-12-22	01004T	10.55	10.55	10.52	10.54	208000	2189960	10.54
2009-12-22	01005T	8.19	8.19	8.18	8.18	13000	106350	8.18
2009-12-22	01007T	11	11.1	10.95	11.1	204000	2246590	11.1
2009-12-22	01008T	8.08	8.08	7.9	7.9	564000	4484510	7.9
2009-12-22	1101	33.9	33.9	33.5	33.6	9503284	319855517	33.6
2009-12-22	1102	34	34.1	33.8	33.95	3182613	108001651	33.95
2009-12-22	1103	18.2	18.2	17.85	17.85	4148661	74728379	17.85
2009-12-22	1104	17	17.05	16.85	16.85	810993	13724130	16.85
2009-12-22	1108	8.75	8.9	8.66	8.72	1966266	17313954	8.72
2009-12-22	1109	10.4	10.45	10.35	10.4	194268	2020936	10.4
2009-12-22	1110	11.35	11.35	11.25	11.35	319999	3619838	11.35
2009-12-22	1201	44.3	45	44.3	44.4	3125198	139332947	44.4
2009-12-22	1203	25.1	25.3	25.05	25.3	232505	5842445	25.3
2009-12-22	1210	34.95	35.1	34.85	35.05	1026457	35901843	35.05
2009-12-22	1213	9.5	9.53	9.43	9.53	115369	1096935	9.53
2009-12-22	1215	15.5	15.55	15.35	15.5	749846	11601468	15.5
