Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-05-12	0015	9.5	9.5	9.14	9.16	6470000	61304370	9.16
2008-05-12	0050	62.2	62.7	61.9	62.7	4933449	307008071	62.7
2008-05-12	0051	35.4	35.5	35.2	35.38	135000	4773480	35.38
2008-05-12	0052	39.75	39.75	39.5	39.5	70000	2771400	39.5
2008-05-12	0053	25.3	25.69	25.25	25.69	261000	6647470	25.69
2008-05-12	0054	20.4	21.6	20.4	21.52	206000	4344210	21.52
2008-05-12	0055	16.06	16.13	15.95	16.13	6841100	109573470	16.13
2008-05-12	0056	25.05	26.1	25.05	26.05	899000	23233930	26.05
2008-05-12	0057	32.48	32.56	32.34	32.56	245000	7947060	32.56
2008-05-12	0058	32.15	32.16	32.1	32.1	34000	1092560	32.1
2008-05-12	0059	33.12	33.3	32.66	33.3	230000	7560870	33.3
2008-05-12	01001T	11.96	12	11.96	12	252000	3020770	12
2008-05-12	01002T	10.9	10.98	10.9	10.93	729000	7961010	10.93
2008-05-12	01003T	10.26	10.34	10.26	10.33	1000000	10269280	10.33
2008-05-12	01004T	11.16	11.17	11.16	11.17	681000	7601230	11.17
2008-05-12	01005T	7.8	7.82	7.8	7.82	5000	39050	7.82
2008-05-12	01007T	10.98	11	10.97	10.99	587000	6447260	10.99
2008-05-12	01008T	9.14	9.14	9.11	9.11	215000	1958800	9.11
2008-05-12	1101	49.6	49.8	48.3	48.9	16683668	817323252	48.9
2008-05-12	1102	55.3	55.3	51.6	51.7	15840201	835604503	51.7
2008-05-12	1103	30	30.2	29.7	29.75	1531929	45842250	29.75
2008-05-12	1104	21.25	21.8	21	21.05	1840837	39579510	21.05
2008-05-12	1108	13.3	13.3	13	13.05	5683131	74937595	13.05
2008-05-12	1109	13	13.2	12.9	13.05	502059	6563717	13.05
2008-05-12	1110	17.2	17.9	17.05	17.25	9394720	164640018	17.25
2008-05-12	1201	23.1	23.2	22.6	22.75	1847698	42176769	22.75
2008-05-12	1203	27.1	27.2	26.3	26.55	1299685	34638282	26.55
2008-05-12	1210	43.5	44.5	43.15	43.5	5663887	247789379	43.5
2008-05-12	1213	12.6	12.8	12.6	12.65	37000	469350	12.65
2008-05-12	1215	19.35	19.6	19	19	4119543	79488867	19
2008-05-12	1216	42.5	42.8	42.3	42.5	5553801	236006049	42.5
2008-05-12	1217	13.9	14.05	13.5	13.65	10724761	148319290	13.65
2008-05-12	1218	12.6	12.65	12.35	12.35	3220409	40231020	12.35
2008-05-12	1219	17.25	17.3	16.9	16.9	2803737	47926229	16.9
2008-05-12	1220	12.1	12.35	12	12.25	547875	6673324	12.25
2008-05-12	1225	19.6	20.3	19	19	4845644	95926817	19
2008-05-12	1227	28.5	29	27.7	28.2	11700649	331781884	28.2
2008-05-12	1229	23.75	23.95	23.5	23.5	2821461	66994278	23.5
2008-05-12	1231	13.8	14.05	13.6	13.7	546132	7555145	13.7
2008-05-12	1232	41.5	42	41.5	41.65	484173	20207351	41.65
2008-05-12	1233	30	30	29.8	29.9	24589	735181	29.9
2008-05-12	1234	18.5	18.6	18.2	18.2	1385030	25472245	18.2
2008-05-12	1235	36	37	36	37	4000	145000	37
2008-05-12	1236	21.2	21.2	20	20.1	2883123	59762210	20.1
