Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-06-25	0050	64.65	64.8	64.6	64.65	7516190	486230332	64.65
2014-06-25	0051	30.73	30.73	30.52	30.53	16000	489670	30.53
2014-06-25	0052	39.18	39.18	39.18	39.18	1000	39180	39.18
2014-06-25	0053	28.98	28.98	28.72	28.84	99000	2860810	28.84
2014-06-25	0054	23.03	23.1	23.03	23.04	6000	138270	23.04
2014-06-25	0055	13.95	13.98	13.92	13.95	367000	5124670	13.95
2014-06-25	0056	24.94	24.98	24.9	24.98	384765	9589559	24.98
2014-06-25	0057	38.8	38.85	38.72	38.72	205000	7959040	38.72
2014-06-25	0058	37.48	37.48	37.48	37.48	5000	187400	37.48
2014-06-25	0059	31.08	31.08	31.08	31.08	1000	31080	31.08
2014-06-25	0060	30.93	30.93	30.93	30.93	1000	30930	30.93
2014-06-25	0061	11.48	11.5	11.4	11.42	5482200	62670984	11.42
2014-06-25	006203	30.93	31.12	30.93	31.12	31000	959160	31.12
2014-06-25	006204	45.78	45.79	45.68	45.69	657100	30079210	45.69
2014-06-25	006205	18.05	18.06	17.91	18.01	6122000	110084980	18.01
2014-06-25	006206	17.21	17.21	17.05	17.07	2346000	40132920	17.07
2014-06-25	006207	13.21	13.21	13.09	13.14	3342228	43901639	13.14
2014-06-25	006208	36.81	36.81	36.81	36.81	20000	736200	36.81
2014-06-25	0080					0	0	
2014-06-25	0081					0	0	
2014-06-25	008201	49.68	49.68	49.55	49.55	400	19846	49.55
2014-06-25	01001T	14	14.05	14	14.02	396000	5548060	14.02
2014-06-25	01002T	17.49	17.49	17.4	17.49	316000	5506160	17.49
2014-06-25	01003T	13.09	13.09	13.08	13.08	91000	1190880	13.08
2014-06-25	01004T	11.5	11.57	11.5	11.56	118000	1363550	11.56
2014-06-25	01007T	14.2	14.25	14.2	14.25	206000	2925250	14.25
2014-06-25	01008T	17.59	17.65	17.59	17.61	613000	10801040	17.61
2014-06-25	1101	45.05	45.1	44.5	44.65	6401103	285933373	44.65
2014-06-25	1102	40.35	40.75	40.2	40.55	5046509	204679009	40.55
2014-06-25	1103	15.95	15.95	15.85	15.85	473728	7530247	15.85
2014-06-25	1104	29	29	28.5	28.65	134367	3852125	28.65
2014-06-25	1108	9.04	9.1	9.02	9.1	199990	1812337	9.1
2014-06-25	1109	14.65	14.75	14.65	14.75	255046	3754169	14.75
2014-06-25	1110	15.8	15.8	15.65	15.75	86073	1354738	15.75
2014-06-25	1201	44.7	45.2	44.7	45	263632	11876790	45
2014-06-25	1203	21.95	22.05	21.9	21.95	66737	1465906	21.95
2014-06-25	1210	35.1	35.4	35.1	35.35	2186030	77055031	35.35
2014-06-25	1213	21.3	21.4	21.15	21.2	51001	1085571	21.2
2014-06-25	1215	26.8	27.4	26.8	26.8	4397746	118670158	26.8
2014-06-25	1216	52.9	53.7	52.5	53.3	9256058	490879274	53.3
2014-06-25	1217	9.24	9.42	9.21	9.3	4439184	41364093	9.3
2014-06-25	1218	13.3	13.45	13.25	13.3	967869	12894905	13.3
2014-06-25	1219	15.7	15.7	15.45	15.55	60165	936693	15.55
2014-06-25	1220	10.3	10.35	10.25	10.35	67371	693070	10.35
2014-06-25	1225	15.5	15.65	15.3	15.55	1538284	23766109	15.55
