Ticker	Name	Buy	Sell	OverBS	Date
2882	國泰金	16343000	13261000	3082000	2016-05-19
2345	智邦	4336000	1316000	3020000	2016-05-19
2301	光寶科	5770000	3275505	2494495	2016-05-19
2354	鴻準	3541000	1403000	2138000	2016-05-19
00637L	元大滬深300正2	1948000	0	1948000	2016-05-19
00633L	富邦上証正2	1905000	45000	1860000	2016-05-19
3596	智易	2118000	382000	1736000	2016-05-19
2377	微星	1920000	492000	1428000	2016-05-19
9933	中鼎	2722000	1321000	1401000	2016-05-19
2337	旺宏	2470000	1174000	1296000	2016-05-19
1605	華新	2888000	1607000	1281000	2016-05-19
2634	漢翔	1493000	259000	1234000	2016-05-19
3036	文曄	1417000	253000	1164000	2016-05-19
2355	敬鵬	1179000	244000	935000	2016-05-19
8464	億豐	1966821	1047887	918934	2016-05-19
2371	大同	1087000	242000	845000	2016-05-19
9904	寶成	4907000	4071304	835696	2016-05-19
2360	致茂	1313000	591000	722000	2016-05-19
3231	緯創	6443000	5777000	666000	2016-05-19
2419	仲琦	671000	29000	642000	2016-05-19
1473	台南	794000	156000	638000	2016-05-19
4746	台耀	731000	120000	611000	2016-05-19
1210	大成	898000	323000	575000	2016-05-19
2383	台光電	763000	228000	535000	2016-05-19
2305	全友	846000	317000	529000	2016-05-19
1312	國喬	1680000	1156000	524000	2016-05-19
1310	台苯	849000	366000	483000	2016-05-19
2349	錸德	695000	231000	464000	2016-05-19
4915	致伸	1742000	1290000	452000	2016-05-19
6176	瑞儀	1959000	1510141	448859	2016-05-19
00654R	富邦印度反1	447000	1000	446000	2016-05-19
4906	正文	473000	35000	438000	2016-05-19
3673	TPK-KY	1094000	683000	411000	2016-05-19
006207	FH滬深	400000	0	400000	2016-05-19
2449	京元電子	1720000	1334000	386000	2016-05-19
2312	金寶	573000	197000	376000	2016-05-19
3049	和鑫	648000	290000	358000	2016-05-19
00648R	元大S&P500反1	349000	0	349000	2016-05-19
3380	明泰	679000	352000	327000	2016-05-19
3704	合勤控	409000	94000	315000	2016-05-19
0061	元大寶滬深	334000	20000	314000	2016-05-19
4119	旭富	407000	94000	313000	2016-05-19
3665	貿聯-KY	556000	267000	289000	2016-05-19
3561	昇陽光電	665000	381000	284000	2016-05-19
2912	統一超	1289000	1017002	271998	2016-05-19
1262	綠悅-KY	307000	54000	253000	2016-05-19
3519	綠能	549000	319000	230000	2016-05-19
5434	崇越	283000	57000	226000	2016-05-19
8163	達方	297000	88000	209000	2016-05-19
2332	友訊	251000	51000	200000	2016-05-19
1444	力麗	220000	23000	197000	2016-05-19
2489	瑞軒	814000	621823	192177	2016-05-19
2421	建準	454000	267000	187000	2016-05-19
2367	燿華	222000	41000	181000	2016-05-19
1909	榮成	432000	252000	180000	2016-05-19
2608	嘉里大榮	208000	28000	180000	2016-05-19
2841	台開	347000	168000	179000	2016-05-19
2461	光群雷	185000	19000	166000	2016-05-19
1590	亞德客-KY	515000	352000	163000	2016-05-19
3432	台端	158000	0	158000	2016-05-19
00645	富邦日本	155000	0	155000	2016-05-19
6415	矽力-KY	264000	115000	149000	2016-05-19
6414	樺漢	176000	29000	147000	2016-05-19
6153	嘉聯益	378000	239000	139000	2016-05-19
2023	燁輝	256000	120000	136000	2016-05-19
2488	漢平	206000	76000	130000	2016-05-19
6213	聯茂	285000	157000	128000	2016-05-19
2331	精英	197000	80000	117000	2016-05-19
1707	葡萄王	278000	166000	112000	2016-05-19
6139	亞翔	282000	170000	112000	2016-05-19
3019	亞光	133000	31000	102000	2016-05-19
1522	堤維西	165000	67000	98000	2016-05-19
2425	承啟	344000	246000	98000	2016-05-19
006205	富邦上証	94000	0	94000	2016-05-19
1618	合機	101000	7000	94000	2016-05-19
2458	義隆	396000	304000	92000	2016-05-19
8101	華冠	94000	3000	91000	2016-05-19
4141	龍燈-KY	104000	19000	85000	2016-05-19
2107	厚生	151000	69000	82000	2016-05-19
2022	聚亨	88000	7000	81000	2016-05-19
2441	超豐	182000	101000	81000	2016-05-19
1313	聯成	158000	78000	80000	2016-05-19
3591	艾笛森	85000	5000	80000	2016-05-19
006206	元大上證50	78000	0	78000	2016-05-19
00639	富邦深100	74000	0	74000	2016-05-19
2027	大成鋼	169000	97000	72000	2016-05-19
2836	高雄銀	83000	12000	71000	2016-05-19
2206	三陽工業	395000	325000	70000	2016-05-19
2351	順德	82000	16000	66000	2016-05-19
2812	台中銀	376000	311000	65000	2016-05-19
9136	巨騰-DR	65000	0	65000	2016-05-19
2397	友通	114000	50000	64000	2016-05-19
2913	農林	130000	68000	62000	2016-05-19
6120	達運	272000	210000	62000	2016-05-19
046760	奇鋐元大13購07	60000	0	60000	2016-05-19
5608	四維航	62000	3000	59000	2016-05-19
1503	士電	67000	11000	56000	2016-05-19
2455	全新	649000	593000	56000	2016-05-19
6202	盛群	70000	14000	56000	2016-05-19
2530	華建	74000	20000	54000	2016-05-19
1582	信錦	90000	37000	53000	2016-05-19
2115	六暉-KY	61000	8000	53000	2016-05-19
2547	日勝生	129000	79000	50000	2016-05-19
2363	矽統	68000	19000	49000	2016-05-19
6145	勁永	48000	0	48000	2016-05-19
2856	元富證	69000	21060	47940	2016-05-19
2911	麗嬰房	49000	2000	47000	2016-05-19
2704	國賓	68000	22000	46000	2016-05-19
9907	統一實	139000	94000	45000	2016-05-19
3015	全漢	71000	26900	44100	2016-05-19
3545	敦泰	292000	248000	44000	2016-05-19
1537	廣隆	95000	52000	43000	2016-05-19
6191	精成科	53000	11000	42000	2016-05-19
2607	榮運	145000	105000	40000	2016-05-19
6277	宏正	60000	20000	40000	2016-05-19
2327	國巨	211000	171260	39740	2016-05-19
2511	太子	164000	126000	38000	2016-05-19
1414	東和	38000	2000	36000	2016-05-19
6409	旭隼	187000	152000	35000	2016-05-19
2376	技嘉	253000	219000	34000	2016-05-19
9934	成霖	120000	86000	34000	2016-05-19
2388	威盛	77000	44000	33000	2016-05-19
3501	維熹	61000	29000	32000	2016-05-19
00653L	富邦印度正2	30000	0	30000	2016-05-19
046513	台積電元大15購10	30000	0	30000	2016-05-19
046757	宅配通元大14購01	30000	0	30000	2016-05-19
1714	和桐	186000	156000	30000	2016-05-19
2908	特力	93000	63000	30000	2016-05-19
1513	中興電	69000	40000	29000	2016-05-19
1541	錩泰	68000	39000	29000	2016-05-19
2855	統一證	95000	66000	29000	2016-05-19
5288	豐祥-KY	166000	137000	29000	2016-05-19
1611	中電	47000	19000	28000	2016-05-19
2369	菱生	28000	0	28000	2016-05-19
2459	敦吉	41000	14000	27000	2016-05-19
1609	大亞	26000	0	26000	2016-05-19
8411	福貞-KY	44000	19000	25000	2016-05-19
2380	虹光	24000	0	24000	2016-05-19
3005	神基	532000	509000	23000	2016-05-19
3044	健鼎	648000	625730	22270	2016-05-19
3008	大立光	218910	197090	21820	2016-05-19
2102	泰豐	201000	180000	21000	2016-05-19
3645	達邁	64000	43000	21000	2016-05-19
4557	永新-KY	21000	0	21000	2016-05-19
2514	龍邦	46000	27000	19000	2016-05-19
1709	和益	41000	23000	18000	2016-05-19
3052	夆典	27000	9000	18000	2016-05-19
3311	閎暉	50000	32000	18000	2016-05-19
8114	振樺電	19000	1000	18000	2016-05-19
2020	美亞	40000	23000	17000	2016-05-19
3022	威強電	53000	36000	17000	2016-05-19
6702	興航	16000	0	16000	2016-05-19
2017	官田鋼	15000	0	15000	2016-05-19
2109	華豐	51000	36000	15000	2016-05-19
2338	光罩	18000	3000	15000	2016-05-19
1217	愛之味	84000	70000	14000	2016-05-19
1507	永大	236000	222000	14000	2016-05-19
2516	新建	14000	0	14000	2016-05-19
2723	美食-KY	135000	121000	14000	2016-05-19
2727	王品	35000	21000	14000	2016-05-19
3515	華擎	14000	0	14000	2016-05-19
3622	洋華	16000	2000	14000	2016-05-19
4930	燦星網	17000	3000	14000	2016-05-19
8996	高力	117000	103000	14000	2016-05-19
1218	泰山	27000	14000	13000	2016-05-19
1233	天仁	15000	2000	13000	2016-05-19
1309	台達化	19000	6000	13000	2016-05-19
1315	達新	13000	0	13000	2016-05-19
1321	大洋	13000	0	13000	2016-05-19
1519	華城	38000	25000	13000	2016-05-19
2439	美律	422000	409000	13000	2016-05-19
00651R	FH香港反1	12000	0	12000	2016-05-19
3356	奇偶	14000	3000	11000	2016-05-19
8215	明基材	64000	53000	11000	2016-05-19
1711	永光	66000	56000	10000	2016-05-19
2450	神腦	27000	17000	10000	2016-05-19
2904	匯僑	10000	0	10000	2016-05-19
6115	鎰勝	32000	22000	10000	2016-05-19
1453	大將	9000	0	9000	2016-05-19
2536	宏普	320000	311000	9000	2016-05-19
0055	元大MSCI金融	8000	0	8000	2016-05-19
2477	美隆電	22000	14000	8000	2016-05-19
3312	弘憶股	8000	0	8000	2016-05-19
5471	松翰	12000	5000	7000	2016-05-19
1459	聯發	38000	32000	6000	2016-05-19
2227	裕日車	31000	25000	6000	2016-05-19
2540	愛山林	6000	0	6000	2016-05-19
3014	聯陽	37000	31000	6000	2016-05-19
6197	佳必琪	57000	51000	6000	2016-05-19
6206	飛捷	28000	22000	6000	2016-05-19
6209	今國光	14000	8000	6000	2016-05-19
6412	群電	9000	3000	6000	2016-05-19
910861	神州-DR	6000	0	6000	2016-05-19
04194P	陽明康和1A售04	5000	0	5000	2016-05-19
043663	日月光元大13購03	5000	0	5000	2016-05-19
08874P	健策群益14售05	5000	0	5000	2016-05-19
2611	志信	5000	0	5000	2016-05-19
3026	禾伸堂	21000	16000	5000	2016-05-19
2466	冠西電	4776	0	4776	2016-05-19
1474	弘裕	4000	0	4000	2016-05-19
1729	必翔	7000	3000	4000	2016-05-19
2033	佳大	4000	0	4000	2016-05-19
2373	震旦行	7000	3000	4000	2016-05-19
2428	興勤	40000	36000	4000	2016-05-19
2613	中櫃	4000	0	4000	2016-05-19
3013	晟銘電	17000	13000	4000	2016-05-19
3025	星通	4000	0	4000	2016-05-19
3090	日電貿	24000	20000	4000	2016-05-19
3588	通嘉	8000	4000	4000	2016-05-19
8033	雷虎	7000	3000	4000	2016-05-19
9905	大華	19000	15000	4000	2016-05-19
00650L	FH香港正2	3000	0	3000	2016-05-19
046498	華邦電富邦15購02	3000	0	3000	2016-05-19
1337	再生-KY	267000	264000	3000	2016-05-19
1531	高林股	21000	18000	3000	2016-05-19
1539	巨庭	3000	0	3000	2016-05-19
1613	台一	3000	0	3000	2016-05-19
1902	台紙	27000	24000	3000	2016-05-19
2399	映泰	3000	0	3000	2016-05-19
