Ticker	Name	Buy	Sell	OverBS	Date
2883	開發金	16566000	9318000	7248000	2015-07-03
2823	中壽	7197000	2825264	4371736	2015-07-03
00634R	富邦上証反1	2785000	1000	2784000	2015-07-03
2610	華航	8873000	6212000	2661000	2015-07-03
2890	永豐金	5910000	3735000	2175000	2015-07-03
2515	中工	2300000	270000	2030000	2015-07-03
1504	東元	2170000	944000	1226000	2015-07-03
2330	台積電	11356464	10153000	1203464	2015-07-03
2385	群光	1894000	823000	1071000	2015-07-03
2881	富邦金	6299000	5254301	1044699	2015-07-03
3665	貿聯-KY	1086975	149000	937975	2015-07-03
2303	聯電	11521000	10615600	905400	2015-07-03
0050	元大台灣50	796000	17000	779000	2015-07-03
8150	南茂	1118000	347000	771000	2015-07-03
2393	億光	1525000	775000	750000	2015-07-03
4934	太極	808000	75000	733000	2015-07-03
3042	晶技	939000	211000	728000	2015-07-03
2884	玉山金	10191000	9603342	587658	2015-07-03
9938	百和	1118283	592000	526283	2015-07-03
2439	美律	575000	64000	511000	2015-07-03
1312	國喬	877000	371000	506000	2015-07-03
2108	南帝	628000	125000	503000	2015-07-03
3533	嘉澤	569000	121000	448000	2015-07-03
3514	昱晶	605000	160000	445000	2015-07-03
3035	智原	743000	311000	432000	2015-07-03
6120	達運	636000	217000	419000	2015-07-03
1455	集盛	839637	463000	376637	2015-07-03
1507	永大	490000	130000	360000	2015-07-03
6214	精誠	569000	238000	331000	2015-07-03
3576	聯合再生	693000	364000	329000	2015-07-03
5388	中磊	535000	207000	328000	2015-07-03
8404	百和興業-KY	444000	131000	313000	2015-07-03
9943	好樂迪	425340	128000	297340	2015-07-03
6176	瑞儀	2026000	1732000	294000	2015-07-03
3045	台灣大	3015000	2723000	292000	2015-07-03
033202	台聚群益0B購01	280000	0	280000	2015-07-03
2387	精元	435000	165000	270000	2015-07-03
1589	永冠-KY	390000	121000	269000	2015-07-03
2547	日勝生	428000	166000	262000	2015-07-03
4904	遠傳	1666000	1422000	244000	2015-07-03
1477	聚陽	510103	273000	237103	2015-07-03
1718	中纖	504000	278000	226000	2015-07-03
1710	東聯	716000	495000	221000	2015-07-03
2354	鴻準	927000	710914	216086	2015-07-03
2323	中環	1001000	785000	216000	2015-07-03
3041	揚智	547000	331000	216000	2015-07-03
6153	嘉聯益	280000	70000	210000	2015-07-03
