Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-10-01	0015	7.48	7.5	7.47	7.49	52000	389270	7.49
2010-10-01	0050	57.9	57.9	57.5	57.75	10251240	591071233	57.75
2010-10-01	0051	30.54	30.68	30.5	30.5	232679	7123578	30.5
2010-10-01	0052	34	34	33.86	33.95	36000	1222430	33.95
2010-10-01	0053	26.58	26.7	26.58	26.62	120730	3213451	26.62
2010-10-01	0054	22.24	22.31	22.18	22.23	93000	2068680	22.23
2010-10-01	0055	12.96	13.01	12.93	12.96	4614000	59879200	12.96
2010-10-01	0056	25.3	25.5	25.3	25.39	95015	2413776	25.39
2010-10-01	0057	31.21	31.21	31.18	31.2	1100000	34316260	31.2
2010-10-01	0058	32.4	32.55	32.4	32.49	27000	877210	32.49
2010-10-01	0059	27.46	27.59	27.46	27.57	20000	550310	27.57
2010-10-01	0060	27.77	27.81	27.74	27.76	23000	638490	27.76
2010-10-01	0061	17.78	17.8	17.74	17.78	2880683	51188769	17.78
2010-10-01	0080	486	486	486	486	800	388800	486
2010-10-01	0081					0	0	
2010-10-01	01001T	12.39	12.5	12.39	12.5	93000	1156980	12.5
2010-10-01	01002T	11.36	11.41	11.36	11.4	314000	3577270	11.4
2010-10-01	01003T	10	10.01	10	10.01	362000	3620190	10.01
2010-10-01	01004T	10.92	10.92	10.91	10.92	150000	1637390	10.92
2010-10-01	01005T	10.7	10.7	10.67	10.69	157000	1677970	10.69
2010-10-01	01007T	11.1	11.2	11.1	11.17	56000	626010	11.17
2010-10-01	01008T	8.93	8.95	8.92	8.95	130000	1161560	8.95
2010-10-01	1101	33.3	33.55	32.9	33.45	6744851	224366665	33.45
2010-10-01	1102	31.85	31.9	31.65	31.65	2523535	80027339	31.65
2010-10-01	1103	15.2	15.35	15	15.3	2424222	36778764	15.3
2010-10-01	1104	17.15	17.25	17	17	470602	8059642	17
2010-10-01	1108	7.58	7.6	7.52	7.53	349023	2630452	7.53
2010-10-01	1109	9.95	9.95	9.88	9.88	101316	1004595	9.88
2010-10-01	1110	12.7	13	12.7	12.85	864234	11107532	12.85
2010-10-01	1201	37.9	37.9	37.45	37.5	5887068	221760833	37.5
2010-10-01	1203	24.4	24.5	24.25	24.35	166532	4058872	24.35
2010-10-01	1210	30.8	31.6	30.75	31.5	2259859	70810277	31.5
2010-10-01	1213	24.65	25	24.5	24.55	255295	6285876	24.55
2010-10-01	1215	19.1	19.25	18.95	19	1806289	34412932	19
2010-10-01	1216	40.5	40.55	40	40.55	8153592	328288584	40.55
2010-10-01	1217	14	14.15	13.9	13.9	4693585	65795338	13.9
2010-10-01	1218	17.25	17.45	17.05	17.1	2078671	35717793	17.1
2010-10-01	1219	13.7	13.7	13.55	13.65	361065	4917931	13.65
2010-10-01	1220	13.05	13.05	12.7	12.7	328010	4203728	12.7
2010-10-01	1225	15.5	15.55	15.25	15.25	816310	12503727	15.25
2010-10-01	1227	74.9	75	73.5	74	1250890	92598560	74
2010-10-01	1229	20	20.2	19.75	20	7337688	146897113	20
2010-10-01	1231	24.3	24.3	23.55	23.7	656010	15623393	23.7
2010-10-01	1232	40.8	41	40.8	40.85	77803	3183548	40.85
2010-10-01	1233	50.6	50.9	50.2	50.8	129370	6531820	50.8
2010-10-01	1234	25.25	26.05	24.9	25.6	18686594	481340404	25.6
2010-10-01	1235	49	49.9	48.6	48.75	307400	15087779	48.75
2010-10-01	1236	23.4	23.7	23.4	23.4	80831	1898960	23.4
2010-10-01	1301	76.4	77.2	76.2	77	4049852	311294071	77
2010-10-01	1303	68.3	68.5	68	68.5	3589594	245405653	68.5
2010-10-01	1304	26	27.6	26	27.6	39567685	1076021061	27.6
2010-10-01	1305	11.75	12	11.75	11.9	1516510	18021614	11.9
2010-10-01	1307	38.6	38.95	38.15	38.4	367122	14109010	38.4
2010-10-01	1308	30.9	32.3	30.9	31.9	6788628	215818676	31.9
2010-10-01	1309	12	12.1	11.9	11.9	814951	9755317	11.9
2010-10-01	1310	13.6	13.8	13.5	13.7	2725484	37297268	13.7
2010-10-01	1312	15.35	15.45	15.15	15.25	5671061	86771008	15.25
2010-10-01	1312A	18.05	18.25	18.05	18.25	12000	217400	18.25
2010-10-01	1313	19.9	20.2	19.9	20.2	4437114	89152976	20.2
2010-10-01	1314	22.25	22.4	22.15	22.15	7072393	157432546	22.15
2010-10-01	1315	24.9	25.65	24.75	24.85	2133263	54129793	24.85
2010-10-01	1316	10.65	11	10.65	10.85	47350	507911	10.85
2010-10-01	1319	53.5	54.5	53.4	53.5	3543472	191071004	53.5
2010-10-01	1321	23.2	23.8	22.95	23.4	870480	20305106	23.4
2010-10-01	1323	23	23.15	22.75	22.8	347291	7969234	22.8
2010-10-01	1324	23.7	23.7	23.45	23.5	435079	10241544	23.5
2010-10-01	1325	25.5	25.8	25.5	25.7	173409	4436417	25.7
2010-10-01	1326	75.6	76	75	76	2556731	193395778	76
2010-10-01	1402	43.3	43.7	42.9	43.15	17214350	747447250	43.15
2010-10-01	1409	13.15	13.4	13.05	13.25	22991221	304433344	13.25
2010-10-01	1410	16.55	16.7	16.4	16.45	277662	4579489	16.45
2010-10-01	1413	9.95	10.55	9.89	10.55	5684657	58165810	10.55
2010-10-01	1414	7.2	7.29	7.13	7.25	1727695	12443778	7.25
2010-10-01	1417	11.5	11.75	11.4	11.55	6005558	69782862	11.55
2010-10-01	1418	9.66	9.75	9.66	9.67	300135	2907049	9.67
2010-10-01	1419	40.6	41.6	40.15	41.3	6292719	258789414	41.3
