Ticker	Name	Buy	Sell	OverBS	Date
2823	中壽	15435000	2301285	13133715	2011-06-10
2886	兆豐金	25934901	15441000	10493901	2011-06-10
2854	寶來證	11398000	1155183	10242817	2011-06-10
0050	元大台灣50	11428000	1466000	9962000	2011-06-10
2303	聯電	9424586	4350000	5074586	2011-06-10
1326	台化	7835681	3128000	4707681	2011-06-10
2881	富邦金	8016903	3563947	4452956	2011-06-10
1605	華新	4562000	1150258	3411742	2011-06-10
2382	廣達	9094240	5960871	3133369	2011-06-10
2344	華邦電	5980000	2866382	3113618	2011-06-10
8008	建興電	3107230	600000	2507230	2011-06-10
1216	統一	3823546	1396424	2427122	2011-06-10
2103	台橡	2409557	313000	2096557	2011-06-10
2457	飛宏	2079352	141000	1938352	2011-06-10
1303	南亞	4099777	2557000	1542777	2011-06-10
2511	太子	1975000	573000	1402000	2011-06-10
2392	正崴	2156538	808000	1348538	2011-06-10
0055	元大MSCI金融	2017000	683000	1334000	2011-06-10
3037	欣興	4555067	3258000	1297067	2011-06-10
0057	富邦摩台	2032000	749000	1283000	2011-06-10
2325	矽品	4484777	3312000	1172777	2011-06-10
1313	聯成	1928000	823000	1105000	2011-06-10
912000	晨訊科-DR	1065000	0	1065000	2011-06-10
9904	寶成	2541221	1544000	997221	2011-06-10
2327	國巨	2603000	1622000	981000	2011-06-10
2489	瑞軒	997000	441000	556000	2011-06-10
2603	長榮	3708000	3219831	488169	2011-06-10
2883	開發金	1918619	1432000	486619	2011-06-10
5522	遠雄	569770	129000	440770	2011-06-10
910322	康師傅-DR	517000	92000	425000	2011-06-10
2360	致茂	647000	277000	370000	2011-06-10
1314	中石化	1360000	1001266	358734	2011-06-10
8101	華冠	459000	111000	348000	2011-06-10
3673	TPK-KY	636765	364000	272765	2011-06-10
911609	揚子江	331000	61000	270000	2011-06-10
2905	三商	459000	191000	268000	2011-06-10
3481	群創	1943133	1679000	264133	2011-06-10
2105	正新	724274	470000	254274	2011-06-10
9938	百和	600000	353000	247000	2011-06-10
5469	瀚宇博	411000	166000	245000	2011-06-10
2475	華映	1550000	1311414	238586	2011-06-10
2204	中華	1031000	797237	233763	2011-06-10
9914	美利達	389000	158000	231000	2011-06-10
04379P	晶豪科中信18售03	205000	0	205000	2011-06-10
9921	巨大	535665	333337	202328	2011-06-10
2201	裕隆	1091000	896432	194568	2011-06-10
1312	國喬	742000	554000	188000	2011-06-10
4725	信昌化	345000	158000	187000	2011-06-10
3697	F-晨星	384142	198000	186142	2011-06-10
8046	南電	919288	738000	181288	2011-06-10
036251	景碩凱基0C購01	179000	0	179000	2011-06-10
0061	元大寶滬深	238000	60000	178000	2011-06-10
1402	遠東新	1597240	1438250	158990	2011-06-10
6239	力成	1383987	1226600	157387	2011-06-10
2542	興富發	421785	271000	150785	2011-06-10
912398	友佳-DR	164000	19000	145000	2011-06-10
911606	超級	142000	1000	141000	2011-06-10
8404	百和興業-KY	139000	10000	129000	2011-06-10
038161	順德元大11購04	128000	0	128000	2011-06-10
2379	瑞昱	470040	344000	126040	2011-06-10
6269	台郡	205000	79000	126000	2011-06-10
6209	今國光	248000	127000	121000	2011-06-10
2323	中環	1013000	894676	118324	2011-06-10
9151	旺旺	112000	1000	111000	2011-06-10
038167	玉晶光元大15購01	100000	0	100000	2011-06-10
039254	台積電群益12購07	99000	0	99000	2011-06-10
8103	瀚荃	145000	51000	94000	2011-06-10
3043	科風	252000	161000	91000	2011-06-10
9939	宏全	302000	211000	91000	2011-06-10
6277	宏正	128000	45000	83000	2011-06-10
2337	旺宏	2012600	1930927	81673	2011-06-10
3591	艾笛森	109000	28000	81000	2011-06-10
2362	藍天	332460	260000	72460	2011-06-10
3367	英華達	129000	67000	62000	2011-06-10
9945	潤泰新	341566	282000	59566	2011-06-10
2915	潤泰全	840780	782000	58780	2011-06-10
5434	崇越	205000	152000	53000	2011-06-10
3380	明泰	201000	149000	52000	2011-06-10
04129P	欣興凱基18售06	50000	0	50000	2011-06-10
9955	佳龍	70000	22000	48000	2011-06-10
2903	遠百	1474000	1427375	46625	2011-06-10
1733	五鼎	70000	24000	46000	2011-06-10
1704	榮化	269043	223287	45756	2011-06-10
2605	新興	1445000	1405000	40000	2011-06-10
2451	創見	121334	84000	37334	2011-06-10
3504	揚明光	87000	54000	33000	2011-06-10
040554	天鈺統一13購02	30000	0	30000	2011-06-10
2427	三商電	76000	46000	30000	2011-06-10
3607	谷崧	91000	65000	26000	2011-06-10
3536	誠創	68000	45000	23000	2011-06-10
0051	元大中型100	188000	166000	22000	2011-06-10
038288	燁輝永豐11購03	20000	0	20000	2011-06-10
0059	富邦金融	27000	8000	19000	2011-06-10
6285	啟碁	2990000	2972759	17241	2011-06-10
0056	元大高股息	113000	96000	17000	2011-06-10
5471	松翰	95000	78000	17000	2011-06-10
040379	華通元大12購01	14000	0	14000	2011-06-10
8374	羅昇	25000	11000	14000	2011-06-10
2385	群光	232350	218830	13520	2011-06-10
039065	榮成元大12購01	10000	0	10000	2011-06-10
039956	允強元大11購03	10000	0	10000	2011-06-10
04081P	臺股指群益18售04	10000	0	10000	2011-06-10
04401P	華通元大18售03	10000	0	10000	2011-06-10
04478P	日月光國票1A售02	10000	0	10000	2011-06-10
3584	介面	100000	90000	10000	2011-06-10
2419	仲琦	77000	67801	9199	2011-06-10
3164	景岳	42000	33000	9000	2011-06-10
3598	奕力	39000	30000	9000	2011-06-10
2009	第一銅	61000	53000	8000	2011-06-10
4746	台耀	29000	22000	7000	2011-06-10
3130	一零四	10000	4000	6000	2011-06-10
4737	華廣	11000	5000	6000	2011-06-10
037357	華通中信0C購01	5000	0	5000	2011-06-10
910948	融達	23000	18000	5000	2011-06-10
2431	聯昌	25000	21000	4000	2011-06-10
0054	元大台商50	16000	13000	3000	2011-06-10
038217	新光鋼國泰13購02	3000	0	3000	2011-06-10
037606	鴻海元大12購06	2000	0	2000	2011-06-10
038399	春雨凱基11購01	2000	0	2000	2011-06-10
038742	台積電元富14購04	2000	0	2000	2011-06-10
039268	鑫永銓凱基11購01	2000	0	2000	2011-06-10
1514	亞力	49000	47000	2000	2011-06-10
1615	大山	23000	21000	2000	2011-06-10
2904	匯僑	57000	56000	1000	2011-06-10
2330	台積電	27796372	40165523	-12369151	2011-06-10
2317	鴻海	7799156	18126401	-10327245	2011-06-10
2890	永豐金	1917996	10652522	-8734526	2011-06-10
2891	中信金	8371409	17095345	-8723936	2011-06-10
2412	中華電	2190664	10514284	-8323620	2011-06-10
2618	長榮航	1328219	7836000	-6507781	2011-06-10
2454	聯發科	630027	6704626	-6074599	2011-06-10
2882	國泰金	2839099	8812340	-5973241	2011-06-10
2409	友達	24157391	29214042	-5056651	2011-06-10
2498	宏達電	1265138	5809260	-4544122	2011-06-10
1301	台塑	2298376	6626000	-4327624	2011-06-10
2353	宏碁	4198941	8368853	-4169912	2011-06-10
2892	第一金	1884341	5970000	-4085659	2011-06-10
2311	日月光	8388260	11854889	-3466629	2011-06-10
2301	光寶科	1626701	5042173	-3415472	2011-06-10
2002	中鋼	6480831	9731128	-3250297	2011-06-10
3702	大聯大	602000	3846214	-3244214	2011-06-10
6505	台塑化	866596	3524500	-2657904	2011-06-10
2889	國票金	12000	2656000	-2644000	2011-06-10
2888	新光金	1898044	4500000	-2601956	2011-06-10
2349	錸德	0	2564000	-2564000	2011-06-10
2885	元大金	4625220	7148000	-2522780	2011-06-10
2856	元富證	141000	2468000	-2327000	2011-06-10
1102	亞泥	2081154	4399930	-2318776	2011-06-10
2357	華碩	3463000	5638957	-2175957	2011-06-10
2308	台達電	822117	2939700	-2117583	2011-06-10
9907	統一實	56000	2157000	-2101000	2011-06-10
2313	華通	877000	2668000	-1791000	2011-06-10
2369	菱生	30000	1733000	-1703000	2011-06-10
9940	信義	260000	1949000	-1689000	2011-06-10
2474	可成	2477092	4156674	-1679582	2011-06-10
1722	台肥	577350	2166000	-1588650	2011-06-10
3474	華亞科	1227000	2814338	-1587338	2011-06-10
2847	大眾銀	18000	1585000	-1567000	2011-06-10
2371	大同	578000	2132712	-1554712	2011-06-10
2536	宏普	138000	1664000	-1526000	2011-06-10
1101	台泥	2258360	3732552	-1474192	2011-06-10
6257	矽格	43000	1491000	-1448000	2011-06-10
3030	德律	79000	1511021	-1432021	2011-06-10
8110	華東	2000	1395000	-1393000	2011-06-10
2880	華南金	1080993	2467000	-1386007	2011-06-10
1444	力麗	158000	1452000	-1294000	2011-06-10
1802	台玻	1056109	2323069	-1266960	2011-06-10
2812	台中銀	0	1251000	-1251000	2011-06-10
2845	遠東銀	66000	1296000	-1230000	2011-06-10
