Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-05-18	0001					0	0	
2004-05-18	0015	5.7	5.8	5.6	5.8	322000	1848800	5.8
2004-05-18	0029	4.76	4.88	4.76	4.8	146000	697960	4.8
2004-05-18	0050	41.1	42.55	41.1	41.7	8184000	342546610	41.7
2004-05-18	1101	13.45	14.1	13.45	13.9	11338109	156895079	13.9
2004-05-18	1101A	28.3	28.5	28.3	28.5	63000	1791200	28.5
2004-05-18	1102	15.6	16.6	15.6	16.6	5784971	93971988	16.6
2004-05-18	1103	13.2	13.9	13	13.9	6832777	93650691	13.9
2004-05-18	1104	10.95	11.6	10.95	11.6	1623175	18298794	11.6
2004-05-18	1107	3.42	3.75	3.42	3.52	4300241	15535067	3.52
2004-05-18	1108	8.8	9.4	8.75	9.2	2747253	25119950	9.2
2004-05-18	1109	9.45	9.65	9.3	9.4	158117	1490436	9.4
2004-05-18	1110	7.95	8.2	7.8	8.05	1615112	13002234	8.05
2004-05-18	1201	12.8	13.5	12.8	13.2	3429176	45100858	13.2
2004-05-18	1203	9.8	10.5	9.6	10.15	1679000	17091450	10.15
2004-05-18	1204	4.9	5.25	4.9	5.2	148000	743150	5.2
2004-05-18	1207	3.05	3.16	3.05	3.08	835337	2594628	3.08
2004-05-18	1210	8.2	8.4	8.2	8.25	820051	6785461	8.25
2004-05-18	1212	1.23	1.3	1.14	1.3	357900	447946	1.3
2004-05-18	1213	12.2	12.3	12.1	12.1	22015	268780	12.1
2004-05-18	1215	6.95	7.15	6.95	7.05	1128303	7917923	7.05
2004-05-18	1216	13.7	14.15	13.5	14.1	8670099	120602385	14.1
2004-05-18	1217	7.15	7.35	7	7.2	324118	2330337	7.2
2004-05-18	1218	6.4	6.85	6.4	6.65	979514	6504744	6.65
2004-05-18	1219	6.4	6.6	6.3	6.4	1159010	7482313	6.4
2004-05-18	1220	5.6	6.15	5.6	6.05	111972	664858	6.05
2004-05-18	1224	1.49	1.59	1.41	1.58	34000	50650	1.58
2004-05-18	1225	5.9	6.2	5.9	6	497010	3011059	6
2004-05-18	1227	9.75	10.35	9.7	10	1021255	10295710	10
2004-05-18	1229	8.55	9.1	8.55	8.9	979626	8715145	8.9
2004-05-18	1231	9.4	10.2	9.4	10.1	202565	2000445	10.1
2004-05-18	1232	19.8	19.8	19.5	19.6	52000	1019700	19.6
2004-05-18	1233	20.8	21	20.7	20.7	196957	4098897	20.7
2004-05-18	1234	9.9	10.2	9.9	10.1	657000	6576950	10.1
2004-05-18	1235	22.1	22.1	22	22.1	15010	331222	22.1
2004-05-18	1236	16.5	16.7	16.3	16.5	35120	577269	16.5
2004-05-18	1301	42.9	44	42.4	43	29899493	1285987674	43
2004-05-18	1303	40.5	41.5	40.4	41.4	16266258	664876802	41.4
2004-05-18	1304	10.1	10.7	10.1	10.7	10759195	114133732	10.7
2004-05-18	1305	12.2	12.55	12	12.55	8916315	111233782	12.55
2004-05-18	1306	12.7	13.3	12.4	12.85	350010	4506726	12.85
2004-05-18	1307	23.7	23.7	22.4	22.7	94013	2177786	22.7
2004-05-18	1308	14.6	15.7	14.6	15.7	2558199	39832486	15.7
2004-05-18	1309	8.85	9.55	8.85	9.55	2512625	23670757	9.55
2004-05-18	1310	21	23.3	21	23.1	10368576	235356022	23.1
2004-05-18	1311	24.5	26.2	24.5	26.2	2032059	52605905	26.2
2004-05-18	1312	12	12.7	12	12.7	13731717	173618457	12.7
