Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-10-27	0015	7.12	7.12	7.08	7.12	37000	262690	7.12
2009-10-27	0050	53.15	53.4	52.75	53.4	6731658	356978949	53.4
2009-10-27	0051	28.58	28.6	28.5	28.6	97120	2772804	28.6
2009-10-27	0052	32.43	32.97	32.37	32.97	60000	1947010	32.97
2009-10-27	0053	24.52	24.72	24.49	24.69	127998	3146009	24.69
2009-10-27	0054	20.52	20.7	20.32	20.69	86110	1758934	20.69
2009-10-27	0055	13.03	13.1	12.9	13.1	1162232	15094996	13.1
2009-10-27	0056	21.6	21.61	21.3	21.54	296175	6358766	21.54
2009-10-27	0057	28.88	28.88	28.53	28.53	59000	1692330	28.53
2009-10-27	0058	30.5	30.5	29.88	29.88	37000	1113700	29.88
2009-10-27	0059	27.71	27.71	26.97	26.97	31000	848670	26.97
2009-10-27	0060	26.05	26.05	25.8	26	22000	570810	26
2009-10-27	0061	19.9	19.9	19.57	19.65	8740600	172084350	19.65
2009-10-27	0080	545.3	558	545	553.7	50200	27668180	553.7
2009-10-27	0081	945.35	945.35	935.7	940	1300	1223300	940
2009-10-27	01001T	11.21	11.21	11.14	11.14	21000	234010	11.14
2009-10-27	01002T	10.94	10.94	10.93	10.94	847000	9262020	10.94
2009-10-27	01003T	9.98	9.99	9.96	9.98	515000	5135490	9.98
2009-10-27	01004T	10.65	10.65	10.65	10.65	83000	883950	10.65
2009-10-27	01005T	8.05	8.14	8.03	8.11	538000	4348060	8.11
2009-10-27	01007T	10.69	10.7	10.69	10.7	178000	1903490	10.7
2009-10-27	01008T	8.09	8.11	8	8.11	102000	824980	8.11
2009-10-27	1101	36.6	36.6	35.75	35.9	11978175	431237957	35.9
2009-10-27	1102	36.2	36.3	35.7	35.9	7514182	269657398	35.9
2009-10-27	1103	18.35	18.35	18	18.1	2322077	42039036	18.1
2009-10-27	1104	17.05	17.05	16.7	16.8	635605	10682748	16.8
2009-10-27	1108	8.74	8.74	8.65	8.65	502741	4367988	8.65
2009-10-27	1109	10.35	10.4	10.3	10.3	90000	931650	10.3
2009-10-27	1110	11.9	11.95	11.8	11.8	609294	7220728	11.8
2009-10-27	1201	46	47.15	45.75	46.7	9264165	430647793	46.7
2009-10-27	1203	25.5	25.5	25.15	25.2	675018	17083249	25.2
2009-10-27	1210	36.8	37.3	35.9	35.9	11173165	409383593	35.9
2009-10-27	1213	8.9	9.07	8.9	9.07	10141	91209	9.07
2009-10-27	1215	16.55	16.7	16.3	16.35	2338613	38427719	16.35
2009-10-27	1216	36.75	36.85	36.45	36.7	11549317	423278167	36.7
2009-10-27	1217	13.3	13.3	12.9	12.95	4602150	60004703	12.95
2009-10-27	1218	13.5	13.5	12.9	13.05	10570289	139409857	13.05
2009-10-27	1219	13	13	12.45	12.75	5268076	66979055	12.75
2009-10-27	1220	7.36	7.36	7.21	7.27	115700	841310	7.27
2009-10-27	1225	13.25	13.25	12.8	12.9	3086280	40043190	12.9
2009-10-27	1227	35	35	34.1	34.4	1308307	45052015	34.4
2009-10-27	1229	16.1	16.25	15.9	16.05	1579432	25338412	16.05
2009-10-27	1231	12.4	12.65	12.4	12.45	132000	1653550	12.45
2009-10-27	1232	39.2	39.45	39	39.2	220701	8633789	39.2
2009-10-27	1233	32.1	32.1	31.7	32.1	53333	1701588	32.1
2009-10-27	1234	17.55	17.75	17.55	17.6	865452	15229110	17.6
2009-10-27	1235	32.7	32.8	32.7	32.8	9071	296861	32.8
2009-10-27	1236	16.45	16.45	16.2	16.25	23652	383811	16.25
2009-10-27	1301	66.3	66.3	65.1	66.1	5361516	352413856	66.1
2009-10-27	1303	56.7	57.2	55.6	57.2	9434544	531312008	57.2
2009-10-27	1304	16.5	16.55	16.15	16.45	5802433	95148855	16.45
2009-10-27	1305	12.3	12.5	12.2	12.25	5094331	62679336	12.25
2009-10-27	1307	37.9	40.5	37.8	39.1	1568781	61511996	39.1
2009-10-27	1308	25.4	25.5	24.65	24.85	2920363	72901867	24.85
2009-10-27	1309	13.65	13.8	13.5	13.6	4406415	60112190	13.6
2009-10-27	1310	14	14.1	13.7	13.95	6624093	92202371	13.95
2009-10-27	1312	15.65	16.1	15.65	15.95	36220113	574259027	15.95
2009-10-27	1312A	18.4	18.4	17.8	18	30000	541150	18
2009-10-27	1313	16.3	16.7	16.2	16.25	10746238	176916736	16.25
2009-10-27	1314	12.05	12.1	11.7	11.95	36689154	435970058	11.95
2009-10-27	1315	23.4	23.75	23.25	23.6	53784	1259207	23.6
2009-10-27	1316	8.4	8.4	8.02	8.34	165500	1348290	8.34
2009-10-27	1319	49.65	49.65	48.4	49	1646263	80310125	49
2009-10-27	1321	24.35	24.35	23.7	23.75	438220	10437408	23.75
2009-10-27	1323	15.4	15.4	15	15.15	333724	5060028	15.15
2009-10-27	1324	14.3	14.4	14.15	14.2	133000	1893550	14.2
2009-10-27	1325	30.25	30.3	29.25	30.3	1834621	54665091	30.3
2009-10-27	1326	64.9	64.9	63.3	63.9	5453491	348007318	63.9
2009-10-27	1402	41.6	41.95	41	41.55	17681812	733614132	41.55
2009-10-27	1409	8.8	8.8	8.68	8.71	2868446	25018898	8.71
2009-10-27	1410	17.2	17.3	16.7	16.85	470012	7974350	16.85
2009-10-27	1413	2.96	2.97	2.9	2.94	630823	1852316	2.94
2009-10-27	1414	5.22	5.39	5.21	5.28	1692437	8959353	5.28
2009-10-27	1416	8.7	8.75	8.61	8.65	2963211	25647922	8.65
2009-10-27	1417	7.2	7.22	7.15	7.15	1298307	9329601	7.15
2009-10-27	1418	9.78	9.8	9.68	9.74	611556	5949160	9.74
2009-10-27	1419	35.7	35.75	34.6	35.1	3074482	107848763	35.1
2009-10-27	1423	7	7.19	7	7.11	500181	3533055	7.11
2009-10-27	1432	7.4	7.6	7.4	7.4	5083	37790	7.4
2009-10-27	1434	23	23.65	23	23.5	5737563	134004135	23.5
2009-10-27	1435	5	5.26	5	5.26	1921522	9941265	5.26
2009-10-27	1436	9.01	9.19	8.75	8.92	378129	3371349	8.92
2009-10-27	1437	23	23.3	22.65	23	1618940	37140573	23
2009-10-27	1438	1.41	1.5	1.41	1.5	33643	50329	1.5
2009-10-27	1439	24	24.3	23.3	23.95	337000	7980900	23.95
2009-10-27	1440	12.75	12.75	12.4	12.75	5581843	70372866	12.75
2009-10-27	1441	7.99	8	7.92	7.93	184918	1468090	7.93
2009-10-27	1442	15.2	15.2	14.85	15	244275	3658931	15
2009-10-27	1443	3.17	3.21	3.13	3.13	642910	2030707	3.13
2009-10-27	1444	7.22	7.3	7.09	7.18	3187593	22848777	7.18
2009-10-27	1445	6.9	6.94	6.8	6.87	83036	567558	6.87
2009-10-27	1446	8.4	8.48	8.33	8.46	32868	275811	8.46
2009-10-27	1447	13.15	13.15	12.7	13	3741776	48334903	13
2009-10-27	1449	1.97	1.99	1.91	1.92	2848028	5582138	1.92
2009-10-27	1451	17.45	17.45	17.1	17.15	4662105	80276516	17.15
2009-10-27	1452	8.04	8.05	7.75	7.85	371460	2923738	7.85
2009-10-27	1453	9	9.19	8.87	9.19	32994	300783	9.19
2009-10-27	1454	6.25	6.25	6.15	6.2	8478	52686	6.2
2009-10-27	1455	12.5	12.75	12.5	12.55	9762046	122813512	12.55
2009-10-27	1456	1.5	1.53	1.41	1.41	286000	428920	1.41
2009-10-27	1457	5.96	5.97	5.75	5.81	1501565	8761028	5.81
2009-10-27	1459	9.78	9.78	9.51	9.61	594508	5714307	9.61
2009-10-27	1460	6.96	7	6.77	6.83	298302	2062846	6.83
2009-10-27	1463	6.12	6.13	6.05	6.05	219058	1334028	6.05
2009-10-27	1464	6.15	6.18	6.1	6.15	286010	1759741	6.15
2009-10-27	1465	10.75	10.75	10.55	10.55	71000	754350	10.55
2009-10-27	1466	7.7	7.7	7.3	7.5	201211	1504901	7.5
2009-10-27	1467	8.3	8.3	8.14	8.16	1032000	8472100	8.16
2009-10-27	1468	11.25	11.3	11.1	11.2	71000	794600	11.2
2009-10-27	1469	8.78	8.78	8.31	8.61	9000	77300	8.61
2009-10-27	1470	7.43	7.43	7.4	7.4	8000	59350	7.4
2009-10-27	1471	29.8	30.1	29.2	29.7	3159155	93475970	29.7
2009-10-27	1472	5.35	5.35	5.2	5.27	337560	1773640	5.27
2009-10-27	1473	23.8	23.8	23.65	23.8	159020	3781780	23.8
