Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-03-27	0015	7.25	7.25	7.21	7.22	171000	1235920	7.22
2013-03-27	0050	54.6	54.85	54.45	54.7	4540031	248241182	54.7
2013-03-27	0051	26.7	26.8	26.65	26.66	62010	1657529	26.66
2013-03-27	0052	32.99	33.09	32.99	33.07	5000	165310	33.07
2013-03-27	0053	23.12	23.39	23.12	23.21	12000	278880	23.21
2013-03-27	0054	18.95	19.24	18.95	19.24	7000	134250	19.24
2013-03-27	0055	12.67	12.76	12.66	12.75	1161040	14778076	12.75
2013-03-27	0056	23.08	23.19	23.08	23.17	283100	6548047	23.17
2013-03-27	0057	32.36	32.36	32.35	32.35	9000	291180	32.35
2013-03-27	0058	31.31	31.34	31.31	31.34	5000	156580	31.34
2013-03-27	0059	27	27.47	26.8	27.47	28000	762150	27.47
2013-03-27	0060	28.32	28.39	28.3	28.39	7000	198270	28.39
2013-03-27	0061	14.2	14.35	14.16	14.27	11932800	170317690	14.27
2013-03-27	006203	26.45	26.45	26.45	26.45	2000	52900	26.45
2013-03-27	006204	39.1	39.27	39.08	39.21	405500	15893565	39.21
2013-03-27	006205	21.6	21.8	21.59	21.68	3006000	65139390	21.68
2013-03-27	006206	21.38	21.58	21.33	21.45	1577000	33854760	21.45
2013-03-27	006207	15.47	15.63	15.47	15.54	489000	7598060	15.54
2013-03-27	006208	30.99	31.2	30.97	31.17	36000	1117640	31.17
2013-03-27	0080					0	0	
2013-03-27	0081					0	0	
2013-03-27	008201	63.75	64	63.75	64	300	19170	64
2013-03-27	01001T	18.8	18.8	18.65	18.7	125000	2336290	18.7
2013-03-27	01002T	19.3	19.35	19.23	19.35	209000	4027740	19.35
2013-03-27	01003T	15.33	15.38	15.3	15.33	1049010	16087023	15.33
2013-03-27	01004T	15.05	15.12	15	15.12	797000	11368320	15.12
2013-03-27	01007T	17.39	17.39	17.39	17.39	6000	104340	17.39
2013-03-27	01008T	15.2	15.22	15.18	15.22	140000	2126880	15.22
2013-03-27	1101	36.65	37.1	36.65	37.1	6166657	227750050	37.1
2013-03-27	1102	35.9	36.3	35.55	36.3	3660626	131906805	36.3
2013-03-27	1103	13.15	13.15	13	13.05	680544	8893143	13.05
2013-03-27	1104	17.95	17.95	17.7	17.9	293088	5219464	17.9
2013-03-27	1108	7.45	7.54	7.42	7.52	940030	7015475	7.52
2013-03-27	1109	10.5	10.5	10.45	10.5	38135	400380	10.5
2013-03-27	1110	13.6	13.8	13.5	13.75	122150	1671990	13.75
2013-03-27	1201	44.8	44.8	44.2	44.55	1194349	53089903	44.55
2013-03-27	1203	20.2	20.3	20.1	20.1	59941	1210409	20.1
2013-03-27	1210	26.8	26.9	26.75	26.8	401491	10755870	26.8
2013-03-27	1213	24.7	24.7	24.4	24.55	58005	1424422	24.55
2013-03-27	1215	15.4	15.5	15.4	15.5	445770	6885074	15.5
2013-03-27	1216	58	58	56.2	56.9	25295942	1443161844	56.9
2013-03-27	1217	10.45	10.55	10.45	10.45	2227695	23407699	10.45
2013-03-27	1218	15.5	15.5	15.4	15.45	490217	7576518	15.45
2013-03-27	1219	15.1	15.2	15.1	15.2	140838	2137249	15.2
2013-03-27	1220	10.65	10.7	10.55	10.65	117009	1244390	10.65
2013-03-27	1225	13.05	13.2	13	13.05	228164	2994132	13.05
2013-03-27	1227	86.9	87.3	86.4	87.3	1328740	115645615	87.3
2013-03-27	1229	19.4	19.5	19.35	19.35	676055	13132693	19.35
2013-03-27	1231	39.3	39.6	38.8	38.8	518815	20341639	38.8
2013-03-27	1232	52.9	52.9	52.2	52.3	163000	8534400	52.3
2013-03-27	1233	49.6	50.4	49	49.8	77150	3836619	49.8
2013-03-27	1234	38.65	38.95	38.65	38.8	892502	34616053	38.8
2013-03-27	1235	24.7	25.05	24.7	25.05	107210	2648796	25.05
2013-03-27	1236	22	22.15	21.9	21.95	59887	1314441	21.95
2013-03-27	1301	70.7	70.8	70	70.8	6530556	459039309	70.8
2013-03-27	1303	51.5	52.7	51.1	52.7	5401786	280313637	52.7
