Ticker	Name	Buy	Sell	OverBS	Date
2888	新光金	15172000	1044057	14127943	2005-03-09
2890	永豐金	25006000	12480080	12525920	2005-03-09
1301	台塑	15068000	3003712	12064288	2005-03-09
2325	矽品	13176000	2679000	10497000	2005-03-09
2891	中信金	18673000	12246269	6426731	2005-03-09
2301	光寶科	6150000	622000	5528000	2005-03-09
2330	台積電	19707000	14971252	4735748	2005-03-09
2371	大同	5784000	1546000	4238000	2005-03-09
2444	兆勁	3256000	0	3256000	2005-03-09
2107	厚生	3000000	0	3000000	2005-03-09
1722	台肥	3277000	323000	2954000	2005-03-09
2615	萬海	4802000	2072000	2730000	2005-03-09
1101	台泥	3325000	927000	2398000	2005-03-09
2887	台新金	4273000	1886000	2387000	2005-03-09
1326	台化	4338000	2191000	2147000	2005-03-09
2908	特力	2074000	48000	2026000	2005-03-09
2392	正崴	1985000	19000	1966000	2005-03-09
6145	勁永	1875000	0	1875000	2005-03-09
3034	聯詠	2112000	271000	1841000	2005-03-09
3037	欣興	1850000	161000	1689000	2005-03-09
2603	長榮	1850000	167000	1683000	2005-03-09
2317	鴻海	3651000	1992937	1658063	2005-03-09
2384	勝華	1848000	418000	1430000	2005-03-09
2475	華映	2295000	906000	1389000	2005-03-09
2446	全懋	1377000	1000	1376000	2005-03-09
2856	元富證	1263000	10000	1253000	2005-03-09
2354	鴻準	1424000	291000	1133000	2005-03-09
2201	裕隆	1220000	160000	1060000	2005-03-09
2363	矽統	1061000	48000	1013000	2005-03-09
2353	宏碁	2732000	1741303	990697	2005-03-09
2347	聯強	1318000	327600	990400	2005-03-09
3231	緯創	1016000	27180	988820	2005-03-09
1520	復盛	1068000	90000	978000	2005-03-09
9917	中保科	1141000	196000	945000	2005-03-09
6282	康舒	1372000	455000	917000	2005-03-09
3045	台灣大	11323000	10461000	862000	2005-03-09
2609	陽明	1530000	704925	825075	2005-03-09
2912	統一超	914000	98000	816000	2005-03-09
1216	統一	1495000	679940	815060	2005-03-09
3049	和鑫	766000	2000	764000	2005-03-09
3046	建碁	761000	0	761000	2005-03-09
2344	華邦電	1502000	758000	744000	2005-03-09
2408	南亞科	1262000	597000	665000	2005-03-09
2854	寶來證	5196000	4562000	634000	2005-03-09
2855	統一證	1000000	389000	611000	2005-03-09
2388	威盛	846000	239000	607000	2005-03-09
2332	友訊	1093000	494000	599000	2005-03-09
2349	錸德	1000000	433000	567000	2005-03-09
2851	中再保	530000	0	530000	2005-03-09
2360	致茂	504000	0	504000	2005-03-09
1904	正隆	514000	17000	497000	2005-03-09
2397	友通	447000	0	447000	2005-03-09
