Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-02-11	0050	144.7	145.05	144.05	144.95	4556282	659321520	144.95
2022-02-11	0051	60.85	61.1	60.75	61.05	73251	4466606	61.05
2022-02-11	0052	136.2	136.3	135.5	136.1	348757	47440362	136.1
2022-02-11	0053	70.1	70.15	69.8	70	10251	716721	70
2022-02-11	0054	31.21	31.21	31.21	31.21	1200	37452	31.21
2022-02-11	0055	26.2	26.31	26.15	26.3	644440	16905809	26.3
2022-02-11	0056	33.45	33.48	33.35	33.43	7638929	255376250	33.43
2022-02-11	0057	101.2	101.45	101.05	101.25	37012	3750965	101.25
2022-02-11	0061	21.78	21.82	21.7	21.7	135687	2952269	21.7
2022-02-11	006203	69	69.45	69	69.25	9150	633657	69.25
2022-02-11	006204	91.2	91.35	91.2	91.3	22340	2039331	91.3
2022-02-11	006205	36.01	36.33	35.93	36.12	749129	27114252	36.12
2022-02-11	006206	34.6	34.87	34.6	34.79	109788	3819049	34.79
2022-02-11	006207	28.62	28.77	28.39	28.54	263260	7529780	28.54
2022-02-11	006208	83.5	83.55	82.95	83.45	1349096	112460837	83.45
2022-02-11	00625K					0	0	
2022-02-11	00631L	146.45	147.65	146.25	147.55	1208281	177731784	147.55
2022-02-11	00632R	5.11	5.11	5.08	5.08	121623722	619603741	5.08
2022-02-11	00633L	50.9	51.95	50.25	51.1	6839443	350710196	51.1
2022-02-11	00634R	4.08	4.09	4.03	4.07	635000	2573950	4.07
2022-02-11	00635U	24.18	24.18	24.15	24.17	414943	10029176	24.17
2022-02-11	00636	24.24	24.5	24.15	24.34	930457	22663205	24.34
2022-02-11	00636K	8.8	8.8	8.8	8.8	200	1760	8.8
2022-02-11	00637L	20.2	20.59	19.93	20.28	58208596	1183396858	20.28
2022-02-11	00638R	8.42	8.45	8.33	8.41	2331300	19518850	8.41
2022-02-11	00639	15.1	15.22	15.05	15.08	677895	10258055	15.08
2022-02-11	00640L	28.3	28.3	28	28.05	567120	15962823	28.05
2022-02-11	00641R	10.22	10.22	10.18	10.18	98000	999340	10.18
2022-02-11	00642U	15.99	16.03	15.93	15.96	3102052	49561523	15.96
2022-02-11	00643	17.79	17.9	17.68	17.74	162499	2891082	17.74
2022-02-11	00643K					0	0	
2022-02-11	00645	25.76	26	25.61	25.97	117132	3038302	25.97
2022-02-11	00646	38.44	38.55	38.32	38.33	1082274	41596280	38.33
2022-02-11	00647L	70.4	70.55	69.75	69.75	164061	11500340	69.75
2022-02-11	00648R	6.73	6.76	6.71	6.76	3828518	25766910	6.76
2022-02-11	00650L	22.57	22.87	22.51	22.55	1894191	43109151	22.55
2022-02-11	00651R	7.5	7.52	7.46	7.5	55000	411380	7.5
2022-02-11	00652	28.5	28.65	28.35	28.39	144175	4111694	28.39
2022-02-11	00653L	44.25	44.28	43.53	43.63	590000	25918465	43.63
2022-02-11	00654R	8.3	8.35	8.26	8.35	415000	3452870	8.35
2022-02-11	00655L	38.28	39.05	37.73	38.44	3382100	130367498	38.44
2022-02-11	00656R	7.69	7.69	7.62	7.65	21000	160730	7.65
2022-02-11	00657	32.67	32.67	32.58	32.58	7000	228180	32.58
2022-02-11	00657K	11.72	11.72	11.72	11.72	200	2344	11.72
2022-02-11	00660	29.57	29.57	29.42	29.42	10010	295529	29.42
2022-02-11	00661	34.32	34.32	34.15	34.25	7270	249258	34.25
2022-02-11	00662	53.1	53.1	52.25	52.3	1170048	61565566	52.3
2022-02-11	00663L	133.2	133.85	133.2	133.85	13000	1737100	133.85
2022-02-11	00664R	5.79	5.79	5.76	5.76	14722738	84980699	5.76
2022-02-11	00665L	15.78	16.16	15.73	15.92	1996000	32051570	15.92
2022-02-11	00666R	12.58	12.63	12.55	12.63	108000	1355960	12.63
2022-02-11	00668	35.5	35.5	35.31	35.31	40260	1426072	35.31
2022-02-11	00668K	12.72	12.72	12.72	12.72	200	2544	12.72
2022-02-11	00669R	7.75	7.77	7.73	7.77	3807214	29521227	7.77
2022-02-11	00670L	100.75	101.15	99.25	99.5	1696446	170204005	99.5
2022-02-11	00671R	5.4	5.44	5.38	5.44	17336160	93818541	5.44
2022-02-11	00673R	11.01	11.04	10.97	11.04	2837349	31231202	11.04
