Ticker	Name	Buy	Sell	OverBS	Date
1905	華紙	5529000	0	5529000	2008-05-05
2330	台積電	4290000	75000	4215000	2008-05-05
2891	中信金	3633000	17000	3616000	2008-05-05
1102	亞泥	3359000	2000	3357000	2008-05-05
2458	義隆	3353000	0	3353000	2008-05-05
1210	大成	3511000	188000	3323000	2008-05-05
3049	和鑫	3170000	0	3170000	2008-05-05
3061	璨圓	2642000	0	2642000	2008-05-05
9904	寶成	2648000	118000	2530000	2008-05-05
2028	威致	2867000	400000	2467000	2008-05-05
2881	富邦金	2430000	134000	2296000	2008-05-05
2409	友達	2486000	217000	2269000	2008-05-05
2886	兆豐金	2367000	107000	2260000	2008-05-05
2890	永豐金	2185000	0	2185000	2008-05-05
2448	晶電	2125000	0	2125000	2008-05-05
3231	緯創	4923000	3254000	1669000	2008-05-05
3017	奇鋐	1500000	0	1500000	2008-05-05
2353	宏碁	1276000	5000	1271000	2008-05-05
3041	揚智	1183000	0	1183000	2008-05-05
2006	東和鋼鐵	1147000	26000	1121000	2008-05-05
3009	奇美電	1266000	161000	1105000	2008-05-05
2031	新光鋼	1214000	200000	1014000	2008-05-05
2408	南亞科	1011000	7000	1004000	2008-05-05
2105	正新	994000	0	994000	2008-05-05
2617	台航	956000	0	956000	2008-05-05
2892	第一金	889000	0	889000	2008-05-05
2379	瑞昱	854000	0	854000	2008-05-05
2880	華南金	970000	121000	849000	2008-05-05
2365	昆盈	702000	0	702000	2008-05-05
6176	瑞儀	701000	0	701000	2008-05-05
1522	堤維西	700000	0	700000	2008-05-05
3060	銘異	700000	0	700000	2008-05-05
2485	兆赫	690000	0	690000	2008-05-05
2454	聯發科	656000	2000	654000	2008-05-05
2332	友訊	801000	194000	607000	2008-05-05
2357	華碩	612000	8000	604000	2008-05-05
3443	創意	615000	35000	580000	2008-05-05
2382	廣達	514000	3000	511000	2008-05-05
1904	正隆	502000	0	502000	2008-05-05
2324	仁寶	813000	334000	479000	2008-05-05
2607	榮運	470000	0	470000	2008-05-05
3057	喬鼎	450000	0	450000	2008-05-05
1225	福懋油	440000	0	440000	2008-05-05
2103	台橡	401000	0	401000	2008-05-05
2486	一詮	400000	0	400000	2008-05-05
2201	裕隆	709000	320000	389000	2008-05-05
2524	京城	368000	0	368000	2008-05-05
9919	康那香	340000	0	340000	2008-05-05
2104	國際中橡	337000	0	337000	2008-05-05
4906	正文	335000	0	335000	2008-05-05
2393	億光	510000	215000	295000	2008-05-05
5534	長虹	293000	0	293000	2008-05-05
2498	宏達電	278000	1000	277000	2008-05-05
1712	興農	275000	0	275000	2008-05-05
1722	台肥	274000	2000	272000	2008-05-05
2015	豐興	341000	73000	268000	2008-05-05
9908	大台北	251000	0	251000	2008-05-05
3534	雷凌	223000	0	223000	2008-05-05
3037	欣興	213000	0	213000	2008-05-05
2311	日月光	218000	8000	210000	2008-05-05
2352	佳世達	207000	0	207000	2008-05-05
2911	麗嬰房	205000	0	205000	2008-05-05
3311	閎暉	205000	0	205000	2008-05-05
2384	勝華	204000	0	204000	2008-05-05
1229	聯華	601000	400000	201000	2008-05-05
2449	京元電子	201000	0	201000	2008-05-05
9939	宏全	200000	0	200000	2008-05-05
3545	敦泰	181000	0	181000	2008-05-05
1708	東鹼	176000	0	176000	2008-05-05
5533	皇鼎	300000	125000	175000	2008-05-05
1303	南亞	179000	7000	172000	2008-05-05
6286	立錡	257000	93000	164000	2008-05-05
2612	中航	155000	0	155000	2008-05-05
3514	昱晶	150000	5000	145000	2008-05-05
2601	益航	195000	58000	137000	2008-05-05
3519	綠能	126000	0	126000	2008-05-05
3045	台灣大	183000	59000	124000	2008-05-05
8072	陞泰	114000	0	114000	2008-05-05
3518	柏騰	112000	0	112000	2008-05-05
4725	信昌化	103000	0	103000	2008-05-05
1903	士紙	101000	0	101000	2008-05-05
2452	乾坤	100000	0	100000	2008-05-05
0050	元大台灣50	364000	274000	90000	2008-05-05
2451	創見	126000	38000	88000	2008-05-05
1301	台塑	78000	7000	71000	2008-05-05
2308	台達電	100000	33000	67000	2008-05-05
8016	矽創	115000	50000	65000	2008-05-05
5471	松翰	259000	200000	59000	2008-05-05
2385	群光	104000	50000	54000	2008-05-05
3008	大立光	58000	5000	53000	2008-05-05
2545	皇翔	44000	2000	42000	2008-05-05
5522	遠雄	41000	0	41000	2008-05-05
2414	精技	30000	0	30000	2008-05-05
2436	偉詮電	30000	0	30000	2008-05-05
2495	普安	30000	0	30000	2008-05-05
6505	台塑化	29000	2000	27000	2008-05-05
9945	潤泰新	21000	0	21000	2008-05-05
2303	聯電	40000	20000	20000	2008-05-05
5607	遠雄港	20000	0	20000	2008-05-05
2912	統一超	18000	0	18000	2008-05-05
2887	台新金	17000	0	17000	2008-05-05
9930	中聯資源	16000	0	16000	2008-05-05
3376	新日興	15000	0	15000	2008-05-05
9921	巨大	50000	35000	15000	2008-05-05
1608	華榮	14000	0	14000	2008-05-05
2883	開發金	13000	0	13000	2008-05-05
2707	晶華	10000	0	10000	2008-05-05
3042	晶技	10000	0	10000	2008-05-05
2851	中再保	9000	0	9000	2008-05-05
2615	萬海	8000	0	8000	2008-05-05
1234	黑松	6000	0	6000	2008-05-05
3474	華亞科	8000	2000	6000	2008-05-05
2534	宏盛	3000	0	3000	2008-05-05
2820	華票	3000	0	3000	2008-05-05
2849	安泰銀	3000	0	3000	2008-05-05
2855	統一證	3000	0	3000	2008-05-05
6271	同欣電	3000	0	3000	2008-05-05
2312	金寶	2000	0	2000	2008-05-05
2313	華通	2000	0	2000	2008-05-05
2323	中環	2000	0	2000	2008-05-05
2344	華邦電	2000	0	2000	2008-05-05
2349	錸德	2000	0	2000	2008-05-05
2363	矽統	2000	0	2000	2008-05-05
2809	京城銀	2000	0	2000	2008-05-05
2812	台中銀	2000	0	2000	2008-05-05
2838	聯邦銀	2000	0	2000	2008-05-05
2845	遠東銀	2000	0	2000	2008-05-05
2847	大眾銀	2000	0	2000	2008-05-05
2889	國票金	2000	0	2000	2008-05-05
2905	三商	2000	0	2000	2008-05-05
3515	華擎	2000	0	2000	2008-05-05
1103	嘉泥	1000	0	1000	2008-05-05
1201	味全	1000	0	1000	2008-05-05
1310	台苯	1000	0	1000	2008-05-05
1312	國喬	1000	0	1000	2008-05-05
1313	聯成	1000	0	1000	2008-05-05
1314	中石化	1000	0	1000	2008-05-05
1503	士電	1000	0	1000	2008-05-05
1504	東元	1000	0	1000	2008-05-05
1560	中砂	1000	0	1000	2008-05-05
1605	華新	1000	0	1000	2008-05-05
1612	宏泰	1000	0	1000	2008-05-05
1614	三洋電	1000	0	1000	2008-05-05
1717	長興	1000	0	1000	2008-05-05
1907	永豐餘	1000	0	1000	2008-05-05
2023	燁輝	1000	0	1000	2008-05-05
2029	盛餘	1000	0	1000	2008-05-05
2034	允強	1000	0	1000	2008-05-05
2107	厚生	1000	0	1000	2008-05-05
2108	南帝	1000	0	1000	2008-05-05
2206	三陽工業	1000	0	1000	2008-05-05
2314	台揚	1000	0	1000	2008-05-05
2327	國巨	1000	0	1000	2008-05-05
2331	精英	1000	0	1000	2008-05-05
2356	英業達	1000	0	1000	2008-05-05
2362	藍天	1000	0	1000	2008-05-05
2367	燿華	1000	0	1000	2008-05-05
2368	金像電	1000	0	1000	2008-05-05
2374	佳能	1000	0	1000	2008-05-05
2376	技嘉	1000	0	1000	2008-05-05
2377	微星	1000	0	1000	2008-05-05
2387	精元	1000	0	1000	2008-05-05
2391	合勤	1000	0	1000	2008-05-05
2392	正崴	1000	0	1000	2008-05-05
2402	毅嘉	1000	0	1000	2008-05-05
2430	燦坤	1000	0	1000	2008-05-05
2432	倚天	1000	0	1000	2008-05-05
2446	全懋	1000	0	1000	2008-05-05
2473	思源	1000	0	1000	2008-05-05
2489	瑞軒	1000	0	1000	2008-05-05
2501	國建	1000	0	1000	2008-05-05
2504	國產	1000	0	1000	2008-05-05
2511	太子	1000	0	1000	2008-05-05
2514	龍邦	1000	0	1000	2008-05-05
2605	新興	1000	0	1000	2008-05-05
2706	第一店	1000	0	1000	2008-05-05
2823	中壽	1000	0	1000	2008-05-05
2833	台壽保	1000	0	1000	2008-05-05
2836	高雄銀	1000	0	1000	2008-05-05
2856	元富證	1000	0	1000	2008-05-05
2884	玉山金	1000	0	1000	2008-05-05
2908	特力	1000	0	1000	2008-05-05
3005	神基	1000	0	1000	2008-05-05
3367	英華達	1000	0	1000	2008-05-05
5305	敦南	1000	0	1000	2008-05-05
5469	瀚宇博	1000	0	1000	2008-05-05
6005	群益證	1000	0	1000	2008-05-05
6012	金鼎證	1000	0	1000	2008-05-05
6139	亞翔	1000	0	1000	2008-05-05
6191	精成科	1000	0	1000	2008-05-05
6202	盛群	1000	0	1000	2008-05-05
8101	華冠	1000	0	1000	2008-05-05
8131	福懋科	1000	0	1000	2008-05-05
9907	統一實	1000	0	1000	2008-05-05
9910	豐泰	1000	0	1000	2008-05-05
9917	中保科	1000	0	1000	2008-05-05
9925	新保	1000	0	1000	2008-05-05
9933	中鼎	1000	0	1000	2008-05-05
9934	成霖	1000	0	1000	2008-05-05
6116	彩晶	18000	10000000	-9982000	2008-05-05
2354	鴻準	75000	4986000	-4911000	2008-05-05
3481	群創	50000	4846984	-4796984	2008-05-05
2618	長榮航	1000	3600000	-3599000	2008-05-05
1409	新纖	2000	3554000	-3552000	2008-05-05
2882	國泰金	171000	3438000	-3267000	2008-05-05
2474	可成	1000	2840441	-2839441	2008-05-05
2888	新光金	31000	2600000	-2569000	2008-05-05
2610	華航	1000	2350000	-2349000	2008-05-05
2371	大同	301000	2642000	-2341000	2008-05-05
2412	中華電	276000	2491000	-2215000	2008-05-05
2002	中鋼	171000	2194000	-2023000	2008-05-05
1216	統一	88000	1754000	-1666000	2008-05-05
