Ticker	Name	Buy	Sell	OverBS	Date
2313	華通	3347000	0	3347000	2019-11-04
3231	緯創	2500000	0	2500000	2019-11-04
2317	鴻海	2084000	17000	2067000	2019-11-04
3034	聯詠	1414000	231000	1183000	2019-11-04
3037	欣興	1134000	86000	1048000	2019-11-04
2382	廣達	963000	10000	953000	2019-11-04
2474	可成	1131000	501000	630000	2019-11-04
1402	遠東新	606000	8000	598000	2019-11-04
9802	鈺齊-KY	513000	0	513000	2019-11-04
2449	京元電子	500000	0	500000	2019-11-04
9958	世紀鋼	364000	0	364000	2019-11-04
3653	健策	349000	8000	341000	2019-11-04
6269	台郡	330000	0	330000	2019-11-04
6230	尼得科超眾	325000	0	325000	2019-11-04
1304	台聚	309000	0	309000	2019-11-04
3702A	大聯大甲特	300000	0	300000	2019-11-04
1303	南亞	294000	10000	284000	2019-11-04
2362	藍天	282000	0	282000	2019-11-04
2383	台光電	266000	0	266000	2019-11-04
1736	喬山	234000	0	234000	2019-11-04
3406	玉晶光	200000	1000	199000	2019-11-04
2421	建準	155000	0	155000	2019-11-04
4977	眾達-KY	145000	0	145000	2019-11-04
1773	勝一	137000	0	137000	2019-11-04
3711	日月光投控	141000	5000	136000	2019-11-04
6558	興能高	136000	0	136000	2019-11-04
1536	和大	120000	0	120000	2019-11-04
5534	長虹	113000	0	113000	2019-11-04
4942	嘉彰	107000	0	107000	2019-11-04
2330	台積電	199000	103000	96000	2019-11-04
2454	聯發科	97000	2000	95000	2019-11-04
2448	晶電	82000	0	82000	2019-11-04
4958	臻鼎-KY	79000	0	79000	2019-11-04
2548	華固	64000	1000	63000	2019-11-04
0056	元大高股息	60000	0	60000	2019-11-04
6414	樺漢	60000	0	60000	2019-11-04
2642	宅配通	55000	0	55000	2019-11-04
3016	嘉晶	50000	0	50000	2019-11-04
2603	長榮	48493	0	48493	2019-11-04
4438	廣越	50000	3000	47000	2019-11-04
0050	元大台灣50	45000	0	45000	2019-11-04
6239	力成	43000	0	43000	2019-11-04
1102	亞泥	43000	1000	42000	2019-11-04
1101	台泥	47000	10000	37000	2019-11-04
1590	亞德客-KY	36000	0	36000	2019-11-04
3044	健鼎	35000	0	35000	2019-11-04
3008	大立光	22000	0	22000	2019-11-04
2458	義隆	20000	0	20000	2019-11-04
2888	新光金	16000	0	16000	2019-11-04
5876	上海商銀	4000	0	4000	2019-11-04
2823	中壽	4000	1000	3000	2019-11-04
2105	正新	2000	0	2000	2019-11-04
2207	和泰車	1000	0	1000	2019-11-04
2303	聯電	15000	14000	1000	2019-11-04
2395	研華	1000	0	1000	2019-11-04
5871	中租-KY	1000	0	1000	2019-11-04
6415	矽力-KY	1000	0	1000	2019-11-04
6505	台塑化	2000	1000	1000	2019-11-04
9910	豐泰	1000	0	1000	2019-11-04
2316	楠梓電	0	2105300	-2105300	2019-11-04
2392	正崴	0	1402000	-1402000	2019-11-04
2345	智邦	36000	1200000	-1164000	2019-11-04
2892	第一金	13000	620000	-607000	2019-11-04
2633	台灣高鐵	3000	585000	-582000	2019-11-04
1301	台塑	7000	547000	-540000	2019-11-04
2344	華邦電	0	520000	-520000	2019-11-04
4943	康控-KY	0	400000	-400000	2019-11-04
6278	台表科	0	295000	-295000	2019-11-04
3042	晶技	0	266000	-266000	2019-11-04
2387	精元	0	250000	-250000	2019-11-04
2408	南亞科	21000	268000	-247000	2019-11-04
2360	致茂	20000	237000	-217000	2019-11-04
6153	嘉聯益	0	210000	-210000	2019-11-04
2337	旺宏	0	200000	-200000	2019-11-04
2535	達欣工	0	180000	-180000	2019-11-04
3376	新日興	10000	190000	-180000	2019-11-04
2379	瑞昱	163000	336000	-173000	2019-11-04
5215	科嘉-KY	0	118000	-118000	2019-11-04
4540	全球傳動	0	116000	-116000	2019-11-04
6669	緯穎	99000	207000	-108000	2019-11-04
6451	訊芯-KY	5000	110000	-105000	2019-11-04
2204	中華	0	100800	-100800	2019-11-04
1215	卜蜂	0	100000	-100000	2019-11-04
8016	矽創	0	100000	-100000	2019-11-04
1476	儒鴻	0	96000	-96000	2019-11-04
2327	國巨	1000	95000	-94000	2019-11-04
2034	允強	0	87000	-87000	2019-11-04
1702	南僑	0	66000	-66000	2019-11-04
3023	信邦	0	66000	-66000	2019-11-04
8341	日友	0	60000	-60000	2019-11-04
2492	華新科	0	53000	-53000	2019-11-04
3045	台灣大	2000	53000	-51000	2019-11-04
8070	長華*	0	46000	-46000	2019-11-04
2059	川湖	3000	48000	-45000	2019-11-04
3596	智易	0	30000	-30000	2019-11-04
8046	南電	10000	39000	-29000	2019-11-04
6412	群電	0	26000	-26000	2019-11-04
6213	聯茂	0	23000	-23000	2019-11-04
2439	美律	0	20000	-20000	2019-11-04
5388	中磊	0	20000	-20000	2019-11-04
4915	致伸	0	18000	-18000	2019-11-04
2324	仁寶	0	14000	-14000	2019-11-04
2409	友達	0	13000	-13000	2019-11-04
2891	中信金	25000	38000	-13000	2019-11-04
2834	臺企銀	0	11000	-11000	2019-11-04
1477	聚陽	0	10000	-10000	2019-11-04
9914	美利達	0	10000	-10000	2019-11-04
2002	中鋼	16000	25000	-9000	2019-11-04
2412	中華電	6000	15000	-9000	2019-11-04
2883	開發金	19000	28000	-9000	2019-11-04
2882	國泰金	11000	18000	-7000	2019-11-04
2884	玉山金	15000	22000	-7000	2019-11-04
2885	元大金	15000	22000	-7000	2019-11-04
2886	兆豐金	14000	21000	-7000	2019-11-04
2887	台新金	14000	21000	-7000	2019-11-04
5269	祥碩	2000	9000	-7000	2019-11-04
2618	長榮航	0	6000	-6000	2019-11-04
2880	華南金	12000	18000	-6000	2019-11-04
2881	富邦金	10000	16000	-6000	2019-11-04
2890	永豐金	14000	20000	-6000	2019-11-04
5880	合庫金	12000	18000	-6000	2019-11-04
1326	台化	4000	9000	-5000	2019-11-04
2239	英利-KY	0	5000	-5000	2019-11-04
2812	台中銀	0	5000	-5000	2019-11-04
2801	彰銀	9000	13000	-4000	2019-11-04
1216	統一	7000	10000	-3000	2019-11-04
4935	茂林-KY	0	3000	-3000	2019-11-04
1310	台苯	0	2000	-2000	2019-11-04
6271	同欣電	0	2000	-2000	2019-11-04
9904	寶成	4000	6000	-2000	2019-11-04
2301	光寶科	3000	4000	-1000	2019-11-04
2308	台達電	3000	4000	-1000	2019-11-04
2352	佳世達	0	1000	-1000	2019-11-04
2897	王道銀行	0	1000	-1000	2019-11-04
4938	和碩	2000	3000	-1000	2019-11-04
8112	至上	0	1000	-1000	2019-11-04
2357	華碩	1000	1000	0	2019-11-04
4904	遠傳	2000	2000	0	2019-11-04
