Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-03-10	0050	135.2	136.55	135.2	136.35	15177320	2065524204	136.35
2022-03-10	0051	58.5	59.4	58.5	59.3	93741	5544073	59.3
2022-03-10	0052	125.95	126.65	125.2	126.05	396656	50089122	126.05
2022-03-10	0053	65.4	65.7	65.4	65.7	10208	669253	65.7
2022-03-10	0054	30.16	30.16	30.1	30.1	2100	63249	30.1
2022-03-10	0055	24.55	24.9	24.55	24.87	473213	11733867	24.87
2022-03-10	0056	33.79	33.96	33.75	33.89	16371839	554748942	33.89
2022-03-10	0057	94.9	95.2	94.9	95	23015	2186675	95
2022-03-10	0061	20.24	20.61	20.24	20.48	653024	13415412	20.48
2022-03-10	006203	64.65	65.15	64.65	65.15	6102	396474	65.15
2022-03-10	006204	88.25	88.25	87.95	87.95	21467	1888100	87.95
2022-03-10	006205	34.42	34.71	34.33	34.45	2320281	80100485	34.45
2022-03-10	006206	33.11	33.43	33.11	33.17	89153	2962923	33.17
2022-03-10	006207	26.64	27.19	26.64	27.1	122901	3311678	27.1
2022-03-10	006208	77.95	78.6	77.9	78.5	3999023	313556426	78.5
2022-03-10	00625K					0	0	
2022-03-10	00631L	131.35	133.65	131.15	133.1	3558317	471614676	133.1
2022-03-10	00632R	5.33	5.34	5.28	5.29	224652411	1191870530	5.29
2022-03-10	00633L	42.1	43.28	42.1	42.61	8021947	343509447	42.61
2022-03-10	00634R	4.45	4.46	4.4	4.43	2309167	10212984	4.43
2022-03-10	00635U	26.38	26.38	26.19	26.3	3607457	94791319	26.3
2022-03-10	00636	22.65	22.94	22.65	22.77	1288200	29400571	22.77
2022-03-10	00636K	8.06	8.06	8.06	8.06	200	1612	8.06
2022-03-10	00637L	16.69	17.13	16.67	16.86	72206340	1220676251	16.86
2022-03-10	00638R	9.27	9.37	9.23	9.29	1424702	13200047	9.29
2022-03-10	00639	13.95	14.31	13.95	14.19	888908	12607988	14.19
2022-03-10	00640L	24.38	24.89	24.38	24.75	773000	19036230	24.75
2022-03-10	00641R	10.9	10.92	10.81	10.85	557000	6041120	10.85
2022-03-10	00642U	19.98	20.25	19.47	20.11	39960343	796649737	20.11
2022-03-10	00643	16.7	17.1	16.7	17.02	276923	4687946	17.02
2022-03-10	00643K					0	0	
2022-03-10	00645	23.95	24.17	23.95	24.13	150909	3638963	24.13
2022-03-10	00646	37.22	37.33	37.15	37.17	824263	30690836	37.17
2022-03-10	00647L	64.05	64.2	63.75	63.85	224465	14364904	63.85
2022-03-10	00648R	7.02	7.05	7.01	7.05	3224100	22653856	7.05
2022-03-10	00650L	16	16.39	15.84	15.89	5020040	80711875	15.89
2022-03-10	00651R	8.88	8.93	8.75	8.9	1314720	11585898	8.9
2022-03-10	00652	27.34	27.59	27.34	27.59	116861	3212039	27.59
2022-03-10	00653L	39.39	40.23	39.39	40.14	1246252	49595178	40.14
2022-03-10	00654R	8.7	8.7	8.6	8.62	946000	8166890	8.62
