Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-04-27	0001	6.7	6.7	6.65	6.65	48000	320250	6.65
2005-04-27	0015	5.8	5.82	5.8	5.81	63000	366080	5.81
2005-04-27	0029	5.44	5.44	5.39	5.39	1509000	8148000	5.39
2005-04-27	0050	45.31	45.42	45.28	45.37	2750000	124693350	45.37
2005-04-27	01001T	10.15	10.15	10.1	10.1	1091000	11065000	10.1
2005-04-27	1101	18.95	19.2	18.85	19.1	10419190	198227935	19.1
2005-04-27	1101A	27.55	27.55	27.55	27.55	1000	27550	27.55
2005-04-27	1102	19.6	19.8	19.45	19.8	2724730	53534380	19.8
2005-04-27	1103	11.4	11.7	11.4	11.65	1257000	14525150	11.65
2005-04-27	1104	11.5	11.65	11.5	11.55	396891	4606775	11.55
2005-04-27	1107	0.69	0.69	0.67	0.68	792000	533460	0.68
2005-04-27	1108	7.56	7.56	7.35	7.35	897006	6671624	7.35
2005-04-27	1109	9.3	9.3	9.25	9.28	40000	370850	9.28
2005-04-27	1110	6.7	6.73	6.65	6.68	522000	3493400	6.68
2005-04-27	1201	9.75	9.75	9.5	9.52	340108	3261844	9.52
2005-04-27	1203	9	9	8.8	8.9	188000	1666450	8.9
2005-04-27	1207	2.96	2.97	2.9	2.9	552664	1616777	2.9
2005-04-27	1210	8.22	8.5	8.16	8.35	430576	3595500	8.35
2005-04-27	1212	0.51	0.54	0.5	0.54	54000	27500	0.54
2005-04-27	1213	11	11.1	10.7	11.1	7482	82144	11.1
2005-04-27	1215	5.32	5.32	5.2	5.25	267000	1402760	5.25
2005-04-27	1216	13.7	13.7	13.25	13.35	23343095	306574409	13.35
2005-04-27	1217	6.35	6.45	6.35	6.39	404020	2581232	6.39
2005-04-27	1218	6.25	6.27	6.11	6.13	303440	1879240	6.13
2005-04-27	1219	5.08	5.09	4.94	5.02	432651	2170809	5.02
2005-04-27	1220	5.68	5.7	5.68	5.7	32000	182360	5.7
2005-04-27	1225	3.83	3.92	3.83	3.9	67001	258573	3.9
2005-04-27	1227	11.4	11.4	11.3	11.4	176000	1996700	11.4
2005-04-27	1229	11	11.15	10.95	11.1	265610	2931037	11.1
2005-04-27	1231	9.13	9.15	9.06	9.13	96000	871940	9.13
2005-04-27	1232	16.7	16.8	16.6	16.8	11000	183400	16.8
2005-04-27	1233	23.75	23.75	23.3	23.6	10000	235450	23.6
2005-04-27	1234	9.64	9.64	9.46	9.6	388000	3690280	9.6
2005-04-27	1235	13.95	13.95	13.3	13.55	92895	1247564	13.55
2005-04-27	1236	16.9	16.9	16.85	16.85	36322	613112	16.85
2005-04-27	1301	51.4	52.2	51.3	52.2	10096214	523683114	52.2
2005-04-27	1303	43.35	43.65	43	43.6	7631134	330546066	43.6
2005-04-27	1304	10.3	10.4	10.25	10.3	1337105	13789285	10.3
2005-04-27	1305	9.28	9.28	9.1	9.1	1507005	13827906	9.1
2005-04-27	1306	7.01	7.43	7.01	7.38	793830	5797181	7.38
2005-04-27	1307	17.5	17.5	17	17.5	12348	211046	17.5
2005-04-27	1308	14.15	14.3	14.15	14.15	538296	7642549	14.15
2005-04-27	1309	9.11	9.15	9.06	9.07	291129	2650167	9.07
2005-04-27	1310	17.15	17.6	17	17.35	2622959	45444969	17.35
2005-04-27	1311	28.25	28.35	28.15	28.25	341332	9637327	28.25
2005-04-27	1312	10.15	10.15	10	10.1	839201	8470157	10.1
2005-04-27	1312A	10.55	10.7	10.55	10.7	10000	106250	10.7
2005-04-27	1313	11.3	11.3	11.1	11.1	727524	8162002	11.1
2005-04-27	1314	8.8	8.8	8.62	8.63	12253947	106385077	8.63
2005-04-27	1315	10.3	10.55	10.3	10.5	235506	2463293	10.5
2005-04-27	1316	2.56	2.56	2.48	2.48	365127	918662	2.48
2005-04-27	1319	42.65	42.65	41.15	41.5	2015000	84229700	41.5
2005-04-27	1321	12.7	12.75	12.6	12.6	42005	532163	12.6
2005-04-27	1323	9.38	9.42	9.38	9.41	73000	686480	9.41
2005-04-27	1324	8.7	8.78	8.55	8.56	77000	662490	8.56
2005-04-27	1325	9.21	9.69	9.21	9.5	251306	2364403	9.5
2005-04-27	1326	63.3	63.3	62.4	62.4	3549836	222802052	62.4
2005-04-27	1402	19.7	19.85	19.5	19.8	9759628	192281252	19.8
2005-04-27	1408	0.58	0.59	0.58	0.59	83001	48490	0.59
2005-04-27	1409	6.97	6.97	6.89	6.9	440515	3046607	6.9
2005-04-27	1410	5.9	5.9	5.65	5.81	183000	1059460	5.81
2005-04-27	1413	2.7	2.71	2.63	2.63	120000	322160	2.63
2005-04-27	1414	4.59	4.6	4.41	4.41	74339	334962	4.41
2005-04-27	1416	3.41	3.43	3.37	3.4	522000	1771200	3.4
2005-04-27	1417	6.72	6.75	6.5	6.53	1129050	7430002	6.53
2005-04-27	1418	3.57	3.58	3.54	3.58	73000	259800	3.58
2005-04-27	1419	11.1	11.15	11	11	263937	2918949	11
