Ticker	Name	Buy	Sell	OverBS	Date
2610	華航	3250000	104000	3146000	2022-03-10
2887	台新金	2359000	0	2359000	2022-03-10
2014	中鴻	2288000	0	2288000	2022-03-10
2603	長榮	2250000	0	2250000	2022-03-10
3017	奇鋐	1669000	0	1669000	2022-03-10
6477	安集	2025000	781000	1244000	2022-03-10
2455	全新	792000	0	792000	2022-03-10
3037	欣興	734000	0	734000	2022-03-10
2313	華通	715000	0	715000	2022-03-10
2368	金像電	729000	118000	611000	2022-03-10
4927	泰鼎-KY	561000	0	561000	2022-03-10
2308	台達電	534000	0	534000	2022-03-10
2027	大成鋼	502000	0	502000	2022-03-10
4904	遠傳	492000	0	492000	2022-03-10
2330	台積電	574000	83000	491000	2022-03-10
3665	貿聯-KY	438000	0	438000	2022-03-10
2351	順德	434000	0	434000	2022-03-10
6271	同欣電	416000	0	416000	2022-03-10
3035	智原	375000	0	375000	2022-03-10
4739	康普	274000	0	274000	2022-03-10
3532	台勝科	269000	0	269000	2022-03-10
5388	中磊	250000	0	250000	2022-03-10
3653	健策	248000	0	248000	2022-03-10
2301	光寶科	232000	35000	197000	2022-03-10
6438	迅得	179000	0	179000	2022-03-10
2884	玉山金	153000	0	153000	2022-03-10
2481	強茂	151000	0	151000	2022-03-10
2891	中信金	186000	50000	136000	2022-03-10
5234	達興材料	120000	0	120000	2022-03-10
4919	新唐	108000	0	108000	2022-03-10
0050	元大台灣50	100000	0	100000	2022-03-10
9939	宏全	95000	0	95000	2022-03-10
2317	鴻海	93000	0	93000	2022-03-10
3661	世芯-KY	157000	73000	84000	2022-03-10
3711	日月光投控	91000	8000	83000	2022-03-10
1560	中砂	82000	0	82000	2022-03-10
4148	全宇生技-KY	80000	0	80000	2022-03-10
2618	長榮航	73000	0	73000	2022-03-10
2382	廣達	79000	12000	67000	2022-03-10
2002	中鋼	61000	0	61000	2022-03-10
2454	聯發科	149000	88000	61000	2022-03-10
6781	AES-KY	61000	0	61000	2022-03-10
8046	南電	86000	26000	60000	2022-03-10
3006	晶豪科	58000	0	58000	2022-03-10
6669	緯穎	55000	0	55000	2022-03-10
5880	合庫金	54000	0	54000	2022-03-10
6491	晶碩	53000	0	53000	2022-03-10
2880	華南金	52000	0	52000	2022-03-10
2609	陽明	51000	0	51000	2022-03-10
2606	裕民	50000	0	50000	2022-03-10
2888	新光金	53000	6000	47000	2022-03-10
3231	緯創	57000	10000	47000	2022-03-10
2883	開發金	65000	20000	45000	2022-03-10
2233	宇隆	42000	0	42000	2022-03-10
2395	研華	41000	0	41000	2022-03-10
1301	台塑	40000	0	40000	2022-03-10
2344	華邦電	38000	0	38000	2022-03-10
1303	南亞	46000	10000	36000	2022-03-10
2379	瑞昱	36000	0	36000	2022-03-10
1326	台化	35000	0	35000	2022-03-10
3034	聯詠	34000	0	34000	2022-03-10
2412	中華電	30000	0	30000	2022-03-10
2352	佳世達	28000	0	28000	2022-03-10
6278	台表科	26000	0	26000	2022-03-10
2637	慧洋-KY	25000	0	25000	2022-03-10
2890	永豐金	43000	19000	24000	2022-03-10
6515	穎崴	22000	0	22000	2022-03-10
8341	日友	22000	0	22000	2022-03-10
1402	遠東新	21000	0	21000	2022-03-10
6239	力成	21000	0	21000	2022-03-10
3023	信邦	18000	0	18000	2022-03-10
2458	義隆	15000	0	15000	2022-03-10
2812	台中銀	14000	0	14000	2022-03-10
4958	臻鼎-KY	14000	0	14000	2022-03-10
2838	聯邦銀	13000	0	13000	2022-03-10
2449	京元電子	24000	12000	12000	2022-03-10
2889	國票金	12000	0	12000	2022-03-10
3443	創意	12000	0	12000	2022-03-10
3706	神達	12000	0	12000	2022-03-10
2707	晶華	10000	0	10000	2022-03-10
5288	豐祥-KY	10000	0	10000	2022-03-10
8114	振樺電	10000	0	10000	2022-03-10
1434	福懋	9000	0	9000	2022-03-10
1504	東元	9000	0	9000	2022-03-10
2323	中環	9000	0	9000	2022-03-10
2360	致茂	9000	0	9000	2022-03-10
2801	彰銀	9000	0	9000	2022-03-10
5871	中租-KY	10000	1000	9000	2022-03-10
1229	聯華	8000	0	8000	2022-03-10
2327	國巨	8000	0	8000	2022-03-10
2855	統一證	8000	0	8000	2022-03-10
3481	群創	8000	0	8000	2022-03-10
6202	盛群	8000	0	8000	2022-03-10
1722	台肥	7000	0	7000	2022-03-10
6505	台塑化	7000	0	7000	2022-03-10
1904	正隆	6000	0	6000	2022-03-10
