Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	92957049	0	92957049	2021-09-27
2409	友達	33345966	0	33345966	2021-09-27
1308	亞聚	7713000	0	7713000	2021-09-27
2883	開發金	5981496	0	5981496	2021-09-27
2324	仁寶	4616584	0	4616584	2021-09-27
1301	台塑	3893666	0	3893666	2021-09-27
2356	英業達	3517000	0	3517000	2021-09-27
1305	華夏	2977000	0	2977000	2021-09-27
2436	偉詮電	2321000	0	2321000	2021-09-27
2886	兆豐金	2192000	0	2192000	2021-09-27
1101	台泥	1912779	0	1912779	2021-09-27
1102	亞泥	1829000	0	1829000	2021-09-27
2603	長榮	1706000	0	1706000	2021-09-27
2301	光寶科	1539000	0	1539000	2021-09-27
4938	和碩	1262000	0	1262000	2021-09-27
2382	廣達	1076525	0	1076525	2021-09-27
2303	聯電	1361044	300000	1061044	2021-09-27
1904	正隆	999000	0	999000	2021-09-27
1304	台聚	903000	0	903000	2021-09-27
4927	泰鼎-KY	648000	0	648000	2021-09-27
1303	南亞	605000	0	605000	2021-09-27
2377	微星	592000	0	592000	2021-09-27
2383	台光電	1038000	566000	472000	2021-09-27
2023	燁輝	443000	0	443000	2021-09-27
1909	榮成	440000	0	440000	2021-09-27
3443	創意	470000	34000	436000	2021-09-27
3006	晶豪科	452000	17000	435000	2021-09-27
3515	華擎	300000	0	300000	2021-09-27
2357	華碩	281971	0	281971	2021-09-27
3017	奇鋐	272000	0	272000	2021-09-27
2882	國泰金	209812	0	209812	2021-09-27
2890	永豐金	160147	0	160147	2021-09-27
2884	玉山金	130615	0	130615	2021-09-27
3044	健鼎	118000	0	118000	2021-09-27
5243	乙盛-KY	100000	0	100000	2021-09-27
2633	台灣高鐵	79084	0	79084	2021-09-27
2892	第一金	76679	0	76679	2021-09-27
3596	智易	76000	0	76000	2021-09-27
2881	富邦金	73850	0	73850	2021-09-27
6531	愛普*	80000	36000	44000	2021-09-27
4904	遠傳	40083	0	40083	2021-09-27
2455	全新	32000	0	32000	2021-09-27
3653	健策	32000	0	32000	2021-09-27
2317	鴻海	30691	0	30691	2021-09-27
1477	聚陽	27000	0	27000	2021-09-27
8422	可寧衛	27000	0	27000	2021-09-27
2059	川湖	20000	0	20000	2021-09-27
9802	鈺齊-KY	20000	0	20000	2021-09-27
2412	中華電	19944	0	19944	2021-09-27
2474	可成	16803	0	16803	2021-09-27
3413	京鼎	15000	0	15000	2021-09-27
3045	台灣大	13566	0	13566	2021-09-27
2395	研華	13000	0	13000	2021-09-27
2353	宏碁	10019	0	10019	2021-09-27
1227	佳格	10000	0	10000	2021-09-27
1907	永豐餘	10000	0	10000	2021-09-27
5871	中租-KY	10000	0	10000	2021-09-27
1402	遠東新	5863	0	5863	2021-09-27
2103	台橡	5000	0	5000	2021-09-27
6491	晶碩	5000	0	5000	2021-09-27
9907	統一實	5000	0	5000	2021-09-27
2548	華固	4000	0	4000	2021-09-27
3661	世芯-KY	4000	0	4000	2021-09-27
5534	長虹	4000	0	4000	2021-09-27
2010	春源	3000	0	3000	2021-09-27
2022	聚亨	3000	0	3000	2021-09-27
2329	華泰	3000	0	3000	2021-09-27
3023	信邦	3000	0	3000	2021-09-27
6412	群電	3000	0	3000	2021-09-27
8112	至上	3000	0	3000	2021-09-27
2880	華南金	2860	0	2860	2021-09-27
2012	春雨	2000	0	2000	2021-09-27
2034	允強	2000	0	2000	2021-09-27
2406	國碩	2000	0	2000	2021-09-27
2481	強茂	2000	0	2000	2021-09-27
3005	神基	2000	0	2000	2021-09-27
8110	華東	2000	0	2000	2021-09-27
2454	聯發科	2640	1000	1640	2021-09-27
2891	中信金	1448	0	1448	2021-09-27
2885	元大金	1007	0	1007	2021-09-27
1528	恩德	1000	0	1000	2021-09-27
1608	華榮	1000	0	1000	2021-09-27
1773	勝一	1000	0	1000	2021-09-27
2007	燁興	1000	0	1000	2021-09-27
2017	官田鋼	1000	0	1000	2021-09-27
2020	美亞	1000	0	1000	2021-09-27
2029	盛餘	1000	0	1000	2021-09-27
2030	彰源	1000	0	1000	2021-09-27
2031	新光鋼	1000	0	1000	2021-09-27
2032	新鋼	1000	0	1000	2021-09-27
2069	運錩	1000	0	1000	2021-09-27
2114	鑫永銓	1000	0	1000	2021-09-27
2484	希華	1000	0	1000	2021-09-27
2486	一詮	1000	0	1000	2021-09-27
2636	台驊投控	1000	0	1000	2021-09-27
3014	聯陽	1000	0	1000	2021-09-27
4137	麗豐-KY	1000	0	1000	2021-09-27
4564	元翎	1000	0	1000	2021-09-27
5434	崇越	1000	0	1000	2021-09-27
6214	精誠	1000	0	1000	2021-09-27
9927	泰銘	1000	0	1000	2021-09-27
2912	統一超	892	0	892	2021-09-27
2408	南亞科	718	0	718	2021-09-27
2002	中鋼	0	6209000	-6209000	2021-09-27
1434	福懋	0	4201000	-4201000	2021-09-27
2542	興富發	0	3220000	-3220000	2021-09-27
2385	群光	5000	1859000	-1854000	2021-09-27
2449	京元電子	0	1760000	-1760000	2021-09-27
2368	金像電	229000	1920000	-1691000	2021-09-27
2108	南帝	6000	1477000	-1471000	2021-09-27
2441	超豐	0	1419000	-1419000	2021-09-27
2915	潤泰全	0	1409000	-1409000	2021-09-27
2809	京城銀	0	1400000	-1400000	2021-09-27
6176	瑞儀	3000	1160000	-1157000	2021-09-27
3231	緯創	36399	1103000	-1066601	2021-09-27
5522	遠雄	0	1000000	-1000000	2021-09-27
2313	華通	0	999000	-999000	2021-09-27
2393	億光	0	993000	-993000	2021-09-27
3037	欣興	0	934000	-934000	2021-09-27
2458	義隆	2000	589000	-587000	2021-09-27
2404	漢唐	3000	475000	-472000	2021-09-27
3711	日月光投控	24903	480000	-455097	2021-09-27
1590	亞德客-KY	0	403000	-403000	2021-09-27
6505	台塑化	0	400000	-400000	2021-09-27
5269	祥碩	2000	350000	-348000	2021-09-27
6271	同欣電	51000	391000	-340000	2021-09-27
2049	上銀	0	271000	-271000	2021-09-27
3533	嘉澤	0	256560	-256560	2021-09-27
6251	定穎	0	243000	-243000	2021-09-27
2379	瑞昱	42000	279000	-237000	2021-09-27
3714	富采	0	208000	-208000	2021-09-27
6257	矽格	0	204000	-204000	2021-09-27
2308	台達電	645	200000	-199355	2021-09-27
8464	億豐	0	192000	-192000	2021-09-27
4536	拓凱	0	181000	-181000	2021-09-27
2351	順德	8000	178000	-170000	2021-09-27
6269	台郡	2000	165000	-163000	2021-09-27
2330	台積電	41949	200000	-158051	2021-09-27
6669	緯穎	49	155000	-154951	2021-09-27
8215	明基材	0	154000	-154000	2021-09-27
3189	景碩	2000	155000	-153000	2021-09-27
3645	達邁	0	130000	-130000	2021-09-27
8016	矽創	1000	122000	-121000	2021-09-27
1338	廣華-KY	0	116000	-116000	2021-09-27
6213	聯茂	58000	168000	-110000	2021-09-27
6781	AES-KY	0	99000	-99000	2021-09-27
8454	富邦媒	2000	101000	-99000	2021-09-27
6202	盛群	4000	97000	-93000	2021-09-27
6196	帆宣	0	90000	-90000	2021-09-27
2327	國巨	0	71000	-71000	2021-09-27
2027	大成鋼	10000	80000	-70000	2021-09-27
4989	榮科	0	59000	-59000	2021-09-27
3034	聯詠	0	58000	-58000	2021-09-27
6706	惠特	0	56000	-56000	2021-09-27
8046	南電	0	49000	-49000	2021-09-27
9914	美利達	0	44000	-44000	2021-09-27
6756	威鋒電子	0	40000	-40000	2021-09-27
8081	致新	0	32000	-32000	2021-09-27
1597	直得	0	30000	-30000	2021-09-27
3563	牧德	0	28000	-28000	2021-09-27
3665	貿聯-KY	0	27000	-27000	2021-09-27
6456	GIS-KY	2000	22000	-20000	2021-09-27
3008	大立光	0	8000	-8000	2021-09-27
5288	豐祥-KY	0	5000	-5000	2021-09-27
3530	晶相光	1000	3000	-2000	2021-09-27
