Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-11-15	0050	111.2	114.95	111.2	114.7	34799438	3949308928	114.7
2022-11-15	0051	54.75	54.75	53.7	54.35	170482	9229715	54.35
2022-11-15	0052	95	98.3	94.1	98.05	943717	91470315	98.05
2022-11-15	0053	55.55	56.75	55.55	56.6	16567	934349	56.6
2022-11-15	0055	22.24	22.42	22.03	22.38	470499	10473372	22.38
2022-11-15	0056	25.42	25.56	25.27	25.55	40312056	1026183061	25.55
2022-11-15	0057	80.1	81.65	80.1	81.65	6940	559907	81.65
2022-11-15	0061	18.28	18.3	17.95	18.25	256582	4655156	18.25
2022-11-15	006203	54.45	55.65	54.45	55.5	10372	570940	55.5
2022-11-15	006204	71.25	72.45	71.25	72.45	58530	4229446	72.45
2022-11-15	006205	30.31	30.8	30.04	30.78	525181	15993763	30.78
2022-11-15	006206	28.9	29.2	28.45	29.2	145927	4205789	29.2
2022-11-15	006207	23.7	24.18	23.54	24.18	179644	4254430	24.18
2022-11-15	006208	64	65.95	64	65.8	8089095	527380217	65.8
2022-11-15	00625K					0	0	
2022-11-15	00631L	93.8	97.95	93.45	97.75	17073299	1636975368	97.75
2022-11-15	00632R	5.95	5.96	5.81	5.82	593858538	3487093957	5.82
2022-11-15	00633L	35.6	36.89	34.99	36.69	15717978	565675376	36.69
2022-11-15	00634R	4.81	4.83	4.69	4.71	1348000	6375500	4.71
2022-11-15	00635U	22.99	23.08	22.99	23.08	764927	17621686	23.08
2022-11-15	00636	20.11	20.5	19.9	20.44	598031	12063087	20.44
2022-11-15	00636K	6.55	6.55	6.55	6.55	200	1310	6.55
2022-11-15	00637L	14.03	14.5	13.77	14.43	115860921	1642143248	14.43
2022-11-15	00638R	10.17	10.25	10	10.05	1766058	17930001	10.05
2022-11-15	00639	12.3	12.51	12.18	12.5	264048	3269787	12.5
2022-11-15	00640L	28.8	29	28.76	28.99	255120	7378727	28.99
2022-11-15	00641R	9.61	9.65	9.58	9.58	290000	2785170	9.58
2022-11-15	00642U	18.24	18.33	18.18	18.26	4113996	75011339	18.26
2022-11-15	00643	14.9	15.24	14.83	15.23	211407	3181586	15.23
2022-11-15	00643K					0	0	
2022-11-15	00645	26.07	26.17	26.07	26.16	35050	915789	26.16
2022-11-15	00646	38.02	38.27	37.99	38.25	1416919	54007428	38.25
2022-11-15	00647L	53.85	54.3	53.85	54.3	509211	27542479	54.3
2022-11-15	00648R	7.38	7.38	7.34	7.34	2289525	16831437	7.34
2022-11-15	00650L	11.31	12.09	11.12	12.07	17749027	208157567	12.07
2022-11-15	00651R	9.63	9.68	9.27	9.28	3868301	36331069	9.28
2022-11-15	00652	31.21	31.21	30.92	30.94	156441	4855340	30.94
2022-11-15	00653L	47.93	48.12	47.66	47.68	129022	6175229	47.68
2022-11-15	00654R	7.73	7.78	7.73	7.77	186000	1443090	7.77
2022-11-15	00655L	25.2	26.09	24.75	25.93	2969501	75385396	25.93
2022-11-15	00656R	9.07	9.16	8.91	8.96	1229000	11115510	8.96
2022-11-15	00657	32.89	32.91	32.89	32.91	4070	132818	32.91
2022-11-15	00657K	10.58	10.58	10.58	10.58	200	2116	10.58
2022-11-15	00660	28.6	28.68	28.6	28.68	19841	568420	28.68
2022-11-15	00661					0	0	
