Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-02-23	0050	141.85	142.4	141.65	142.25	4803500	681745270	142.25
2022-02-23	0051	60.95	61.25	60.5	61.25	37234	2274981	61.25
2022-02-23	0052	132.4	133.25	132.4	132.85	332274	44063701	132.85
2022-02-23	0053	68.35	68.85	68.35	68.85	4013	275675	68.85
2022-02-23	0054	30.68	30.86	30.68	30.83	8532	262311	30.83
2022-02-23	0055	25.83	25.92	25.75	25.9	401843	10382380	25.9
2022-02-23	0056	33.52	33.76	33.52	33.75	12105068	407618311	33.75
2022-02-23	0057	99	99.3	98.8	99.25	45000	4459100	99.25
2022-02-23	0061	21.43	21.65	21.43	21.63	59523	1283582	21.63
2022-02-23	006203	67.95	68.2	67.75	68.2	6042	410388	68.2
2022-02-23	006204	90.3	90.7	90.1	90.7	21708	1966147	90.7
2022-02-23	006205	35.87	36.04	35.8	36.03	606890	21800099	36.03
2022-02-23	006206	34.64	34.68	34.41	34.66	83939	2896156	34.66
2022-02-23	006207	28.34	28.48	28.29	28.42	82000	2322580	28.42
2022-02-23	006208	81.75	82.05	81.6	81.85	1920524	157039667	81.85
2022-02-23	00625K					0	0	
2022-02-23	00631L	142.55	144.2	142.5	143.75	2481112	355211215	143.75
2022-02-23	00632R	5.15	5.16	5.12	5.13	78335395	402677989	5.13
2022-02-23	00633L	48.88	49.28	48.57	49.08	3891028	190766974	49.08
2022-02-23	00634R	4.14	4.15	4.13	4.14	465000	1924740	4.14
2022-02-23	00635U	25.2	25.21	25.12	25.12	889227	22391279	25.12
2022-02-23	00636	23.9	24.06	23.9	24.05	145312	3486365	24.05
2022-02-23	00636K	8.6	8.6	8.6	8.6	200	1720	8.6
2022-02-23	00637L	19.4	19.56	19.26	19.47	33503241	651166958	19.47
2022-02-23	00638R	8.57	8.61	8.57	8.57	384001	3298998	8.57
2022-02-23	00639	14.98	15.26	14.98	15.24	408394	6195569	15.24
2022-02-23	00640L	26.76	26.97	26.75	26.94	300000	8063970	26.94
2022-02-23	00641R	10.5	10.55	10.5	10.52	85000	894280	10.52
2022-02-23	00642U	16.61	16.7	16.56	16.7	4712240	78477723	16.7
2022-02-23	00643	17.92	18.28	17.92	18.28	193182	3511705	18.28
2022-02-23	00643K					0	0	
2022-02-23	00645	25.03	25.21	24.92	25.21	39614	992620	25.21
2022-02-23	00646	37.1	37.19	37.06	37.18	724195	26892049	37.18
