Ticker	Name	Buy	Sell	OverBS	Date
2890	永豐金	3732000	590000	3142000	2009-07-03
2891	中信金	4110000	983000	3127000	2009-07-03
2337	旺宏	2714000	199000	2515000	2009-07-03
2887	台新金	3604000	1730000	1874000	2009-07-03
2363	矽統	1898000	102000	1796000	2009-07-03
2885	元大金	2149000	458000	1691000	2009-07-03
2325	矽品	1753000	101000	1652000	2009-07-03
2882	國泰金	1850000	261000	1589000	2009-07-03
2303	聯電	1956000	423000	1533000	2009-07-03
2834	臺企銀	2339000	874000	1465000	2009-07-03
6116	彩晶	3325000	2188000	1137000	2009-07-03
9151	旺旺	1050000	0	1050000	2009-07-03
07832	大華FQ	1032000	0	1032000	2009-07-03
2379	瑞昱	1025000	45000	980000	2009-07-03
03228P	鴻海群益15售09	1104000	173000	931000	2009-07-03
07851	永豐90	1092000	210000	882000	2009-07-03
2884	玉山金	1486000	622000	864000	2009-07-03
03734	日盛NZ	1120000	324000	796000	2009-07-03
2880	華南金	1128000	338000	790000	2009-07-03
2023	燁輝	842000	59000	783000	2009-07-03
2820	華票	805000	54000	751000	2009-07-03
2376	技嘉	732000	42600	689400	2009-07-03
2392	正崴	784000	103000	681000	2009-07-03
1102	亞泥	631000	24000	607000	2009-07-03
2881	富邦金	1119000	512000	607000	2009-07-03
07862	元大8M	820000	231000	589000	2009-07-03
03022	凱基N1	630000	45000	585000	2009-07-03
3061	璨圓	584000	1000	583000	2009-07-03
06661	群益JZ	556000	0	556000	2009-07-03
2610	華航	636000	83000	553000	2009-07-03
03837	工銀KG	599000	55000	544000	2009-07-03
08112P	聯詠元大13售14	869000	335000	534000	2009-07-03
6120	達運	509000	1000	508000	2009-07-03
05560	寶來GM	508000	12000	496000	2009-07-03
07014P	臻鼎群益0B售02	483000	0	483000	2009-07-03
03343	元富KH	566000	85000	481000	2009-07-03
2384	勝華	605000	127000	478000	2009-07-03
06915P	義隆元大0A售03	775000	300000	475000	2009-07-03
07528	元大6P	1040000	565000	475000	2009-07-03
2704	國賓	636000	161000	475000	2009-07-03
07805	元富NS	552000	80000	472000	2009-07-03
0055	元大MSCI金融	681000	215000	466000	2009-07-03
2409	友達	989000	533000	456000	2009-07-03
07815	元富GT	879000	429000	450000	2009-07-03
06712	第一21	464000	15000	449000	2009-07-03
07775P	聯電國票13售05	876000	427000	449000	2009-07-03
03470	永豐54	448000	3000	445000	2009-07-03
07497P	臺股指凱基13售09	1100000	659000	441000	2009-07-03
1201	味全	738000	304000	434000	2009-07-03
03727	富邦BL	549000	134000	415000	2009-07-03
3045	台灣大	680000	268000	412000	2009-07-03
2105	正新	429000	18000	411000	2009-07-03
07963	群益NC	777000	374000	403000	2009-07-03
2340	台亞	400000	0	400000	2009-07-03
03383P	臺股指中信16售11	396000	5000	391000	2009-07-03
07855	凱基59	464000	74000	390000	2009-07-03
07828	工銀IW	411000	30000	381000	2009-07-03
07080	國泰DY	429000	50000	379000	2009-07-03
06590	群益JU	556000	180000	376000	2009-07-03
07714P	聯電元富12售07	367000	0	367000	2009-07-03
2883	開發金	746000	384000	362000	2009-07-03
6269	台郡	361000	1000	360000	2009-07-03
07947P	臺股指群益12售12	359000	0	359000	2009-07-03
07224	永豐NM	375000	22000	353000	2009-07-03
1216	統一	635000	282000	353000	2009-07-03
07806	日盛LX	1275000	924000	351000	2009-07-03
2357	華碩	749000	400000	349000	2009-07-03
03718	元大CY	396000	50000	346000	2009-07-03
03821	群益AL	715000	373000	342000	2009-07-03
07072	日盛JV	353000	15000	338000	2009-07-03
03239	大華GP	465000	128000	337000	2009-07-03
6285	啟碁	583000	252000	331000	2009-07-03
03335	永豐1U	347000	21000	326000	2009-07-03
2504	國產	485000	160000	325000	2009-07-03
2367	燿華	399000	81000	318000	2009-07-03
2106	建大	503000	190000	313000	2009-07-03
07398	永豐36	421000	110000	311000	2009-07-03
2034	允強	412000	101000	311000	2009-07-03
3037	欣興	340000	29000	311000	2009-07-03
2412	中華電	571000	264000	307000	2009-07-03
03600	元富69	355000	58000	297000	2009-07-03
9933	中鼎	305000	9000	296000	2009-07-03
03026P	聯發科元大15售11	488000	195000	293000	2009-07-03
05922	永昌HL	298000	5000	293000	2009-07-03
9939	宏全	325000	34000	291000	2009-07-03
07784	寶來M6	412000	126000	286000	2009-07-03
2474	可成	389000	103000	286000	2009-07-03
03002	群益NH	315000	30000	285000	2009-07-03
06868	元富EL	442000	158000	284000	2009-07-03
07830	國泰ET	313000	30000	283000	2009-07-03
03282	寶來84	353000	72000	281000	2009-07-03
03271P	威盛元大16售02	295000	22000	273000	2009-07-03
07860	元大8K	1058000	786000	272000	2009-07-03
06847P	長榮凱基0B售08	270000	0	270000	2009-07-03
03203	兆豐FQ	342000	73000	269000	2009-07-03
03373	大華81	304000	35000	269000	2009-07-03
07942	元大M8	279000	15000	264000	2009-07-03
03013	元富JD	260000	0	260000	2009-07-03
2377	微星	282000	31000	251000	2009-07-03
1504	東元	262000	13000	249000	2009-07-03
03405	元大26	269000	22000	247000	2009-07-03
03809	永豐4W	244000	0	244000	2009-07-03
3044	健鼎	247000	5000	242000	2009-07-03
2475	華映	772000	531000	241000	2009-07-03
03085	元富JL	300000	60000	240000	2009-07-03
2332	友訊	248000	9000	239000	2009-07-03
03855	元大81	243000	5000	238000	2009-07-03
03493P	臺指2X國票16售01	1085000	849000	236000	2009-07-03
03698	國泰FQ	299000	65000	234000	2009-07-03
3059	華晶科	315000	81000	234000	2009-07-03
03583	群益17	320000	88000	232000	2009-07-03
2393	億光	332000	102000	230000	2009-07-03
6176	瑞儀	377000	147000	230000	2009-07-03
3017	奇鋐	231000	6000	225000	2009-07-03
03382P	臺股指中信16售10	475000	252000	223000	2009-07-03
07610	寶來03	229000	6000	223000	2009-07-03
03071P	臺股指群益15售24	300000	79000	221000	2009-07-03
1305	華夏	223000	2000	221000	2009-07-03
03081P	台灣50凱基17售02	240000	20000	220000	2009-07-03
03040P	長榮國票16售08	1016000	797000	219000	2009-07-03
2454	聯發科	263000	44100	218900	2009-07-03
0056	元大高股息	220000	4000	216000	2009-07-03
2330	台積電	343000	131000	212000	2009-07-03
2448	晶電	318000	108000	210000	2009-07-03
3481	群創	336000	128000	208000	2009-07-03
07834	大華FS	326000	120000	206000	2009-07-03
03791	元富83	212000	7000	205000	2009-07-03
03649P	大立光元富19售03	285000	81000	204000	2009-07-03
03079P	長榮航國泰17售04	208000	5000	203000	2009-07-03
06800	寶來LR	203000	0	203000	2009-07-03
06720	工銀HS	202000	0	202000	2009-07-03
07691	兆豐89	590000	389000	201000	2009-07-03
1507	永大	200000	0	200000	2009-07-03
2027	大成鋼	400000	200000	200000	2009-07-03
03758	寶來A3	198000	0	198000	2009-07-03
07185	凱基NP	198000	0	198000	2009-07-03
5522	遠雄	229000	31000	198000	2009-07-03
06789	第一27	196000	0	196000	2009-07-03
03765P	臺股指元大1B售02	194000	0	194000	2009-07-03
06856	日盛IW	330000	137000	193000	2009-07-03
03167	日盛MK	486000	294000	192000	2009-07-03
2301	光寶科	227000	35000	192000	2009-07-03
1402	遠東新	275000	84000	191000	2009-07-03
03739	日盛05	510000	322000	188000	2009-07-03
1319	東陽	192000	4000	188000	2009-07-03
06949	元富EX	256000	69000	187000	2009-07-03
1513	中興電	186000	0	186000	2009-07-03
07311P	國巨元大0C售16	275000	90000	185000	2009-07-03
07430	兆豐75	183000	0	183000	2009-07-03
03241	統一BS	363000	181000	182000	2009-07-03
07927	凱基61	241000	60000	181000	2009-07-03
2511	太子	213000	32000	181000	2009-07-03
07748	大華39	183000	5000	178000	2009-07-03
1708	東鹼	178000	1000	177000	2009-07-03
07853	永豐92	259000	84000	175000	2009-07-03
07715	元大8A	174000	0	174000	2009-07-03
08113P	聯詠元大13售15	419000	246000	173000	2009-07-03
1301	台塑	298000	126000	172000	2009-07-03
06993	亞東FL	188000	18000	170000	2009-07-03
07582	元大6Y	170000	0	170000	2009-07-03
1101	台泥	200000	30000	170000	2009-07-03
07017P	群創元富0B售08	168000	0	168000	2009-07-03
07410	統一H2	622000	455000	167000	2009-07-03
3049	和鑫	168000	1000	167000	2009-07-03
03171	日盛MP	211000	48000	163000	2009-07-03
07781	康和BS	313000	150000	163000	2009-07-03
07841	統一L1	411000	248000	163000	2009-07-03
08103P	電子類元大13售02	337000	176000	161000	2009-07-03
1440	南紡	168000	8000	160000	2009-07-03
06838P	臺股指群益0A售08	159000	0	159000	2009-07-03
06930P	臺股指元大0C售13	159000	0	159000	2009-07-03
2317	鴻海	359000	200000	159000	2009-07-03
2015	豐興	167000	9000	158000	2009-07-03
2607	榮運	226000	69000	157000	2009-07-03
4104	佳醫	176000	19000	157000	2009-07-03
1903	士紙	172000	16000	156000	2009-07-03
07951	兆豐94	172000	17000	155000	2009-07-03
03622	永豐4A	234000	82000	152000	2009-07-03
2385	群光	250000	98000	152000	2009-07-03
03175	日盛MT	171000	20000	151000	2009-07-03
07658	元大7T	176000	27000	149000	2009-07-03
2903	遠百	178000	30000	148000	2009-07-03
07873	元大8Y	147000	0	147000	2009-07-03
07837P	可成元大13售03	335000	193000	142000	2009-07-03
03279	寶來81	160000	20000	140000	2009-07-03
3376	新日興	234000	94000	140000	2009-07-03
03449	凱基1M	139000	0	139000	2009-07-03
07983	統一AF	140000	1000	139000	2009-07-03
06505	元富DC	158000	20000	138000	2009-07-03
3231	緯創	171000	33001	137999	2009-07-03
2353	宏碁	417000	280000	137000	2009-07-03
3702	大聯大	196000	59000	137000	2009-07-03
03106	永豐10	135000	0	135000	2009-07-03
03693	富邦BF	135000	0	135000	2009-07-03
5203	訊連	138000	3000	135000	2009-07-03
07996	永豐94	174000	40000	134000	2009-07-03
3189	景碩	135000	1000	134000	2009-07-03
6239	力成	157000	23000	134000	2009-07-03
07716	台証KG	143000	10000	133000	2009-07-03
07864	元大8P	295000	162000	133000	2009-07-03
08166	永豐94	176000	44000	132000	2009-07-03
3622	洋華	142000	10422	131578	2009-07-03
08132	寶來AL	358000	227000	131000	2009-07-03
2441	超豐	177000	46000	131000	2009-07-03
3311	閎暉	372000	241000	131000	2009-07-03
03038	寶來49	297000	168000	129000	2009-07-03
03477	工銀JH	138000	9000	129000	2009-07-03
2417	圓剛	129000	2000	127000	2009-07-03
03669	寶來97	135000	10000	125000	2009-07-03
07662	元大7X	147000	23000	124000	2009-07-03
07921	統一M6	131000	9000	122000	2009-07-03
03344	永豐38	123000	2000	121000	2009-07-03
9105	泰金寶-DR	436000	315000	121000	2009-07-03
07669	永豐68	130000	10000	120000	2009-07-03
07850P	景碩凱基13售03	235000	115000	120000	2009-07-03
2536	宏普	122000	2000	120000	2009-07-03
03654	康和BW	119000	0	119000	2009-07-03
2308	台達電	144000	25000	119000	2009-07-03
1409	新纖	118000	0	118000	2009-07-03
03176	元大9W	116000	0	116000	2009-07-03
5534	長虹	115000	0	115000	2009-07-03
2395	研華	122000	8000	114000	2009-07-03
03104	元大9P	144000	31000	113000	2009-07-03
07719	元大8E	113000	0	113000	2009-07-03
07511	日盛LN	110000	0	110000	2009-07-03
07652P	智邦元大12售01	110000	0	110000	2009-07-03
06735	元富DW	109000	0	109000	2009-07-03
03181	元大02	152000	45000	107000	2009-07-03
07397	永豐35	107000	0	107000	2009-07-03
06731	元富DS	117000	11000	106000	2009-07-03
03163	統一BE	240000	135000	105000	2009-07-03
03753	康和BY	105000	0	105000	2009-07-03
03843	永豐4X	176000	71000	105000	2009-07-03
2534	宏盛	107000	2000	105000	2009-07-03
2618	長榮航	123000	21000	102000	2009-07-03
03003	群益NI	194000	93000	101000	2009-07-03
06933	兆豐41	108000	7000	101000	2009-07-03
2458	義隆	174000	73000	101000	2009-07-03
03005	大華62	110000	10000	100000	2009-07-03
03048P	愛普國票16售04	140000	40000	100000	2009-07-03
03484	工銀JQ	220000	120000	100000	2009-07-03
03553	日盛NI	100000	0	100000	2009-07-03
03670	寶來98	107000	7000	100000	2009-07-03
06858	日盛IY	100000	0	100000	2009-07-03
07487	永豐67	100000	0	100000	2009-07-03
6153	嘉聯益	100000	0	100000	2009-07-03
03481	工銀JM	99000	0	99000	2009-07-03
03924	富邦CL	119000	20000	99000	2009-07-03
06850	寶來78	103000	5000	98000	2009-07-03
2913	農林	164000	67000	97000	2009-07-03
03792P	聯發科群益19售02	104000	8000	96000	2009-07-03
07210	日盛KZ	101000	5000	96000	2009-07-03
03139	凱基91	115000	20000	95000	2009-07-03
06068	富邦87	94000	0	94000	2009-07-03
03202	統一BP	253000	160000	93000	2009-07-03
03252	凱基1D	260000	167000	93000	2009-07-03
07321	永昌JX	99000	6000	93000	2009-07-03
07635	凱基18	111000	20000	91000	2009-07-03
07825	元富HD	483000	392000	91000	2009-07-03
03523	永豐2X	90000	0	90000	2009-07-03
03701	工銀JS	167000	77000	90000	2009-07-03
07516	工銀IN	90000	0	90000	2009-07-03
07802	富邦L6	223000	133000	90000	2009-07-03
07981	統一AD	111000	21000	90000	2009-07-03
1905	華紙	90000	0	90000	2009-07-03
03092P	長榮航中信15售04	99000	10000	89000	2009-07-03
03124	永豐1A	209000	120000	89000	2009-07-03
07994	元大9E	269000	180000	89000	2009-07-03
03710	日盛NP	125000	38000	87000	2009-07-03
06653	元大2D	87000	0	87000	2009-07-03
03818	兆豐B7	86000	0	86000	2009-07-03
07385	永豐29	84000	0	84000	2009-07-03
07161	元大4U	83000	0	83000	2009-07-03
07924	大華FY	87000	5000	82000	2009-07-03
07408	永豐46	286000	205000	81000	2009-07-03
07743	寶來07	81000	0	81000	2009-07-03
03756	國泰FS	272000	192000	80000	2009-07-03
07625	富邦J6	80000	0	80000	2009-07-03
07869	元大8U	80000	0	80000	2009-07-03
03123	亞東GR	79000	0	79000	2009-07-03
03235	元富KB	150000	71000	79000	2009-07-03
03392	大華HP	80000	1000	79000	2009-07-03
03305	元大17	186000	108000	78000	2009-07-03
06750P	道瓊指中信11售01	78000	0	78000	2009-07-03
07687	兆豐85	78000	0	78000	2009-07-03
07801	富邦L5	277000	199000	78000	2009-07-03
07310P	中鋼元大0C售11	112000	35000	77000	2009-07-03
07483	永豐63	477000	400000	77000	2009-07-03
07717	元大8C	158000	81000	77000	2009-07-03
03776	永豐4Q	75000	0	75000	2009-07-03
07962P	大成鋼群益14售01	75000	0	75000	2009-07-03
03474	元富38	79000	6000	73000	2009-07-03
03835	工銀KE	112000	39000	73000	2009-07-03
03001	永豐99	112000	40000	72000	2009-07-03
07831	國泰EU	190000	119000	71000	2009-07-03
3305	昇貿	73000	2000	71000	2009-07-03
03578P	明泰元富16售01	70000	0	70000	2009-07-03
03932	工銀KP	70000	0	70000	2009-07-03
07692	兆豐90	86000	16000	70000	2009-07-03
07952	兆豐95	152000	82000	70000	2009-07-03
2383	台光電	70000	0	70000	2009-07-03
3443	創意	105000	35000	70000	2009-07-03
03280	寶來82	97000	28000	69000	2009-07-03
07661	元大7W	80000	11000	69000	2009-07-03
07769	統一K1	535000	467000	68000	2009-07-03
3062	建漢	77000	9000	68000	2009-07-03
03076	第一34	293000	226000	67000	2009-07-03
03454	凱基1S	98000	31000	67000	2009-07-03
06747	統一D7	67000	0	67000	2009-07-03
03260	群益NV	220000	154000	66000	2009-07-03
03294	大華GV	70000	5000	65000	2009-07-03
03330P	台勝科台新16售01	70000	5000	65000	2009-07-03
06722	國泰DN	378000	313000	65000	2009-07-03
06821	日盛IF	85000	20000	65000	2009-07-03
1215	卜蜂	73000	8000	65000	2009-07-03
07973	統一N5	95000	32000	63000	2009-07-03
08114	群益H9	195000	132000	63000	2009-07-03
07049	群益LM	112000	50000	62000	2009-07-03
6505	台塑化	140000	78000	62000	2009-07-03
03648	大華JS	217000	156000	61000	2009-07-03
03453P	長榮航凱基16售19	140000	80000	60000	2009-07-03
03476	工銀JG	60000	0	60000	2009-07-03
07678	永豐77	140000	80000	60000	2009-07-03
03323	國泰FD	75000	16000	59000	2009-07-03
07402	永豐40	87000	28000	59000	2009-07-03
3534	雷凌	72000	13000	59000	2009-07-03
0059	富邦金融	58000	0	58000	2009-07-03
07189	永豐MX	58000	0	58000	2009-07-03
07813	元富GR	73000	15000	58000	2009-07-03
03557	日盛NM	115000	58000	57000	2009-07-03
1532	勤美	59000	2000	57000	2009-07-03
0054	元大台商50	59000	3000	56000	2009-07-03
07836	大華FU	418000	362000	56000	2009-07-03
03569P	臺股指凱基17售17	222000	167000	55000	2009-07-03
07786	凱基53	60000	5000	55000	2009-07-03
06956P	台灣50元大0B售02	114000	60000	54000	2009-07-03
07208	日盛KX	54000	0	54000	2009-07-03
2617	台航	60000	6000	54000	2009-07-03
8021	尖點	60000	6000	54000	2009-07-03
07761	日盛LW	79000	26000	53000	2009-07-03
2892	第一金	3312000	3259000	53000	2009-07-03
03512	富邦AV	106000	54000	52000	2009-07-03
03645	大華JP	459000	407000	52000	2009-07-03
06666	凱基MY	52000	0	52000	2009-07-03
07277	工銀IH	296000	244000	52000	2009-07-03
3019	亞光	155000	103000	52000	2009-07-03
8081	致新	59000	7000	52000	2009-07-03
03615P	大成鋼元富16售04	265000	214000	51000	2009-07-03
06664	富邦C4	171000	120000	51000	2009-07-03
07260	永豐NU	51000	0	51000	2009-07-03
07650P	鴻海元大12售11	51000	0	51000	2009-07-03
5471	松翰	52000	1000	51000	2009-07-03
6257	矽格	51000	0	51000	2009-07-03
9904	寶成	346000	295000	51000	2009-07-03
03008	元富HY	100000	50000	50000	2009-07-03
03093P	鴻海群益15售07	50000	0	50000	2009-07-03
03328	元大25	50000	0	50000	2009-07-03
03425	第一42	50000	0	50000	2009-07-03
03771P	T50正2富邦1A售01	50000	0	50000	2009-07-03
03905P	泰鼎元大17售06	50000	0	50000	2009-07-03
06935P	台灣5G群益11售01	50000	0	50000	2009-07-03
06985	永豐LK	51000	1000	50000	2009-07-03
07164	元大4X	61000	11000	50000	2009-07-03
07411	統一H3	80000	30000	50000	2009-07-03
08071	統一HW	50000	0	50000	2009-07-03
08075P	義隆凱基13售04	50000	0	50000	2009-07-03
08146P	世芯元大13售08	85000	35000	50000	2009-07-03
2031	新光鋼	50000	0	50000	2009-07-03
2548	華固	81000	31000	50000	2009-07-03
