Ticker	Name	Buy	Sell	OverBS	Date
2317	鴻海	4349000	0	4349000	2021-01-20
3711	日月光投控	3830000	10000	3820000	2021-01-20
6257	矽格	3587000	0	3587000	2021-01-20
2303	聯電	2742000	244000	2498000	2021-01-20
2454	聯發科	863000	7885	855115	2021-01-20
3714	富采	802000	0	802000	2021-01-20
3189	景碩	807000	135000	672000	2021-01-20
2351	順德	645000	0	645000	2021-01-20
2449	京元電子	603000	3000	600000	2021-01-20
1597	直得	568000	0	568000	2021-01-20
2455	全新	530000	0	530000	2021-01-20
2458	義隆	484000	0	484000	2021-01-20
6414	樺漢	350000	0	350000	2021-01-20
9914	美利達	296000	0	296000	2021-01-20
6438	迅得	285000	50000	235000	2021-01-20
9938	百和	180000	0	180000	2021-01-20
3545	敦泰	166000	0	166000	2021-01-20
2324	仁寶	160000	0	160000	2021-01-20
4904	遠傳	162000	2754	159246	2021-01-20
2395	研華	155000	7534	147466	2021-01-20
0050	元大台灣50	131000	0	131000	2021-01-20
2356	英業達	120000	0	120000	2021-01-20
3665	貿聯-KY	119000	0	119000	2021-01-20
3231	緯創	108000	0	108000	2021-01-20
2885	元大金	105000	0	105000	2021-01-20
1216	統一	93000	9021	83979	2021-01-20
4938	和碩	82000	0	82000	2021-01-20
2379	瑞昱	79000	2583	76417	2021-01-20
3045	台灣大	78000	4523	73477	2021-01-20
2308	台達電	90000	23654	66346	2021-01-20
2382	廣達	107000	45000	62000	2021-01-20
3702	大聯大	59000	0	59000	2021-01-20
2331	精英	55621	0	55621	2021-01-20
8464	億豐	65000	10000	55000	2021-01-20
2049	上銀	53000	0	53000	2021-01-20
2404	漢唐	51000	0	51000	2021-01-20
1590	亞德客-KY	60000	9155	50845	2021-01-20
3017	奇鋐	50000	0	50000	2021-01-20
6271	同欣電	78000	39000	39000	2021-01-20
6669	緯穎	49000	13000	36000	2021-01-20
8028	昇陽半導體	34000	0	34000	2021-01-20
6239	力成	29000	2000	27000	2021-01-20
2002	中鋼	20000	0	20000	2021-01-20
2883	開發金	20000	0	20000	2021-01-20
4958	臻鼎-KY	22000	2000	20000	2021-01-20
2345	智邦	52000	34000	18000	2021-01-20
2884	玉山金	18000	0	18000	2021-01-20
3044	健鼎	18000	0	18000	2021-01-20
2360	致茂	17000	1000	16000	2021-01-20
2890	永豐金	16000	0	16000	2021-01-20
2892	第一金	16000	0	16000	2021-01-20
0052	富邦科技	15000	0	15000	2021-01-20
2880	華南金	15000	0	15000	2021-01-20
2887	台新金	15000	0	15000	2021-01-20
3443	創意	15000	0	15000	2021-01-20
2415	錩新	11410	0	11410	2021-01-20
2801	彰銀	11000	0	11000	2021-01-20
2383	台光電	10000	0	10000	2021-01-20
2353	宏碁	9000	0	9000	2021-01-20
5880	合庫金	16000	7000	9000	2021-01-20
2881	富邦金	17000	9424	7576	2021-01-20
2371	大同	7000	0	7000	2021-01-20
2352	佳世達	6000	0	6000	2021-01-20
2888	新光金	6000	0	6000	2021-01-20
1402	遠東新	5000	0	5000	2021-01-20
9958	世紀鋼	5000	0	5000	2021-01-20
2834	臺企銀	4000	0	4000	2021-01-20
3008	大立光	4000	127	3873	2021-01-20
2886	兆豐金	17000	13554	3446	2021-01-20
6505	台塑化	6000	2884	3116	2021-01-20
1303	南亞	10000	6903	3097	2021-01-20
2633	台灣高鐵	3000	0	3000	2021-01-20
3706	神達	3000	0	3000	2021-01-20
6706	惠特	3000	0	3000	2021-01-20
2347	聯強	5000	3000	2000	2021-01-20
2385	群光	2000	0	2000	2021-01-20
2618	長榮航	2000	0	2000	2021-01-20
2812	台中銀	2000	0	2000	2021-01-20
2823	中壽	2000	0	2000	2021-01-20
6415	矽力-KY	3000	1000	2000	2021-01-20
2891	中信金	26000	24104	1896	2021-01-20
1229	聯華	1000	0	1000	2021-01-20
1504	東元	1000	0	1000	2021-01-20
2451	創見	1000	0	1000	2021-01-20
2634	漢翔	1000	0	1000	2021-01-20
2809	京城銀	1000	0	1000	2021-01-20
2820	華票	1000	0	1000	2021-01-20
2845	遠東銀	1000	0	1000	2021-01-20
2849	安泰銀	1000	0	1000	2021-01-20
2855	統一證	1000	0	1000	2021-01-20
2867	三商壽	1000	0	1000	2021-01-20
2897	王道銀行	1000	0	1000	2021-01-20
3005	神基	1000	0	1000	2021-01-20
3038	全台	1000	0	1000	2021-01-20
3532	台勝科	1000	0	1000	2021-01-20
3661	世芯-KY	1000	0	1000	2021-01-20
6005	群益證	1000	0	1000	2021-01-20
8131	福懋科	1000	0	1000	2021-01-20
9904	寶成	1000	0	1000	2021-01-20
9921	巨大	1000	0	1000	2021-01-20
2412	中華電	7000	6361	639	2021-01-20
1326	台化	6000	5398	602	2021-01-20
2207	和泰車	1000	551	449	2021-01-20
5871	中租-KY	2000	1655	345	2021-01-20
2474	可成	1000	894	106	2021-01-20
2409	友達	28000	17686000	-17658000	2021-01-20
3481	群創	0	17072000	-17072000	2021-01-20
2603	長榮	3000	6176000	-6173000	2021-01-20
1101	台泥	7000	3152397	-3145397	2021-01-20
2609	陽明	0	2704000	-2704000	2021-01-20
2027	大成鋼	0	2448000	-2448000	2021-01-20
1802	台玻	0	2358000	-2358000	2021-01-20
2481	強茂	0	2003000	-2003000	2021-01-20
1301	台塑	9000	1912665	-1903665	2021-01-20
2344	華邦電	9000	1557000	-1548000	2021-01-20
2456	奇力新	0	1194000	-1194000	2021-01-20
2313	華通	36000	1167000	-1131000	2021-01-20
2615	萬海	0	858000	-858000	2021-01-20
2105	正新	1000	851000	-850000	2021-01-20
1312	國喬	0	667000	-667000	2021-01-20
1309	台達化	0	600000	-600000	2021-01-20
2408	南亞科	356000	939435	-583435	2021-01-20
2492	華新科	13000	547000	-534000	2021-01-20
1102	亞泥	5000	510000	-505000	2021-01-20
2504	國產	0	500000	-500000	2021-01-20
6285	啟碁	1000	490000	-489000	2021-01-20
2014	中鴻	0	472000	-472000	2021-01-20
2013	中鋼構	0	460000	-460000	2021-01-20
2368	金像電	50000	500000	-450000	2021-01-20
4977	眾達-KY	0	400000	-400000	2021-01-20
1513	中興電	0	326000	-326000	2021-01-20
2377	微星	2000	300000	-298000	2021-01-20
1722	台肥	0	270000	-270000	2021-01-20
2337	旺宏	6000	275000	-269000	2021-01-20
2015	豐興	0	218000	-218000	2021-01-20
8046	南電	12000	206000	-194000	2021-01-20
2330	台積電	292000	482219	-190219	2021-01-20
2376	技嘉	1000	165000	-164000	2021-01-20
2231	為升	0	149000	-149000	2021-01-20
3515	華擎	0	147000	-147000	2021-01-20
4968	立積	1000	142000	-141000	2021-01-20
2006	東和鋼鐵	1000	131000	-130000	2021-01-20
6278	台表科	0	124000	-124000	2021-01-20
2357	華碩	4000	126000	-122000	2021-01-20
6269	台郡	0	121000	-121000	2021-01-20
1909	榮成	0	100000	-100000	2021-01-20
3557	嘉威	0	99000	-99000	2021-01-20
2727	王品	0	78000	-78000	2021-01-20
3037	欣興	73000	135000	-62000	2021-01-20
2887E	台新戊特	0	59000	-59000	2021-01-20
3702A	大聯大甲特	0	51000	-51000	2021-01-20
0056	元大高股息	0	50000	-50000	2021-01-20
2723	美食-KY	0	50000	-50000	2021-01-20
2327	國巨	18000	61488	-43488	2021-01-20
3533	嘉澤	0	43000	-43000	2021-01-20
6213	聯茂	0	43000	-43000	2021-01-20
9910	豐泰	1000	35034	-34034	2021-01-20
1477	聚陽	0	30000	-30000	2021-01-20
2542	興富發	0	30000	-30000	2021-01-20
2838A	聯邦銀甲特	0	22000	-22000	2021-01-20
2882	國泰金	14000	35632	-21632	2021-01-20
8462	柏文	0	19000	-19000	2021-01-20
2882A	國泰特	0	17000	-17000	2021-01-20
3406	玉晶光	3000	16000	-13000	2021-01-20
3034	聯詠	21000	32714	-11714	2021-01-20
3376	新日興	0	10650	-10650	2021-01-20
1476	儒鴻	0	10232	-10232	2021-01-20
5288	豐祥-KY	0	10000	-10000	2021-01-20
8454	富邦媒	16000	24000	-8000	2021-01-20
2891B	中信金乙特	0	6000	-6000	2021-01-20
1717	長興	0	3000	-3000	2021-01-20
2228	劍麟	0	3000	-3000	2021-01-20
2354	鴻準	0	1677	-1677	2021-01-20
5876	上海商銀	3000	4240	-1240	2021-01-20
2891C	中信金丙特	0	1000	-1000	2021-01-20
3023	信邦	0	1000	-1000	2021-01-20
5269	祥碩	1000	1000	0	2021-01-20
