Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2009-10-26	0015	7.17	7.17	7.15	7.15	205000	1469480	7.15
2009-10-26	0050	53.65	53.95	53.3	53.5	6422423	345172668	53.5
2009-10-26	0051	28.68	29	28.59	28.59	142280	4090326	28.59
2009-10-26	0052	32.7	32.9	32.42	32.43	60000	1965880	32.43
2009-10-26	0053	24.7	25	24.66	24.69	235999	5862735	24.69
2009-10-26	0054	20.5	20.8	20.5	20.52	82010	1689659	20.52
2009-10-26	0055	13.2	13.35	13.12	13.15	2077900	27537577	13.15
2009-10-26	0056	21.76	21.89	21.65	21.66	555000	12084080	21.66
2009-10-26	0057	28.91	29.08	28.91	29.08	86000	2500590	29.08
2009-10-26	0058	30.58	30.58	30.12	30.12	5000	151070	30.12
2009-10-26	0059	27.91	27.91	27.79	27.79	21000	583710	27.79
2009-10-26	0060	26.16	26.45	26.04	26.04	116000	3041950	26.04
2009-10-26	0061	20.05	20.09	19.91	19.95	10012015	200552960	19.95
2009-10-26	0080	552	553.2	547	551.5	12800	7047670	551.5
2009-10-26	0081	949.3	949.3	945.35	945.35	500	474255	945.35
2009-10-26	01001T	11.17	11.25	11.17	11.2	66052	740244	11.2
2009-10-26	01002T	10.94	10.95	10.93	10.94	1352000	14791380	10.94
2009-10-26	01003T	9.98	10	9.97	9.99	231000	2304870	9.99
2009-10-26	01004T	10.66	10.66	10.65	10.66	226000	2408940	10.66
2009-10-26	01005T	8.09	8.1	8.05	8.05	147000	1183880	8.05
2009-10-26	01007T	10.7	10.72	10.69	10.7	867000	9277970	10.7
2009-10-26	01008T	8.09	8.1	8.09	8.1	18000	145670	8.1
2009-10-26	1101	36.75	37.3	36.6	36.8	5272522	195058149	36.8
2009-10-26	1102	36.25	36.7	36.15	36.4	9173092	333887915	36.4
2009-10-26	1103	18.75	18.85	18.3	18.45	2028855	37556080	18.45
2009-10-26	1104	17.3	17.3	16.9	17.05	1001046	17099332	17.05
2009-10-26	1108	8.75	8.85	8.75	8.76	554177	4867083	8.76
2009-10-26	1109	10.35	10.5	10.35	10.45	213571	2228887	10.45
2009-10-26	1110	12.05	12.15	11.95	12	738546	8892473	12
2009-10-26	1201	47.7	48.5	45.9	46.1	20599596	979672412	46.1
2009-10-26	1203	25.6	25.7	25.4	25.45	767594	19623197	25.45
2009-10-26	1210	35.7	37.7	35.7	36.4	25034062	920510434	36.4
2009-10-26	1213	9.1	9.1	8.86	9.03	55000	493290	9.03
2009-10-26	1215	16.5	17.05	16.45	16.55	10905915	182955042	16.55
2009-10-26	1216	37.05	37.35	36.8	36.8	16873001	626955243	36.8
2009-10-26	1217	13	13.45	13	13.2	12147992	161384380	13.2
2009-10-26	1218	13.3	13.9	13.3	13.5	30769691	417275772	13.5
2009-10-26	1219	12.55	13.15	12.55	13.15	11110505	143789606	13.15
2009-10-26	1220	7.39	7.4	7.29	7.36	133146	979305	7.36
2009-10-26	1225	13.4	13.65	13.25	13.4	9475269	127463630	13.4
2009-10-26	1227	35.7	35.8	35	35.05	1107580	38995136	35.05
2009-10-26	1229	16.2	16.4	16.1	16.2	4969567	80917600	16.2
2009-10-26	1231	12.65	12.8	12.65	12.65	439000	5576900	12.65
2009-10-26	1232	40	40.4	39.4	39.45	439500	17518899	39.45
2009-10-26	1233	32.1	32.35	32.1	32.1	32035	1029376	32.1
2009-10-26	1234	17.6	17.9	17.6	17.65	2139452	37958632	17.65
2009-10-26	1235					0	0	
2009-10-26	1236	16.5	16.5	16.25	16.3	49999	813783	16.3
2009-10-26	1301	65	67.1	65	66.3	13264871	882034597	66.3
2009-10-26	1303	54.5	57.2	54.5	56.7	13483739	763010598	56.7
2009-10-26	1304	16.8	17.15	16.55	16.6	13424226	226744115	16.6
2009-10-26	1305	12.7	12.95	12.5	12.55	22852041	291692662	12.55
2009-10-26	1307	36.5	38.35	36.5	38.05	1348648	51043665	38.05
2009-10-26	1308	25.8	26.35	25.4	25.6	3793870	98066897	25.6
2009-10-26	1309	14.2	14.45	13.65	13.65	16809108	238620999	13.65
2009-10-26	1310	13.85	14.45	13.8	14	22181992	314104055	14
2009-10-26	1312	15.85	16.45	15.7	15.95	112611161	1804786923	15.95
2009-10-26	1312A	18.45	18.45	17.9	18.45	142000	2579350	18.45
2009-10-26	1313	16.05	16.5	15.95	16.2	11788757	192040420	16.2
2009-10-26	1314	12.3	12.45	12.1	12.1	54054965	662633644	12.1
2009-10-26	1315	23.55	24.05	23.55	23.7	92317	2191830	23.7
2009-10-26	1316	8	8.33	8	8.33	343000	2842959	8.33
2009-10-26	1319	50	51	49.4	49.65	912147	45654299	49.65
2009-10-26	1321	24.3	24.65	24.2	24.35	448053	10953432	24.35
2009-10-26	1323	15.4	15.7	15.35	15.5	452506	7024390	15.5
2009-10-26	1324	14.5	14.7	14.3	14.35	151000	2195900	14.35
2009-10-26	1325	30.05	31.55	30.05	30.45	8492149	265338760	30.45
2009-10-26	1326	62.9	65.2	62.9	64.9	13084289	845191624	64.9
2009-10-26	1402	42.7	43.3	41.35	42	21822135	925495549	42
2009-10-26	1409	8.88	8.94	8.79	8.8	4843888	42933429	8.8
2009-10-26	1410	17.6	17.9	17.2	17.2	406487	7118176	17.2
2009-10-26	1413	2.89	3.06	2.89	2.92	923286	2723678	2.92
2009-10-26	1414	5.23	5.3	5.2	5.21	489030	2562752	5.21
2009-10-26	1416	8.98	8.99	8.72	8.76	5714141	50431086	8.76
2009-10-26	1417	7.18	7.38	7.18	7.19	2107239	15329227	7.19
2009-10-26	1418	9.65	9.85	9.6	9.72	983755	9578395	9.72
2009-10-26	1419	36.6	36.6	35.8	35.85	1725340	62411469	35.85
2009-10-26	1423	7.24	7.38	7.12	7.13	976022	7053164	7.13
2009-10-26	1432	8.49	8.49	7.6	7.6	14166	117451	7.6
2009-10-26	1434	22.6	23.3	22.6	22.85	2561912	59104690	22.85
2009-10-26	1435	4.8	4.92	4.65	4.92	1405765	6846452	4.92
2009-10-26	1436	9.4	9.4	9.13	9.15	588125	5488104	9.15
2009-10-26	1437	23.6	23.8	22.9	23.1	2507461	58605853	23.1
2009-10-26	1438	1.41	1.41	1.41	1.41	12238	17253	1.41
2009-10-26	1439	22.9	24.2	22.9	24	397892	9407142	24
2009-10-26	1440	12.65	12.9	12.65	12.85	4546258	58105620	12.85
2009-10-26	1441	7.99	8.09	7.9	7.99	424775	3380035	7.99
2009-10-26	1442	15.2	15.3	15	15.05	271159	4101891	15.05
2009-10-26	1443	3.1	3.3	3.09	3.17	1668886	5376123	3.17
2009-10-26	1444	7.3	7.42	7.24	7.24	4186952	30773518	7.24
2009-10-26	1445	6.95	7	6.88	6.88	91193	633401	6.88
2009-10-26	1446	8.79	8.79	8.47	8.52	26994	232568	8.52
2009-10-26	1447	13.5	13.5	12.9	13.15	6709457	88364802	13.15
2009-10-26	1449	1.93	2	1.93	1.97	1450841	2857427	1.97
2009-10-26	1451	17.8	17.95	17.5	17.55	7965237	140835246	17.55
2009-10-26	1452	8.11	8.23	8.03	8.03	203140	1646744	8.03
2009-10-26	1453	9.02	9.02	8.82	9	14159	126850	9
2009-10-26	1454	6.24	6.3	6.24	6.25	7003	43798	6.25
2009-10-26	1455	13.15	13.2	12.55	12.75	12315574	159141592	12.75
2009-10-26	1456	1.53	1.53	1.5	1.5	22661	33986	1.5
2009-10-26	1457	6.1	6.14	5.95	5.97	1604900	9676191	5.97
2009-10-26	1459	10	10.1	9.61	9.8	1069997	10582468	9.8
2009-10-26	1460	6.96	7.1	6.95	7	359187	2522327	7
2009-10-26	1463	6.21	6.21	6.12	6.13	218368	1347814	6.13
2009-10-26	1464	6.2	6.25	6.16	6.18	317109	1968883	6.18
2009-10-26	1465	10.75	10.9	10.75	10.8	53001	573060	10.8
2009-10-26	1466	8.1	8.15	7.75	7.75	417585	3275780	7.75
2009-10-26	1467	7.98	8.29	7.96	8.23	1472457	11942395	8.23
2009-10-26	1468	11.3	11.45	11.2	11.25	67253	761183	11.25
2009-10-26	1469					0	0	
2009-10-26	1470	7.5	7.5	7.4	7.49	18000	134450	7.49
2009-10-26	1471	30.6	31	30	30.1	3840453	117125935	30.1
2009-10-26	1472	5.3	5.5	5.29	5.35	307000	1651600	5.35
2009-10-26	1473	23.7	24	23.7	23.8	207956	4960753	23.8
2009-10-26	1474	6.74	6.74	6.55	6.6	256299	1698915	6.6
2009-10-26	1475	9.43	10.05	9.42	10.05	46284	452382	10.05
2009-10-26	1476	21.3	21.3	20.8	20.85	1634020	34424070	20.85
2009-10-26	1477	59	59.5	58.8	59.2	278517	16461902	59.2
2009-10-26	1503	40.85	41.2	40.85	41	944119	38650849	41
2009-10-26	1504	14.15	14.25	14	14.05	5053309	71307995	14.05
2009-10-26	1506	14.9	15	14.8	15	49349	737198	15
2009-10-26	1507	23.7	24.25	23.7	23.9	2358806	56548938	23.9
2009-10-26	1512	9.75	9.8	9.42	9.5	1011570	9724226	9.5
2009-10-26	1513	19.5	20.65	19.35	20.65	42558039	868885120	20.65
2009-10-26	1514	9.85	10.25	9.66	9.66	3620162	35656463	9.66
2009-10-26	1515	9.67	9.78	9.66	9.66	250862	2439602	9.66
2009-10-26	1516	12.4	12.4	12.2	12.2	800018	9857568	12.2
2009-10-26	1517	11.1	11.4	11	11.4	5559873	62406974	11.4
2009-10-26	1519	30.5	31.4	30.3	30.6	3308612	102334830	30.6
2009-10-26	1521	33.3	33.3	32.25	32.3	277185	9049875	32.3
2009-10-26	1522	21.2	21.3	21	21.05	914316	19324786	21.05
2009-10-26	1523	20.3	20.75	20.3	20.3	1062772	21856449	20.3
2009-10-26	1524	10.6	10.6	10.35	10.4	600356	6282125	10.4
2009-10-26	1525	23.4	23.85	23.25	23.55	174666	4099833	23.55
2009-10-26	1526	6.08	6.4	6.08	6.19	296133	1851992	6.19
2009-10-26	1527	32.2	32.8	32.1	32.35	585157	18950253	32.35
2009-10-26	1528	10.35	11.1	10.35	11	932827	10187705	11
2009-10-26	1529	4.66	4.88	4.57	4.88	4548175	21969934	4.88
2009-10-26	1530	31.1	32.2	31	31.5	480902	15210869	31.5
2009-10-26	1531	16.3	16.35	16	16.1	858912	13844642	16.1
2009-10-26	1532	42	43.5	41.6	42.35	8787867	374568259	42.35
2009-10-26	1533	29.7	29.75	28.8	28.8	540000	15734450	28.8
2009-10-26	1535	43	43.3	42	42	255080	10877442	42
2009-10-26	1536	10.6	10.85	10.6	10.85	2311307	24902478	10.85
2009-10-26	1537	42.9	42.9	41.7	42.45	764171	32430579	42.45
2009-10-26	1538	28.9	29.2	28.5	28.7	1395987	40213973	28.7
2009-10-26	1539	7.64	7.65	7.23	7.23	90125	670682	7.23
2009-10-26	1540	29.5	29.95	29.5	29.6	395000	11714750	29.6
2009-10-26	1541	22.5	22.5	22.3	22.35	45947	1028923	22.35
2009-10-26	1560	35.8	36	35.1	35.1	496368	17628164	35.1
2009-10-26	1583	25.6	26.2	25.6	26.1	74000	1929550	26.1
2009-10-26	1603	9.2	9.37	9.15	9.21	5671278	52628309	9.21
2009-10-26	1604	5.5	5.55	5.4	5.49	3790311	20761848	5.49
2009-10-26	1605	11.45	11.7	11.4	11.45	14892090	171783703	11.45
2009-10-26	1608	10.4	10.45	10.25	10.4	5093037	52738174	10.4
2009-10-26	1609	8	8.07	7.94	7.95	3376665	27082724	7.95
2009-10-26	1611	27.2	27.2	26.05	26.1	3056325	80872413	26.1
2009-10-26	1612	14.7	14.95	14.4	14.4	4627337	67828316	14.4
2009-10-26	1613	4.39	4.39	4.16	4.25	1241161	5284833	4.25
2009-10-26	1614	34.3	34.7	34.3	34.3	366761	12647049	34.3
2009-10-26	1615	10.75	10.95	10.6	10.65	178001	1917210	10.65
2009-10-26	1616	6.28	6.38	6.27	6.27	1577768	9968640	6.27
2009-10-26	1617	7	7	6.9	6.9	65015	452304	6.9
2009-10-26	1618	23	23.15	22.4	22.45	2085116	47128302	22.45
2009-10-26	1701	24.45	25.1	24.25	24.5	9450564	234011218	24.5
2009-10-26	1702	23.05	24.5	23.05	23.35	12034831	286508534	23.35
2009-10-26	1704	37.4	38.1	37.3	37.45	11149354	421345893	37.45
2009-10-26	1707	36	37	35.85	36	1427025	51838542	36
2009-10-26	1708	31.6	32.45	31.6	31.8	1859184	59518462	31.8
2009-10-26	1709	13	13.1	12.9	12.9	586275	7627523	12.9
2009-10-26	1710	24	25.3	23.95	24.5	13581731	336170664	24.5
2009-10-26	1711	26.05	27.1	25.8	27.1	21954881	585290412	27.1
2009-10-26	1712	14.1	14.25	14	14.05	3464068	48928602	14.05
2009-10-26	1713	11.8	12.15	11.65	12	1887027	22603718	12
2009-10-26	1714	17.2	17.3	16.85	16.85	17411547	297259556	16.85
2009-10-26	1715	10.45	10.65	10.45	10.65	39905	417865	10.65
2009-10-26	1716	36.5	37	36.3	36.3	1185937	43480255	36.3
2009-10-26	1717	30.9	31.4	30.75	30.85	2976405	92443177	30.85
2009-10-26	1718	6.6	7.05	6.6	7.05	19774737	137900581	7.05
2009-10-26	1720	29.2	29.8	29.2	29.4	800949	23678854	29.4
2009-10-26	1721	6.9	7.18	6.9	7.13	2513000	17872780	7.13
2009-10-26	1722	115.5	116	112.5	112.5	5948294	679396572	112.5
2009-10-26	1723	85.6	86.3	84.1	84.3	1868211	158608835	84.3
2009-10-26	1724	10.6	10.8	10.55	10.55	158465	1694932	10.55
2009-10-26	1725	17.5	18.4	17.45	18.4	56935	1029260	18.4
2009-10-26	1726	41	41.3	41	41.3	49000	2018900	41.3
2009-10-26	1727	15.75	16	15.65	15.75	712944	11286962	15.75
2009-10-26	1729	74	74.5	72.3	72.5	2519001	184381477	72.5
2009-10-26	1730	18.75	19.2	18.2	19.2	3323271	63354303	19.2
