Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-09-07	0001	6.7	6.8	6.7	6.8	35000	237500	6.8
2004-09-07	0015	5.5	5.55	5.45	5.55	454000	2489850	5.55
2004-09-07	0029	4.55	4.56	4.55	4.55	151000	687070	4.55
2004-09-07	0050	44.93	45.5	44.93	45.5	3627000	164483490	45.5
2004-09-07	1101	18.1	18.4	18	18.4	21655079	394814722	18.4
2004-09-07	1101A					0	0	
2004-09-07	1102	21.8	22.4	21.7	22.4	21006741	460914996	22.4
2004-09-07	1103	17.2	17.4	17	17.2	4606858	79083985	17.2
2004-09-07	1104	12.4	12.5	12.25	12.25	2701142	33309899	12.25
2004-09-07	1107	1.45	1.45	1.45	1.45	34000	49300	1.45
2004-09-07	1108	10.2	10.2	10	10.1	2390344	24154271	10.1
2004-09-07	1109	10.9	10.95	10.7	10.9	550000	5950238	10.9
2004-09-07	1110	8.7	8.85	8.6	8.7	2180000	18998850	8.7
2004-09-07	1201	11.35	11.85	11.3	11.8	4351006	50359554	11.8
2004-09-07	1203	10.75	11.1	10.75	11.1	1388011	15176516	11.1
2004-09-07	1204	4.5	4.54	4.3	4.54	612030	2753716	4.54
2004-09-07	1207	3.25	3.46	3.25	3.29	2773604	9225256	3.29
2004-09-07	1210	8.05	8.15	8	8.1	388000	3130200	8.1
2004-09-07	1212	0.55	0.58	0.53	0.55	400000	220290	0.55
2004-09-07	1213	11.5	12	11.5	12	6000	71500	12
2004-09-07	1215	7.6	7.8	7.6	7.7	1108010	8526023	7.7
2004-09-07	1216	15.5	16	15.5	15.9	11951038	189021680	15.9
2004-09-07	1217	7.4	7.6	7.35	7.6	1470784	11048526	7.6
2004-09-07	1218	6.9	7	6.8	6.95	1408600	9679866	6.95
2004-09-07	1219	6.1	6.2	6.05	6.15	249175	1525460	6.15
2004-09-07	1220	4.91	4.97	4.9	4.91	72000	355980	4.91
2004-09-07	1225	5.5	5.65	5.5	5.6	347558	1940501	5.6
2004-09-07	1227	11.3	11.45	11.3	11.4	2730350	31078465	11.4
2004-09-07	1229	11.6	11.6	11.4	11.6	3413474	39359594	11.6
2004-09-07	1231	9.8	9.85	9.7	9.85	287820	2814341	9.85
2004-09-07	1232	18.3	18.3	18.2	18.3	33679	614556	18.3
